generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
69,-25.531740193791826,-26.534111829555133,-27.049933735162504,-27.35430640736201,-30.939209340160588,-26.774204920789757,4.232583069836434,2.976432326362826
70,-24.693006387262514,-25.447829900844148,-26.06274548890396,-26.3128245855826,-30.261256272639443,-25.57819394032433,4.233090755510635,2.892609714277315
71,-23.668345623907285,-24.674587913973856,-25.168736770002223,-25.358052709127545,-28.965730783681487,-24.859286893960586,4.1383332665290435,2.7806678890436327
72,-23.01984905210373,-23.655829829541716,-24.23943907008475,-24.52318701782372,-27.614130614401816,-23.875247772187123,4.162970108021735,2.7182819160125464
73,-22.166221697824916,-23.02278745765009,-23.499526841754392,-23.825621676633574,-27.225262761803478,-23.21687931357731,4.138326352769216,2.630454805059413
74,-21.516770210338038,-22.119395213128573,-22.60863893591604,-22.712690849218202,-25.628585148390282,-22.249371500888017,4.150849060894695,2.5667619271232733
75,-21.032565384735946,-21.51937676926895,-21.936335376656285,-22.09409346343693,-25.432982671914182,-21.60144805908685,4.015149599581439,2.5047714984317384
76,-20.278266680817538,-21.020293205389162,-21.53460291648838,-21.850007445186726,-24.590214062882584,-21.16429017259162,4.110578582098466,2.4388845262916004
77,-19.251930107483993,-20.219629805331127,-20.700958412245303,-20.84711621001687,-25.652873449295736,-20.30715574111447,3.872083573052753,2.3124013680536746
78,-18.17897377902176,-19.243010691548562,-19.771508894005436,-20.02541356850654,-23.95346412167475,-19.36185903430397,3.6714026833056383,2.1850376462327397
79,-17.454734436273974,-18.15272605660971,-18.5351556412978,-18.48365246245202,-21.531257274964204,-18.212416812983165,3.668464277759325,2.11231987140333
80,-16.557899486490744,-17.469341615827084,-17.98810721586252,-18.18444453967925,-22.259408166237783,-17.574636746821707,3.6312763365274594,2.01891758230182
81,-15.792379671525877,-16.53023102065509,-16.964429412018728,-17.1915359241893,-21.66025066480496,-16.642426310200364,3.6621099579664693,1.9454489629492346
82,-14.68593435601313,-15.79747582168799,-16.30720107969904,-16.515651475007587,-19.189430737787085,-15.94514355475329,3.420724883827861,1.810665923984099
83,-14.171784685086838,-14.649646963694309,-14.966368777990649,-14.981412007485694,-17.86114719383579,-14.726961143201894,3.4082670028853217,1.758005168797216
84,-13.178090338337,-14.144055782044802,-14.476758279764566,-14.661246465817975,-18.08667164836821,-14.260302364929807,3.4163029327341583,1.659439327107116
85,-12.647128682945317,-13.165757721783812,-13.603516277214595,-13.697234400423575,-17.047892893282928,-13.255274990879759,3.345330744953394,1.599245942789871
86,-11.903087039431052,-12.610004583609737,-12.980631991199036,-13.031772697722133,-15.387427657099366,-12.725069839823215,3.1698970244267577,1.507298406385781
87,-11.418367206840315,-11.894025174805906,-12.225555273839653,-12.2201974662537,-16.05826741104747,-12.004573851449212,3.16659591723455,1.4584963124074866
88,-11.063229711718902,-11.397814752595668,-11.760952958891837,-11.880483378398168,-14.637532472584901,-11.489164829314374,3.2033540347813947,1.4266583746500296
89,-10.59767217546549,-11.054167847093739,-11.361522783346215,-11.334307645141326,-15.300808680410594,-11.13754330418358,3.209265924434093,1.3806938099899584
90,-10.36651907744259,-10.603719858486022,-10.87289926516078,-10.888188690309585,-14.965197698896777,-10.657828738573055,3.2033540347813982,1.3569873112223987
91,-10.020108611192772,-10.369491904042132,-10.671319607276905,-10.732493178465113,-13.256006471512912,-10.435906581432562,3.2033540347814,1.322346264597417
92,-9.663007901057526,-10.020558084389647,-10.489117360300158,-10.65575830148341,-15.680005023442032,-10.160882789636126,3.171949809505328,1.2834957710562853
93,-9.160924089549837,-9.656170265402316,-9.959799449561128,-9.925268006292203,-13.818851880629204,-9.719209367055058,3.1845588226676114,1.234548291221745
94,-8.836511376452528,-9.165921132960717,-9.59554574612456,-9.701624701000831,-12.416788159245558,-9.268206543749738,3.1789580694273747,1.2015469445879903
95,-8.226665923768426,-8.827298379607633,-9.099260943261694,-9.079927808740639,-11.512916930011176,-8.876552862205402,3.1850815285062177,1.1411747452274643
96,-7.843620270484459,-8.23099079629582,-8.48068381410615,-8.489270681509128,-10.927772333697716,-8.312724229104022,3.197478972242353,1.1041099242726813
97,-7.578629636718031,-7.853680914520756,-8.078777083694769,-8.177535769745656,-10.550481046812353,-7.923907422119031,3.190271669789609,1.076890130650764
98,-7.150539056938323,-7.57578614029691,-8.00459391898581,-8.081548404275853,-10.658495200400415,-7.695665608713757,3.1871312896137796,1.0337670346552101
99,-6.947058238408698,-7.128833707232099,-7.393451025076749,-7.462972775290659,-9.982040954291715,-7.176439264637035,3.059297478710717,1.0006355717119415
100,-6.688392262706653,-6.94709331696877,-7.2885470172913385,-7.299341780559374,-9.389261498778186,-7.018632630567469,3.072012690027272,0.9760404952733924
101,-6.342797801398783,-6.693824867483903,-6.978626713416592,-7.099032980258167,-9.188351060494915,-6.7845287753500205,2.965687484661593,0.9308485286060376
102,-6.049194947444104,-6.334164383743575,-6.571965985604814,-6.647075081295262,-9.076017709319709,-6.431484007722528,2.839828861409631,0.8889023808853734
103,-5.756231707972881,-6.035113985454686,-6.292666759829691,-6.268332982889565,-8.736662524796493,-6.097802985054717,2.796520529781323,0.8552752237754203
104,-5.556269981325709,-5.757607680226313,-5.989278051193793,-6.044479165873033,-8.13944330394401,-5.833063826957177,2.829448404205983,0.8385718385531692
105,-5.2944540604000725,-5.56530624881877,-5.950441955988059,-6.061554889105254,-8.5695811639938,-5.671174741631548,2.8569687641011825,0.8151422824501254
106,-4.988310026352506,-5.303669378250678,-5.616395204345912,-5.668170659470409,-9.30828709554886,-5.349855557601015,2.862917534862285,0.7851227561214792
107,-4.82374845489781,-5.006884081814535,-5.31404783615835,-5.428232616360875,-7.362726332787419,-5.080778068407504,2.7128892619118634,0.7536637716809673
108,-4.666953077058272,-4.8163764068338875,-5.05350060173876,-5.058917036321354,-6.925863383862924,-4.871462751017089,2.7126049613448213,0.7379558038403093
109,-4.481212401008529,-4.674123927381812,-4.984323430478159,-5.027932696404617,-7.536910343512611,-4.777441628752788,2.5863228605880018,0.706753526159653
110,-4.177417027326739,-4.469011951592732,-4.755295167915378,-4.811973834376452,-6.612984365758647,-4.562134103425242,2.6143260194515703,0.6791743046778309
111,-4.00727670779041,-4.189779999144109,-4.470745487312773,-4.506795353525665,-6.466027596812768,-4.284090084209643,2.6580683004354095,0.6665345008225819
112,-3.7898102609413606,-3.9979286383183217,-4.295791419967617,-4.399223597213073,-6.19492126584627,-4.100834417006484,2.670367764598866,0.6460178025540226
113,-3.4119654655545824,-3.7864562435969185,-4.011281890890872,-4.0796208908361296,-6.53596352837232,-3.8499387663713582,2.541984982222765,0.5953950447777347
114,-3.255510985538042,-3.423250027789803,-3.634290748946587,-3.688132286660746,-5.23125260774783,-3.489502169763277,2.4828443725871794,0.5738355358125221
115,-2.972165779161996,-3.2562786579014458,-3.5867967883138623,-3.6732079459494296,-6.980632482129174,-3.360782984827356,2.47459611477958,0.5446761893941576
116,-2.763173189104223,-2.9817079444098504,-3.2731383883098926,-3.286186749342473,-5.282549723862585,-3.06828145884969,2.4352216533217623,0.5198394842425985
117,-2.5514170600128048,-2.765700787530712,-3.016314127212228,-3.0088303126436657,-6.71860678229392,-2.822545017816852,2.2781571252484674,0.4829574185261272
118,-2.3757707408009128,-2.5668326884877954,-2.9424295598246664,-3.0632905678191986,-4.764300103465876,-2.642606370016688,2.2845797783192983,0.4660350519120211
119,-2.2796679241840825,-2.386573953158432,-2.614894901354946,-2.6347118678729844,-4.376093621816163,-2.4566104957032757,2.175753075151055,0.4455420999335138
120,-2.160526788694445,-2.2900070819242266,-2.5734057702441397,-2.6280689915678,-4.95481727915371,-2.3817319693852292,2.198521912960957,0.43590487016554014
121,-2.021416246823611,-2.1633026718392014,-2.42469544434044,-2.523711669854396,-4.897798870081909,-2.22313658147305,2.1894714385176166,0.4210887685341228
122,-1.8644226891738809,-2.0122485313452527,-2.209386709454813,-2.222829742107707,-3.6815283511251917,-2.07012454325528,2.1901906465386674,0.4054613335712548
123,-1.6897425076948465,-1.8823780429658732,-2.1116773458931055,-2.085911614379764,-4.162268259766677,-1.9247356879884683,2.1505616567696317,0.3840304164464478
124,-1.5580262119946426,-1.692161922891596,-1.981755067049463,-2.0150546003386185,-3.6948489754860145,-1.813747232483504,2.0516697865563964,0.3609695998551039
125,-1.4220080786710478,-1.5632713977815094,-1.736995548440652,-1.755190485062284,-3.3645602772617034,-1.6119998397471973,1.978378236524804,0.3400386315195852
126,-1.293800115977613,-1.41634049145472,-1.6062167972862735,-1.6304268390561376,-3.4395422579479287,-1.455044145480999,1.990855459453496,0.3284655575431109
127,-1.2098731589049665,-1.3166078480392538,-1.5599619134310811,-1.5523101619919624,-3.4722703390593876,-1.3792495860224547,1.9719555834539677,0.3181828742358934
128,-1.056663112168912,-1.2103454275815317,-1.478062566612647,-1.555433070111082,-4.143090129689892,-1.2770665803583088,1.928458421577359,0.2985121533746271
129,-0.9426498849492992,-1.0596037937232956,-1.289842942098225,-1.293772865698163,-2.9784349699070325,-1.1283750825549808,1.9438287686858253,0.28864786536351245
130,-0.8816852353118116,-0.9639998235561047,-1.226605862492564,-1.235926662214457,-3.2866404282021002,-1.0291770028998117,1.950568413896231,0.28322536492080425
131,-0.837486636506455,-0.8870509265149438,-1.1491823869828128,-1.1421708710432357,-3.654410226409651,-0.9378254768146992,1.9568882865613524,0.2794374923067807
132,-0.7612172961230423,-0.8587430847054749,-1.0163030021129456,-1.0320129712396033,-2.4948548460893547,-0.892783801471371,1.9568430051948185,0.27180603013178606
133,-0.6455003494887237,-0.7817922698426758,-1.000611655204406,-1.0006978844998584,-2.5456567979653677,-0.847055054888806,1.9444110636326613,0.2589911413121385
134,-0.57283887967908,-0.6619319219749495,-0.9159448632034504,-0.950146986910205,-2.427721214553416,-0.724688994939874,1.956888286561352,0.2529727166240432
135,-0.4840178896823253,-0.591147632333858,-0.8242906510928951,-0.8715460974089864,-2.5375822453842174,-0.6552994422328949,1.9222699346803562,0.24062878243626815
136,-0.42123697460491427,-0.5090212517994996,-0.7145666306931593,-0.7696289210104637,-2.303076559713384,-0.5871307098244761,1.8655487431623305,0.2286785717767245
137,-0.2739890287194471,-0.4192202943222727,-0.6773878460490096,-0.7641515455987498,-2.655686361667949,-0.4820350654678285,2.048393747866961,0.23223827765864083
138,-0.20499546752773767,-0.277238018439562,-0.4743405955084648,-0.49851671498244654,-1.791823771216916,-0.32649579383820426,2.057296160538055,0.22622916280657923
139,-0.17417876625990436,-0.22575909118769744,-0.4205201327625172,-0.4779971345786742,-1.7941988794103052,-0.2930376605579643,2.095688741773223,0.2269867508033127
140,-0.12037785103917864,-0.18647823042336142,-0.34328991081153637,-0.35303938335201623,-1.6728817101180282,-0.22285026787859064,2.0897091502748846,0.2210087001314063
141,-0.05382745182847559,-0.1350020358704711,-0.35569079278895777,-0.3998528983422034,-1.7821495926304323,-0.1983308628969882,2.0634986381504135,0.2117326089978889
142,-0.02535812208970567,-0.07566573337431537,-0.2941813418915486,-0.28513588381897614,-2.774455464523212,-0.13907238543864042,2.0416603566045732,0.2067018478694279
143,0.07892599341615769,-0.02333550613079005,-0.24600840996726359,-0.2756161822734762,-1.6597327619331108,-0.09083804748817559,2.0450418237233823,0.19661158303072246
144,0.15625073723004146,0.07063941953196262,-0.1410813906417783,-0.184596278892728,-1.5640969112390262,0.01184728519006728,2.053034837114616,0.18967840998845747
145,0.22300391234013617,0.1463985792450928,-0.0712221255154708,-0.12748732656596706,-1.7965815658025752,0.09928801033515344,2.0691388434335574,0.1846134931093421
146,0.2894130350368056,0.21628635850291267,0.028570393336575902,0.004527506927089586,-1.3662481499440884,0.16991267629951667,2.0723577881508173,0.17829447531140116
147,0.33758690255762014,0.27611669453509213,0.1128517370888597,0.05421634794867858,-1.351628425495623,0.22923642547940182,2.0851713477040175,0.17475844451463973
148,0.4031481440534843,0.315218178901443,0.14100746726503702,0.1256957230531941,-1.5378635350859278,0.2753701184772318,2.1723704198944156,0.17692222758409312
149,0.4202927404791452,0.39067092112479695,0.17804157082042343,0.16442218061301794,-1.6388834131648204,0.3531883949297542,2.1846246026913425,0.17643318622121973
150,0.47167434103799755,0.39882556083732434,0.20880876440202367,0.19845712280207728,-1.8372736037151123,0.35485040159643644,2.1851069848719797,0.17134326438339822
151,0.5566720920471266,0.45615593215728034,0.27682866824550606,0.21890029985758686,-1.045657867435076,0.4040716874554193,2.4042503408966205,0.18475782488494938
152,0.6194374095309403,0.5660331506642688,0.3932464525199038,0.3941240164501356,-1.6621725023720386,0.5223060285095948,2.42683642758714,0.18073990180562
153,0.6577596731232731,0.5971921979349455,0.38123299089460494,0.3576826362363783,-1.3232745473365024,0.5361529466529326,2.4266883658148917,0.17689286926916187
154,0.7211349838797991,0.6487842878680372,0.45864273035242065,0.4454828015090033,-0.9881028242333776,0.5936579328021406,2.424642415031674,0.17035074311518747
155,0.7906400088123178,0.6876308523390131,0.5143137311787076,0.5028391045836174,-1.490697432445732,0.6593866528217859,2.401205462791465,0.16105654539791475
156,0.8263887802036127,0.7720659533502794,0.5671407945423844,0.5312476658627738,-2.589106998956418,0.7238334298077821,2.3764545906208387,0.1550065810417226
157,0.8776470748681431,0.8216519010947314,0.6352246293433014,0.6514150348165657,-1.0227548543992437,0.7820960793893001,2.3601028837253226,0.14824558088571796
158,0.9323682819398635,0.8569202376713776,0.6947585292243119,0.69017348735289,-0.5651353329140729,0.8242131332878185,2.4302812283576647,0.14979129464178012
159,0.9630718532711047,0.9177125198633305,0.7546773351576607,0.7425540585495423,-1.1032838535307747,0.8664379527482667,2.4335454544414596,0.1470473601170355
160,1.0132543730300434,0.9562213318658483,0.727605171704725,0.6908284722970426,-1.1900302353645746,0.8860407891668517,2.424221899109221,0.14109675260791776
161,1.1029570751450635,1.0129381452640316,0.8425722365095336,0.8347267861529586,-0.9097148752421611,0.9564724466107596,2.4341132408379065,0.1331156165692843
162,1.152722167876778,1.0968602426117136,0.901941656894438,0.8319989437534889,-0.12653428040318282,1.0219770626350915,2.509535641361608,0.13568134734848297
163,1.1761322878351352,1.1375830433846565,0.9711819610361758,0.9738068935746389,-0.48971136929311543,1.0929634118281197,2.5221475091350736,0.13460152212999382
164,1.2153253143631666,1.1614009112542893,0.972657249069573,0.947816476614523,-0.30546854804744905,1.1057356298577572,2.5254092134623534,0.13100838990991867
165,1.2472892970298277,1.2023728274892278,0.9948438931859056,1.0035322306687167,-0.5458554610749466,1.1406163972520844,2.537519871617489,0.12902305745876613
166,1.2890587653951628,1.218915411767698,1.0550891790602073,1.067726055848409,-0.10241668652639202,1.1725619718448366,2.516048154845202,0.12269893894500392
167,1.3865421845811454,1.2861076452416944,1.1328836553657522,1.126083302264934,-0.37008853173380096,1.2456898145018958,2.5284693971741428,0.11419272125929973
168,1.4042950376464718,1.3575193491529811,1.2096840875421582,1.1814104165998516,-0.5147611644334682,1.3081828962336666,2.5313625213539233,0.11270674837074515
169,1.4158769014412955,1.3676108418538413,1.1960257067770057,1.1630280133907178,-0.34017724186109044,1.3052216329181017,2.534626747437719,0.11187498459964236
170,1.452101503013653,1.3735563962081516,1.182381179890667,1.149429830111887,-0.3228165427818639,1.3186741102341624,2.599191797921935,0.11470902949082819
171,1.471362401535503,1.4318467518389335,1.2501512162163115,1.226728685640109,-0.34553145699302945,1.3835948864383627,2.6043636592354846,0.11330012576999818
172,1.4905856652373033,1.4515032628044238,1.2292157539497996,1.1791747501619254,-0.2662475735553156,1.3942043045003145,2.613782713826328,0.11231970485890246
173,1.5115339873008495,1.4736820559554649,1.2356307432606042,1.2992802896575641,-6.154855695970623,1.4190581501678803,2.7055196848295546,0.11939856975287051
174,1.5499001364701213,1.4964176092399202,1.2768954773469416,1.2945720942386933,-0.6421163975075461,1.4218320064149363,2.7239312178900414,0.11740310814199202
175,1.577171925777219,1.5210162872810338,1.343179961016023,1.264246659620254,0.014603542870045505,1.4711460182441953,2.717773867626469,0.11406019418492501
176,1.6062008172627693,1.5559736321198594,1.3588206192383119,1.2777393206412553,0.022067440700244134,1.5093886887314703,2.7053181642140736,0.10991173469513042
177,1.6758153789519494,1.6000434669992039,1.4301238063010535,1.368795052874111,-0.3914360163675843,1.5482793806637192,2.764307697108329,0.10884923181563794
178,1.7061476669286078,1.6604096891980533,1.489961250594268,1.4434950610606747,0.12343235457623702,1.5895866658148878,2.767200821288107,0.10610531543594995
179,1.7341090017619,1.6832375699180213,1.467194172329295,1.4712167500971332,-0.4497038066348584,1.6318910446947616,2.7533781728484836,0.10192691710865835
180,1.7982950190527645,1.7179793236136967,1.541923181936014,1.5170606547073713,-0.2630395041471276,1.6669219905807813,2.9417803011049792,0.11434852820522148
181,1.8261698260966754,1.7549991375480851,1.5533381265010526,1.4832232408080348,0.004280507117686128,1.6784568063253134,3.048239581383108,0.12220697552864326
182,1.8482039971308106,1.8046981093243848,1.6443138642407997,1.6122441984764262,-0.06889800345785924,1.739557363932755,2.991029291037167,0.11428252939063563
183,1.9296955625672383,1.8257400545727038,1.5972222205212105,1.5272094933968474,-0.4519547934989885,1.7358245715563405,2.9850179871719043,0.10553224246046661
184,1.9556548502223596,1.9112840295067426,1.752840199553368,1.7454892053061837,0.6001755873887902,1.8536867114066102,3.388661922457476,0.14330070722351165
185,2.002970256148867,1.9423451035617965,1.7636299081912055,1.7113409857006407,0.29304590697764565,1.9045579517940667,3.39168467282156,0.1388714416672693
186,2.0471693564158158,1.9956539776729885,1.8231898126690707,1.8044303318662742,0.1577588873525788,1.9170277798811646,3.404245442446585,0.13570760860307693
187,2.0846410966620836,2.0236844356148085,1.7554010243033256,1.7109973677368087,-1.594184411996943,1.940263575046247,3.420196104171951,0.1335555007509867
188,2.09470175947465,2.0514651596327442,1.8671955817553147,1.8363280357485379,0.18185197017938037,1.9959221128445908,3.4308366398932644,0.13361348804186143
