generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
14,-251.66917928115348,-260.4005907449307,-263.4426982178186,-264.58628668304766,-302.61243556463063,-261.41431223343756,18.421438817719288,27.009061809887278
15,-241.87509882497716,-250.7840404152475,-252.8614595389578,-253.96694246705744,-289.3954739930001,-251.74349386635618,16.802207317936844,25.8677306142914
16,-232.8582636089499,-240.25288674300782,-243.42933944384347,-244.34942711351704,-284.55692694514215,-241.8382723946202,16.786560140408955,24.964482374935887
17,-220.7955752646186,-231.75572735844716,-233.8371049578312,-234.36168075030972,-281.721191231558,-232.84963722356628,16.403105016530375,23.7198680281149
18,-212.08149566278698,-220.2163180910883,-221.76142777719753,-222.69342593869905,-245.11349428297348,-220.95394306806804,16.426942132141484,22.850843779492845
19,-203.93876460621672,-211.2373139146177,-214.0795858594631,-214.1985206164521,-245.19877934347915,-212.18928511574586,16.41470383129084,22.035346843750755
20,-196.22792086283766,-202.97793535703667,-205.38436588354568,-205.4009448143901,-239.5703821892933,-203.95743099112303,16.435411373718285,21.266333223655597
21,-185.5142179849236,-195.40154324435397,-197.3125714874216,-197.7073475974842,-222.81639560580413,-196.23608828151288,15.38914793161864,20.090336591654225
22,-179.26837396243081,-184.80442278810605,-187.53920878629927,-188.2955240212422,-220.82074937920672,-185.66863893446248,15.419932710637516,19.468830667306833
23,-172.88373311364225,-178.57375324473858,-179.6022825485328,-180.56059938866906,-197.72071268751745,-179.2999304387597,14.876833064876367,18.77605661785186
24,-167.2338173650658,-172.31733302240545,-173.4688628033067,-174.40543520729227,-182.09503100241545,-172.89231236373712,14.876588927229907,18.21104062922957
25,-158.29584057084,-166.8744239694109,-167.9873198268954,-168.7319817473784,-194.10348498534447,-167.2758321275823,14.867292685392927,17.31631332562329
26,-152.0241890080174,-157.9953414304761,-159.50007686144474,-160.49769858516734,-176.8169753642691,-158.4887144823681,13.792689358219137,16.581687836623654
27,-145.565109753141,-151.84037303952255,-153.5724860743408,-153.66560592919723,-180.53753702822627,-152.34307191356015,13.842671754542339,15.940778150768335
28,-137.70415022637363,-145.04523294443155,-146.59660228682594,-146.90981194250824,-168.6474569531214,-145.63790320540488,14.098843823880122,15.180299405025373
29,-133.4051614259065,-137.44020635120575,-138.9797832873529,-139.77714939316067,-159.29145824271941,-137.9114147501814,13.208132100518583,14.66132935264251
30,-129.07850431521544,-133.12997832672232,-134.32465316204173,-135.39791454952962,-147.52252150190552,-133.50422098680244,12.96520533869176,14.204370965390721
31,-124.92224405458371,-128.68615289237144,-130.02558657019623,-130.56343657970353,-150.3428113709494,-129.14630481589467,12.965559635718012,13.788780369030171
32,-119.96952768419268,-124.70902990449994,-126.27794886459402,-127.24337706279141,-141.4593983432868,-125.07996021151044,12.065207947483852,13.203473563167655
33,-115.3157588077731,-119.58229492012791,-120.402442798934,-120.85057564564559,-130.43016502232877,-119.96695895668205,12.083699400278507,12.73994582080516
34,-110.0259612723515,-115.10416749405604,-116.1426835076261,-116.77687513746629,-128.67436872163825,-115.34573128362538,12.077284368648677,12.210324564100016
35,-106.61150667121693,-109.82913873258907,-111.07087677667295,-111.66458679166864,-127.68103611596737,-110.1357356429719,12.074532523946015,11.868603919516294
36,-102.63344287279114,-106.44323201260116,-107.2500496127307,-107.58012272253566,-121.1885854456176,-106.6884542215587,12.07766413568105,11.471110700847218
37,-98.6939487055103,-102.25013334390017,-103.44508442001977,-103.99202305022467,-114.89207347740503,-102.69704942913222,11.303697510178958,10.999764621568925
38,-95.43010676520552,-98.5001141158656,-99.7200619315231,-100.53494084930787,-110.37560370448391,-98.84307718019197,11.297382938127425,10.672748970333295
39,-92.3007347394122,-95.32769648436098,-96.28271184659766,-96.49829140968176,-107.47457393281721,-95.5145269973289,10.710082616209117,10.301081735562132
40,-89.91719316125483,-91.94221739210097,-93.19418922792119,-93.34697896845276,-103.40471478262683,-92.33065001386666,10.72789978482049,10.064509294607532
41,-85.6175776498188,-89.28923243115813,-90.35816396151817,-90.65523242698355,-102.9094208110438,-89.91992744986936,9.932849303356669,9.555042695317548
42,-82.65267892736051,-85.2387052129001,-86.3266462421177,-87.07578622872875,-94.87137825464265,-85.67518506263548,9.063072967400439,9.171575189476096
43,-79.96528190710062,-82.46068233518932,-83.37783596697506,-83.82740694593534,-92.96001295034499,-82.71155827206158,9.01703070295602,8.898231261005664
44,-75.92328566095057,-79.91345842686212,-80.9285717092648,-81.41469370592954,-91.72896740564984,-80.1030034938801,8.94662877060085,8.486991443155143
45,-71.97650777453629,-75.77391921937264,-76.67666584542842,-76.70168932835045,-91.14712342568473,-75.9908604723729,8.039566473059049,8.001607424759534
46,-67.76375987191251,-71.58960029925107,-72.5762557897709,-72.91809551267667,-83.19554108768374,-72.00004085343858,7.400893392689576,7.51646532646021
47,-65.03610941545406,-67.57623992239084,-68.4819821044036,-68.79270481789638,-76.8497187414438,-67.83806894081775,7.302307068876521,7.233841648433057
48,-62.93591989849796,-64.91244092599383,-65.66384715639849,-66.03826986348633,-70.68227788914791,-65.14326452315194,7.067714487509423,7.000363438600738
49,-60.70267756370465,-62.794551919987875,-63.438612295520834,-63.84271903017965,-68.80587749886357,-62.953169368641255,7.067714487509429,6.777039205121407
50,-59.01258460001826,-60.639168751810814,-61.32598162996443,-61.71350807326086,-71.1083213116746,-60.8503276877141,7.07054852426879,6.608313312428704
51,-56.521185004992596,-58.73544985964553,-59.70530528274154,-60.28687801780305,-66.13795296944274,-59.04044308107753,6.876134464385266,6.339731946937786
52,-54.99219138998337,-56.46196710033642,-57.19621646571005,-57.44515831117517,-63.29252553039593,-56.60895906987414,6.8087810567491305,6.1800972446732505
53,-52.247666201743634,-54.92887441819729,-55.75787089980163,-56.009185441149995,-62.07483512179115,-55.04788548728173,6.150893761871643,5.8398559963615275
54,-49.33304083772577,-52.05521718311129,-52.86682413403591,-53.41804690927697,-58.42009963897761,-52.308329813905644,5.418182592809411,5.475122343053518
55,-46.97256578164303,-49.27232520780292,-50.01514046749278,-50.38334548810013,-58.99355489194205,-49.43869711051289,5.418435150420728,5.239100093206376
56,-45.34916107485301,-46.82329039727854,-47.46979318170527,-47.5811248706876,-54.603712080759486,-46.99853673083419,5.490567327460099,5.0839728402313105
57,-43.99612944763633,-45.298275559806584,-46.19399467981016,-46.593899766076134,-52.76458228966371,-45.54220870132249,5.289437735738324,4.9285567183374654
58,-42.488695024349575,-43.88963164694638,-44.324533442790695,-44.45062210714258,-48.44718704783569,-44.012670585812074,5.265341789768726,4.77540368141183
59,-40.47372491716259,-42.435848747099094,-43.195960559168206,-43.71972690851884,-53.37547273119852,-42.587125703848926,5.262196107977642,4.573592102514024
60,-39.58610389501748,-40.435515684298394,-41.31890832891764,-41.82270499830288,-46.22261777372553,-40.66546039636509,5.261925054416674,4.4848028949434156
61,-38.21908113650207,-39.51491622047963,-39.92572695151278,-40.10309405594191,-43.57747650272553,-39.634110010589275,5.224538328771918,4.344361946527399
62,-36.69145632256564,-38.18787816926599,-38.9625893887381,-39.102117778517005,-47.45736618338836,-38.34411205999551,5.237818277320783,4.192927459988643
63,-35.333696274810976,-36.66563200320839,-37.63833527979036,-38.11409532291899,-43.47500109769025,-37.021421387812296,5.228377497555842,4.056207377236682
64,-34.51719787744051,-35.300883694056324,-36.01515573611375,-36.34664730333223,-42.21844948999805,-35.51798144101455,5.2414850953582866,3.9758682972798796
65,-33.602719186022625,-34.49784618297149,-35.20485875077272,-35.61676801513009,-40.86898984121319,-34.70986521208955,4.897557391875482,3.8500276577898105
66,-32.522827804047694,-33.5734369546684,-34.17694274494349,-34.575692347169124,-38.40795973147611,-33.681943096715656,4.894605180275291,3.741743298432299
67,-31.50959540077971,-32.407057716119404,-32.9354366831019,-33.21686671774654,-37.689109057234006,-32.55462883156435,4.897747320692972,3.640734272147268
68,-30.278300200026408,-31.442766611737603,-31.906659427180116,-32.20039298628576,-35.568335295105086,-31.526372461776653,4.6928565604349055,3.497115676046131
69,-29.53607254280439,-30.23337572392317,-30.69566547783003,-30.87929454597022,-36.29422158317245,-30.371020259815737,4.6071301736241415,3.4143202716428536
70,-28.71836870963652,-29.39731277318062,-29.961956810783175,-30.275868865165823,-33.82464733029642,-29.59553306316231,4.45595454175881,3.317432325139533
71,-27.992127091595588,-28.663259840312563,-29.21344805447581,-29.368296019023674,-34.856559827011125,-28.795501616992112,4.4559545417588025,3.244808163335439
72,-27.063375235882695,-27.94940661594577,-28.368248499200764,-28.484863740524435,-34.02025296228813,-28.051794073982673,4.272077925806299,3.1335453161688998
73,-26.17581497841914,-27.05953514245742,-27.4955711595446,-27.661627467591373,-31.070406763365625,-27.177190153866754,4.202826411142983,3.037864138956212
74,-25.49401695032848,-26.17581143704571,-26.872620131748192,-27.192513167697133,-32.65383858075589,-26.30669783782856,4.263527738037377,2.975754468836586
75,-24.679357893918514,-25.485556489136002,-26.08382210569356,-26.45288141644162,-30.299870990916094,-25.62727427339834,4.2666734198284715,2.8946031313746987
76,-23.693103698633376,-24.67910887768063,-25.21612919631876,-25.57968597570862,-28.48469076592102,-24.8515173687948,4.528072073265641,2.8221175771899016
77,-22.929269705126714,-23.682368632809784,-24.17241880099498,-24.33466988649332,-27.341078484372495,-23.739206492113116,4.37179455340197,2.7301064258528682
78,-21.822130427433535,-22.90100039793666,-23.269608956399733,-23.38651609826114,-26.800420878070845,-22.99202871404546,4.374701844362904,2.6196832271796437
79,-21.066418028088652,-21.797564505530165,-22.32496510689422,-22.70366058383201,-26.21182731702008,-21.994772295108742,4.27009255280768,2.533651058089633
80,-20.305313491113687,-21.03062961152125,-21.51853212431485,-21.76154270212926,-25.337431897471564,-21.12694972340099,4.074838286041645,2.4380151777155334
81,-19.75764592695836,-20.30973310697613,-20.894894180271102,-21.01657121386888,-25.276807111127177,-20.445906191389838,3.997282203703324,2.3754928130661686
82,-18.911842007922637,-19.726903123938957,-20.20359485607119,-20.351845066311082,-23.284147168350053,-19.852898588146203,3.851760952865597,2.276360296078823
83,-18.123971550881183,-18.90490280689776,-19.392802982911423,-19.54769279751718,-23.347662545639043,-19.031886545658114,3.854654077045377,2.1978625627926562
84,-17.561810997215858,-18.130010356852086,-18.577518461433478,-18.805949112775146,-21.46874310174668,-18.278449237719194,3.870982003432132,2.143279300064799
85,-17.011879605652286,-17.556119455236207,-18.018351686877146,-18.234728645214457,-20.87536400376583,-17.646787045413244,3.8895106279291065,2.090139023358139
86,-16.45858212920782,-17.008737465234606,-17.465900946882755,-17.605012374551556,-20.836988619605336,-17.087687509153184,3.716928186352144,2.0175510315559966
87,-15.800302618818431,-16.436904184992155,-16.856149042489342,-17.159014254008884,-19.35541140388537,-16.559437370004133,3.6142925511498474,1.9414595169968278
88,-15.133905911400308,-15.782680527778613,-16.126392610513538,-16.285690212688323,-20.096485512112196,-15.902040921978523,3.611146869358758,1.8745052780759066
89,-14.4197381797312,-15.119441785640982,-15.498092007940713,-15.6552616202346,-20.39845559951663,-15.219519757597306,3.6290856854165896,1.8048823865147787
90,-13.858110135422738,-14.422749101266538,-14.75811371455975,-14.874108779581768,-17.34520684911055,-14.550267718495139,3.622929082090173,1.7481039217512913
91,-13.291953183945854,-13.83975481549814,-14.216608118647907,-14.504815830490948,-16.712288492464907,-13.900745213192225,3.648039214135107,1.693999239808096
92,-12.577590429226726,-13.29509886573695,-13.661494729859738,-13.79747017189025,-16.63688475745874,-13.369192943627109,3.6470737243200855,1.6224664153546813
93,-12.168675796830136,-12.58073611101781,-13.042943723075801,-13.180345653308388,-16.53873208322257,-12.72032028291332,3.6499668484998553,1.581864264532999
94,-11.488618533558085,-12.17170368126568,-12.642226999964578,-12.763751087678385,-16.712444711174594,-12.290051091185223,3.468020542884747,1.4956639076442833
95,-11.073203218871294,-11.485611153396192,-11.845623922979264,-12.00346723747829,-14.556162163126515,-11.576903423135901,3.4680170015113165,1.4541220220382611
96,-10.44678540001225,-11.041772955686257,-11.416472241237006,-11.55028106215478,-14.639642660145523,-11.11598445187426,3.3747309679726043,1.3821516367984854
97,-10.076140656712777,-10.45294200333866,-10.871743340265889,-11.033727133801099,-14.280045994399835,-10.515713574743605,3.292391284795428,1.3368531941508206
98,-9.471244440660081,-10.077262675167107,-10.411013229040611,-10.531556898403524,-13.22659545700804,-10.167685990734654,3.1452819268898744,1.2616526367549956
99,-9.222664550207373,-9.47439012245113,-9.959083448854262,-10.034939967879534,-14.748819472053405,-9.615422497618395,3.14828930705178,1.2370953857259153
100,-8.733479098489228,-9.214001744730858,-9.504463858556802,-9.665953255429567,-11.258749476042555,-9.261072054398399,3.145281926889878,1.1878761025379105
101,-8.223187514934947,-8.724674118161818,-9.065488933560907,-9.143045477610443,-12.62604666075106,-8.788494531962407,3.1496900095250275,1.1372877524459974
102,-7.849557378037074,-8.220806847385763,-8.61852801748882,-8.798511862945062,-10.838975383707258,-8.330338959331304,3.044140718196729,1.0893698096233804
103,-7.500996305648167,-7.849553836663665,-8.158864164098757,-8.200960462400541,-10.413128367298043,-7.949475169795962,3.044144259570153,1.054514056521832
104,-7.256726999295915,-7.50113106590395,-7.8186256242964545,-7.8806740550484395,-10.159195783472532,-7.609858497163905,3.0037570560729465,1.0260484055368861
105,-6.937117308509799,-7.253726112632702,-7.581258447076766,-7.7033219074904355,-10.390400880203691,-7.365570054500573,2.7796797359653906,0.9716797044475189
106,-6.561680842175942,-6.925412606364175,-7.243787879720537,-7.430114941547492,-9.394586836326205,-6.973129701953147,2.6322754130581085,0.919395625523405
107,-6.215077566633787,-6.561680842175949,-6.861270856613842,-6.961541967912343,-8.92389479008944,-6.649632830475093,2.579024151540925,0.8794101718174712
108,-6.005272413532857,-6.220096991716385,-6.495804463366247,-6.585770829074965,-8.36658707037505,-6.292920526432193,2.5409776773761807,0.8546250090909038
109,-5.676754823773303,-5.981658131896292,-6.215763718286525,-6.209398586678973,-8.336009750253076,-6.029523403220326,2.4389466366501886,0.8115701460423491
110,-5.553381219036041,-5.676754823773301,-6.01300246018072,-6.001243529577528,-9.732977307426445,-5.74927428142028,2.4026606744089065,0.7956041893444947
111,-5.298003405658857,-5.553381219036032,-5.905781809956073,-5.994906730031266,-9.3055353033248,-5.668604696134414,2.402660674408912,0.770066408006777
112,-5.082085943685863,-5.2980034056588465,-5.550060157691792,-5.607943265730015,-7.486953022962636,-5.3686065559763705,2.402660674408909,0.7484746618094772
113,-4.849079669235033,-5.082085943685858,-5.391200009212686,-5.559171407819729,-6.932959352862817,-5.1515703951539855,2.3538880186094278,0.7202967687844462
114,-4.5917776221501505,-4.845933987443929,-5.082798329937173,-5.174268881776578,-6.877933909353084,-4.929332104469021,2.30668903137177,0.6898466653521921
115,-4.096224782463445,-4.5886319403590665,-4.928437296948271,-5.012825165788108,-7.6205691414113375,-4.648556053861391,2.3978968803459613,0.6494121662809406
116,-3.925332381287013,-4.095621156968285,-4.362054345684212,-4.380767618767203,-6.9031510430758365,-4.158309324696087,2.3108794697189166,0.623621185100593
117,-3.6387318042457717,-3.9298269826093155,-4.306094724654812,-4.36438082269268,-7.651856307979312,-4.035901285344395,2.307733787927823,0.5946465592173594
118,-3.4719931093291847,-3.6387318042457744,-3.9241314475963764,-3.988454849070589,-5.555961222462953,-3.7280967828996734,2.1960114025985065,0.5668004511927691
119,-3.288896355019706,-3.4693656454842188,-3.730602795747191,-3.784206982228471,-6.239368043866138,-3.5219200507432395,2.1960114025985047,0.548490775761821
120,-3.125958802838611,-3.2888963550197223,-3.597119432030807,-3.613915087721363,-6.59456335390003,-3.378231127884261,2.1960114025985047,0.5321970205437115
121,-2.909053093762474,-3.1259588028386114,-3.4276406429960313,-3.474516536057615,-5.345047742320061,-3.1855301723104192,2.2025094766444844,0.5111562570406958
122,-2.8221640160178922,-2.9090530937624828,-3.149458060756807,-3.2070215931908512,-4.803053665670419,-2.977270372847376,2.2191363083978213,0.5041300324415714
123,-2.6570086832283084,-2.8253096978089824,-3.1154147884747814,-3.143021059888129,-5.053935619067267,-2.8997983061411112,2.21599062660673,0.4872999309835038
124,-2.5361191568111856,-2.657008683228306,-2.9345088569671494,-2.9800337292167596,-4.898153539471796,-2.7469459239768685,2.1557317824230804,0.46918509392342655
125,-2.393937231442521,-2.53642818635444,-2.833395449723949,-2.8413976996336126,-4.503336773038075,-2.597213186152392,2.15573178242308,0.4549669013865601
126,-2.2266507490716245,-2.393937231442531,-2.6177888386080506,-2.672682381130214,-4.066709556747551,-2.4808738908026795,2.0275383225843457,0.425418907165597
127,-2.131703699629229,-2.226270559675313,-2.4134174269076505,-2.4449528420956614,-4.832236223793442,-2.266489715819107,1.93799367626964,0.4069697375898869
128,-2.017145747436933,-2.135355167993415,-2.4119553218073086,-2.4966013845081507,-4.898645987129186,-2.2110624463878774,1.8219206269694503,0.38390663744063835
129,-1.9211836156249782,-2.01714574743694,-2.1864345172631183,-2.1927196988266786,-3.8669860301673182,-2.0651118431403277,1.821920626969447,0.3743104242594425
130,-1.7752292383731945,-1.9211836156249802,-2.1452534135112997,-2.1420355237239956,-3.992615561343829,-1.958118386311778,1.7485370941939173,0.3523766332567112
131,-1.686707238480749,-1.7752292383731896,-2.0066814594533113,-2.017995627789926,-4.51756398391273,-1.8197780976263185,1.6194736001078258,0.3306180838588575
132,-1.5870900472123322,-1.686456049837601,-1.899100614077169,-1.8834308844395906,-4.183481825839472,-1.727932455630113,1.6228184144482216,0.3209908461660554
133,-1.4603373440290885,-1.5912225220028664,-1.8531925805404426,-1.9753522319095067,-3.4442944803192304,-1.6590090129174486,1.5843464990285885,0.3044683843057677
134,-1.3539155008734414,-1.4622868891354102,-1.7287071664338751,-1.7055217355784649,-4.183806817754782,-1.5276295760163734,1.5843464990285872,0.2938261999902029
135,-1.2283127053723526,-1.3539155008734425,-1.6106447545919012,-1.6849505586862972,-3.44149552081997,-1.4217564720389348,1.5874921808196818,0.28158048861920343
136,-1.1298898172210359,-1.2300109490248154,-1.4586565244124292,-1.4327979740543468,-3.366295143337323,-1.2729519762096324,1.5843464990285867,0.27142363162496225
137,-1.061534265776163,-1.1298898172210357,-1.3197121484548964,-1.3467621307157036,-2.684774148607417,-1.1766188620708824,1.5843464990285858,0.2645880764804749
138,-0.9748442180185777,-1.061534265776159,-1.3425955083473635,-1.4576052218022912,-2.9457685035535635,-1.1312460363733656,1.5641909352718522,0.253903515329043
139,-0.909406015733784,-0.9852467148392026,-1.2089006090715735,-1.196487250397186,-2.7557109624618605,-1.0398181883957922,1.5732580485314218,0.24826640642652056
140,-0.7956722276818111,-0.9125516975248809,-1.1328263447912927,-1.1243818886282368,-2.77945761195627,-0.9747561540681886,1.5360528150478368,0.23317250427296476
141,-0.681436390268567,-0.7956722276818089,-1.0046382577249209,-1.0063923182107226,-3.12197096717981,-0.8371685268823859,1.4949728526343327,0.21764092429028994
142,-0.5921807517030873,-0.6814363902685652,-0.9038758355975535,-0.9414096277789143,-2.459818124513983,-0.7335769464983742,1.4981185344254282,0.20902992861285152
143,-0.4840785566275936,-0.5953264334941788,-0.8126690292306443,-0.8058259594362618,-2.8279771357169183,-0.6287620257270782,1.4949728526343338,0.19790514092619274
144,-0.42790381885783213,-0.48797082732370733,-0.7093252900654088,-0.6918055453818883,-1.9813447314955457,-0.5525829250017096,1.4949728526343342,0.19228766714921663
145,-0.342056650934887,-0.4279038188578348,-0.6052029061900388,-0.6152830281146622,-2.1988537957601793,-0.47349559081393855,1.499022268177274,0.1841078919112161
146,-0.25610758875505546,-0.342056650934885,-0.5107654782919955,-0.521519733550664,-1.8959273843085054,-0.39044938043942445,1.4793165821829373,0.17354241709379928
147,-0.17938775521909966,-0.2563013563449865,-0.45184974578805526,-0.4626018040003905,-1.9450367610463304,-0.28867563596141443,1.483093221318514,0.16624809765376136
148,-0.1229086552472245,-0.18253343701019586,-0.36859362505097515,-0.3958547268944461,-1.9416433853799362,-0.21928955628663094,1.4799475395274186,0.1602856194774643
149,-0.03897107292451896,-0.12885817053500914,-0.3663361861070313,-0.37599128205298626,-2.834123355605262,-0.1734975087816063,1.4799475395274193,0.15189186124519383
150,0.014203054939384119,-0.03897107292451851,-0.24007905288846446,-0.2482623401599,-1.8306581513272144,-0.08794086583327265,1.4799475395274182,0.1465744484588034
151,0.05839020893122604,0.012003255742228491,-0.15494964821220808,-0.1985052108565608,-1.8449786946131603,-0.027742985927309505,1.4905305255765744,0.14321403166453484
152,0.11601647774512536,0.0524818991036633,-0.20580683548380593,-0.3305893454509594,-1.718859182868862,-0.01652831727219639,1.472108061593166,0.13560915838480408
153,0.1671228748985718,0.1160164777451258,-0.059445852294003204,-0.08302246341913722,-1.3345828368045876,0.0737905335216783,1.4069286959913538,0.1239805821092782
154,0.2103927268203456,0.1671228748985727,-0.05563646643275004,-0.0798812394592332,-1.4537410940474238,0.12588413212274197,1.4100743777824463,0.11996816509621007
155,0.2570251233855987,0.2035316927382833,0.014432209061978701,0.008815829261962671,-1.315968501413444,0.1662190245142784,1.4096365196830662,0.11526113962974677
156,0.2909472709826477,0.25702512338559735,0.06152684990135381,0.03854482383904467,-1.6424328385719535,0.20275143787150762,1.4214862091451244,0.11305389381624767
157,0.34077477650909405,0.28780158919155285,0.10169505134051068,0.10615310516245025,-1.4836109110756563,0.2365112805988847,1.4381821832336699,0.10974074067245759
158,0.4095115017207265,0.34077477650909316,0.11907138952495844,0.05465332552765467,-1.5916035474388077,0.2806918547681472,1.4172853763828235,0.1007773874662097
159,0.4453554446449326,0.40951150172072803,0.15621280610533314,0.0817328646548825,-1.7136485338897836,0.35122111572740167,1.3940681808911783,0.09487127362462458
160,0.4882458872266562,0.44439706395903533,0.28860740545134445,0.2950007460385242,-0.839908352125498,0.39435386758700397,1.3940681808911783,0.09058222936645222
161,0.5244395457244901,0.4872463505040746,0.2952189010368554,0.29760964142358826,-1.3160111776463328,0.4367153612786784,1.3940681808911797,0.08696286351666896
162,0.5561999763750749,0.5233086199067529,0.32317971443360943,0.3423969297877405,-1.460025259794242,0.47892425456003623,1.3940681808911812,0.08378682045161064
163,0.5953151908825496,0.5561999763750732,0.420263576013702,0.4581479854742134,-0.9956026313524571,0.5233549764493679,1.3940681808911783,0.07987529900086288
164,0.6410177300505319,0.5953151908825502,0.417536076418194,0.4236173754842758,-0.982254406665698,0.5537679917564422,1.4157927442575455,0.07747750142070137
165,0.658503069482378,0.6318369381041029,0.4683544671124149,0.4174964765182321,-0.4482534542475134,0.5782871393574985,1.4126470624664533,0.07541439929840753
166,0.7146188234605024,0.657605481525956,0.46354698376687226,0.4620000749021551,-0.8413794820195031,0.6144713648267993,1.4062901477804242,0.06916713243199217
167,0.7255013573254796,0.713958387204246,0.5556547487359529,0.5157731459750827,-0.42647425919559945,0.6795533012526603,1.4062901477804217,0.06807887904549421
168,0.7781728526251016,0.7208726099438875,0.5857925149239537,0.5817336460096992,-0.5190417641496905,0.6863976532763333,1.3942243508458882,0.06160514982207867
169,0.8208897372538969,0.7764590285807582,0.5702623958495077,0.5944774742486736,-0.8206830747275735,0.7076475155206741,1.4500806779573332,0.06291909407034363
170,0.8478075386521597,0.8153395116749895,0.6069089381608602,0.600631978905553,-0.7714205146512243,0.7698190893308003,1.4532263597484256,0.06054188210962659
171,0.8747924194474619,0.8410276333985869,0.6590309599579994,0.617208959796327,-0.44665348411987016,0.7897109492418043,1.4998295549122491,0.06250371354647873
172,0.8917552432081393,0.8747924194474606,0.6771678469677026,0.6970165039122792,-1.5800874301490468,0.8514616283159689,1.4902568109763052,0.0598501567768166
173,0.9470891167848401,0.8917552432081384,0.7144580576122024,0.6458705411130433,-1.2555341650710217,0.8485513824038547,1.6806659450975798,0.07335768283127397
174,1.0201668060200784,0.943943434993745,0.7984287081020012,0.788831993901563,-0.7642479776639619,0.911868445451987,1.6806659450975823,0.06604991390775039
175,1.0435663863937008,1.0159246460328397,0.806106354270877,0.7800480421997176,-0.9348285468904383,0.9678220620166953,1.7040655254712043,0.06604991390775035
176,1.0587403862479499,1.0369827238050902,0.8656515574710117,0.8759230225442329,-0.3701936009860405,0.9925629657241695,1.738296020718568,0.06795556344706183
177,1.0767126197946242,1.0555832429894767,0.8755508417468776,0.8288669282845588,-0.17191462218942632,1.0069580542910943,1.735150338927475,0.06584377191328507
178,1.0994255223256402,1.071792198727862,0.9109698006281952,0.905202241001599,-0.18782902950962077,1.0268608349296038,1.757863241458491,0.06584377191328508
179,1.1522322430928984,1.0994255223256395,0.9037208906640094,0.9580133403466199,-2.1489288536004247,1.0533940139900289,1.7966592103848824,0.06444269672919839
180,1.2021799497998742,1.1471764618787512,0.979084381602867,0.9609676324094236,-0.43505880742278125,1.1029217379072929,1.8767859893734007,0.06746060395735265
181,1.2349603541640326,1.1965223815772688,1.0041796125149354,0.9602730520494045,-0.20094227090592165,1.1329731054529129,1.8736403075823058,0.06386799534182733
182,1.2516858840046745,1.2322242285084966,1.0486317021515361,1.030059321531872,-0.09655471642381741,1.172335867210902,1.892523476023211,0.06408375920185366
183,1.2726607970614345,1.2473413947182115,1.1287227414493946,1.1057090826157567,-1.0519899329370186,1.2132333567753162,1.9423257615288991,0.06696649644674646
184,1.2896835578254824,1.2644149564077574,1.0693144763499807,1.072109785098222,-0.1272271912612477,1.2156546127921688,1.9423257615288991,0.06526422037034169
185,1.3401102183029212,1.2842940706516635,1.0963509783060241,1.0976748783263588,-0.926139184506662,1.2416365336897797,1.9614439714669833,0.06213337531640622
186,1.3674739330817682,1.3371236475689539,1.171770949281422,1.1839526970147491,-0.3662408043531191,1.2910782268319507,1.9477785798419978,0.05803046467602294
187,1.3978207907995177,1.361736893550764,1.201536026879745,1.2426356927347348,-0.2769382819604904,1.324615116270166,1.9509242616330902,0.05531034708335724
