generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
15,-277.4878547515153,-287.5415406073083,-290.79793636223826,-293.1727739633638,-320.7506332527272,-288.1797044758213,20.982039533203952,29.84698942847192
16,-265.5042024160504,-277.2108230492281,-279.38516613967704,-280.55129056369503,-312.74451733973643,-277.70667682750957,20.966392730541823,28.647059514659226
17,-254.07851000216152,-264.87126675803273,-267.64609600707104,-268.4911422416286,-301.1901615872727,-265.703633175905,21.09610948352422,27.517461948568574
18,-240.43426475688133,-253.31576192493986,-255.29863236686487,-256.2555295817682,-280.30633902349297,-254.32393562272128,21.093196620780848,26.15274613776622
19,-229.71949900615996,-239.5700681578818,-241.53390544807206,-242.9660981246061,-255.79895574776617,-240.45181822160075,20.004907531903655,24.972440653806363
20,-217.68251683575028,-229.55511406907848,-231.82183168171517,-233.52349778933186,-262.7005530626608,-230.09746774813456,18.102044734973237,23.578456157072353
21,-208.77861721464555,-216.91356022169586,-219.02427586147658,-219.52387825227174,-245.83224993825007,-217.75523734106275,18.124705117428075,22.690332233207364
22,-199.89494917773095,-208.2234160565478,-210.2449038884974,-212.53604711991875,-241.96735130140434,-209.09971754593636,18.099411898282565,21.799436107601352
23,-192.59304265653375,-199.02700484034153,-200.8713632719045,-201.7185249814652,-233.10059461527857,-199.91016763211073,16.76985534039209,20.936289799692585
24,-182.49813760616448,-192.13036594238983,-193.74818301822813,-194.51764291453662,-212.85240793348214,-192.6118234355293,16.791408030792816,19.92895456369573
25,-174.47277963607007,-182.25220272017174,-184.30169270800008,-184.84592431950423,-206.38386141376714,-182.7462335801367,16.827197881290598,19.129997751736067
26,-166.20448361557987,-173.86568171237226,-175.86859659151293,-176.41345211438107,-197.2407903946014,-174.4942523431409,16.862529374619452,18.30670129901993
27,-159.70542346297827,-165.91674572568445,-167.9782686060709,-168.50175822351608,-189.40162555391953,-166.5388885838658,16.862719431613062,17.656814289459135
28,-152.70106573580148,-159.71157410485287,-161.88241105510173,-162.50425199077247,-189.26326579422079,-160.1976656621743,16.828348736774704,16.95294144725762
29,-144.58971612131606,-152.4127914702703,-154.3113493988943,-155.2788026566346,-173.35213218714782,-152.7648690478605,16.82799416045942,16.141771028177548
30,-139.28132761284516,-144.3780772303535,-146.2203270700685,-146.9078910909705,-173.27259731496213,-145.0237596102633,15.915627127574004,15.519695474041916
31,-133.21649154481864,-138.9073506962518,-140.24960434631575,-141.06236325510773,-155.23199892244838,-139.32301364600636,14.74619534609722,14.796268689091585
32,-125.33796381103565,-132.92825744047852,-134.1885364777614,-135.08546066551528,-145.42756688776737,-133.25337458642747,13.65849924697997,13.899646305801562
33,-121.47030322472793,-125.15790261702679,-126.58821968695723,-126.91664894363413,-143.6920749758849,-125.50673403435766,12.966118190942556,13.443642141567048
34,-114.3019233585043,-120.96119815775222,-122.326050342473,-122.6327399094429,-149.6985210108806,-121.5148074044599,12.962314174103318,12.726423753260761
35,-111.27154588843811,-114.10033050998513,-115.42063450875219,-115.69744364469403,-146.25478338793425,-114.36452746486168,12.962673964055588,12.42342198524937
36,-104.40086882347869,-111.19132465493107,-112.40702262744917,-112.56737953859259,-127.29998062457693,-111.56785981805388,12.972024006392454,11.737289282987115
37,-98.79708061960955,-104.18970090071879,-105.13706570797781,-105.71794700729032,-115.34044764868425,-104.49189397610465,12.991475429009817,11.178855604861935
38,-95.7170069687403,-98.76608693968176,-99.81166623130694,-100.19698534695699,-111.33734575753466,-99.05276354225356,12.428824187795119,10.81458311565354
39,-92.84442777865088,-95.442791616799,-96.78106399525569,-97.16840282400635,-110.2628892241821,-95.8820467011505,12.43481745253348,10.527924523118436
40,-88.76641364837103,-92.66958789193546,-93.96159552589124,-94.41480987563564,-110.82822503876244,-93.02637652691574,12.472537676078968,10.123895132445
41,-82.7551002885208,-88.67480140925517,-89.74410492415441,-90.10645962454839,-103.1022099293617,-89.01438720035534,11.450763665814673,9.420586395433547
42,-80.41260830763073,-82.64074861081112,-83.75425092138518,-84.30567852300506,-92.76671158773293,-82.84620315363155,10.809273796880692,9.122188210451142
43,-77.67756175365174,-80.03992577878624,-81.11238489647106,-81.27834022704445,-107.1645345287272,-80.45414496479869,10.803681694809736,8.848124344846148
44,-74.5526520543809,-77.57747364102272,-78.44836147225178,-78.90498897126943,-87.55703928531614,-77.85492491813648,9.856106300701075,8.440875835508198
45,-72.22812978780955,-74.3742685494001,-75.26246542541504,-75.4059791616486,-85.54983541488834,-74.62073391087596,9.840559693490095,8.206868948129964
46,-69.73380712704412,-72.13651221188485,-73.0350858547955,-73.12347089083819,-82.8344952551534,-72.34302369311578,9.033363210442046,7.876717033748616
47,-66.10121339609425,-69.56075570166114,-70.3207380065931,-70.75793895628485,-78.04841421321467,-69.83480091429394,7.9865314693474465,7.408774486544169
48,-63.374883386226486,-65.9834485048964,-66.62203136263294,-66.72043513395195,-81.70791592681071,-66.1656104448833,8.026339690387204,7.140122307661369
49,-61.30712810239279,-63.29039769830999,-64.0635873192817,-64.16096328250862,-72.5501345392675,-63.400504130129576,7.241150676765993,6.854827877915877
50,-58.862988072746916,-61.24429473943217,-62.25456395654861,-62.33586399767475,-73.39532699921325,-61.367158423907284,7.321283052075044,6.6184271124821965
51,-56.85058416689744,-58.81918835407986,-59.69484268427931,-60.080061515605735,-65.46579347266143,-59.009702150139105,7.005024148108547,6.385560831500599
52,-54.13609822231353,-56.826582848851224,-57.497480257676955,-57.59555509278724,-64.06449337159023,-57.02834057041771,6.679242524113735,6.081534074642726
53,-52.40194283746464,-54.04023273972827,-54.829167532359385,-55.13684328477784,-61.83097264843465,-54.19123639232836,6.703907475062451,5.910585031252709
54,-50.48183704044442,-52.32477148200934,-52.91072406238468,-53.34203359097312,-58.574110071254374,-52.47958151236829,6.70406136570593,5.718589840615035
55,-47.944193411063,-50.410635105743566,-51.27753633185808,-51.59709995034818,-58.45916364339669,-50.58003326926713,6.496475055891562,5.444066846695456
56,-46.61621168190618,-47.86239547399674,-48.79836830106223,-49.06687922021242,-56.89569072671841,-48.097248509592944,6.514506242475662,5.313071792438184
57,-45.18535920525561,-46.57853255436818,-47.24654413716714,-47.43639303079482,-52.04178875738133,-46.776588328872236,6.514558039170783,5.169991724442639
58,-44.233523110819675,-45.16447821390762,-46.09555260037047,-46.30522486236112,-54.4161521608752,-45.44233720444734,6.546166939817947,5.077969005063762
59,-43.15808535995045,-44.20407419121209,-45.11042707203409,-45.2552441394602,-55.38379823932561,-44.394958252429014,6.543063755900626,4.9701149115851075
60,-41.97957217567646,-43.08339641681468,-43.608027406040634,-43.87962915315423,-48.4073563335487,-43.254330438216755,6.539869822797817,4.851944199847428
61,-40.44365017023307,-41.95611152697567,-42.63431214449005,-42.875748922130384,-48.01645086582589,-42.15240152046239,6.5627239739849905,4.700637414421806
62,-37.88104444685967,-40.33751339288741,-40.96584759937422,-41.05582707133303,-48.509607646624026,-40.54501282482957,6.137643200729599,4.401868764758927
63,-36.637501701247444,-37.84165979094089,-38.64656950934002,-38.89864705690244,-43.8862447965585,-38.11304425893937,6.147026912120399,4.278452861336784
64,-35.26646554761782,-36.6107437404209,-37.35679877764109,-37.62942457024033,-43.22529947626934,-36.824895561332276,5.847091662614919,4.1113557210232745
65,-34.11019242523721,-35.19111682366386,-35.719999957663006,-35.74335996202133,-40.684222043755724,-35.28556901929074,5.85951769626709,3.99697101215043
66,-32.31682635202747,-34.06507151108225,-34.8069156846197,-35.120178593421855,-40.50901403752093,-34.186703302032186,5.6525020948706794,3.7969328446898145
67,-31.280307431177768,-32.29997859598414,-32.95473337792807,-33.14080272952504,-37.43841103567958,-32.39309977842056,5.3647963038207545,3.6645103734998523
68,-29.7498744329021,-31.236560924523353,-31.74031577690129,-31.89369336408795,-37.28025765142533,-31.37984905616241,5.2173863879197695,3.496726082082187
69,-28.74196383228682,-29.745158797336952,-30.600398783278415,-31.158240290035373,-35.135215807319426,-30.018063383820113,4.837455162286071,3.357941899457289
70,-27.35155882958973,-28.67866590970856,-29.46134658716443,-29.78112081272765,-34.94297635864104,-28.844065203417685,4.846468573455627,3.2198027403045355
71,-26.298031048314716,-27.246500788900594,-27.992054044011528,-28.232195994289295,-34.299214491777235,-27.449865663188184,4.88712023104758,3.1185151279362295
72,-25.522028760587865,-26.228314235137994,-26.847194714116462,-26.973606072937056,-33.089624736933786,-26.367315546206672,4.88404488175214,3.0406073642340004
73,-24.247405332314997,-25.4729959505865,-26.00633109747304,-25.994302099970024,-31.49185693542799,-25.57415283482805,4.895209037992204,2.91426143703072
74,-23.028516072888205,-24.178254841352103,-24.70136040927981,-24.547681701224505,-29.389654127245826,-24.26321698922498,4.546499051691849,2.7575015124580053
75,-22.091847108904027,-23.021452425556998,-23.739336637456837,-23.846201834016462,-30.42664674545054,-23.153237054548633,4.505903083229571,2.6597750192133596
76,-21.40134643751096,-22.056990815240574,-22.608716226584683,-22.830918546154287,-26.528699991235904,-22.157566622824156,4.5265597264872826,2.592790616399824
77,-21.00078524491591,-21.372144121049494,-21.952608023973383,-22.05334762967345,-26.810812767926418,-21.553179327145987,4.517407958534184,2.5518193203450092
78,-20.424706986449248,-20.983079732624553,-21.643105482996813,-21.917996551460995,-27.811777033191248,-21.131123595057698,4.526559726487289,2.4951266712936535
79,-19.62427913725247,-20.35449740875314,-21.019340085923734,-21.052605681658253,-26.235143722182023,-20.51469849058567,4.358847669359791,2.398312680661226
80,-18.751614409478723,-19.586967531743905,-20.080204805601397,-20.15615467689146,-23.746100670882093,-19.674661010675187,4.37130271737756,2.3122917126856284
81,-18.02566359204525,-18.760232030264863,-19.246965493980817,-19.219841252702295,-26.618482491250834,-18.853855694417916,4.371827524837813,2.2397491116883064
82,-17.277868255243998,-18.02997124948457,-18.60832410961363,-18.825692921584213,-22.75720973992647,-18.19533792459551,4.18398443211289,2.146185268735689
83,-16.73547108219413,-17.276872041118885,-17.666168509719654,-17.896087367016364,-21.413095488549803,-17.33911047795359,4.165821465037678,2.090129254723181
84,-16.01104462369721,-16.689049912723725,-17.095208620327384,-17.180092013397136,-20.931666388053838,-16.791909136658628,4.1577715842133465,2.0168816207910556
85,-15.346770262321623,-15.961862282826434,-16.439773813160077,-16.452035409671183,-19.593476812120755,-16.05285936928623,3.9109243673633394,1.9257694629684963
86,-14.690486585073348,-15.346718465626493,-15.980670453519371,-16.11396265815256,-20.60723169468173,-15.43885944304165,3.910950210221567,1.8601436795294917
87,-14.01926398034116,-14.684121812447316,-15.00358515060489,-15.065054719218892,-19.155280701602276,-14.76564174887667,3.7604866681205764,1.7779750648461736
88,-13.424598452976294,-14.0148771494543,-14.624522245822494,-14.945154637448768,-18.283399050301924,-14.129717372083553,3.684759295268766,1.710935774824506
89,-12.943616862316569,-13.410720747806579,-13.837960902639507,-13.823162147501415,-18.791383323127043,-13.482191309769703,3.3990645091264384,1.6342681371443009
90,-12.469663200087362,-12.942560885376222,-13.402522232637354,-13.587782993376944,-16.134086716126124,-13.016440003199547,3.389612629780085,1.5859275829867447
91,-12.089541503579493,-12.463450639469789,-12.92205816637305,-13.056803087164546,-16.66024145415942,-12.600931383271952,3.321070115174866,1.541061161875436
92,-11.815804065088585,-12.089394116544428,-12.55350616837247,-12.673798974420135,-15.769128403321854,-12.197963986593003,3.3210701151748725,1.5136874180263458
93,-11.155096021478666,-11.791183386316538,-12.232369596500687,-12.366869903416392,-15.350537225756852,-11.879837835533369,3.3481584512515,1.4503254472730167
94,-10.35750472754135,-11.151948879430995,-11.57752770809173,-11.43887597172202,-15.249187847545215,-11.207748552439568,3.2848832808496438,1.3642388008390995
95,-10.027867448674643,-10.333564021218693,-10.766283018798948,-10.79243984267519,-15.274858086422245,-10.429057966652614,3.3122063136900244,1.3340073762364668
96,-9.32332513568721,-10.02738661355287,-10.454308762664855,-10.423992633260863,-13.980011032180709,-10.106952597282902,3.145624255658661,1.2468949391345872
97,-8.893144053670747,-9.312478070789888,-9.70833144360048,-9.567330313285986,-14.724688279845171,-9.35690193325939,2.9643609147498484,1.1857504968420596
98,-8.39257913998865,-8.883839561359506,-9.392099930056158,-9.416330623813481,-12.437410190874012,-9.002484436078998,2.973573230379975,1.1366152370368625
99,-8.123291446548755,-8.389284610905884,-8.795870900960768,-8.800136449384592,-12.542034173429933,-8.464589291439996,2.884904247621017,1.1008195694169773
100,-7.857821401751352,-8.114366423653813,-8.578304530042859,-8.510455843130867,-11.574858906821635,-8.191053828731572,2.826640632770669,1.068446203452202
101,-7.389525479073807,-7.854041257560786,-8.244773754075222,-8.262175344994846,-10.883586291811019,-7.990647222058634,2.826640632770664,1.0216166111844471
102,-7.18530167014271,-7.386230949991024,-7.886049420042283,-7.850702130865262,-13.380668716577397,-7.496720992849096,2.826640632770667,1.0011942302913377
103,-6.705739464226015,-7.175687780060965,-7.506416714520573,-7.657694712516687,-10.459576058933955,-7.2544492585452645,2.8421576856994553,0.9547897149925471
104,-6.503671054831088,-6.705769578707066,-7.182293385140707,-7.26873173806145,-10.369302093733825,-6.809676223811081,2.875367069619319,0.9379038124450406
105,-6.130001197103452,-6.496991097410222,-6.8795491770004755,-6.83610507294076,-9.92215125796175,-6.55658542549785,2.6201479149141793,0.8750149112017631
106,-5.570833554025004,-6.131692530105676,-6.4341130683037795,-6.399342356923138,-9.17126084433523,-6.196327489593001,2.475264450791801,0.8046098004816806
107,-5.350474587881342,-5.566828800846816,-5.987635358216516,-6.1289827934552354,-8.944181820231071,-5.692181588472427,2.4365291675295544,0.7787003755410897
108,-5.067791083994668,-5.3519107589384936,-5.669104720972562,-5.626364793925465,-9.399915122377058,-5.418905146681699,2.3876214563292235,0.7455412540323891
109,-4.766966551175781,-5.067288294909006,-5.3562220060626045,-5.501338008937096,-7.956405239959365,-5.151667588844155,2.2902020029638575,0.7057168554139638
110,-4.62199262335931,-4.767058727856914,-5.098108662097692,-5.146159880306454,-7.746438200642771,-4.834411992502803,2.298310808707319,0.6920303432066628
111,-4.432167042988558,-4.637275330917096,-5.061665947348086,-5.171584677989925,-7.722351900829514,-4.703827037735419,2.1893736667435455,0.6621540709732103
112,-4.220162873620049,-4.441115065723352,-4.72890023468956,-4.690340328307492,-7.313614146928872,-4.498679356419387,2.157854655319493,0.6378017528939542
113,-4.096161850638769,-4.226320223883624,-4.627378244228731,-4.553821478701133,-11.52818809029137,-4.276678782147371,2.10478327960971,0.6200945130248479
114,-3.7750102362689444,-4.088136425572397,-4.435759509365481,-4.4985647104325786,-9.198654596882417,-4.159344613970334,2.0097551820547017,0.5784765418323646
115,-3.552199796653303,-3.790406625664481,-4.183389016468113,-4.225600756474444,-6.922143638962661,-3.861670992082276,1.9552866449708375,0.5507486441624141
116,-3.390309837790934,-3.5522919733344294,-3.8271877921463937,-3.8517551426416494,-6.763927680010089,-3.6276729269951553,1.9160919239738479,0.5306401761764782
117,-3.2058440910637183,-3.401998863586557,-3.7175840136027256,-3.6727342242672614,-6.094571511389873,-3.4900065828669296,1.9088704073292357,0.5114714498392954
118,-3.073257900932572,-3.2065462013310944,-3.5850676692856376,-3.606055045248965,-7.328189426486452,-3.2820115593592405,1.9182301099944559,0.49914880109270277
119,-2.891494628617344,-3.078247865807386,-3.3057395555927975,-3.2591640415133982,-6.921158353363821,-3.1085925558350063,1.819017471775576,0.47105121003929207
120,-2.73057269818645,-2.8852873028578614,-3.2549273225552544,-3.2725451617777384,-5.786177089929606,-2.9474077750037346,1.8063239067921644,0.4536896604978614
121,-2.5794822778689435,-2.733719840234127,-2.98079574517495,-3.0082911268799872,-5.43420667205682,-2.7796487096330877,1.8088101205659857,0.4388292398434929
122,-2.4722905358829212,-2.5856118092422937,-2.958879812804537,-2.9976826813242496,-5.298446098007988,-2.659462826394951,1.802652770302414,0.4274943306185335
123,-2.3244340108939596,-2.4661331856193476,-2.7623351017019258,-2.7596732629430045,-5.434411107720911,-2.524356815980231,1.767630085801924,0.40920640966958843
124,-2.182586606479709,-2.3274442191098537,-2.6879357294086788,-2.6629118482966616,-6.343571061432989,-2.3739482929200446,1.7707227433992305,0.3953309349878939
125,-1.9421654055433737,-2.189493085977282,-2.422392090130593,-2.4125734240077374,-4.589727841016364,-2.239571596028461,1.7617144019486886,0.3703879807492062
126,-1.7459696917564893,-1.9589942635828757,-2.203929605876443,-2.167876012341402,-6.592420835062393,-2.00703945130455,1.7586542182368905,0.35046239099933796
127,-1.5371369100485905,-1.7645643891795428,-2.053955633904992,-1.9922092751102856,-4.699363715288493,-1.840152241852176,1.7772212793529798,0.33143581894015706
128,-1.37318484333543,-1.5403619415779581,-1.8168209914580489,-1.8127014467686557,-6.304229901077161,-1.604825358667087,1.7626566419584944,0.3135841485293924
129,-1.2632330851512474,-1.3789913821349025,-1.6726519704525298,-1.657604904697882,-5.181566809599769,-1.4360716151921715,1.736934919049265,0.30001680042005124
130,-1.2019614068078952,-1.2765564759166526,-1.5442444292729356,-1.6137021810386434,-3.721425983654401,-1.3399742435945519,1.6813516199885092,0.28833130267964047
131,-1.0645240419708695,-1.210041699065434,-1.583996983141387,-1.5381211196236644,-3.7490864629310026,-1.290386348369571,1.6784880729041336,0.2743012114875003
132,-0.9945098862819504,-1.0647461775779679,-1.279584529185208,-1.2880311282866768,-3.440630056127521,-1.1227860677388724,1.60952651746073,0.26040364037426805
133,-0.9284801691001059,-0.9942898446232191,-1.2970667211495497,-1.3102336270708979,-3.495071578952061,-1.0437138290491057,1.6157593421998908,0.25442395112999966
134,-0.8619305389144221,-0.9345453426825452,-1.1856155695785904,-1.1057273963616776,-3.652392248732957,-0.9658746763863325,1.6098328041359053,0.24717633430503275
135,-0.7136661359303273,-0.8609477049654213,-1.272656888236849,-1.359350968162071,-3.6787784408415005,-0.9491175724186367,1.5226627451014298,0.22363288810317572
136,-0.6607361541372294,-0.713888271537426,-1.0552041987989755,-0.9708196662274267,-3.6285359488069706,-0.777386474432881,1.5320419985688363,0.21927781527060658
137,-0.6058361418528653,-0.6723864422910311,-0.9436234641575296,-0.941541994469907,-3.449336783207918,-0.7377201438064134,1.4950468007811033,0.21008829426339684
138,-0.48019304614078484,-0.6200555777221561,-0.8996538891718767,-0.8025520204800789,-3.271094488405842,-0.6632360780000753,1.495047514100544,0.19752405602413287
139,-0.4006480434801718,-0.498778353651921,-0.8055186134847397,-0.8760606049631074,-3.245803876443438,-0.5702555856015049,1.50004196674988,0.1900690010230052
140,-0.35327932270398144,-0.4177379038890574,-0.7163764304319462,-0.6810671142038986,-4.12438203421895,-0.4752263305258464,1.3782961756107808,0.17315754983147622
141,-0.30234699644409857,-0.35249467409675317,-0.6510712508829659,-0.5743950942560969,-3.0360917319246146,-0.3863262965472901,1.3844515977788525,0.1686798594222951
142,-0.15542635618638578,-0.3037496678906664,-0.5408208231090142,-0.45218690515239546,-2.621433145049012,-0.33994892496268825,1.384401407076381,0.1539827763262767
143,-0.09831438681254534,-0.15858672469629242,-0.4469469142545448,-0.37243435696703453,-4.602785420330465,-0.20730220156880674,1.3940793911195777,0.1492393777932123
144,-0.029515990992565744,-0.10748487317993538,-0.4230797370914227,-0.377526125245478,-2.8046899826723837,-0.1697450718015413,1.3522714710634378,0.13817874620560036
145,0.008350728318441192,-0.04024921758961986,-0.3197821823836765,-0.3283505640677442,-2.49600136500621,-0.08599155476926501,1.3593014620258232,0.1350950733707382
146,0.10264635091638463,0.0014643804224205859,-0.18070765897999808,-0.14868571353098603,-4.065948212535341,-0.02967230786889563,1.3623857640883703,0.12597394131719858
147,0.14527237448834174,0.09038082648029566,-0.09194728399955557,-0.04663228768169336,-2.6986353267449066,0.06004437059452761,1.3624727224242577,0.1217200347935916
148,0.1662597662094054,0.13266528222375795,-0.08376640082931042,-0.04823341822546978,-2.4819584313703027,0.07993517356852387,1.3562427010242462,0.11899829348148407
149,0.24190716557532443,0.15843988768873762,-0.052858869426320614,-0.027326667900871238,-2.277655193907421,0.12667795379828062,1.3765643174029791,0.11346571518276548
150,0.2689215989583056,0.2225325465441761,0.07416079749384746,0.11352451454110546,-3.1366138288514445,0.19125069980752551,1.357835477085869,0.10889138781275634
151,0.3085368655334444,0.2633686512441229,-0.00701852518279486,0.009825880971841006,-3.4835432944824034,0.2158096812885596,1.3640358279395202,0.10554989624060757
152,0.3732811968244567,0.2994115082392086,-0.0373799065395459,-0.007909392386215242,-1.989268636116941,0.22955634644582468,1.368574759404174,0.09952935625797173
153,0.39780435132347747,0.361239584906381,0.11438077218353154,0.18556075674684935,-3.1804707597282342,0.31284941659065046,1.388784972398274,0.09909806210747965
154,0.44448608294827396,0.3775906216830982,0.19046994265753978,0.2412424701936342,-1.7881940837352677,0.34598422442094423,1.3856123313709099,0.0941126248422636
155,0.47097083887215885,0.42829053334667067,0.129930821443419,0.18230905421823929,-1.8281278750891592,0.3807734723507097,1.4158023163091213,0.09448314774369625
156,0.5527988112111701,0.4741089120656421,0.2502523562062424,0.2609710458244616,-1.7986909585033017,0.42150807248967265,1.4335264658426572,0.08807276546314871
157,0.5738608207888392,0.5382261529100281,0.33418635547052405,0.4100447511810632,-1.5004252191893879,0.5097492343660748,1.4420205152271217,0.08681596944382826
158,0.602343430248668,0.5612972739930772,0.313574833827221,0.3189141505157258,-1.854237050738154,0.5117709042426017,1.4388803480852668,0.08365369178365988
159,0.6213193539775275,0.593131114618544,0.30760863361238594,0.27873299027966825,-1.668935605479904,0.5321273813449245,1.488256233168736,0.08669368791912084
160,0.651671536571208,0.6127402049540189,0.40505506426516297,0.4195812296071022,-1.6385696144686537,0.5688470788163279,1.47539117033247,0.0823719633761262
161,0.6542072940983197,0.6370244763045166,0.40139935731726,0.4708255764400726,-2.664588252367322,0.5996125836089201,1.4784506407248283,0.08242433466265087
162,0.6752880566111263,0.6368125688540183,0.40838596223529633,0.479937991181139,-2.201055985227106,0.6031771504551426,1.4568037688729645,0.07815157122618381
163,0.7081679209912775,0.680137466872175,0.4773727575332776,0.5130210320943394,-2.1411912061320897,0.6424132298286127,1.4937822488185244,0.07856143278272469
164,0.7485779993814232,0.6925792478160178,0.4388378478135546,0.45545663235802425,-1.845731840255561,0.6433969256741836,1.5445153845326478,0.07959373851512246
165,0.7829464477323664,0.753752240851729,0.5051842234301452,0.5397939761804713,-1.4867811107282707,0.691446522932886,1.563109047578542,0.07801625998461756
166,0.7908751779178657,0.7730143899871533,0.551124462903285,0.5981801086387717,-1.4191213876207276,0.7308433045957199,1.5599626188503,0.07690874409324343
167,0.8446474760574829,0.7806780480352169,0.6246615443099189,0.6358111551647347,-1.5898680093062967,0.743044335810904,1.5693963567680804,0.07247488807105976
168,0.8583719649541088,0.815685027680553,0.4961235359170306,0.47518863589193816,-2.152367584854605,0.7525827461542033,1.5578596863315501,0.06994877213774413
169,0.9020341478788529,0.8480933603756241,0.6021230674812474,0.5909675487796537,-1.4308232265373455,0.8124670216958069,1.593214792365651,0.06911806444867981
170,0.9078805869216884,0.8800751479505835,0.6724536271316037,0.7280217113242691,-1.177713667649011,0.8354367077945883,1.5918860491426705,0.06840054622209821
171,0.9526583531328122,0.8974677089128222,0.6664796328925242,0.6751676313238923,-1.0547673105889506,0.8462955954879672,1.6453753115870071,0.06927169584541949
172,0.9683248838424969,0.9373664362290548,0.763176023000254,0.7825415130756301,-1.0756928928122091,0.8863808340832786,1.6362234948693215,0.06678986110268245
173,1.0119390430002586,0.9534376014435154,0.7781695959789213,0.8194732298676766,-2.399009075250798,0.9146076089834573,1.6331633111575234,0.06212242681572648
174,1.0289778774241545,1.0087119175225205,0.8188112767389768,0.8592745891534583,-1.117268165819818,0.9742559056596933,1.642319295513227,0.06133414180890725
175,1.0477210201659295,1.0153703985920859,0.7323070276541757,0.7562994699252155,-1.1467108485223703,0.9640976327120213,1.6362234948693233,0.05885024747033938
176,1.0823487866382497,1.029636607683461,0.8050074559809313,0.8081299041244188,-1.067711483905009,0.955934699197273,1.63922848473996,0.055687969810171024
177,1.1052445617613087,1.0694987694050742,0.8744922733653565,0.8823455623258366,-1.1989750312906704,1.0280650503999111,1.645375311587006,0.054013074982569735
178,1.1650849148709048,1.08890835304673,0.8910509223267146,0.9258048341338122,-0.7558610050543737,1.0365434632914468,1.8712685348109963,0.07061836199400914
179,1.1761316584934733,1.137123976285623,0.9337915593983384,0.968371018782463,-1.439349511078683,1.0943611572109617,1.8619126863749,0.06857810278814268
180,1.1961529139402514,1.1551460686044468,0.9458954357590589,0.94456912817384,-1.036701070312433,1.1056815034581449,1.8855860136139746,0.06894330996737233
181,1.223148680721527,1.1890696965961243,0.9526540595134351,1.0341159855941515,-2.431094977430117,1.1391176118219926,1.9247335762019833,0.07015848954804563
182,1.2325083522850355,1.208268322377625,1.0064414471838525,0.9923523257140024,-1.1531297520488057,1.1732898215439072,1.9124283558502193,0.06799200035651837
183,1.2761116334050207,1.2322187528896664,0.9112470184191506,0.997598505410701,-1.070877190294068,1.1687730737867064,1.924817727270057,0.06487060938650364
184,1.293157693224496,1.256522158715017,1.1009685223275505,1.0947656527333425,-0.6677033269698516,1.225944867901681,1.9365635086966377,0.06434058154721418
185,1.3057753952446403,1.270155763909926,1.0176626123193289,1.067835328831516,-1.3387125956274035,1.212027650550214,1.945854670323558,0.06400792750789176
186,1.3102330923833072,1.2880699785442424,1.005720797021499,1.0136081059931512,-0.7951738295994981,1.2164093353939924,1.9396250730373672,0.062939198065406
187,1.3272614697114697,1.2948190452706068,1.1037182831220869,1.1455326797650272,-0.9501421930158336,1.2527642106672863,1.9489232095701188,0.06216617398586491
