generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
89,-8.462358511004128,-8.703482667201238,-9.078138138851532,-9.159868605606032,-12.02818466504554,-8.777136016992461,2.549782705056733,1.1012141216060862
90,-8.17593021232378,-8.453198973908348,-8.709986868004513,-8.779909119462166,-11.835301575236079,-8.507380716018439,2.5403523240480816,1.071628253637186
91,-7.837225256596966,-8.146764914146207,-8.460533217191749,-8.536072485838512,-12.60652442717267,-8.243069627284363,2.493862007848897,1.0331087264445862
92,-7.506845634834085,-7.837225256596953,-8.131220819232523,-8.201021473468463,-10.530988621983521,-7.915460224607405,2.4867699350376613,0.9993615569871747
93,-7.209875744609009,-7.497622941766769,-7.835913171562664,-7.788831935046956,-10.433099051801378,-7.5585354111358365,2.462088317407705,0.9671964062016715
94,-6.883345284751497,-7.190845626676173,-7.4519776075667,-7.4943871025071385,-10.262574689209318,-7.263163073640177,2.4618931024750146,0.9345238387226513
95,-6.681851493713444,-6.883345284751503,-7.27862045675132,-7.3003109155473425,-11.290871329999284,-6.9569867012172,2.397077318482679,0.9078928812196123
96,-6.386996634694064,-6.6881162450620835,-7.06207045934647,-7.1276783517007,-9.602826356298747,-6.821756124735314,2.3910077820667315,0.8778004416760795
97,-6.039058534935208,-6.388530261728363,-6.708455865943076,-6.8316231575638415,-9.237271565609419,-6.467629250692769,2.260105636109165,0.8299164171044372
98,-5.807609522419012,-6.035084058016961,-6.497789821298176,-6.552376525630658,-9.832420912584514,-6.11840934646928,2.2569584940614806,0.8064568016480492
99,-5.560016497775024,-5.794119893593144,-6.119617313619714,-6.131053360977646,-8.507496664520822,-5.857403743877018,2.2667631359569147,0.7826779633731938
100,-5.182134019004396,-5.567921089424898,-5.938644421959838,-5.990918855253768,-8.685815000211878,-5.648567562977876,2.1986457640465322,0.7380779783050928
101,-5.02123514877991,-5.182134019004387,-5.54921821401046,-5.551299833580563,-9.430705407807027,-5.257572651074783,2.196147283926747,0.7217382432706657
102,-4.791396438985307,-5.012281494427538,-5.417916903399247,-5.35700441320414,-8.572955769755477,-5.077642577198185,2.1961472839267473,0.6987543722912055
103,-4.540843350651342,-4.785377737348526,-5.1367148840779695,-5.219775502043381,-7.907968062289083,-4.890765859107491,2.1470549190199772,0.668789826967132
104,-4.3315028691925335,-4.544556332259749,-4.8972399151112125,-4.858274343806822,-7.962443793077973,-4.620001897339847,2.109459764569802,0.6440962633762336
105,-4.208825145443782,-4.331502869192524,-4.741104628220893,-4.7245766936427325,-8.908858966773112,-4.4355298403336905,2.1032163152536065,0.6312041460697388
106,-3.9413120115760907,-4.1961885660547065,-4.504139693546821,-4.622827779698577,-7.149369258420225,-4.264115719374534,2.1157396515309235,0.6057051663107014
107,-3.7581464323268414,-3.946003338971586,-4.2912189342745926,-4.297655295669577,-7.672113071803308,-4.046514686756718,2.0124652172914295,0.5770611649618271
108,-3.5663770223240636,-3.7567077499096433,-4.2261347513870815,-4.271084511748794,-8.297177620125971,-3.887003357519912,1.9649214830717765,0.5531298505395841
109,-3.4526115977417122,-3.5670189208489114,-3.852363273422853,-3.87512938587811,-6.758687121810425,-3.684250170749523,1.8770703475411141,0.5329681945282826
110,-3.317597607012676,-3.4461729334928526,-3.7420966939344074,-3.7395210779303105,-6.401021944415035,-3.5029725733613155,1.877265562473804,0.519486316948648
111,-3.1503907932551627,-3.329015850797277,-3.7056622783852826,-3.7106424517329177,-6.283381410820732,-3.4380936119325254,1.8936075493145756,0.5043998342569738
112,-3.0187942047931475,-3.145695723917636,-3.4062845941474964,-3.3523786035992122,-5.78851876042607,-3.1923174008036304,1.8936075493145748,0.4912401754107722
113,-2.868660220667268,-3.003294220355756,-3.344865752138601,-3.310219238135077,-5.795990359920909,-3.075837118476086,1.8576727079655964,0.47263329286328637
114,-2.6596504507433534,-2.8688554355999587,-3.152024661294967,-3.131580892851898,-5.157520363751287,-2.923495228444658,1.8480819989864723,0.4507732449729826
115,-2.4041400413136125,-2.6500597417642275,-3.0160302329068656,-3.0238687743884145,-5.881882115534074,-2.7117317906925393,1.7893513572788557,0.4193491398592468
116,-2.2851144504928804,-2.403971020276696,-2.660302248166482,-2.6362930760343253,-4.847064407968581,-2.453099243387844,1.792273751647123,0.4077388202140004
117,-2.1838873075144996,-2.297627553840279,-2.6185918995565682,-2.5803166569842992,-5.427213158870833,-2.369744435955025,1.789156142346168,0.39730434498606676
118,-2.0597560928252587,-2.183555578496653,-2.4094110371466573,-2.4811514501003122,-5.012437862928699,-2.2283591839110777,1.766721973977317,0.38264780668025755
119,-1.8935497938487853,-2.0657960964944775,-2.429316320794012,-2.419580649147178,-5.599748934947331,-2.144797511567154,1.7512864762616587,0.3644836270110444
120,-1.7496951179331548,-1.8937450087814807,-2.263082044704386,-2.276828160278888,-7.15792479909325,-1.9668014211861755,1.5376614246411773,0.32873565425743323
121,-1.534294533551474,-1.7486326826290974,-2.1279118341387684,-2.190628170814348,-4.685157632909828,-1.8650645742485428,1.517509814171796,0.305180434772327
122,-1.4096745948647225,-1.546807636898873,-1.870525441033947,-1.8331623353190232,-4.161037880905331,-1.6113402884150365,1.4862806449615646,0.2895955239826287
123,-1.3292947785576106,-1.4094793799320375,-1.7094054938182823,-1.6811472039568058,-4.131349409071303,-1.5078482211222743,1.4864758598942516,0.2815770638451862
124,-1.144529259504949,-1.3198992845111703,-1.697803009287253,-1.7827811075700895,-5.355125969006496,-1.403869817291663,1.4979071408178446,0.26424364003227935
125,-1.0333515070150296,-1.1464698510697366,-1.3545376349893878,-1.3608890060108305,-3.3952757082150047,-1.1847390951899215,1.5239586764002189,0.25573101834152484
126,-0.9291419506854215,-1.040990796494018,-1.3230859073068955,-1.38337254324994,-4.0561644903803895,-1.1029357347923314,1.5245574285538726,0.24536993792392942
127,-0.8792036781327355,-0.9416550540328159,-1.227953065554097,-1.2618921893281922,-2.99179710440223,-1.0116363476249135,1.5282567380104115,0.2407460416143147
128,-0.7121146247318764,-0.8825967574280731,-1.1091653289622434,-1.1376669369556451,-3.6936922783594124,-0.9384017141157001,1.5271384992719297,0.2239253124003806
129,-0.6470495729358956,-0.7275501224475389,-1.1141859095502107,-1.1229771170220044,-4.376710572772335,-0.7921279903660426,1.5242161049036604,0.21712656778395562
130,-0.5089271031442759,-0.6499822207055155,-0.8446986177033609,-0.8259414914216012,-2.893350383320218,-0.6928458347226396,1.527924404829618,0.20368515079738939
131,-0.4346930711561583,-0.5214402064916694,-0.8528384171165915,-0.7786984908381132,-5.189257920418896,-0.5936496174558406,1.507183564357509,0.19418766355136674
132,-0.3602459613862721,-0.4538686110350423,-0.6884617524348935,-0.7079965526079055,-2.7998899644347186,-0.5048612482218036,1.5042611699892445,0.18645071313755165
133,-0.31574944510797587,-0.3727590647336634,-0.6284393548278624,-0.6149588457818331,-2.9496551692075803,-0.4334066081114333,1.491748066641853,0.18074975117498288
134,-0.20054408163684712,-0.3128270507397106,-0.5789819009287989,-0.5589969309552898,-3.184963015222602,-0.3768311043411364,1.4845483157707624,0.16850923974076096
135,-0.1683308173054432,-0.2152818367312448,-0.48913088384983944,-0.5120396694766047,-2.565859195193598,-0.2920232621325616,1.4874707101390314,0.16558015274444746
136,-0.11314838253323334,-0.17980448255558223,-0.4173333113404705,-0.39913675725853337,-2.3786127924354394,-0.2398914942611695,1.4845483157707617,0.1597696698303995
137,-0.0786032115632791,-0.12566148588061887,-0.4343115013708821,-0.46440707351003785,-3.1554461178305364,-0.17507370958897617,1.487470710139032,0.15660739217023112
138,-0.024080386813602583,-0.09000680584080456,-0.3350863482993207,-0.27600292590257713,-2.2964715182510202,-0.1254530248516571,1.4792730916338617,0.15033534784474642
139,0.017860317706439366,-0.03243357665368407,-0.29899660349067003,-0.31070504419314315,-2.2562141457771396,-0.09375188376092136,1.4888638006129866,0.14710034829065471
140,0.05759669690867786,0.005347214359050723,-0.23934152073164366,-0.2696880980042211,-2.7937524539804035,-0.03279666807709136,1.476944994541167,0.14193482976324892
141,0.08629707914209739,0.040501612285585464,-0.20543324033552549,-0.18751240377991474,-2.21569135288869,-0.009538617847313358,1.474022600172904,0.13877255210308065
142,0.1551948512126382,0.07044197155628917,-0.18009876371594843,-0.1363037249981911,-1.9961889859914193,0.016141933192931446,1.474275365960323,0.13190805147476847
143,0.183145324021172,0.14437009225487274,-0.09193215185684614,-0.08164909375067908,-2.0748164403606735,0.09883222336733566,1.4771977603285864,0.12940524363074143
144,0.25064575710565395,0.17063222067377914,-0.08290966600143831,-0.016667738978987767,-3.318844152045137,0.1274503546086786,1.464684656981197,0.12140388998755432
145,0.31101433990110516,0.24237210975205126,-0.0739701165833955,-0.06508379960256883,-4.21313095544641,0.19789061022902876,1.4771977603285893,0.11661834204274842
146,0.33638796484099753,0.30491820850895457,0.1144031636612559,0.14239112100894746,-1.7756274272756598,0.26634070121642517,1.4604058199621919,0.11240178551211943
147,0.37457925905724543,0.336387964840998,0.15329546515247597,0.19171470456191542,-2.899726409248022,0.2927039154299622,1.487020981850778,0.11124417227935327
148,0.43212258727761577,0.3644637426178723,0.1649016837377832,0.1892479415293833,-1.6853037031779978,0.3244463209659654,1.4929847075603422,0.10608621202827263
149,0.45161458443996016,0.41703098870656863,0.1519343914845644,0.20288297279352374,-1.868581058495669,0.3444964770654859,1.4929847075603448,0.10413701231203848
150,0.47374582723507874,0.43617908672430206,0.18929564533069862,0.1773427568564505,-1.5144012497599766,0.3773931248181198,1.492984707560341,0.10192388803252624
151,0.5175111531156402,0.4609203497404979,0.2372315284714598,0.29177008792344483,-1.2198371314186924,0.39528993827013614,1.4900623131920754,0.09725511600764351
152,0.5283321529475162,0.5049980497682491,0.2606181519010188,0.314624329464785,-2.109933492359521,0.4683520870660295,1.4754510877786897,0.09471189348311734
153,0.5608777500449442,0.515014613320845,0.30804362352614256,0.3588042037286383,-1.6892958206802762,0.46960296394708856,1.4754510877786937,0.09145733377337495
154,0.5973257136021097,0.5494640826452355,0.3115399573567226,0.37941070078188033,-1.4020426358415063,0.515854820927574,1.4754510877786893,0.08781253741765796
155,0.6130954221670999,0.5822988060748036,0.3151419342960818,0.38904433991951826,-1.515686234714797,0.5264022380127765,1.478373482146957,0.08652780599798571
156,0.6296203585776704,0.6005823188197073,0.4519096394932076,0.43648550920307816,-1.601110675951368,0.5536739890854385,1.4518503995078202,0.08222300409301499
157,0.6583229864799418,0.6266979642093996,0.4444122386312849,0.5121785836158521,-1.9947982123122427,0.597897286642789,1.46436350285521,0.08060405163752682
158,0.6714639512234012,0.6428874887642843,0.36469649526923187,0.44431684692472584,-4.678845332688004,0.5800508886419644,1.4276559742932284,0.07561920230698273
159,0.6937007673113049,0.6715023140885428,0.438075111530027,0.5103157862855776,-1.6487110439488895,0.6218579365238244,1.440169077640619,0.07464683103293142
160,0.7084943847060174,0.6811876639639147,0.5312837122347095,0.5419725752235081,-1.1661123929280275,0.6357140907997277,1.4401690776406202,0.07316746929346027
161,0.7224638710065776,0.6972928988252143,0.464299685064568,0.4572481658917191,-1.6826589799533171,0.6605173129798187,1.4401690776406184,0.07177052066340409
162,0.742050608650836,0.7115851927091728,0.4984662758368184,0.5285490078848396,-1.5929419492456374,0.6638300445431206,1.4844439956095938,0.07423933869587578
163,0.7643150573942676,0.7289925311671863,0.4972087191734759,0.5381238373642825,-1.3387636896415573,0.6899983958508239,1.4620698719238656,0.0697754814529598
164,0.803314260582092,0.7659368628580393,0.6016445349657857,0.6489860453080405,-1.0831035919687446,0.7331819534550188,1.6925238700885206,0.08892096095064286
165,0.8460760783381527,0.7893743995529806,0.5077188071632986,0.500579743672755,-2.7614526352926405,0.730320376631082,1.6925238700885186,0.08464477917503659
166,0.8838684842717321,0.8251416955374536,0.5692590884230045,0.6257104070236255,-1.8321158392117445,0.7745003180813614,1.7934538933673694,0.09095854090956372
167,0.9321074963229191,0.8809460899034653,0.7149852089359496,0.7264914496177601,-1.0439647459466772,0.836015333479728,1.79390914937328,0.08618016530503608
168,0.9547325781220491,0.9287298459487421,0.7705102496551512,0.7636874172533625,-0.6402625241243984,0.902822808772197,1.8030446023464932,0.08483120242244441
169,0.9657230368926286,0.936006416169713,0.6829090911507374,0.7208248654508795,-2.4898685991772727,0.879059953759757,1.8030446023464928,0.08373215654538642
170,0.9839954110697253,0.9474701254012441,0.6886793240338074,0.7633037139338383,-2.9284825364358857,0.9003722195475946,1.814315995088991,0.08303205840192658
171,0.9906314606146344,0.9589143438896797,0.7331053620879198,0.7671590119635947,-0.9787409017635929,0.8927451878585327,1.8374985476527883,0.0846867087038154
172,1.0123355091804993,0.9694234689133852,0.8009259111221333,0.7917530176697622,-0.6223719849540101,0.9171876466376265,1.8856794004357922,0.08733438912552928
173,1.0310322565242327,0.9867995960490943,0.8105983489776509,0.8201989856527707,-1.7221203606348645,0.9531230025155726,1.8827570060675234,0.08517247495432906
174,1.0468018681642293,1.0160338747556836,0.8888744117651983,0.8743345762249752,-0.730387660004677,0.9760073308027029,1.882757006067523,0.08359551379032935
175,1.0626269716005226,1.033588411304153,0.8497796072156835,0.8860796869556444,-1.047136034741658,0.9925905338712846,1.8702439027201347,0.08076169311196121
176,1.0809053075962625,1.0599004621441408,0.8522169100362215,0.8741002446864152,-2.4911682239329003,0.9922096188518517,1.855171021074448,0.07742657134781857
177,1.1124525669215175,1.08090530759626,0.9123061275758907,0.8902502133541863,-0.4068924294185323,1.027969146089458,1.890001792266366,0.07775492253448486
178,1.1244286092076408,1.095729157865215,0.928962505601718,0.9111904637985775,-0.8530273865130753,1.0534311017964928,1.8870793978981015,0.07626507886904607
179,1.14231456802342,1.1063847086484662,0.9378188650107137,0.926822085625103,-0.761969720226336,1.0588306478246214,1.9246251557220226,0.07823105876986028
180,1.1452369623916874,1.124780576697053,0.8949080307246114,0.9408817831660656,-1.2040910738894497,1.076780021569837,1.9275475500902908,0.07823105876986035
181,1.179619028855198,1.127663502586528,0.9486498484779531,0.9747397934821442,-0.9647176806082243,1.0748262410799487,1.9246251557220242,0.07450061268668264
182,1.196810552990057,1.1608928669028633,0.946244350960957,0.9556364341235157,-1.242692125349885,1.1104215847599965,1.9057874970542943,0.07089769440642374
183,1.267217091657677,1.1942898768652745,1.007298149442699,1.0182182384461782,-0.7945536832529991,1.152345195898637,1.9211453700582901,0.0653928278400613
184,1.2971276789422659,1.236393595876951,0.9638981556526826,1.0388781962898037,-1.3344959702597432,1.18219558126131,1.9306873038321277,0.06335596248898619
185,1.327230839814034,1.2761098127075927,1.1011672213860746,1.0525479531855892,-0.32535012560199084,1.2310968050311089,2.0658450127367254,0.07386141729226914
186,1.353330069834099,1.3085120820523803,1.007804963654128,1.0686913212047626,-1.155561910639368,1.2488405769255684,2.065845012736724,0.0712514942902625
187,1.356685672280637,1.3238447577416306,1.1394321015224789,1.15873034842743,-1.0487185364528333,1.2839177372442039,2.065845012736729,0.0709159340456092
