generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
22,-197.63749189728327,-206.56151434336653,-208.6004669791357,-209.5216535076739,-235.2758271965724,-207.1560345054367,14.895979285770625,21.253347118305392
23,-189.3065216216446,-197.28878412632747,-198.94574211086854,-199.83937012040582,-219.59652631819608,-197.69968544173258,14.886649316510061,20.41931709381547
24,-184.19477793063626,-188.81805566408298,-190.76860159792005,-191.29788417203562,-217.27922357647833,-189.36112989307873,14.917756359258124,19.91125342898944
25,-177.12152363940447,-183.65351286522096,-186.5131895588115,-187.03948585349048,-217.35473118332138,-184.55572790937816,14.914870317465883,19.203639395687034
26,-169.57932624455918,-176.52724917914963,-178.26766876162176,-179.22067475003266,-201.11022661705329,-177.3229579680872,14.911555026198352,18.449088127075754
27,-161.5120925092572,-169.23730441968573,-171.1696676946526,-171.67238110782412,-229.2330841859981,-169.712809966907,14.924648477421242,17.643674098667844
28,-154.22589189064115,-160.97559942864234,-162.84227621131453,-163.4097173592957,-190.0770775990523,-161.51940886674785,14.918361368265877,16.9144253258907
29,-145.46556079208074,-153.90120612300777,-155.48519016360453,-156.35876391102846,-175.31469451112434,-154.4142843256858,13.439354843434842,15.890491563551558
30,-140.2565093271658,-144.8342905343294,-146.10215035673104,-146.335976575024,-171.97915457762383,-145.49891268075146,12.590350259372832,15.284685958653862
31,-133.76854035578083,-140.11152625774128,-141.83568058662485,-142.44288117940806,-165.2740750571105,-140.41546110026366,12.351498730934916,14.612003908671573
32,-128.62695168622471,-133.51236444908258,-135.32011388126267,-136.0029534595881,-149.74377944688518,-133.9350089383387,11.657489686930454,14.028444137315518
33,-123.53639263095309,-128.36227275056345,-129.79776828729834,-129.84711249882628,-147.5438291159047,-128.79087712119895,11.612260259182642,13.514865289013574
34,-119.55450892929022,-123.36388878256594,-124.65488491300131,-124.90765362871086,-140.3811799442849,-123.72268629972396,11.62405226626242,13.117856119555265
35,-112.90910369683534,-119.26384508911175,-120.51237199817885,-120.51505511372352,-154.20290991477236,-119.63668846754551,11.62417168381746,12.453327538065281
36,-108.76420216893872,-112.58044743751461,-113.70895753321128,-114.06552315939776,-126.18983738064107,-112.93634892179784,11.636735037099024,12.040093720603775
37,-105.85683350473823,-108.59484604587148,-110.0389612432393,-110.57227754686932,-128.77950527927393,-108.94902777874475,11.62726477838056,11.74840982831188
38,-101.30497538152126,-105.77952464707474,-106.55529115931132,-106.83731356652066,-121.03355551318118,-106.13421507226451,11.630227074176961,11.293520245569821
39,-96.84281498968564,-101.19761812080341,-102.43271709101562,-102.59634284285542,-117.72136063451677,-101.48665887607837,10.56975099371879,10.741256598340442
40,-93.22002003829229,-96.55057827474991,-97.77356251840516,-97.82952281915728,-111.31653873146195,-96.93274776840016,9.40049986896667,10.262051990725897
41,-89.49396103918745,-93.09490522535432,-93.81039635530516,-94.19093261922158,-101.16092051785846,-93.33666140758748,9.406688210572193,9.890064924975965
42,-86.73100916257037,-89.43616247645663,-90.72153612376576,-91.55612712767251,-104.6185279548832,-89.76025494697228,8.652826373173795,9.538383553574416
43,-84.03581429284576,-86.62528822167233,-87.56388243366516,-87.94621446494143,-101.67164979427609,-86.79396789487481,7.944783163644522,9.198059745649028
44,-80.92176338004893,-83.84436204498225,-85.19719777237873,-85.53318406283877,-99.20707386640045,-84.17786305482336,7.242810578334632,8.816457395838356
45,-78.43656995688555,-80.74260079772912,-81.68143949327168,-82.36961160190026,-92.29628248207145,-81.05032162798157,6.729199564905563,8.516576952179111
46,-75.69834444871769,-78.16837232709366,-79.0114311660596,-79.38470143877132,-89.64271175555102,-78.46116768112134,6.729199564905572,8.242754401362326
47,-72.3667971606875,-75.64103215451912,-76.51382635039973,-76.90518304655365,-86.72349563902459,-75.75757311624004,6.182228985379079,7.854902614606658
48,-69.15524306986288,-72.11527688443915,-73.41758554747047,-73.8653159714342,-83.177006879996,-72.46718175064366,5.682560137899451,7.483780320776232
49,-66.06511245475474,-68.97386063433291,-69.8578848618448,-70.40227270427646,-77.55952878700846,-69.1755783616191,5.682560137899458,7.17476725926542
50,-61.99084427965135,-65.91903606513341,-66.68725405229486,-67.02917472658783,-74.12222892247172,-66.09833622317157,5.048498256494109,6.703934253614545
51,-59.497374174405245,-61.821054614931725,-62.80340561824976,-63.45683495723753,-68.48371550279587,-62.05334021863908,5.04849825649412,6.454587243089937
52,-57.315581500256265,-59.464901639845195,-60.208778865464694,-60.57695326845872,-66.22999669204029,-59.634718248187326,4.707670583297244,6.202325208355351
53,-55.26775330904793,-57.28358976376871,-58.15105736790887,-58.51428067052114,-65.66538553732688,-57.477884885561735,4.707670583297249,5.9975423892345185
54,-52.64404084677578,-55.08638698370489,-55.61283862524742,-55.964367747476125,-60.128808630911685,-55.27121380004996,4.629210221082146,5.727325106785793
55,-50.63143754789502,-52.55621444808033,-53.13241726860279,-53.457146716598416,-57.456319651524225,-52.811403753591115,4.928404620156273,5.555984216805129
56,-48.54352445303732,-50.49446632337181,-51.19011961651098,-51.354249461925455,-57.4021835412277,-50.71266260907758,4.90916881242531,5.345269326546263
57,-46.90546114777789,-48.45380449869184,-49.02526290629597,-49.411278963301314,-53.4995804319511,-48.580517825996374,4.918846191477611,5.182430733925551
58,-44.9603408473835,-46.78996380657914,-47.460449129871975,-47.6735547545124,-53.74224027230064,-46.94289611842436,4.918846191477604,4.987918703886111
59,-43.152811577360346,-44.86513745985757,-45.53105286674097,-45.823691893933464,-52.370897776802295,-45.08533199841422,4.918846191477605,4.807165776883795
60,-41.729741919502594,-43.12102487086575,-43.959579563147514,-44.56124574641178,-48.797823060717825,-43.32120387386034,4.714027350869542,4.6443769270372135
61,-39.48293477181461,-41.64825460710523,-42.15124289441472,-42.42952012094891,-46.16453316514402,-41.759247481737475,4.312914352235249,4.379584912404986
62,-38.0367104993062,-39.39673812713499,-39.92466554917786,-40.05200932944104,-44.33804818607739,-39.518387006487615,4.323712800113895,4.23604232994201
63,-37.09817674465545,-37.965173755739585,-38.60767549603059,-38.844002424021134,-42.98151820119748,-38.114757210198604,4.323712800113901,4.142188954476935
64,-35.967542665199986,-37.0159117528229,-37.63915132735343,-37.679750920749115,-42.68416615440185,-37.17875258192505,4.3306381502705085,4.02981808154705
65,-34.32292618997296,-35.824415825315754,-36.432213881074574,-36.67259604584068,-42.623802481611484,-35.99066242442504,4.119638714211715,3.844256490418468
66,-32.70582278672405,-34.18343913285102,-34.737867906328724,-35.04389115619857,-39.21783334333681,-34.34096491391711,4.1797391169897535,3.68855619037138
67,-31.47404614490427,-32.572947415773015,-33.132576151299,-33.50604130691736,-37.807187467301524,-32.74038528823878,4.179739116989742,3.5653785261894018
68,-30.735380877314206,-31.43999001033905,-31.99425968585138,-32.12575725548799,-37.964458951258514,-31.58131237768559,4.189488103395368,3.4924868980709576
69,-29.453884124413285,-30.65309781503353,-31.225143517392258,-31.420523384706144,-35.939884325190484,-30.773627229463365,4.199672008714607,3.3653556133127895
70,-28.66161559194969,-29.45388412441323,-30.083899476893954,-30.387134058081852,-33.46169519336399,-29.58453111815652,4.199672008714609,3.2861287600664295
71,-27.207781147595735,-28.652742650711417,-29.21624398188571,-29.506326720102862,-33.02502809242548,-28.72575580846641,3.960224273143635,3.116800542073937
72,-26.43744426459425,-27.18593074320365,-27.647016503214825,-27.811623783556932,-34.31802603855862,-27.264389558450876,3.963235194678958,3.040067945927321
73,-25.350705848304717,-26.317777152629898,-26.81187098170734,-27.028014394497628,-32.16593201738068,-26.479106691353987,3.87130521975683,2.922201106806155
74,-24.427281546805787,-25.321431335278888,-25.778031183393136,-26.01390729738808,-29.188821626746467,-25.463219339122823,3.871305219756829,2.829858676656262
75,-23.2427479388046,-24.393205021787086,-24.96066101144324,-25.198184833738853,-28.501837034523223,-24.508561524531835,3.9265125070144458,2.716926044581905
76,-22.134406777152726,-23.182098687512518,-23.675388746358372,-23.83820219547748,-28.49993253955874,-23.30538619731289,3.732016783159766,2.5866423560312493
77,-21.15886105418951,-22.097783837459186,-22.59144910720552,-22.67120319761041,-26.397853759659593,-22.21808376594461,3.735027704695092,2.4893888758884604
78,-20.522883365455954,-21.126339937516185,-21.725848493646406,-22.123867215974297,-25.376559138559422,-21.25753417711846,3.7395121921411616,2.426239555759712
79,-19.731820472847357,-20.493765132007933,-20.9558940753585,-21.080286221401643,-25.210583397693,-20.609952908975192,3.672651117593744,2.34044715904411
80,-18.819084516892143,-19.677253571431518,-20.147501565563708,-20.215197978483648,-23.899201075759418,-19.770530044461896,3.464276861059185,2.228336137795133
81,-18.250942720089977,-18.7958485837831,-19.18987434944132,-19.34258545065813,-21.999235297351042,-18.87903899945017,3.464276861059195,2.171521958114917
82,-17.48745733425,-18.17860047957597,-18.665494254019734,-18.725130000199133,-23.747670360522456,-18.318421137843412,3.4642768610591856,2.0951734195309184
83,-16.54961917540766,-17.467232190954693,-17.878977573230518,-17.875887348574956,-21.902690783271076,-17.52939311693018,3.35206022746267,1.9901679402870327
84,-16.112668303267565,-16.51125814672854,-16.87320488382144,-16.924804133812266,-19.71104075321056,-16.584488706371086,3.3618929152400248,1.947456121850759
85,-15.448301283101262,-16.084191208456982,-16.49071934494556,-16.611156139661098,-19.42379316981663,-16.180356770636138,3.361892915240031,1.8810194198341295
86,-14.724114724979252,-15.415904359608533,-15.89252885896185,-16.084881874403504,-19.5370156636555,-15.508210998900648,3.2103446906598707,1.7934459415639121
87,-14.422114152022067,-14.71237399907296,-15.166760518371127,-15.381359311890762,-18.825796626538065,-14.868224176282908,3.2103446906598685,1.7632458842681935
88,-13.950714991300021,-14.41321002736748,-14.841797832881893,-15.02489049561684,-17.714898654067156,-14.549363140758295,3.2192555033215267,1.7169970494621547
89,-13.306662823285638,-13.93899306356044,-14.328134054219426,-14.56132133355354,-16.73330020521005,-14.027882845564509,3.0867122540472076,1.6393375077332846
90,-12.91613644812112,-13.306662823285645,-13.731155352941599,-13.984452258872311,-16.25503865366606,-13.399126813938988,3.010371046433521,1.5926507494554643
91,-12.574065422034066,-12.919449457075734,-13.336497763433684,-13.589094134129892,-16.159755341613238,-13.056703830118511,3.0041651809306322,1.5578230602964698
92,-11.97595410090334,-12.551395321445582,-12.832855087355469,-12.897955220038812,-15.37543321851757,-12.611727170034968,3.0162364307961482,1.499219053169949
93,-11.547951584535074,-11.964072674297187,-12.350542431229949,-12.573302727783807,-14.844925933789192,-12.068951103231939,3.048294918456922,1.4596246502991996
94,-11.138165527990914,-11.528501300625612,-11.860935140180734,-11.914114836568356,-15.038566514024286,-11.625359624180632,3.006520715572561,1.4144686243563476
95,-10.544137948142179,-11.125687189101845,-11.531158384109034,-11.60844326981964,-14.11892602222986,-11.209410290566911,2.8520074595870364,1.3396145407729216
96,-10.111817769735609,-10.506298758884851,-10.85910912812154,-10.956917232946399,-15.10685462420823,-10.565620195911265,2.8520074595870253,1.2963825229322634
97,-9.526603226946841,-10.107931187797082,-10.415799233184424,-10.503000605146081,-13.060612916465999,-10.167478514071178,2.7378490869232857,1.2264452313870127
98,-9.033821039869775,-9.525140580533906,-9.820811931569372,-9.870270184268813,-12.811788293335937,-9.59577115368986,2.7514275573491735,1.178524859721895
99,-8.705285040637696,-9.026705371943098,-9.375922403119363,-9.376781848802636,-12.344242779961604,-9.098039903970442,2.705063332111564,1.141034837274926
100,-8.263335814192018,-8.705079193644103,-9.108130692398902,-9.304482708081823,-11.567553910172634,-8.79871990852519,2.614965104778574,1.0878300918970594
101,-7.973989833970851,-8.246374323651873,-8.518905586501583,-8.564505839756668,-11.344879003496501,-8.300235808779997,2.6181107865696664,1.0592100620540517
102,-7.744580990733696,-7.977113427251928,-8.357775127678918,-8.64749651652648,-10.339333693888705,-8.057654202368433,2.618110786569665,1.036269177730336
103,-7.40796057436376,-7.742843189904946,-8.091299077755954,-8.295014105358346,-10.243929446650174,-7.806553242317543,2.639153030527738,1.0047113604891498
104,-7.195355842966064,-7.41110625615485,-7.738883642380214,-7.889127085938461,-9.979732778950481,-7.484958309193981,2.6798266446868753,0.9875182487652939
105,-6.927566644495274,-7.19221016117497,-7.543644437177712,-7.6071089060914705,-9.602255367114246,-7.275937895089796,2.6316459852634204,0.9559212629758693
106,-6.38166916117236,-6.9255600751825614,-7.30723271626313,-7.289972543976224,-10.152201399798253,-6.9970819386494645,2.5888657116996177,0.8970534872871978
107,-6.128198467183742,-6.378523479381265,-6.708278568340088,-6.848184472250546,-8.819448815089439,-6.440498362820454,2.5888657116996208,0.8717064178883362
108,-5.8085299883622135,-6.115120987719203,-6.374067058584788,-6.460713250877306,-8.307025723637997,-6.1629500431075535,2.5535601726380883,0.8362090161000302
109,-5.597484969208066,-5.805384306571127,-6.1014941831599785,-6.208022108448043,-8.826762817945863,-5.876371100812929,2.5795817017089626,0.8177066670917028
110,-5.367637083540066,-5.597570467287349,-6.007367021886332,-6.280832461964405,-8.225466885588597,-5.747159370536308,2.4613785424867074,0.7829015626026774
111,-5.125506609241173,-5.370782378763719,-5.656800819409109,-5.745301428584912,-7.8652077395192315,-5.433904002602459,2.388998378193933,0.7514504987435106
112,-4.82664248606956,-5.127445915855359,-5.392641242494299,-5.433864343844128,-7.673647742242624,-5.186853955695832,2.2291291701021363,0.7055771656171697
113,-4.532987977799205,-4.820534108487424,-5.082948565523517,-5.1138183396051,-7.576311420420085,-4.868496286589637,2.0997867090271,0.6632774686826305
114,-4.312664898082476,-4.532902866287353,-4.813931866958442,-4.804881264002315,-7.684633660813605,-4.5747583790895225,2.0022977363506738,0.6314962634433149
115,-4.068850807150266,-4.309519602858833,-4.663380951075565,-4.795318462583294,-7.0596469739929315,-4.396321950567568,2.0334850865282257,0.6102335893678491
116,-3.9362052065352438,-4.068850807150268,-4.336971683859115,-4.374942964961864,-7.776932446790169,-4.157823383140331,2.0299379211143553,0.5966143127649599
117,-3.7255535653936382,-3.9362052065352384,-4.143615767265644,-4.224018307734439,-6.334714455410838,-3.9877520844520937,2.026792625890713,0.5752346191284351
118,-3.4902604738073304,-3.730026684503839,-4.031026513468976,-4.155732959507285,-7.114554977679964,-3.813349158426523,2.0366791194871636,0.5526939593294494
119,-3.314975313531014,-3.490260473807344,-3.7781048600818736,-3.8722258951995605,-5.492113576640669,-3.5615361731587813,1.9753135306707994,0.5290288844201814
120,-3.1226646163803755,-3.3181206087546533,-3.6542679752539846,-3.623474092410132,-7.037826801982426,-3.4296685683835513,1.975313530670799,0.5097978147051174
121,-2.888938439898018,-3.1218460751863266,-3.35737251177278,-3.3902727860172606,-5.059672236473983,-3.1881345853820924,1.9132924112037444,0.48022308511017625
122,-2.767853622699833,-2.888938439898016,-3.108733777458189,-3.202989458097017,-4.924462371223264,-2.9417525086336416,1.9145176489374776,0.46823712716373106
123,-2.5940168981066956,-2.762427590047454,-3.0586357924671197,-3.1387491824230853,-5.785501017547912,-2.8012238642078815,1.7692789120862835,0.4363295810192979
124,-2.401807515583153,-2.590442641189833,-2.8127632821563564,-2.8208824583171612,-4.847879873931182,-2.6297349936887184,1.701492905035389,0.4103300420618542
125,-2.263747227947397,-2.401807515583155,-2.7354443588146053,-2.792326227486348,-6.331973472332814,-2.4449252649208786,1.7014929050353875,0.39652401329827847
126,-2.1555169066950643,-2.2640638492379868,-2.5324900671557735,-2.5492215829042877,-4.766982379652685,-2.3173121016893896,1.680460814137666,0.383597772083273
127,-1.955352519996457,-2.1595791067909085,-2.4650432997153935,-2.567101475325501,-4.596927875465429,-2.223739703407821,1.6897378826646134,0.36450904026610703
128,-1.764524583164049,-1.9540648760742516,-2.2051492539669453,-2.24405378915092,-4.012606282701313,-2.01000200518985,1.78249182114238,0.3547016404306429
129,-1.658047408759283,-1.7675847668758504,-2.0565955507046403,-2.0555684136840924,-5.170529484344767,-1.8249858267619539,1.7762863422069384,0.34343337509662214
130,-1.450744989966934,-1.6549021135356439,-1.9081243101157994,-1.9792037745526612,-4.079489518265431,-1.6998093977490498,1.7827998690184685,0.32335448589854027
131,-1.2779467414426648,-1.4507449899669367,-1.6989495659396758,-1.6639320554110113,-3.709336594732964,-1.5145728258175417,1.779654573794826,0.3057601315237491
132,-1.1373637648739385,-1.2748865577308617,-1.5323882758200074,-1.5296278853221146,-3.683809023952252,-1.328965233074175,1.782714757506624,0.29200785223805625
133,-1.0060258996536666,-1.1372786533620924,-1.3503741856009708,-1.339536861678359,-3.8286856659703163,-1.1777033360604519,1.7796545737948286,0.2785680473448495
134,-0.8160447539722959,-1.0060258996536684,-1.2334402773581892,-1.2086070245629879,-2.99797568466699,-1.0660050368099867,1.7359283744204328,0.2551973128392729
135,-0.740095564067959,-0.8160447539722924,-1.0268352442994717,-1.0543069975966188,-2.6612324097458386,-0.8561592252564972,1.7327830791967893,0.24728786432647484
136,-0.661415966960317,-0.7370353803561602,-1.0002369182354767,-1.1013936023392543,-2.7598781428786276,-0.8352824243036114,1.735928374420436,0.2397344341380753
137,-0.5892342603215013,-0.6645612621839665,-0.9053503987912245,-0.8973795566422056,-3.084885612745268,-0.7158933174010396,1.7186943641293009,0.2307928624450802
138,-0.5142108566389116,-0.5930688809305498,-0.8465603401190439,-0.909340371691366,-2.7287641947141417,-0.6382341213465011,1.7155490689056565,0.22297599255445683
139,-0.452841640631952,-0.5226517928096159,-0.7666240519274564,-0.8312811867924794,-2.415113762228686,-0.6040611531144369,1.7023896962879885,0.21552313369199405
140,-0.361077462991952,-0.4545941336019972,-0.6794070074706035,-0.7377458220036448,-2.6215893524936287,-0.4943095109923801,1.7023896962879868,0.2063467159279939
141,-0.28917812290563893,-0.3656420768063149,-0.6540093636875202,-0.659154015520566,-2.5885207394885352,-0.4435238454206457,1.714551141455589,0.20037292643612278
142,-0.20562765130961558,-0.28932266688271335,-0.5851767377876393,-0.5694953778854346,-4.045421679554851,-0.35543632297780003,1.74923358661207,0.19548612379216856
143,-0.14847033453409253,-0.20766938925428935,-0.47023448991670674,-0.5153104018404411,-2.1100687226947135,-0.27328432537665015,1.7492335866120696,0.18977039211461622
144,-0.008336964024435956,-0.14889094589857366,-0.3896892204890616,-0.3715868101302038,-2.1030585285375794,-0.21165665608769768,1.7113262807247709,0.1719663244749207
145,0.05835739240965476,-0.011626803225153415,-0.2270716548537214,-0.3031668151210929,-1.5783106407352756,-0.07679643494908028,1.6576014852257017,0.1599244092816047
146,0.10524603821505552,0.058357392409656095,-0.11499698485102776,-0.09069554156327908,-1.5744217274188652,0.027263430338351213,1.66074678044935,0.15555007422342945
147,0.1470016452781433,0.09525203533599402,-0.09975155447922968,-0.12465077598239716,-1.6912584742966223,0.06440310756599765,1.6715975023547576,0.15245958570766144
148,0.1727921986401617,0.13642808678738594,-0.036420625482752565,-0.07880031859278969,-1.524680294465521,0.08150306433364096,1.6769300184398888,0.1504137819799727
149,0.23955970405340832,0.1512119358039654,-0.06860677427279872,-0.07974802440533657,-1.6036766786911598,0.09234730950416514,1.6282827083399767,0.13887230042865684
150,0.29411188496816787,0.23467204038902567,0.03584937009153334,0.019007530921026472,-1.4462187725933213,0.1901032760798611,1.8049992414374483,0.15108873564692804
151,0.3400628521287248,0.2834638385872681,0.059293968054944045,-0.04101351359008554,-1.7683754793759805,0.21990308403057268,1.7919885828571178,0.1451925730728393
152,0.429437945319056,0.32189524114847834,0.1015424613462426,0.05642828631573127,-1.7068784113643676,0.2692704483132464,1.7872230361962114,0.13577850908771555
153,0.459132306362976,0.4210911028280633,0.13897660109699328,0.13847925512402837,-2.8082300792170196,0.36086897619371583,1.7805096959949274,0.13213773896319514
154,0.49240237972547507,0.45913230636297775,0.24278758927679772,0.23109348579307443,-2.546280210888624,0.4051336210008133,1.7805096959949283,0.1288107316269453
155,0.5342646544815608,0.47108571762808227,0.271907116407133,0.26892328490904305,-1.0760508498900752,0.4088148340277532,1.7805096959949276,0.12462450415133668
156,0.5961316898419284,0.5272475313440308,0.3270157907374338,0.28771136549272147,-0.9045139724975941,0.48333988168667774,1.7805096959949234,0.1184378006152995
157,0.6382970080745385,0.5849104619814438,0.36532661866511645,0.3673683996040842,-1.7170283686750007,0.5109320261918254,1.7713903913753273,0.11330933833007888
158,0.6548772621580878,0.633484331392701,0.38404804313612967,0.35572686015005983,-1.430080610353527,0.5694212080574305,1.7682434490104377,0.11133661868523499
159,0.7038947637799706,0.6516624448232695,0.4527449835136878,0.46698345481278114,-1.4184555842991586,0.6076454031828094,1.765098153786791,0.10612033900068203
160,0.7413797794507349,0.691904446519257,0.46172450455689507,0.4108116545742999,-1.382628366736208,0.6436246037099284,1.7718437919030243,0.10304640124522894
161,0.7577164811038961,0.734669905242344,0.5132248704992864,0.5527483134289055,-2.396096472500659,0.684273034731941,1.7718437919030263,0.10141273107991303
162,0.7966551811332301,0.7457016877176601,0.4911409984066323,0.46990493524759036,-1.7536206094349875,0.677085917346323,1.7718437919030265,0.09751886107697964
163,0.821076438483128,0.7845656424048221,0.595296674604575,0.5939679150875865,-1.2532524796309836,0.7429026843034017,1.7718716554214466,0.09507952169383187
164,0.8450647676733232,0.8086455215869647,0.6039783126678141,0.5906806207803621,-1.6828395315213793,0.7440785054249395,1.7718716554214466,0.09268068877481235
165,0.9071917725491323,0.8345422325155797,0.545164584297293,0.5454264310241166,-2.383551774867978,0.7576143707176205,1.8143854507225776,0.09071936781734453
166,0.9542627060721465,0.9040464773254837,0.71226831289323,0.721570301766499,-1.1211063961023937,0.8625929466907376,1.8112401554989304,0.08569774494267839
167,1.0070069814713254,0.9385179456564312,0.7196467603609384,0.6971951655624724,-0.7042007522846023,0.8687017155611528,1.9058848557648402,0.08988778742935148
168,1.0217031227966629,0.9787022836995254,0.7673195477644195,0.7501974792720152,-2.4090286733745816,0.9244994207861127,1.9207095811030541,0.08990064583063913
169,1.0544293474322832,1.0138191822897664,0.7867101070218357,0.728792404906252,-0.7905617775931795,0.9509486337583577,1.9351734184426141,0.08807440710103309
170,1.0864834380708461,1.0478919762358148,0.8748494716050518,0.8611049732782992,-0.421284149348228,1.004128778544688,1.938318713666259,0.08518352755954127
171,1.1138058227200396,1.0730402131946792,0.8429763451684122,0.8395925792525596,-1.5961427133814277,1.006698664146425,1.9086725527758217,0.07948667300557821
172,1.1461780364098955,1.1086704309926076,0.901206204962157,0.880307624629715,-0.8202678746901935,1.0539998631078467,2.0965883380219092,0.09504103016120138
173,1.1635069726815117,1.1236456048922072,0.8568231334151257,0.8639420304229699,-0.9732330451823779,1.0558504666151012,2.0997336332455543,0.09362266605640426
174,1.1971181929317878,1.1548662687192928,0.9771967044761614,0.9504784472297994,-1.1668908151366164,1.096834941727355,2.0965883380219132,0.08994701450901255
175,1.2415602480697903,1.1900305582326238,0.9561049566295982,0.9831232220666322,-1.3196534147176946,1.1384729937039115,2.0996485217337044,0.08580882736639142
176,1.2708883064899639,1.2186097429884164,0.9708056223842987,0.9475593045846673,-0.6356193645034414,1.1579021125062123,2.109152535643981,0.08382642291540171
177,1.2936934873598434,1.2472744288060382,0.9208157070793601,0.8693259934237756,-1.2307338523434908,1.1361224540302644,2.1302474651677112,0.08365539778078677
178,1.2991022925879108,1.265933028900037,1.031228908376433,1.0124683593712627,-1.661128448474757,1.1976026816049794,2.1271021699440644,0.08279998773561535
179,1.3354295488098862,1.286361524958385,1.0863922787447342,1.0767235539675615,-0.5616991752431724,1.21636363261585,2.16678592103601,0.08313563722261239
180,1.3710760542406013,1.3153234553152395,1.0719240723226222,1.0452305546493872,-0.9662516451069596,1.2357383757255254,2.199702841498307,0.08286267872577056
181,1.410696485821944,1.348489537417517,1.1217570754014958,1.1121523965907874,-1.0467035374863785,1.284787951488787,2.199651695695492,0.07889552098735482
182,1.4408246777960856,1.386103589866902,1.1516301897409058,1.1160957077305154,-0.3605627930908293,1.331561667257506,2.2109119882732755,0.07700873104771899
183,1.4558906898879425,1.4109347143905708,1.2029739591369684,1.2099732146816287,-0.5639104202260374,1.3665197518266041,2.2109119882732737,0.07550212983853313
184,1.4857018110718159,1.4452944124619778,1.2988698766772135,1.273746278916228,0.19748450934926298,1.39270947973514,2.2367674859387114,0.07510656748668956
185,1.5140242228205842,1.479405112044502,1.2449907035482402,1.2667078021475486,-1.168721203801498,1.4237637671926084,2.2546724141078758,0.07406481912872914
186,1.534748587119831,1.4948465391297967,1.3004883721000282,1.2730788024658721,0.06358572105888793,1.4088416662458654,2.2697006151079155,0.07349520279880846
187,1.5553548793804113,1.4866284407859782,1.2345834180009538,1.167562301413366,-0.5301125325328617,1.4053156624353296,2.287012638508821,0.07316577591284099
