generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
14,-36.64730586798838,-39.09781986077513,-39.8128778060385,-40.30558395347893,-48.7480294041211,-39.38607698507086,9.367948128510147,4.601525399649853
15,-32.92943617065588,-36.41754758543891,-36.98895553670899,-37.37620150383175,-52.40765466476786,-36.70298907122716,8.441933354426418,4.13713695250823
16,-31.158688798172435,-32.61041033808023,-33.234768465899805,-33.446801571483135,-39.59388555379194,-32.949561108625616,8.445266803670563,3.9603955601842995
17,-29.8560439904456,-30.908831725039086,-31.841218677234437,-32.08303476367247,-45.795629304659926,-31.239978391443316,8.52917242106693,3.838521641151253
18,-28.592942741530997,-29.706261762120544,-30.268653188226537,-30.245721675595128,-39.69468792702694,-29.871094228387676,8.529190069585793,3.7122132811116795
19,-27.115093848729085,-28.47566781678563,-29.177544289211625,-29.5011429015679,-33.59910163550564,-28.71054135722492,7.634781856678973,3.4749875705408058
20,-25.202270522632354,-27.008575679309633,-27.517894134305436,-27.885704458950393,-33.713714469741355,-27.20753982619601,7.049860297645514,3.2252130820277873
21,-23.826114115416416,-25.0396678813045,-25.665976211627413,-26.00069980521839,-30.873721226024617,-25.24690246374297,7.018284833073734,3.084439894849015
22,-21.25973336653546,-23.804148583527606,-24.337781316382074,-24.69408015926934,-30.791085206231852,-23.976710611056436,5.925145786666941,2.71848791532024
23,-20.126955105771344,-21.20899097575427,-21.643111738885327,-21.91312582412548,-26.368739075815434,-21.37344677396084,5.923023841962186,2.6049978947733528
24,-18.928341285096565,-19.99468230375842,-20.501508787019983,-20.67180015022232,-27.356674079438484,-20.173251350334027,5.942808862307494,2.487115014740406
25,-17.313667586500145,-18.851489547629857,-19.24088708190348,-19.40088883545498,-22.70539967463533,-18.99505748730561,5.942808862307494,2.325647644880764
26,-16.00769575291851,-17.227332780318775,-17.65289535777295,-17.73450602977414,-23.062255278847722,-17.368267906228464,5.479938516249123,2.1487634269167635
27,-14.795449048147743,-15.900951081137649,-16.131495897658187,-16.35677949407757,-17.75748144538428,-16.068657519188616,5.2036866969458035,1.9999135745093548
28,-13.810120817932422,-14.665769741155529,-15.037217693180086,-15.08867982921948,-18.14199685109145,-14.823163159093234,4.797190913016941,1.8607311730949363
29,-12.512945468583139,-13.69249351710268,-14.101235934307482,-14.342751300025501,-16.63673409065228,-13.896530398795097,4.251092593394544,1.6764038061977682
30,-11.489051582786058,-12.482894848109318,-12.894009993978894,-13.203755310970141,-16.146951436571147,-12.617850032977016,4.262631890957908,1.5751683473743965
31,-10.651992889887119,-11.384013051698028,-11.745768163447403,-12.05604622889923,-14.466279862890913,-11.557128464176262,4.0124668379662936,1.4664459727853412
32,-10.09766900167376,-10.61979185430128,-10.922067499159123,-11.0175415631776,-13.518064157598161,-10.735278961457926,4.210864103580439,1.43085331052542
33,-9.379958642870838,-10.048345401445488,-10.38187506155644,-10.592468167084292,-13.375864318047878,-10.122553785802392,4.220350936560955,1.3600309579431793
34,-8.7980587409941,-9.308180329109053,-9.573428557892393,-9.67410509998178,-12.283599867694452,-9.408832374013201,4.13848893683576,1.293654767782986
35,-7.8737388234347,-8.745617354945463,-9.04999493738327,-9.224906664974,-11.890330936867265,-8.843953864376818,3.922574935085607,1.1796313758520307
36,-7.016149209120071,-7.802859505424378,-8.114151478080089,-8.203766588256391,-10.351339689360405,-7.912259390078764,3.7402020664526994,1.075635127557277
37,-6.554734989035314,-6.971192077319269,-7.199188287222581,-7.370198960864206,-9.126174727402645,-7.04711520729194,3.8045376622647296,1.0359272651300044
38,-6.073850913339832,-6.496450838060011,-6.797022131771131,-6.906567880979486,-9.35804616572774,-6.593540714782136,3.80765527156568,0.9881506184905513
39,-5.701304368349948,-6.056601500482524,-6.300364332701044,-6.421520617687927,-9.04735217732615,-6.132583983361357,3.71350581416779,0.9414810182517739
40,-5.386996425129754,-5.701304368349936,-6.016274300402412,-6.244829775071437,-8.332202877870735,-5.837646458553364,3.6161800942846183,0.9003176519414373
41,-4.951978152593715,-5.358180228504457,-5.611472247040302,-5.68143080509067,-7.702299082455509,-5.434616002924192,3.6419820384995267,0.8593960191093242
42,-4.643034936024637,-4.940758319052174,-5.152182249379704,-5.2864871585104405,-6.627498676131221,-5.021994983572194,3.490132913358827,0.8133167849383464
43,-4.322821205630312,-4.6392644984842395,-4.890158081230351,-5.089287297496479,-6.380889054664328,-4.756521373663894,3.4105117043578446,0.7733332909988156
44,-3.5922699920362873,-4.311838892746927,-4.553461155707902,-4.7429031490914,-5.916649096035417,-4.395500269791549,3.4293565614775408,0.7021626553513828
45,-3.3230614481082847,-3.593833975013177,-3.8712990123095414,-4.0508711907228365,-6.791177830786212,-3.665518805268854,3.426257379551828,0.6749318827660112
46,-2.9481770883358944,-3.319962266182557,-3.53802696051175,-3.721538795144375,-5.055039974523533,-3.4098956529701248,3.5387418532593555,0.648691894159525
47,-2.5612903755777827,-2.9408318589342732,-3.098725273597076,-3.173624372745215,-4.461083770431087,-3.0231172735884373,3.5418594625603133,0.6103149838138096
48,-2.2879049058291625,-2.5643695557712407,-2.7861040390115983,-2.954214671475862,-4.169205022427042,-2.6765117686977797,3.692143434573334,0.5980048340402496
49,-2.0415387171757056,-2.284805723903452,-2.5276052639053486,-2.6943069668601716,-3.7964257075242465,-2.4349678189359922,3.6983602258000072,0.5739898942975713
50,-1.753083097060018,-2.060079118626214,-2.2525400807020874,-2.3638929955312507,-3.4709341225363595,-2.160679306162013,4.367790043519116,0.6120873140579134
51,-1.5241539313454506,-1.7575038444118745,-1.9963791259350239,-2.1143285057468026,-4.691460323441091,-1.8597799600822085,4.367808470894335,0.5891962402239785
52,-1.2154330513454532,-1.5288236121811645,-1.8288645760210325,-2.000205951287418,-4.169352239606605,-1.632726153133476,4.600334019383174,0.5815767070728628
53,-0.9742747503587399,-1.216400388997478,-1.4614617754164252,-1.61054106567365,-2.9319657991062,-1.3055057795389553,4.603433201308892,0.5577707951667632
54,-0.7659688592765947,-0.9790737522362063,-1.23985398496255,-1.3951021473319667,-3.653021954066358,-1.0819986233114465,4.6034516286841285,0.5369420487960723
55,-0.5426632633344823,-0.7689166442123119,-0.97667811544181,-1.0620297130597134,-3.363419619402217,-0.8682352320407403,4.603433201308892,0.5146096464643375
56,-0.33756223954547426,-0.5494056657131585,-0.7721024377877661,-0.8174309130685744,-3.6788930670671887,-0.6262922296337137,4.603451628684128,0.4941013868229602
57,-0.1552689153933331,-0.3375622395454778,-0.5074042715705116,-0.5886635568426346,-1.9299914273208945,-0.40414574618026,4.603451628684126,0.47587205440774594
58,0.021645063972852263,-0.1781970737726537,-0.36511144163147324,-0.455279469574811,-1.7830163164309285,-0.2515353488347394,5.173612865274043,0.515196780130119
59,0.33303961757769773,0.010054435695098896,-0.19139660825121946,-0.3760527529375386,-1.260095566170218,-0.08708837723961071,5.577469150109606,0.5244429532531909
60,0.5617219643980444,0.3324547337584862,0.10913769928053738,-0.014586612163538959,-1.2087498921135698,0.22630322726134855,5.58314176604015,0.5021419801642105
61,0.7049260989423054,0.5459492482966617,0.29975298381183785,0.17976127703705647,-1.8254524857874852,0.4294514650648802,5.576884266290407,0.4871958167348102
62,0.8968447259808725,0.6913585755651539,0.4188937176677153,0.3717891452614106,-2.3887300280667647,0.5816094011358133,6.0368964993385985,0.5140051773357726
63,1.1639599312228741,0.8863039605725289,0.6317411103172035,0.4266816749028637,-1.5158614601346079,0.7667032389585495,6.653157807246205,0.5489197876023331
64,1.4968902823715826,1.1339359677736658,0.7801530505432627,0.6274345823367664,-2.680165894395783,0.9706548519164624,6.662040208971957,0.5165149926600374
65,1.7708972986656173,1.4888258288106195,1.2200006903585359,1.1290683016975098,-1.8601936921615057,1.3490224860487845,7.663401299832592,0.5892504001166975
66,2.075044292775903,1.7646153483408007,1.453686626904273,1.3383590173622055,-1.6386665416929764,1.6727462577698078,7.551957509434443,0.547691321665854
67,2.33171127120574,2.030189943478426,1.7132163780900407,1.5223306694757293,-0.6393679346539143,1.8713337199164082,7.5139768243206095,0.518226555311487
68,2.972518514431524,2.317521020579167,1.9633229286180214,1.8665530420442122,-1.9502688038425173,2.1347530919442934,8.737446969641741,0.5764928455210218
69,3.30329021331075,2.941538820235289,2.5824958521678725,2.451705520300207,-2.047829516395918,2.7913678962915607,10.448314505767238,0.7145024292456488
70,3.492554594057255,3.2911856930756196,2.80587946081999,2.7666548402758178,-1.1374572931208906,3.105990366250592,11.999341147549274,0.8506786553492018
71,3.844606666473007,3.461599577618772,2.8873636152093374,2.6487081360259435,-2.167123723922195,3.220617459067692,12.860516715949599,0.9015910049476591
72,4.206934472506489,3.835260607322688,3.306365361281989,3.150283371357922,-3.0499706300174925,3.683036782650392,12.856431951117655,0.8649497478611164
73,4.415562141729003,4.14391219513592,3.6388569141938594,3.461564336890955,-1.2847380163752238,3.9705062613656112,13.732221700448779,0.9316659558719776
74,4.779075663258105,4.403035076859744,3.836502159931444,3.5382195023255356,-0.49199642052521675,4.1634131159815375,14.193026792263066,0.941395112900496
75,5.0126111431785745,4.759517503230564,4.18650181902717,4.127377093119719,-1.5635700148037515,4.544578403443943,14.193530259036157,0.9180919115857582
76,5.212431248476841,4.97206689937086,4.340445275318293,4.1285199244166595,-2.1030773461758407,4.694010311815084,14.321250956707955,0.9108819708231114
77,5.585494326910689,5.167051265947107,4.493985542461683,4.413843565989366,-6.942038398165131,4.936688781546604,14.178075295259772,0.8592580968349083
78,6.176847911545229,5.563618822342562,5.001899091843242,4.778072641294024,-3.6902221574704868,5.353686211194701,16.08752569861369,0.991067778706846
79,6.439494335305763,6.166612998184535,5.362577146323588,5.1157893180450476,-1.421955451126708,5.842233209156221,16.07255540831587,0.9633061073010107
80,6.812373035485212,6.372142767704643,5.660285657388527,5.327684077283195,0.21080756907528553,6.130677024445134,16.026463681766224,0.9214090646281012
81,7.291942001473249,6.7883015821722505,6.118440931274199,5.813282360438045,0.47601703258674277,6.497949926671626,17.445142710529403,1.0153200709056154
82,7.742544016378666,7.250756172884273,6.627453877237497,6.417743765936029,2.30763069295525,7.013120806761886,17.468406103124273,0.9725862086745607
83,7.984204105583684,7.607828707678355,6.801531775865457,6.587272403311225,-0.7140546584089371,7.351835503749866,17.465300648104794,0.948109654252111
84,8.501747992124276,7.940251273203561,7.1733520645192534,6.929090218623674,1.2832363500336328,7.672533514431746,18.88557726430772,1.0383829272183445
85,9.10960169193977,8.447204584195667,7.8928023494625394,7.683319325915184,1.618869613127167,8.217849101714217,21.25082227923288,1.2141220587293111
86,9.412137088669438,9.07232642968225,8.36781040204589,8.12661709126635,2.3749175234088327,8.801397188750347,21.457854301623044,1.2045717212953606
87,10.067489971858258,9.315015787479132,8.229823478360139,8.215030675973006,-0.27267504176554525,8.930298157325172,21.457816780857748,1.139032680899949
88,10.625375222047976,10.014967902691067,9.264528837218455,8.992384534411986,-0.3665467269554554,9.711118618922786,22.9685303177417,1.2343155095693723
89,10.980155223353425,10.554303800268363,9.650164885566904,9.375280762652588,-2.925732364444741,10.154486064405294,23.875135368463756,1.289498014511033
90,11.562696506676016,10.975210745206018,10.156959689154695,9.785360304390785,-3.7372583093938196,10.750185815651747,23.846101738973722,1.2283405232297706
91,12.339295180496812,11.460999044264192,10.324260973552972,9.986349852966198,-2.287092447052185,10.955982376611898,25.22903497112048,1.2889739790623669
92,13.011492073439783,12.268730481120647,11.158177618642002,10.7752772021932,0.46142332128747654,11.888293780192965,25.22021962496549,1.2208727551525709
93,13.323704824026596,13.003421482103619,11.694843747954424,11.026681354545024,-0.918224897142224,12.571291373869746,25.580649663586268,1.2256944839559671
94,13.59401685318014,13.185794711047357,12.196019200305638,11.963904536562692,-0.16057974152628063,12.861795232929069,25.61278224675132,1.201876539357118
95,13.879763402556218,13.527512573182701,12.60016126696388,12.162757445551506,6.331145083767272,12.959940824740142,26.249236489313734,1.2369473086757516
96,14.311805287875753,13.866061560039213,12.959875540397919,12.736832849334338,0.5227346624529545,13.536000343279778,26.257773030275548,1.1945967742399795
97,14.656903308032152,14.23866544708196,13.100438441658914,12.558794509546338,5.597408442886078,13.700554936786139,26.656175465432828,1.1999272157400676
98,14.936447720825191,14.535768212234412,13.506428298737196,13.11891578395227,5.713076952156477,14.088589078610152,26.55734267534689,1.16208949545217
99,15.330208152349686,14.839884612879741,13.553553483579927,13.00773674784906,4.494470817385,14.392141024785774,27.18351390388993,1.1853305751540246
100,16.739669272010865,15.273555258517598,14.15569767577471,13.522225310958099,8.296807721614961,14.824559502959751,29.85743146313031,1.3117762191119444
101,17.128550817621367,16.605985090032814,15.12221395073071,15.10954313996968,-21.295143143822813,16.16220863595084,29.729158456398018,1.260060763877665
102,17.361308782519856,16.948989998226374,15.751770075403558,15.351993369027323,7.533502827601982,16.51603058327612,29.716379782563138,1.235507100004328
103,17.733865590210677,17.25455561533626,16.22030267059395,16.021387939557385,2.9757564414703985,16.907935333932212,29.72770845855816,1.1993842868347484
104,18.04392615828685,17.656081237369204,16.18911079810372,15.833505430932243,4.699426283392317,17.209967378209527,29.653057085234323,1.1609130926947473
105,18.395282495456563,17.891537205940452,16.690880743337395,16.015803860400453,9.816986966846851,17.261907479113173,29.624981733991167,1.1229699238534603
106,19.025775387822026,18.249212579231667,16.8331461768096,16.566559231957626,3.187828589834197,17.80599735786315,30.65995212359214,1.1634176735770114
107,19.561297368299595,18.90167173297248,17.740198462733332,17.296358138295684,9.761406878726063,18.419584394458845,31.22506500853473,1.1663767640235136
108,20.031283957164618,19.419929024792538,18.01625256697044,17.71822856834555,7.686526552485418,18.809195421627287,31.972814528476075,1.1941530571311458
109,20.5016683187047,19.96508828382264,18.620582657243414,17.540677373209746,8.069031601111103,19.330228350024093,32.64281280584558,1.214114448714088
110,20.80180840034523,20.402834592076097,19.00410774505589,18.992228310438712,3.630710258482729,20.058522128340968,33.295106015628456,1.2493297615283223
111,21.089973155497752,20.668788295992965,19.185437436544916,18.58221635302438,5.463470467825378,20.032778081646356,33.1463622423213,1.205638908682355
112,21.230916886646384,20.97137024297379,19.537735211653008,19.363356333152737,9.156449788427452,20.58325164616724,33.222592569339184,1.19916756826928
113,21.80915252259988,21.130774796113016,19.82956127183978,19.33626135353133,7.231660760097878,20.586020925601566,34.01522759971827,1.2206075077118392
114,21.998180093726138,21.725593629914844,19.977196489207373,19.821265027183458,-4.357678600589779,21.13531868131851,34.005305135867275,1.2007125042141138
115,22.185690597037798,21.905881960106292,20.31695413275948,19.664518000158104,2.395892104172713,21.48316116124318,33.95336077378411,1.1767670176746317
116,22.419137515543746,22.10075697245617,20.83740458128659,20.272085077084192,11.944874490756561,21.307138580395446,33.94260457051543,1.1523467054971681
117,22.56289633594904,22.31323600246212,20.841659199379755,20.402262351217665,9.543029491355686,21.64869210720169,34.00473667792563,1.1441840341976588
118,22.84918363092462,22.48363364176909,21.333873591932466,20.75006566958442,14.04972904231979,21.949210013678638,34.20033528058908,1.135115164966446
119,22.9911461795303,22.75020818797273,21.47971590572257,21.000156714174086,9.144673106400319,22.31199626833844,34.914350119273486,1.1923203939743185
120,23.21415752034293,22.787701345077586,20.63628830626187,20.08302178538726,1.987037961409655,21.832047491853906,34.89871898021302,1.1684561459870089
121,23.387894492652222,23.14727059436843,21.692935365067537,21.396230670456504,10.555526647205408,22.579849257568085,34.8521433853083,1.1464248892656081
122,23.612523032526347,23.185964593466394,21.656339777899262,21.466201840021334,-2.485502956164453,22.600695929927035,34.84777403358275,1.1235251001056406
123,23.912488679022434,23.544763749793354,21.76772667658304,20.938982565205727,7.6927666583431495,23.02115943043121,35.08529663800293,1.1172807958980495
124,24.238921255576912,23.79387456362941,22.371842459241353,22.210715444333825,5.699707594435431,23.260825653128737,35.084358278860684,1.0845437023283773
125,24.40502586437534,24.036044683748116,22.604503066142286,22.07321383146831,2.711460840435393,23.620570502618023,35.08432891403089,1.0679303049655553
126,24.86581008911038,24.27521256459674,22.970344165798565,22.537666191653614,13.242327192022042,23.922450379975594,35.75574979381189,1.0889939704701508
127,25.100648472587174,24.600537658969323,23.26351579135289,22.542301946190236,15.834636938252583,23.920418824014924,35.74813552827431,1.0647487055687137
128,25.281214969992767,24.958895970410804,23.445109053816637,23.345234087369732,6.843187762017884,24.448340748448047,35.580659625379624,1.0299444655386856
129,25.576186524749662,25.192208325417763,23.36102507453051,22.90056526601998,-9.950311549994638,24.372953821229913,35.58164121221395,1.000545468746429
130,25.77846511374343,25.44017327325205,23.367380433481625,22.980416522511387,-11.037440604779327,24.8545868212178,35.988213976334094,1.0209748862590664
131,25.936903695673486,25.648934038541448,24.195170172123618,23.599358974616756,12.523622780951364,24.953168689795646,35.91149489103929,0.9974591195365804
132,26.074033592447975,25.88376317015167,24.519505516991707,23.678763450735318,11.408734448945296,25.401250439927686,36.16212250678327,1.0088088914335294
133,26.23332023637526,25.904712486814812,24.56380873387808,23.860087127943885,16.331050126983328,25.28061166381791,36.098917776789484,0.9865597540414224
134,26.541279826915947,26.04307119384532,24.812098144891216,24.19260206670916,18.309620698773124,25.403065448812534,35.96369074134516,0.9422410914429212
135,26.587290326186675,26.366126309454163,25.32499645092464,24.452427916437266,17.381963077637334,25.910502927844497,35.972891255143054,0.9385600928956379
136,26.751662509253343,26.299723987365184,24.432831159386254,24.606764695676667,10.33566163109656,25.7134074418909,35.91793190226624,0.9166269393012897
137,26.972338904079066,26.611180817940944,25.114112684744015,24.512076369866048,14.95350427847817,25.91215530686484,35.84243325571564,0.8870094351636572
138,27.084623311002574,26.851899406178735,25.439218609519322,24.760568881384717,16.243937267575806,26.08178011963198,35.853857594594864,0.8769234283592289
139,27.176630716432314,26.99521627330698,25.661080983802194,25.24137013683789,17.980097929844423,26.4735383301402,35.849562122595174,0.8672931406162859
140,27.403845044002217,27.083011648125627,25.67145899796611,25.44426316073456,7.641642685267595,26.569268461592223,35.8002356622747,0.8396390618272482
141,27.701228161778022,27.32080354786053,25.566385119712326,24.99460400024787,6.159169716099029,26.904235036435267,36.251547696307526,0.8550319534529502
142,27.860083030573016,27.510695687714087,26.303831453551457,25.651676935907957,16.115500058892277,27.032210823388983,36.26392975092465,0.840384672035164
143,27.971972682704664,27.657961130473296,26.25942479979808,25.64262322976712,14.07500872134105,26.893129077641582,36.260220547205805,0.8288247864501141
144,28.149085519441925,27.852059770087006,26.645379879297654,26.30965385438174,15.8652099187597,27.36675112993964,36.23057645372982,0.808149093428789
145,28.307269699857507,27.946084734441158,26.548242982415573,26.197807842501227,10.533907004305142,27.378856629825464,36.47251383437764,0.8165244134520129
146,28.570457054778323,28.18232312162721,26.14183589990173,25.611794088529404,11.132423420483029,27.33553266739736,36.64716687956873,0.8076709824790407
147,28.737412792237542,28.454848390248415,26.954181688646432,26.163277883037576,13.715629801186907,27.685609525134915,36.63590013099743,0.7898487338759885
148,28.853501730168894,28.591540625546347,27.288053059045268,26.81697181237888,10.131184689440897,28.026821274774896,36.63564573033463,0.7782144000165737
149,28.978452523051164,28.74532311133583,27.45953842383566,27.01284297268868,17.454515267875763,28.02859048402902,36.75711091883183,0.7778658395780664
150,29.122366485621292,28.802162894475757,27.30899326262621,26.503657793477167,19.43547285893797,28.119604583148767,36.74293543899614,0.7620568953374848
151,29.212737155473157,28.963701931057948,27.536779168023212,26.605815074419024,15.728325920032482,28.493332252968912,36.754211030896805,0.7541473875423649
152,29.262289723462516,29.017552806297328,27.476652710482988,27.06141624593014,16.43776145199266,28.52123882814746,36.955274343530675,0.7692984620068157
153,29.426252527819518,29.13957715745612,28.006201088913546,27.38143680144284,19.003206211156485,28.647832462124178,36.949178217711236,0.7522925689891719
154,29.539963020497403,29.31995515558482,27.830077802691502,27.31332712039881,14.492975672086871,28.775629010148386,36.939207578430334,0.7399244557932932
155,29.708483924367755,29.518882937138486,27.987627263544187,27.291083493704264,8.67295577514491,28.993960070051024,36.93679965861765,0.7228315734249896
156,29.801800529452912,29.578579104853233,27.786046293833497,27.05086930765412,13.792097933551425,29.05258587547123,36.94569121065592,0.7143890681203011
157,29.975910249572138,29.674454393103495,27.94407194795151,27.532344611374356,-6.552742164637252,29.151729789972535,36.94143070617547,0.6965520456603331
158,30.083402501731463,29.83869603440681,28.081700708987277,27.37676201665948,9.099278134361967,28.984218543280267,36.82517825264182,0.6741775750910355
159,30.294523787816765,29.974267203126878,28.351033582229377,27.895708959765187,15.547708082107082,29.370373810220542,36.85244153258493,0.6557917744768168
160,30.436057795727777,30.167778080305432,28.7841642432145,28.27347054672168,17.328312294915214,29.52337056352174,37.30849771706139,0.6872439921333616
161,30.562490974481655,30.281536726015734,28.25377186457461,27.075102165626745,19.265870059409497,29.46042353504396,37.31171987720902,0.6749228902727368
162,30.66828618749239,30.483827186469128,29.171376767380824,28.582684443789113,19.049730734365482,29.871385948662063,37.308379925557055,0.6640093738064662
163,30.79942435691216,30.40363534225672,29.042978935732968,28.266220951402325,19.95722911949938,29.93218304791276,37.392488387504216,0.6593064030592056
164,30.943510878088958,30.730468431256103,29.44001684484662,29.066988055828705,18.45558206876346,30.238932052756354,37.408352989054634,0.6464842110965678
165,31.06244621589699,30.710427245945105,28.7861060288766,28.589864313185565,8.373476645698183,30.054607548820798,37.78886922528692,0.6726423009389935
166,31.287322508550037,30.935944633530283,29.428120980564767,28.989036201795813,15.113429252933575,30.20053781069862,37.782574652168464,0.6495252143618425
167,31.324532158982798,31.159827394978677,29.735279892360992,29.211604786294977,17.911805744381915,30.62409712912595,37.80750916172035,0.6482977002737549
168,31.395131646046305,31.199584677982024,29.665431128929782,29.187327632562788,21.061016870503224,30.564282186811717,38.06866441640324,0.6673532770356932
169,31.57066524976537,31.212915208947493,29.508351152774928,28.715739368992445,16.541314996212154,30.350145973605056,38.065277881299494,0.6494612631534126
170,31.66632307245903,31.42480545949118,29.293565238050725,28.85145829345949,-11.879283597829215,30.5909425080661,38.084179187485226,0.6417856115026197
171,31.75572718709679,31.45023090029656,29.86960611558743,29.464431585648047,14.903031014729166,30.83349707285623,38.06518390585635,0.630945671875956
172,31.921072358940503,31.587970631777775,29.952075436726513,28.909061460585363,18.18387422380713,30.81039686655226,38.0644808547291,0.6143408495788595
173,32.005002998024814,31.795695673882726,30.460808489161952,30.102114373410096,21.59267393612626,31.35172069785761,38.06525701904358,0.6060254021018765
174,32.10144391045862,31.789965087930824,30.262714596233103,29.614311160628326,20.901339389915794,30.82008393196144,38.049694587447526,0.5948250676988905
175,32.138132553790705,31.883761575946576,30.44081470832758,29.555470942222854,14.278411103578197,31.246461618003053,38.040183103050765,0.590205054926006
176,32.235425436339405,32.06674022724858,30.668165931529465,29.916322008857506,21.51331334325739,31.551569070719847,38.059237284912406,0.5823811848573
177,32.25003759435527,32.003034931685164,30.550886124307915,29.56549668054958,18.029658165297285,31.39157859775706,38.052984904435284,0.5802947310080014
178,32.470859079986234,32.04912671518582,30.505912380198698,29.623908035385035,15.392768631857919,31.335283080136133,38.30584933674463,0.5834990256758398
179,32.70029982482522,32.256030592452255,30.838968398486188,30.056302215847815,20.277378198620674,31.650747959449028,38.30975416145437,0.5609454336629147
180,32.80445246226821,32.61729851302661,31.285607931882765,30.85453094594868,21.511736935259986,32.133892236560115,38.30996970146091,0.5505517239192698
181,32.917993049874795,32.63361126042444,30.700400107009795,30.279378528908786,6.926109578993376,31.877583838125098,38.28752079955956,0.5369527749684762
182,32.986649813807134,32.73179387011968,31.40110554024537,30.58822894681532,23.575914725595066,32.034358734100465,38.29423491285608,0.530758509904895
183,33.15368072710617,32.88288649171439,31.293038886753468,30.349472589702664,22.493511104441826,31.929376143451655,38.307479566942156,0.5153798839835984
184,33.227382442250985,32.99526831744196,31.623660331152603,31.453992841314445,19.885672202388164,32.684877301922384,38.30813899831728,0.50807565560663
185,33.41005270423744,33.04510192613159,31.822414902884255,31.077945186920058,21.55370723867318,32.3511677525474,38.3516913271026,0.49416386228651626
186,33.47956052172893,33.336686705157156,32.069061465534325,31.82188011215372,19.11907588024126,32.78362477033072,38.37639380060684,0.48968332788779156
187,33.53074069430448,33.26621520427024,31.519522088723296,31.006443880331695,16.708632916342943,32.48945146521349,38.33058069730298,0.4799840002998503
188,33.65276410189783,33.42499708434501,31.854242277666273,31.0536803249088,22.531563954530327,32.667940188893226,38.45260410489633,0.47998400029985044
189,33.74274863503255,33.4915056648756,32.00263091695284,31.3467347659612,20.1041526062524,32.88013443821258,38.56035963450831,0.48176109994757604
190,33.90542868621716,33.60774270037906,31.964063245850706,31.364778654632826,14.07839659914605,32.834637294635684,38.47713150164002,0.45717028154228584
191,33.98388348766305,33.7382131477147,32.009670484371746,32.07388774667713,17.340053606758737,33.25824006136797,38.500349583435536,0.4516466095772485
192,34.08086592656797,33.82015690501045,32.13923668675639,31.03853353894835,18.70565305185785,33.20668553133272,38.45305301665351,0.4372187090085545
193,34.24185286198944,34.00141729014382,32.20256255225338,31.690049499811696,15.891745853251614,33.40380443385546,38.490356925185246,0.42485040631958043
194,34.256371365217994,34.04898584006959,32.65764812757055,32.34549901629914,22.638921446222398,33.497445048190755,38.49352103426101,0.42371496690430155
195,34.310031148762434,33.97197254286513,32.604619405211345,32.004690747481234,23.38031795680111,33.408892112359624,38.496699146334805,0.41866679975723714
196,34.34529801674271,34.15511818406653,32.51685903972142,31.640444233093824,21.02923200555236,33.60859752367077,38.48391686686183,0.41386188501191246
197,34.37347977417596,34.18689445106931,32.76947709562164,32.04773157369627,20.75955823673072,33.56030308177645,38.489761242673374,0.41162814684974114
198,34.42881072160039,34.236499626733206,32.75936231587011,32.16344932577707,13.187939656053672,33.56618992301214,38.48548507796233,0.405667435636194
199,34.476065947604056,34.31896273874692,32.742793163065656,32.10425469395075,23.09223738079334,33.6264830986413,38.488278367392226,0.40122124197881737
