generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
18,-27.866431619207546,-30.467016276939486,-30.957787544186953,-31.039967532697055,-35.55153459986971,-30.776169772545416,6.524560312639971,3.4390991931847514
19,-25.195285539198007,-27.61849039267585,-28.091136349508485,-28.402655302030432,-32.14131964567926,-27.88902854117123,6.625851119782889,3.1821136658980897
20,-23.681160185276884,-24.975788324707434,-25.646868340444904,-25.9031827534005,-31.214559376212126,-25.278589485960715,6.691443655886302,3.0372603841163186
21,-22.51425045330334,-23.536889190794035,-24.049281905273475,-24.191186561766617,-28.218886423743854,-23.700316681393485,5.922851869353068,2.8437102322656407
22,-20.608255252412423,-22.332687862431705,-22.890841317387938,-23.33845288215396,-26.9584134558586,-22.55792445693079,5.801910122085988,2.641016537449841
23,-19.04892543259464,-20.50034284773491,-20.96223057608323,-21.128552167210756,-25.861267080779594,-20.63748607786456,5.517536396923926,2.4566461829518564
24,-17.689436834734614,-18.95680147732754,-19.33224757394555,-19.639125067336096,-22.182687518206865,-19.093449259422535,5.52648010600632,2.321591694074093
25,-16.652577575052067,-17.634371935125166,-17.983235484719224,-18.228846258780898,-22.516379369518184,-17.776056147239796,5.003628994461433,2.16562065695135
26,-15.725658029163,-16.597929542144147,-17.050123001265778,-17.19421057533409,-20.61005701215867,-16.70447885179398,4.991286705201566,2.0716944734364566
27,-14.583658818336698,-15.569620986527257,-15.990437729344032,-16.07722377918937,-18.777963066816756,-15.728298965761269,4.994405331278514,1.9578064149615213
28,-13.510495049987945,-14.506982269826443,-14.856286389289023,-15.077770369681314,-17.446665898851276,-14.604892110911967,4.805051620625012,1.8315546670612957
29,-12.924759682249555,-13.462272193768746,-13.908270896111325,-14.153182055765534,-17.09613396901549,-13.637546015824505,4.904192949873145,1.7828952632122699
30,-12.51295326400319,-12.86590146264478,-13.216316562442447,-13.325429150980922,-15.261463273745916,-13.008031347106915,4.913677659315911,1.7426630923319102
31,-11.412495740376972,-12.461988082874845,-12.744756560514473,-12.974170013079071,-14.920001696170257,-12.568180569522609,4.935478114921548,1.634797385529852
32,-10.37313801629163,-11.340369410215285,-11.686730330395175,-11.906393227392511,-14.500371531214327,-11.439502732477326,4.929618018748557,1.5302756035040188
33,-9.036925831891345,-10.311094301651902,-10.59503975472004,-10.83191970488474,-13.73988692174903,-10.388825792803626,4.9494350112705465,1.3986360843161891
34,-8.434910047259162,-9.001784106396018,-9.256475904438714,-9.393742621928322,-11.934727101675882,-9.092831592671423,4.930931825502898,1.336584187276206
35,-7.831070773122242,-8.38676032782518,-8.729227585290465,-8.885891070421192,-11.482171182121071,-8.487301629247854,4.94045857395305,1.2771529347075292
36,-7.2479727509265475,-7.781216580667227,-8.007459816728586,-8.12103142195561,-10.659608895866672,-7.8779381300501985,4.934091818230626,1.2182064569157174
37,-6.476949407972387,-7.198437449206348,-7.453074525410347,-7.592366878066336,-9.430359062705675,-7.310502168629284,4.635821849044139,1.1112771257016525
38,-6.056808749208009,-6.436486963577921,-6.71400730422263,-6.7310059008417475,-9.2466265108466,-6.4887917016659475,4.4426069929149845,1.0499415742122993
39,-5.537146234103632,-6.041162981799871,-6.373539270882858,-6.4866289374032995,-8.733164441242977,-6.151302186998647,4.274880645146052,0.9812026879249683
40,-5.1582900303066905,-5.51535582164466,-5.858018311764171,-5.978324279944517,-8.113597622434717,-5.626398687931922,4.300766671152975,0.9459056701459666
41,-4.615753453474956,-5.155384291923208,-5.418945147334944,-5.468653128526105,-8.727156966252448,-5.250801330146809,4.299163915065114,0.891491736854007
42,-4.199693201938836,-4.596720152963649,-4.802581414600837,-4.883063522189284,-6.815960394545433,-4.67114318152802,4.30529277986662,0.8504985981805456
43,-3.9306065059118884,-4.188490503163572,-4.456650832633465,-4.596996461873023,-6.698649320332553,-4.267746177674954,4.4353973603570465,0.8366003866268935
44,-3.62751009895124,-3.912951882116386,-4.189021624836081,-4.2620675670310035,-7.172901248267066,-4.007037714118823,4.435491074843683,0.8063001173794923
45,-3.322016279311108,-3.6218238528861795,-3.9256240294408347,-4.098824399214378,-6.565109134978357,-3.7262408949206685,4.432448804412842,0.775446508372395
46,-2.9303153732830953,-3.316189816966067,-3.53252162356475,-3.618594403984872,-5.020768704201404,-3.372810668859102,4.444814921368237,0.7375130294651332
47,-2.7350234894052488,-2.9520254508563095,-3.203052924125401,-3.312750451452483,-5.046528382867803,-3.040102866390059,4.307673906198428,0.7042697395603676
48,-2.560719792433294,-2.7368968990164007,-2.9924007484937793,-3.0368391149536196,-5.229442050185719,-2.8232329040982402,4.301737454379311,0.6862457246812605
49,-2.3452348749372147,-2.5450042353705715,-2.7980728708613047,-2.93262649048573,-4.097669453002475,-2.6439954794591656,4.322891848591365,0.666812672352858
50,-2.11185844946597,-2.351063622214708,-2.578256956440118,-2.6774230501173664,-5.525624348464861,-2.431732820242492,4.242666223265459,0.635452467273143
51,-1.8872970921526964,-2.1087398233890253,-2.347222167494838,-2.42376098549597,-3.721986617870681,-2.1743596697220373,4.251990069790019,0.6139287161942716
52,-1.7300369343944348,-1.8966522875727696,-2.120010966702344,-2.2689490100750076,-3.6885835291092812,-1.9947885352206183,4.245826888349792,0.5975863822744227
53,-1.481409448817315,-1.7079892643412622,-1.9042456491288309,-1.9983780306134165,-3.9033460044566164,-1.8015347795483891,4.089845565090636,0.5571255013907951
54,-1.280579712133104,-1.4846014627971549,-1.716368509275216,-1.7242387977488534,-4.069682916495519,-1.5701249356705407,4.083524400625347,0.5364104112758451
55,-1.0499018654726813,-1.2635088273697574,-1.4157408394253208,-1.4943251359375944,-2.9009362089953434,-1.3426664562732613,4.09904277748566,0.5148944642958341
56,-0.8677322237799396,-1.060893486264594,-1.2946558329665558,-1.3829426159359475,-2.7805003943462623,-1.1678805792448554,4.611056411118924,0.5478788634898863
57,-0.7344743360465982,-0.8635635588317347,-1.1564514001780806,-1.2779840744460191,-3.4221505549040705,-1.0024753399657285,4.6266773746636245,0.5361151710710222
58,-0.5339583490513276,-0.7400292568129512,-0.980408961877486,-1.0756419069231011,-2.854575830986681,-0.8355710956191511,4.56679348543962,0.5100751834490947
59,-0.3676120413076527,-0.5484399816312768,-0.8194695308275706,-0.9621809371121408,-2.04979748419641,-0.6935991404038386,4.51786067908002,0.48854727203876736
60,-0.2259797483339332,-0.36452544693697053,-0.606000026435523,-0.6853803301459322,-3.4313295583634487,-0.48065371699091175,4.962694640203179,0.5188674388537112
61,-0.07748243319888104,-0.22306420946031214,-0.4655212081940501,-0.5325978662770234,-3.4629506281960394,-0.33859877148381967,4.978674220840951,0.5056156654039832
62,0.07920034531027476,-0.10038777909396579,-0.32427421113828636,-0.4489178500827693,-1.7468355499016122,-0.2058648425093632,4.948440411432133,0.4869240066121859
63,0.19759687201736575,0.0699185377930931,-0.15709158610354693,-0.3209190149353951,-1.823009348627811,-0.009405925491939193,5.0022261912255335,0.4804629319208168
64,0.42939799086893427,0.2006391343049243,-0.011410369542381123,-0.06513838699701147,-1.2585651422123743,0.10724690680045201,5.340745969514366,0.4911347978645431
65,0.6054651926988868,0.4210217926605564,0.1580310471166361,0.04493107496876103,-1.898373751988582,0.299800408398577,5.365235970342669,0.47597707776437814
66,0.7465480428081426,0.5960814813080564,0.335245145471892,0.24196038063590652,-1.5946853443069262,0.4917710563522264,5.610921802868121,0.4864373760059978
67,0.9016333088589583,0.7229993115986533,0.49015407670115546,0.3966418362563191,-3.447460076438152,0.6084922456219357,5.562559768546355,0.46609264596873967
68,1.2879599194035958,0.8780822176666669,0.596768695819912,0.45205272897240967,-0.8601474678862333,0.730799044838836,6.082259435916016,0.479429951651242
69,1.4689375723019902,1.2816463724760654,0.9605312111544491,0.7204378388909287,-0.5167803437452232,1.1260474438481323,6.041379839222442,0.4572442266920452
70,1.7000101077654932,1.4537745465210792,1.1540793750340916,0.9708532748948819,-0.32709788778275595,1.3003141658082291,6.215127565602304,0.45151174578368114
71,1.894466448486325,1.6875687067562177,1.3736938029539763,1.3029677605620185,-2.2507639740112735,1.5949731268820804,7.00067921975449,0.5106212771268165
72,2.0541915887989637,1.8806025212327953,1.557601959475054,1.4677327522527506,-1.0697428871118895,1.7173136870505248,6.943330867600278,0.48891392788013144
73,2.213695103256164,2.0326617657528843,1.6872595394694534,1.6271997799940756,-1.069911683476711,1.883662158408106,6.894283579481701,0.4680588476225537
74,2.559514555961198,2.178212705043311,1.8608121773502397,1.7489357501027394,-0.31626632770137775,1.9911652195922391,7.774051071518454,0.5214536515557257
75,2.6601612852485346,2.532442155100078,2.193394132941053,2.120634580197186,-0.9041494154023457,2.4080940013599292,8.792030225179122,0.6131868939930587
76,3.01276932927828,2.5880081604386813,2.192140076902814,2.0761437122302295,-2.266113018349161,2.3999100700833007,9.657924283538463,0.6645154954260184
77,3.194755562534808,2.9866596575542435,2.5656115733747114,2.4484830011573013,-1.9641763318059926,2.7951355468379755,9.657904660707443,0.6463149098172635
78,3.6475257698486505,3.194267691403039,2.796655056649896,2.6738644318452796,-4.234544360062545,2.988556239997628,11.459995951136218,0.7812470181287567
79,4.042026881119062,3.6327413077223305,3.1736912832693993,2.8359939197094093,0.5208019089509559,3.47069914510555,12.654383631212697,0.8612356750093636
80,4.301279959956805,4.003443305791741,3.5378742063640307,3.4164826826687893,-3.728738178059835,3.8440217266156056,13.122223744237,0.8820943784280195
81,5.042486888149504,4.268379864405917,3.768908816528747,3.5693185734465693,0.4213583188272345,4.0877678055551065,15.865469190999498,1.0822982302849993
82,5.475308010156235,4.971447793546512,4.2389754164649105,4.017980784657668,-3.541181528463266,4.66313272524546,15.816040972350006,1.034073296219377
83,6.250365814232387,5.481841395354609,4.900176851237297,4.636050288169169,0.9780455778521304,5.161941096487944,18.186661663635565,1.1936295849403178
84,6.629534414322279,6.25974964599998,5.661058389844982,5.390357831397656,0.2304286486157494,6.04157204278001,18.175475691048494,1.1545941276726215
85,6.99045209179452,6.539517833882078,5.806646545823213,5.57130546063366,-3.4992040882954427,6.290110263405951,18.859041695175165,1.1868589603380646
86,7.5489720829113764,6.949210058019846,6.2972474496864885,6.017663693459646,-2.6139038296031387,6.758050413400436,18.843001335640103,1.1294029252728728
87,8.210353454479069,7.474716546959483,6.431988437665579,6.200812695157172,-22.268395643192914,7.102619104645505,21.551597256107943,1.3341243801628875
88,8.47308577286774,8.183313599879963,7.298473159221794,6.830364041821017,-1.2712714850021634,7.824398515680202,21.601632655410132,1.3128546882542391
89,8.714109366585049,8.389632688351496,7.56391662373473,7.3176381879720545,-0.8161842542698743,8.089670162755064,21.597330146794278,1.2883220780209228
90,9.198039520585795,8.648442219331706,7.789490510140331,7.456100168809133,-0.04336863600271457,8.299212206154102,21.543228751558694,1.23451892309729
91,9.416826204458031,9.146762689295905,8.547294741146146,8.279730019386786,4.017283391897582,8.909506295799385,21.588492134808362,1.217166593035033
92,9.648941585179529,9.200978556167478,8.435040289563554,8.136570176305806,1.2303985336772456,8.818362020285969,21.585117551397868,1.1936175966218339
93,10.247073526012988,9.570560131002438,9.00045042735139,8.738003908583961,5.25059157701974,9.34168720627867,23.931024206238238,1.368395068022525
94,10.572687564557535,10.184381863324838,9.185500384189341,8.85338073001522,-4.6351357494446255,9.76331568202745,26.03392275500047,1.5461235190442937
95,11.825712520370857,10.504039445885658,9.41974564636564,8.866485937372687,-1.7171726257692583,10.141685243087718,28.592806285866374,1.6767093765495518
96,12.194664053931199,11.75456469988536,10.760199929804754,10.334159388893067,4.097704965318172,11.395208610473892,28.483706736545674,1.6289042682614476
97,12.731372229759216,12.210245451494373,11.031464035139177,10.491304285932088,-5.840633345865854,11.769177418484416,30.359648903903707,1.762827667414449
98,13.378248474328576,12.700061075223125,11.388578895034716,10.768714091144737,1.080740730405065,12.275900288016391,30.966177068783665,1.758792859445509
99,13.896558775793185,13.311788029899745,12.000816751564342,11.781346860085502,-0.1420834262160895,12.952110352220336,30.965922353365933,1.706936357757275
100,14.354690566189028,13.819944290164194,12.620796176210323,12.322481837565952,0.7615685549732341,13.455052150676726,31.325320495403176,1.6970629929214147
101,14.9319189713896,14.245724082380523,13.311946687535933,12.894865463143208,3.8266320596256946,13.809310623802693,31.245856565963045,1.6313937594573447
102,15.32214467167342,14.832294214516843,13.676484683141206,13.155784683159379,3.487317459789601,14.303633756986223,31.154988309797123,1.5832843638123701
103,15.73026013216184,15.248853829180119,14.074328213604607,13.860693636273133,2.2046403709519744,14.913253277265817,31.018266458804714,1.5288006326642873
104,16.05988620707752,15.661531444781215,14.451864515946612,13.989847792834851,0.9578102440338192,15.281523625800933,31.018061857931183,1.4958175650853667
105,16.440333436698396,15.92232974071489,14.275486069420277,13.535199243563088,-1.3087578140628686,15.407489517475167,30.896699782043054,1.4456366345344658
106,16.834209419826895,16.40713621056114,15.014334313453428,14.579703035713742,-25.05655639076299,15.978640781293535,30.875100429401726,1.4040891009574832
107,17.37890175135342,16.747321287932728,15.638624193219119,14.891246241829997,7.061900091611282,16.37454498696001,30.80237270671953,1.342347095536611
108,18.01310298213923,17.317671823419168,15.842852774238263,15.93885241104753,-26.34343580950952,16.946198235311645,30.84754267703974,1.283443969490051
109,18.224798478623764,17.874629974926272,16.69357667429339,16.40464508191751,5.035511938871569,17.380499725212992,31.17724768395818,1.2952449205334413
110,18.833997932195658,18.13856949571497,16.724866346954684,15.798457872212465,-2.584778225732297,17.702360031288283,32.522443623265424,1.3688445691069768
111,19.332937368956845,18.741523057272993,17.250691692207365,16.613153063086084,4.070700032367117,18.05383095362256,33.263901418431686,1.393096404947484
112,19.534715041792403,19.287221106901974,18.051429027966865,17.66534740532465,4.557971833452655,18.82967963335192,33.26180777630164,1.3727092734509236
113,20.028250011469922,19.423482644602835,18.34062415759281,18.023906290026133,3.25651118931847,19.004296788712832,34.72819008085895,1.469994006938903
114,20.165837871467186,19.91629714854661,18.679263872003045,18.325611140445773,7.756812916116104,19.4921674931595,34.71835018238308,1.455251231091589
115,20.56445172723486,20.05508167786973,18.830470755746884,18.44689186757473,6.969679138786457,19.568153470613993,35.63056895394281,1.5066117226707954
116,20.84595777854569,20.37878283053821,19.13335791164135,18.600030788372262,7.893960656351744,19.998240998790898,35.525942085023146,1.4679984306477458
117,20.99098702168085,20.632956464443172,19.09886778635695,18.934328010302664,8.185257290310908,20.168698851332575,35.64321808605305,1.4652231064372194
118,21.249717655353855,20.855278054522245,19.067466852514105,18.515812668737773,8.17919053834704,19.909275750068776,35.62875604422904,1.4379038388875187
119,21.48150241270892,21.0932418747755,19.33702073246115,18.968680804116648,5.665228171096082,20.568275108487256,35.6023887424676,1.4120886329758684
120,21.61829276465539,21.423813663082655,20.05515316770472,19.49432348244991,10.07417228462613,21.004879715410343,36.08649558333105,1.446820281867566
121,21.851191417629266,21.39340822258449,20.02577067278207,19.332911415630015,8.43460829655416,20.75938455013398,36.006695023987625,1.4155503606358357
122,22.21305525779628,21.750793905816295,19.99785399142027,19.659879453771197,-27.623401732549993,21.25832424645577,35.89331364107759,1.368025838328131
123,22.42751361584532,22.208187953160174,21.071715080937775,20.67746322240445,12.149343755122736,21.866072314714174,35.86834763717708,1.3440834021331762
124,22.806739393450385,22.219766422608945,19.83953681641254,19.42439521000028,-31.30012138052107,21.385920874557158,35.8641696570213,1.3057430263570915
125,22.974790503459523,22.672821912364412,21.161295566650328,20.246330351311418,7.1167880308586895,22.05828240764346,35.854033204970584,1.2879242701511062
126,23.22293952698974,22.88180267356868,21.45611284343421,21.14973542525336,0.1392383130671817,22.309792564553895,35.86582821373963,1.2642888686749891
127,23.62251803660034,23.159226024676457,21.73159930602557,21.507786926048347,7.276046905118967,22.749121092975486,35.790141481424065,1.2167623444823725
128,23.79090068268738,23.5057353423591,21.797558712728144,21.06472938643828,-2.2424301880449278,22.910524338582857,35.71965876053124,1.1928758077843862
129,24.122208932202916,23.658737130038496,22.248370083420046,21.938028501847747,4.00440612848686,23.157071610772164,36.11583559316545,1.1993626660962535
130,24.59165352712549,23.97331696635737,22.250208159281385,22.09576848741056,7.575361909341883,23.46356562830644,36.696441578180256,1.2104788051054765
131,24.903178676440948,24.532000666356375,23.11868805667749,22.81460762407619,0.15339238207699424,23.99684255552773,36.734006192013275,1.1830827515572326
132,25.103422002054135,24.796257060043846,23.137125059270783,22.914455073008828,-12.315786036521942,24.18965923502039,36.760632815366876,1.1657210813312742
133,25.267285179141965,24.978528113235264,23.361924190024634,22.874335377989098,15.32264185908527,24.18696802137841,36.760897156742615,1.1493611977600653
134,25.48195116273234,25.19150222225255,23.636724312375577,23.176292592478887,3.1078099082926656,24.74375090819438,36.75202132187408,1.1270070159141743
135,25.742973571381505,25.324007884209593,24.15890819696605,23.453164306371434,16.61747646077583,24.686183612523344,36.73192591691718,1.0988952345535674
136,25.803338494722666,25.554085952249594,24.129705473049118,23.73265863809977,13.438930951223654,24.735814367827835,36.78455187524069,1.0981213380518022
137,25.90290305127005,25.59247487787473,23.85251494768972,23.316755251868322,12.13436586415239,24.93213128360485,36.72231024692773,1.0819407195657675
138,26.223974484868542,25.77725630588491,24.201575170434907,23.56437296273191,9.96495902918592,25.220824882957587,36.69680950330094,1.04728350184324
139,26.655752422945113,26.16472069398299,24.587012456581892,24.062384378463435,11.230568642083348,25.67898688223807,36.72238585859216,1.0066633435647048
140,26.973004390930758,26.59342168444897,25.112881309073117,24.44450299740591,9.860256124569538,26.166066122893877,36.689267614816735,0.9716263223885978
141,27.113587859696146,26.8053789282174,25.4306177563897,25.012264011183724,12.524406341187426,26.229258146587163,36.75836947919114,0.9644781619494992
142,27.265838827369333,26.913837772165117,24.973150876005295,24.447178439440215,-15.634391594112763,26.204138479689817,36.926112998171604,0.9660274170802271
143,27.333836328011635,26.992870964385748,25.500974976569942,24.504875515044013,12.262040281479369,26.388895877151143,36.952011260348556,0.9618174932336918
144,27.650232822791917,27.180924043013622,25.863944637176285,25.74064497789378,15.784100180949057,26.684138646817495,37.02878697179998,0.9378554149008064
145,27.785372425184413,27.56770899509106,26.156653143850978,25.30953222568268,17.512355329888738,26.9956516610041,37.30228992597029,0.951691750078588
146,27.939785269992438,27.69888191236891,26.367597824425903,25.69049792867711,17.013703472003,27.360640812251155,37.30008917814133,0.936030390814889
147,28.03915096168031,27.878446716039043,26.761803840015304,26.30749654217289,17.223110578292395,27.58039295216488,37.34319976280121,0.9304048801120902
148,28.368855724398493,27.900218091645645,26.549163722949856,26.11098025653011,18.1202921264646,27.289549953613403,37.28951278632567,0.8920657061927182
149,28.44509818727981,28.27773588966649,26.99470163256727,26.642872061037604,14.39830369447078,27.839433958402743,37.3209922770893,0.887589408980949
150,28.54661780829371,28.218040515076485,26.7365545728244,26.18488588954421,13.749704529635142,27.61143847982943,37.286221728959,0.873960392066529
151,28.659744135047113,28.467941861529653,27.30757374830133,26.85944218037315,17.93700752464269,28.155336963163187,37.27933481560472,0.8619590680557608
152,28.83023916357136,28.55746111357496,26.967300517636794,26.56047876024292,14.691223677683304,27.98814863033453,37.300938844899264,0.8470699681327903
153,28.935110223242695,28.681055886533244,27.38197526340369,26.801251403586043,19.1186441485164,28.10107871853843,37.53743620915617,0.8602325985913472
154,29.093308215125795,28.706999090997073,26.68920516834305,26.05805299182446,3.844785128789198,27.843477721656733,37.48789452859714,0.8394586313471342
155,29.181043326335796,28.93904576420499,27.567071840054666,27.418806778170033,4.749202620180121,28.34922676153443,37.54400686320547,0.8362963536869672
156,29.21200924496011,28.990421488026946,27.490337418374907,26.726786467400068,17.415620911000772,28.448175551946118,37.59567010369906,0.8383660858738946
157,29.30850108271326,29.062704139174592,27.59920921068184,27.32307858657331,14.348244499554479,28.33910090207811,37.551898024035175,0.8243396941321915
158,29.40719108614671,29.026913739018696,27.253434223300278,26.935953445556393,7.892421618503501,28.463437965516714,37.53922698167435,0.8132035895527636
159,29.553047355011476,29.25026486867854,27.577104595284275,26.792968378155916,16.256145408156478,28.487028747832216,37.56816491926346,0.8015117564251983
160,29.646794716978526,29.402183936174374,28.022579547805275,27.652725698312985,14.617215107188827,28.90281039061488,37.528515065617775,0.7881720348639251
161,29.755217982909976,29.531555174589556,28.01620161951959,27.474862320736186,4.414944098183867,28.95258503710748,37.58516623735603,0.782994825444605
162,29.838475411340248,29.53309239309306,28.161002940513693,27.605835570880608,15.010857245344397,28.960635333229163,37.645452181223305,0.7806976769883059
163,30.098940926276352,29.67130982539973,28.033074065674388,27.662853924867942,15.194925471917252,28.783779189812716,37.716012744351865,0.7617071818075511
164,30.140934470520044,29.97155105240685,28.865113267775385,28.51633535427393,21.16911761918243,29.595451936029377,37.694760735392194,0.7553826264872152
165,30.216317739262074,30.02131888810542,28.57720155158934,27.76334336954588,20.440522050629667,29.26954182123684,37.77073093439989,0.7554413195137819
166,30.514411949942406,30.07149512988539,28.473032554457053,28.332903533128693,7.277511383557595,29.527049446548485,38.16288893265595,0.7648476982713548
167,30.566713923968067,30.37458208429986,28.813407058424158,28.359852865289202,17.148644580517683,29.83361036096494,38.21519090668162,0.7648476982713556
168,30.653373047019297,30.381162249807154,29.097713943162713,28.44056142160095,19.24897495657024,29.66677567165369,38.300219597904146,0.7646846550884849
169,30.750506870398034,30.46274036218608,28.62915982274332,28.13899509933935,15.427955647144003,29.838054979836944,38.426929675652666,0.7676422805254631
170,30.81233168614532,30.60146359963794,28.55941896132388,28.286340719129118,-22.77645634826723,29.938657140432284,38.45017690019129,0.7637845214045965
171,30.9106061613628,30.64660534683426,28.597946395305403,27.812578802224444,14.148586369021025,29.765749808413155,38.391668987047375,0.7481062825684575
172,31.043672854153424,30.670850436089665,29.367344786433936,28.74999716422199,19.424874741519776,30.266642881335514,38.41952544552779,0.7375852591374364
173,31.1376417536755,30.811965715683073,28.779904532108183,28.0655588127735,14.206140918821905,29.791406266300285,38.43528407146053,0.7297642317785029
174,31.25702924437722,30.955166814997124,29.54914695064266,29.171793376743533,21.24997572006182,30.137277372872113,38.31319446528734,0.7056165220910116
175,31.41137685161271,31.059033003963478,29.668960349746612,29.062235586162203,20.95216644901857,30.401932180493787,38.40307640448413,0.699169955287142
176,31.52245710744731,31.119005177251378,29.85925367529822,29.302668572857684,18.09459152019123,30.398527925271004,38.37316698386572,0.6850709876418412
177,31.614464980039266,31.423804782302188,30.32614637630731,29.572913470292928,22.862046070286105,30.89151019490825,38.39751341766676,0.678304843762749
178,31.65720898912373,31.436839798628252,29.994785034359914,29.372875967637917,21.782427388522084,30.664718836192257,38.277759059320246,0.6620550070196516
179,31.75572959433218,31.47824748501659,30.133995854830435,29.664362416670365,8.74956333107571,30.896287849768836,38.252013217965896,0.6496283623633716
180,31.857813016767757,31.572870991305933,30.078074170397482,29.603031779916197,8.58097685267333,30.908769933628378,38.23054951649643,0.6372736499728673
181,31.963939675247182,31.622130638585467,30.155655448436665,29.39909187748659,21.491561124991435,31.040277914665698,38.158047138755364,0.6194107463508183
182,32.012618975244166,31.7847389539185,30.410100520443084,29.63771857839982,8.880198806194773,31.202910976478222,38.169513254245516,0.6156894279001348
183,32.05227037826057,31.871372611915604,29.994157348728606,29.428887986197736,8.570476294688849,31.1635218939844,38.13700529184946,0.6084734913588885
184,32.14959116963915,31.875628678260853,30.61009805693558,30.063103568673153,22.450921596272522,31.204536368580666,38.07095321891876,0.5921362049279606
185,32.210932083953196,31.987051320975763,30.27284216813333,29.931805451763054,8.95682079454026,31.389816391715947,38.08630416806817,0.5875372084114971
186,32.33970693737146,32.05685641906506,30.83111624389315,30.339229299366686,21.227116396942556,31.488422884400272,37.997843604072294,0.565813666670083
187,32.39946417362069,32.15367273295724,30.657895700986792,30.375510214805615,14.222267854582928,31.53309320565876,38.03236021319543,0.563289603957474
188,32.443990584193045,31.979296202076583,29.960351856302147,29.54917052779089,9.609315284220617,31.311512375557736,38.04903850435223,0.5605047920159183
189,32.52789439464884,32.36194767517211,30.82628808272147,31.105486924829975,-18.250741580071427,31.74980153231137,38.146004234242945,0.5618109839594109
190,32.70674304349004,32.38698045376927,30.79435102573357,30.25701542332225,13.505858837938597,31.610725803268707,38.70339547933249,0.599665243584245
191,32.769282506582535,32.47577504994626,31.045146670030842,30.612355885538424,16.38681956993019,31.78810043316888,38.71292177293822,0.5943639266355686
192,32.856386436930414,32.66722837017087,31.179618437851854,30.56844537916379,18.46521314067374,32.14599698769622,38.720274562140915,0.5863888125210499
193,32.94394552103909,32.75421365445569,31.128945327377274,30.70364146971598,15.466458954393442,32.35430238413289,38.70154701296306,0.5757601491923968
194,33.09038643972973,32.74341846477242,31.111336090299368,30.042813949094057,19.230018363097905,32.206805226788894,38.69302181375792,0.5602635374028198
195,33.4071247657039,32.945713033179814,31.693887564548646,31.281382108726707,20.398016462872576,32.38095337141334,38.6334996607615,0.5226374895057603
196,33.6225195808276,33.282582859381705,31.9556469998862,31.712225026459343,13.206910847897916,32.81139387732061,38.8197764100082,0.5197256829180604
197,33.688455549579594,33.33623239636697,32.02615482096396,31.43525067450157,24.710011856877294,32.671274360097726,38.81027128918762,0.5121815739608023
198,33.72845293938618,33.417408428111855,32.021606875660474,31.455641462695507,22.536053185426834,32.766437840066075,38.904808789153634,0.5176355849767453
