generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
70,6.677035755831911,5.797304098874351,5.3187323296633435,5.044225045085101,1.845859461742112,5.5506269527716015,17.89009026361704,1.121305450778513
71,7.279652501094592,6.589199695546901,5.832099492936022,5.829521184210812,-5.239150387539851,6.363178626082094,18.640682509549684,1.1361030008455093
72,7.558151260627721,7.190453328379835,6.330997364673181,6.057183974488456,-0.6495283591399783,6.81311528872268,18.62517902603327,1.1067027765405548
73,7.877864683769879,7.472909700607499,6.537663114926068,6.3451302757868095,-5.342824361491122,7.064755828087655,19.652606866927922,1.1774742183158042
74,8.243728277251186,7.82235401225717,6.9399734283317684,6.669584477086913,-4.923348590480185,7.527091915484213,20.10534218936768,1.1861613912116493
75,8.813552759258691,8.187621550365327,7.469285567310505,7.2044190746636545,-5.626805296675421,7.9252544290686116,20.33578621247512,1.152223345321643
76,9.172120288827426,8.727958691728027,7.766386257432875,7.516560211905668,-24.089175855357578,8.3686377444448,21.05209765142072,1.1879977362593295
77,9.539224424084386,9.139484157981462,8.410980829603806,8.197299875543532,-1.766824607736556,8.879045637220823,21.23205546534203,1.1692831041257643
78,9.945050451749633,9.437337301054784,8.60646677796558,7.968086803532858,5.0417444807957565,9.058277656965021,21.60703065308195,1.1661980201332316
79,10.16369257987142,9.936447088298017,8.913697503069585,8.505060594250093,-2.7355800596421886,9.552521086256665,21.640936786913418,1.1477244207041999
80,10.49399919104111,10.098454933142952,9.184299981487953,8.623136192139864,0.7879133244492316,9.6393498248265,21.845938027910723,1.1351938836869613
81,10.737122476649573,10.394817305898194,9.546259276049161,9.221694503776218,-0.9260583835634009,10.102025662098555,21.752137889722416,1.1015015413072844
82,11.995197520120925,10.711805330695958,9.997697282745698,9.437790617835585,1.9837095881006803,10.414905779985418,23.735455613148197,1.1740258093027272
83,12.24985455295118,11.929111124941931,10.971962862764824,10.7043727256362,1.9336968764554499,11.597256140068668,23.781419126624886,1.1531564573673705
84,12.581610958909078,12.16844634674408,11.194508050157706,10.659184743335107,3.791280912216969,11.837608010240398,23.740458200536068,1.115884724162699
85,12.83147951494176,12.520782008964272,11.644124324137433,11.24789368115881,4.858072382016548,12.193609488474829,23.84393597185469,1.1012456456912931
86,13.441986280022387,12.74472878374728,11.636081164476533,11.120342904848416,-1.0299576369617398,12.254358641291198,25.928485149362633,1.2486498869340246
87,13.711884209451036,13.359972625061591,12.472733470427928,12.115152370808847,6.940530551904931,12.982482303463179,25.861488567189603,1.2149604357738568
88,13.900559864833218,13.624790648950112,12.594550558869553,12.105833621636227,6.355963138797399,13.07725580117993,25.845760054545384,1.1945200189712166
89,14.402090118552334,13.84388251503762,12.876935263789846,12.685445320661938,4.966822651542589,13.557385450744661,27.349341710708277,1.2947251592155944
90,14.696966142724676,14.326724324192027,13.485531911469122,12.99381588321759,7.488623435655068,13.966719563760671,27.413497753158307,1.271653161043363
91,14.96107577674035,14.584446470148018,13.5847196280799,13.078221125729188,5.063985691484273,14.237701713439947,27.5286715221487,1.2567595745408349
92,15.177229537512856,14.905336312914622,13.646379917580758,13.270273519899645,1.9986591995052443,14.500261408776398,27.52586366412229,1.2348634126609435
93,15.634315041012623,15.142243842299457,14.053599663966553,13.682832095334874,7.388911158102136,14.676741471012898,29.00328147821537,1.3368966437202747
94,16.135010849984543,15.595245275990209,14.414088323267315,13.792627841699538,2.4522933742569535,15.180241773106136,29.14447357639963,1.3009462726415086
95,16.46234561234847,15.953061307587959,14.354544728697457,13.510287136667598,3.1365560538236537,15.275884507220791,29.64539758917783,1.3183051976829356
96,16.72543278201318,16.42575495985985,15.374326225728318,15.036540795967671,3.9691960159071833,16.07686433533727,29.51357945305993,1.278814667104675
97,17.5896191521467,16.583158263679575,15.39881744915325,15.109126865094831,4.777030423433562,15.820360507129015,31.64728913406047,1.405766998191377
98,18.004039232412644,17.52567192066512,16.030449932905455,15.508023522257226,-0.5865689621183527,17.030413529319866,32.67422179591071,1.4670182563498069
99,18.162675665962432,17.941576995778668,16.836349345457595,16.363216059279512,9.151253500214452,17.404200976121086,32.61343004465548,1.4450754378693047
100,18.624003588009053,18.017336101973772,16.483301445073668,16.04965523215254,-15.898363248537166,17.36070681938528,34.476294712641284,1.585229112463223
101,18.96788581416981,18.439738737803168,17.158791656647868,16.730738061017625,5.7575491244103105,17.78992441731138,34.46089526769197,1.5493009453522157
102,19.340444126414933,18.8065845636629,17.50869357923951,16.95840969136507,7.877320412682231,18.28394891310307,34.4442688655837,1.5103824739168767
103,19.603768301182395,19.265872115399592,17.524202350827476,16.986007118247972,2.368591643375062,18.732961654647532,34.31652100516165,1.4712752703979253
104,19.79254369944232,19.56129909832307,18.08041059221478,17.11477850160045,3.6612277040772803,18.864255620182675,34.20202918996336,1.4409485490521043
105,19.9666377472003,19.7298538824436,18.30788508655008,17.724680815578072,1.6638107211050794,19.261036242735642,34.18989233406226,1.422325458686196
106,20.25140167100561,19.844188874346187,18.464597681341584,17.655852000940975,9.460872283650797,19.239408400422683,34.172523512006336,1.3921121841000725
107,20.727439968669998,20.18896267162362,18.604951068578455,18.407887811541904,-2.6738257351574646,19.43790739138648,34.095522981560265,1.3368083012890268
108,20.992508886768512,20.496729727796108,19.126550935670934,18.526506468339747,10.634255021878651,19.888901300948056,34.125471285900936,1.3132962399132426
109,21.27282747915958,20.829847053938234,19.461543451347776,18.876844498822894,12.136585618053612,20.171369372781683,34.62681586678083,1.3353988387621252
110,21.690594380395396,21.164540119469663,19.682594056292256,19.311161606043896,-8.618275536213574,20.515080568968717,34.540271178836406,1.2849676798441008
111,21.90435980646329,21.640928884777644,20.36846187981565,19.49016155875964,11.381856186024994,21.09897013325574,34.58123685102976,1.2676877044566468
112,22.05399907711405,21.7599498105885,20.220863281380154,20.083602271864464,-21.30377822988951,21.2405280759619,34.44417726245793,1.2390178185343876
113,22.381399144385735,21.863528621700652,20.40661655419544,19.70492470903472,3.3389834319008145,21.35829079006526,34.38179832610791,1.2000399181722177
114,22.652136464611658,22.3246931414265,21.00723570372965,20.36709573888626,13.130729590264142,21.886720958122126,34.75977489482969,1.2107638430218033
115,22.981602738484458,22.460552978328582,21.059714344585924,20.433913232830953,8.393658830971482,21.720858051190373,34.80236487664798,1.182076213816352
116,23.451756215007098,22.860128153605924,21.907710789888327,21.27597444378438,15.686337015397442,22.501014236265856,35.89129886211858,1.2439542647111483
117,23.648987416598178,23.247816179513958,21.91640533564663,21.526424039653968,5.615583654433138,22.628183839473508,35.83963735347963,1.2190649936881452
118,23.78946057292532,23.564536149515586,22.092431314241804,21.5725723873084,8.099775213989584,22.87321350579613,35.77949036769162,1.19900297947663
119,23.990289760109974,23.70372736877281,22.093687461430154,21.55015230883646,9.454158084398376,23.106372076193825,35.80462635331337,1.1814336593203392
120,24.244226595142273,23.87709397370763,22.42568021180365,22.330063690766814,6.702194045032339,23.45602282334619,35.854059452561316,1.1609832857419042
121,24.36837218022884,24.122633108185084,22.76904388054676,22.494692464878234,14.404943695810978,23.447524552883973,35.836469068096086,1.146809688786725
122,24.656107424992577,24.206606885266215,22.723812462623922,21.979363616694897,11.203270452628413,23.565601346166446,35.829781580601306,1.117367415560873
123,24.827733598437785,24.61036395518498,23.126844624901498,22.317786288666262,6.86890585257968,23.926553349179315,35.844728088081524,1.1016994489643739
124,25.070071380354122,24.652151029016608,23.27938523117405,22.57106040607195,14.005562005598872,24.072955834895318,36.0031786273915,1.093310724703738
125,25.324814208062094,24.921213196446608,23.400641132207912,22.782305306670985,7.706867738542172,24.332869540462333,36.329521250849645,1.100470704278755
126,25.444546576556153,25.151800027794394,23.58124195057411,22.92757156404351,14.340605677449929,24.40664633774757,36.36851320104065,1.0923966624484496
127,25.6186103799733,25.32296992663837,23.748002572809177,23.265799081597105,2.4083762364083228,24.797140825372715,36.31463706345662,1.0696026683483322
128,25.727513434979315,25.456605089400085,23.994837214545697,23.17666693727177,13.8245908238564,24.796775208078405,36.346439127211255,1.0618925692231942
129,25.992835089281247,25.52001347169263,24.123758292666285,23.655670531779187,7.9838046798779025,24.9523653919838,36.304823576141175,1.0311988486859929
130,26.16084184247661,25.912938103171268,24.31216624579153,23.88083760695973,4.443053125422118,25.336755693104504,36.86960466112976,1.0708762818653152
131,26.30342375882436,26.0695265721274,24.77473077942085,23.92654094841377,13.63218738836516,25.699687291476756,36.866134522970206,1.0562710764145846
132,26.56522910849134,26.215757779471282,23.910467538900786,23.174938825472225,-19.866145240717913,25.296715219085073,36.88301144861486,1.0317782340123518
133,26.692958910965736,26.44213410885184,24.747658441498636,24.426085766321254,2.09768488427747,25.90649937005086,37.07051077682675,1.0377551865861017
134,26.878105403420754,26.649303079108734,25.202369721032316,24.50524534353071,9.514840253975848,26.11407609293621,37.00739352845701,1.0129288125036255
135,26.959852367907843,26.69937799147031,24.838456424674497,24.356496657829606,6.902644144952248,25.840365869138953,37.00379056590309,1.0043938197995246
136,27.125017971862924,26.841004591852297,25.731385269849557,25.158783724975038,17.27818370826224,26.25590955488053,37.00402009131518,0.987900211945226
137,27.206354428012773,26.9485377019235,25.370306395034927,24.76220373778757,12.603181474426734,26.28633604292616,37.0134171806402,0.9807062752627423
138,27.294852218683125,26.95597486763529,25.373419694921324,24.880165177592428,12.346644933076067,26.019524314829205,37.01916916983619,0.9724316951153065
139,27.498740841007628,27.119076513923037,25.878416032287078,25.74120106701969,6.79873384710055,26.58385537978269,37.034838520161955,0.9536097679154327
140,27.592570975215786,27.35547220099924,26.472503898804774,25.931672861930757,22.003281905164087,26.960016145729277,36.96885996164339,0.9376288986427602
141,27.834589895723013,27.326829825144618,25.66726123376158,25.490639689614785,7.6224264924891685,26.784189692463105,36.949769361231354,0.9115179465508343
142,27.885127500754916,27.693049500811505,26.386426650211465,25.845514511351674,13.070098773983933,27.311488557287895,36.95951660532329,0.9074389104568372
143,28.155983222077733,27.762773780587665,26.543921806561595,26.201775886454897,14.224011132841895,27.32890332321761,36.97870910603521,0.8822725883957477
144,28.37312782994188,28.030208518429163,26.793279491688693,26.428874101908203,16.363787331371864,27.555547062776178,37.14548572949351,0.8772357899551628
145,28.529010367137875,28.097852220003297,26.51595310620844,25.982985913173973,11.435501752607465,27.461964517672566,37.06276094968096,0.8533750582543081
146,28.572519295255567,28.363247334677382,27.113710081468234,26.773071482760834,17.823697027225545,27.893602117484217,37.030646606165796,0.8458127310910226
147,28.733399415258283,28.393635548089673,26.610370324234417,26.28047541647186,-5.976950120414472,27.557829594133107,37.04285461645432,0.8309455201196035
148,28.969852542909678,28.59892029786136,26.88243152020724,26.680258246732706,8.114561217990264,27.984045931092943,37.048888431366024,0.8079035888456347
149,29.085601189124553,28.80967519738915,27.64844327195555,26.699233204590442,22.523951269847707,28.321440767261564,37.17938913683081,0.8093787947706251
150,29.294320485961812,29.04209849750487,27.72847403251161,26.777443754917797,18.521720659754198,28.767279151971916,37.19227172589303,0.7897951239931219
151,29.354618279860613,29.127168707322944,27.587435504181634,27.168728817312335,14.129140168171144,28.61330543792578,37.15757309451976,0.780295481465915
152,29.648785412611367,29.2658541964553,28.104338299781237,28.063935389506366,18.719338522360566,28.835743461625853,37.41712662565777,0.7768341213046404
153,29.69313020074577,29.3077909884053,27.62693659697286,27.243116476187136,16.82307625894874,28.488876540382304,37.41496623100268,0.7721836030256911
154,29.84383897747724,29.554835797824836,28.17757802218639,27.839849252185793,14.93524321743119,28.896902112278237,37.35837559359514,0.7514536616117902
155,29.897678474298967,29.658837795205688,27.98957516436832,27.29850739230337,12.767384451355738,28.94730480567752,37.00722070454048,0.7109542230241513
156,29.947721489611958,29.83086367814915,28.713493417232275,28.23698502117624,15.485568614780192,29.46389419262665,36.96380257115254,0.7016081081540585
157,29.975677538147863,29.77373738095741,28.60015965109009,28.302989330804728,19.88894933606141,29.291504885975776,36.991758619688454,0.701608108154059
158,30.04233239626273,29.79889935307895,28.41322140818253,27.775376231180285,16.25775244335958,29.131363852048025,36.964774149232746,0.6922441752970016
159,30.150290373272227,29.860778957857345,28.37999546215502,27.779374609106362,18.121242243713866,29.17784950283431,36.97926712106467,0.6828976747792446
160,30.547220158217744,29.92117209341761,28.07922922993049,27.065289367320556,15.693502226036614,29.326934936399656,37.39563931815925,0.6848419159941502
161,30.638655000237858,30.35409299333583,29.202449773859588,28.68635091102327,22.677793512097903,29.62076558217833,37.38660649347367,0.6747951493235814
162,30.70929691984678,30.538278612726387,28.905323579746735,28.72608833697352,12.895044819010025,29.91063362142422,37.788958508705456,0.7079661588858678
163,30.796349166079924,30.47763234162045,29.06260332126742,28.224730565572447,18.79244157846004,29.91230491483679,38.035677497157565,0.723932833107764
164,30.90279177116657,30.630206642674526,28.765599415856588,28.030931748061782,10.174428075382444,30.17201504578686,38.390106551617365,0.7487314780450793
165,30.985753563273025,30.77420606879729,29.295137848469768,28.972074647958678,17.14561500184906,30.374391446077944,38.32596325466328,0.7340209691390253
166,31.23552910411931,30.825208510272297,29.41456402272272,28.652390120292125,15.546005869269706,30.165355053947973,38.36989630603551,0.7134367201916201
167,31.317915387272684,31.116732654715356,29.70550758042202,29.398918085792523,10.355185444121517,30.409403533811975,38.36764952790733,0.7049734140634648
168,31.35431548770819,31.150638814237883,29.50129850966002,28.91250568287557,17.228940435161835,30.572646252113252,38.311911370258386,0.6957595882550193
169,31.435965839651622,31.188588201296618,29.823408933379767,29.206907085122246,22.52115923320197,30.471120582332595,38.32172294409572,0.6885757104444095
170,31.474693064988493,31.2910467240739,29.93019156083583,29.657737034532136,17.63482606272656,30.80703122809909,38.31243276799502,0.6837739703006525
171,31.65023074145573,31.29176205556024,30.025518786394098,29.553641383243075,14.588933512167024,30.743121320389704,38.52326471651894,0.6873033975063209
172,31.673425644738575,31.468710489981405,29.797626841168366,29.509020327385464,13.175392988398603,30.900889925657896,38.50384229059526,0.6830416645856683
173,31.729967364142382,31.587125994329547,30.45160536600862,29.963692793527656,17.925798862197944,31.038638148879727,38.401444670461636,0.6671477306319256
174,31.93566490890369,31.598273294111458,29.932252691250408,29.547497141869194,16.269124178699055,31.053846405180344,38.423713399652875,0.6488048490749186
175,32.12420844007006,31.796846618062208,30.194173975642915,29.983040714810105,6.805707132576934,31.32013857194076,38.41368275760362,0.628947431753355
176,32.19860675081891,31.938122940730523,30.44603583115512,29.775329511129474,24.516976357466834,31.151597645113874,38.420018488584056,0.6221411737765142
177,32.27390272589847,31.956337622830027,30.639986222171146,30.301144365690238,16.664733012602305,31.432933210901027,38.39860953539947,0.6124706809501002
178,32.333180507009104,32.151343969547646,30.51534991122444,30.01060621972383,16.21507287311873,31.80445211538973,38.408557432740665,0.6075376925731563
179,32.42687326426083,32.08030072273964,31.030286037133088,30.679385415958727,21.67171986476449,31.487508645777762,38.332368532194145,0.5905495267933321
180,32.55122541498841,32.32264259901192,30.836263411597745,30.433929668421804,11.820515095558644,31.8187002660188,38.367197464064965,0.5815972049076559
181,32.64704602159378,32.477112020811326,30.936346926463195,30.557491466850585,16.66989723978032,32.00832009669671,38.305349703981165,0.5658303682387384
182,32.76695815023426,32.493935886503245,31.2763466740498,31.119704661130825,0.2769466020481346,32.10382262275931,38.55847339298152,0.5791515242747258
183,33.25335526676318,32.66372227935255,31.220477396926594,30.647178512239584,15.18225723317143,32.129708457130334,39.002341598126186,0.5748986331363011
184,33.29527589567953,33.12292147961506,31.434069841329872,31.016505830312948,5.3063509186347275,32.45590672421553,38.97675087865115,0.5681474982971625
185,33.40421193930182,33.099951226234346,31.32178084392718,30.439575038670483,18.088393265294762,32.550100373753594,38.992769606385274,0.5588557667083454
186,33.47317126197883,33.1597791105467,31.775987285621767,31.321880793761757,24.029746098920246,32.543806528232295,39.093079614549936,0.5619908352571109
187,33.536333736753136,33.36654352587259,31.937529908932802,31.557307810396594,12.37244807265552,33.023656257472844,39.11706699781245,0.5580733261059314
188,33.64262578774974,33.37728397494232,32.16146303253297,31.882559139781264,23.095972037989654,32.98531461898287,39.10690812909584,0.5464282341346097
189,33.94576247849841,33.49514935919854,31.825108884585127,31.630299151352773,12.740047742649157,32.928902908195084,39.03058421886741,0.5084821740369002
190,34.01965333009442,33.79811199808082,32.13416505665948,31.530594365464346,18.882686864911523,33.15328662416192,39.034044972053266,0.5014391641958843
191,34.17334295294812,33.88306636740511,31.98042357514593,31.333230851265697,7.205570883204313,33.208578279569366,39.07772459851136,0.49043816455632444
192,34.219200346214265,34.06957054154283,33.0349497176734,32.7547629803046,24.646535778638324,33.7019878317927,39.055433644283156,0.48362332980688943
193,34.38973767083999,34.172288804670075,33.04271195157629,32.6828079064662,23.259843812453475,33.81441376787549,39.052403402980275,0.46626657321402815
194,34.45767587805637,34.26875996987686,33.10429579634411,32.771885373398106,21.09532452445886,33.67271302934888,39.08578721369961,0.4628111335643243
195,34.47406520431412,34.24561621902198,33.11763908583652,32.76891272818824,25.599124286751245,33.805312752491645,39.06435818742646,0.4590292983112335
196,34.4955153216258,34.211166125757515,32.676185615533726,32.20155558294104,17.061143957667895,33.70936653596482,39.08925861161733,0.45937432899915287
197,34.52536412320182,34.28200928900443,33.04340923254074,32.8396811660621,23.79209701705465,33.75990013969134,39.07721780502501,0.455185368182319
198,34.56130754381332,34.3112506004376,32.969527568464486,32.46468078839436,17.788786005763072,33.77053010159281,39.07101712644419,0.4509709582630869
199,34.59537733672606,34.42280431374793,33.02409441702382,32.76645306479027,19.55975103848388,33.77427244231184,39.07346414275525,0.44780868060291873
200,34.629216587465386,34.424842737466236,32.62783170801345,32.670018108224745,11.429912195729084,33.895895565705665,39.054231836739454,0.44250152492740685
