generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
34,-6.883575865195995,-7.471400600498038,-7.713581992215444,-7.910831393732757,-9.597678158353597,-7.567081541919569,4.142318934135934,1.102589479933193
35,-6.0820260507975545,-6.867909438336376,-7.215548382579739,-7.422698982620644,-9.518290915450914,-7.002222375616393,4.136058700435142,1.0218084751232697
36,-5.581884216117134,-6.071745252863293,-6.295486308091347,-6.3883055675767935,-8.673258302578505,-6.163152994352529,3.9906994966748885,0.9572583712792023
37,-5.238198745460389,-5.5884685834835235,-5.808144371827469,-5.956715542147943,-7.23886218233609,-5.711061923703228,3.766087283639374,0.9004286029099763
38,-4.823672304361299,-5.200531731846921,-5.47083720289415,-5.492115712482136,-8.479618231518977,-5.302227180783824,3.5023686435888486,0.8326040947950148
39,-4.503678825272207,-4.813268258883815,-5.1212843830411305,-5.2621629462486865,-8.331804400013931,-4.917464415008728,3.499244384868311,0.8002923210140518
40,-4.102865963467785,-4.497586888837184,-4.771278018492656,-4.900078092693763,-8.048213996511116,-4.591318954699911,3.349835993828137,0.7452701957295922
41,-3.571353405920461,-4.101956802976826,-4.345766026056464,-4.4684311920771265,-5.89550588534747,-4.186306560222381,2.9646478734061867,0.6536001279326648
42,-3.245023349657912,-3.56538016671275,-3.791285637674399,-3.9043585839666224,-5.163774271885096,-3.654295608103128,2.9894989733899218,0.6234522323047834
43,-3.0317828645784406,-3.2348671781248393,-3.46971598023106,-3.5540602958974614,-5.016325355710125,-3.3159061099570666,2.954790483558666,0.5986573348137106
44,-2.5419434593417147,-3.031488080932519,-3.213180243763364,-3.2881479165072296,-5.842012025849907,-3.104485306243878,2.9627806492895434,0.5504724108631258
45,-2.333625522197512,-2.543364477720476,-2.8625720618218295,-2.958981380818894,-7.641392853890235,-2.6296376749192616,2.962780649289544,0.5296406171487056
46,-1.9433426285526938,-2.327091408791982,-2.502606205926055,-2.5879217732517876,-4.395754335037736,-2.401373944774533,2.9596563905690063,0.49029990191217004
47,-1.6871808270879325,-1.9433426285526982,-2.1737689893204015,-2.266737001840473,-3.664621276094917,-2.0244811988181874,2.9198431724476204,0.46070239995355533
48,-1.2792166761140686,-1.6871808270879383,-1.927430566280609,-2.0728414216094913,-4.721491076340447,-1.7782639407334184,2.922967431168151,0.42021841072822197
49,-1.142277386205067,-1.2928705666516165,-1.5069408324374631,-1.6877563985604325,-2.5785601189350573,-1.3647643165199577,2.9495198811230496,0.40917972673281167
50,-0.9187445296940178,-1.1454016449255917,-1.3735408707446892,-1.5505595358315603,-2.853594283059321,-1.2192859663828177,2.9463956224025174,0.3865140152096535
51,-0.7656428705737621,-0.9183193131780367,-1.0729216333117935,-1.156911468424906,-3.6183944915021296,-0.975157191180855,2.821555593773419,0.3587198464347181
52,-0.5736928166099977,-0.7615499842296276,-0.943346806214498,-1.0576015292238798,-2.153642149658748,-0.8313246864176307,2.9427153383842173,0.3516408154994215
53,-0.4253380643853162,-0.5836550559415827,-0.8221854300482395,-0.872588785381863,-2.8060874678031675,-0.6979890318411928,3.162774876475076,0.3588112940860392
54,-0.2823664858188475,-0.43223699546242145,-0.636578404858146,-0.6777785233293536,-2.547042960426529,-0.5325450077080969,3.15651652392369,0.34388830097425377
55,-0.17636591264227874,-0.2892653455025198,-0.4664572188420486,-0.5248944092521102,-2.6104904274161362,-0.37446571518295446,3.1565165239236874,0.3332882436565966
56,-0.11114363906718605,-0.17594904325881489,-0.3247572083591503,-0.3862172778950046,-1.3068986704006824,-0.2315310365993608,3.1596407826442214,0.32707844217114074
57,0.0961583777864945,-0.11114363906719271,-0.24886294848910312,-0.33896047067521895,-2.317010263156879,-0.15975716269389317,3.682876838500081,0.35867184607135866
58,0.20245092250921237,0.09373159895028449,-0.11786292531021242,-0.20444648411592414,-2.2127592114831485,-0.020294766022137978,3.6797525797795436,0.34773016572703314
59,0.2946997171568251,0.2024509225092106,0.013151947928424702,-0.059042801665170064,-1.6731083873798651,0.14619861498965192,3.6828768385000843,0.33881771213432593
60,0.42940536610453517,0.2915754584362893,0.10337800248238917,0.05595072961122094,-3.0218336849922474,0.19706181564329106,3.638382868569134,0.3208977502464599
61,0.5651703424315837,0.41350028288076146,0.21796645058458863,0.126237214856606,-0.8901648134880613,0.3250315718432626,4.3340725568812735,0.376890221444969
62,0.6717715583186048,0.5607304860157947,0.3667588609909179,0.23768138818697526,-0.6062610266080437,0.4795678969477579,4.334070845747121,0.3662299287428516
63,0.9761288868862783,0.671756818691648,0.4681008292164768,0.36559474378099965,-1.2867987589369552,0.5658922175552283,4.982261703239542,0.4006132816353264
64,1.2105974718813703,0.9732693217818196,0.7899671997553799,0.6897049012565821,-0.8023090140753624,0.8939103580947272,5.073771323632299,0.3863173851750929
65,1.5501545523553677,1.2074715020266664,0.958776617639279,0.8075461612726489,-1.7420698033135382,1.0935401613044256,5.08993801101968,0.3539783458664313
66,1.6544067547066983,1.5158638011292846,1.306061667535557,1.249781174198466,-1.7192327253149724,1.4274196896198048,5.089938011019679,0.34355312563129803
67,1.8081678860030181,1.63671333596977,1.4362221184542612,1.3046244856096907,-0.7216525727484671,1.5427395707380704,5.195795785215774,0.33876278992127556
68,2.1897670961218316,1.7949773572502585,1.5483008020110134,1.505072566836649,-2.416167792729137,1.6813293082311198,5.919814377448623,0.37300472813267915
69,2.347353847833964,2.1775457777215053,1.8699574364982672,1.9065591828430426,-7.586167151210604,2.0996078802099305,6.176261428969462,0.3828907581135498
70,2.6652740735780904,2.3304444917005425,1.980062526362072,1.9514982278653008,-2.6247285040325874,2.227925702759558,7.108735152649398,0.44434610790713075
71,2.8467435992939114,2.637242849232363,2.424114451637718,2.348585786848611,0.12724458470349198,2.5394987282167785,8.497057282992,0.5650313683698088
72,3.472570436790246,2.8361052209438036,2.4342529690409886,2.2636273700572715,-3.28728323900034,2.680656024687273,10.554848464759708,0.7082278027969462
73,3.707442465936712,3.441529575958702,3.0495354063253077,2.900179697684935,-1.8013974685726915,3.3242456243866387,11.176810747394642,0.746936828145793
74,4.058074483487895,3.7032458978721357,3.2821066218969017,3.029078921176504,-1.6337062305131482,3.54725018952203,12.292987064951065,0.823491258146317
75,4.384269648746969,4.0193454680628875,3.248139530162238,3.2884508180548817,-18.6089748179077,3.891106592005345,13.515990672925167,0.9131721024178198
76,4.704957844443962,4.3756216917072095,3.9181303563307877,3.7262485795511244,0.38685873160521744,4.217420022894386,14.877766146782088,1.0172808302338125
77,5.045250624402289,4.6773701638561835,4.071152823302842,3.8482206326898485,-2.3512107696671958,4.505429264844855,14.871601323839828,0.9826350699437538
78,5.285168961372385,5.009246754656322,4.386240361240341,4.036763888819037,-1.0751535502182783,4.761310443100782,15.834454711702548,1.0549285750330164
79,5.790155135641832,5.275686157207415,4.6807870765323285,4.35095056327425,-1.4868110408738229,5.094175427792417,16.729869126351215,1.0939713990709383
80,6.277398700519095,5.747127579869844,5.0739076301709565,4.866206929315412,-4.435738899538805,5.478994431793929,16.738294078745426,1.0460895378226331
81,6.488248173745479,6.239997090479811,5.7270967787012745,5.51322098424612,-0.8743510432792121,6.080913121186456,16.734937984788736,1.0246689811043257
82,6.867754739167831,6.472834567762241,5.8849561468957425,5.740860749030835,1.5284831247878845,6.2863550699077795,17.817953788011565,1.0950199048843734
83,7.275002069387284,6.832587946587221,6.2008181987501,6.030719523393907,-0.10368675770340019,6.649883179501075,18.452326527279762,1.117732445789248
84,7.849973632793457,7.235411805324382,6.5423073145528345,6.48360156955863,-19.127072613401026,7.0316195756814786,18.413853965954967,1.056388033316151
85,8.584808941940244,7.782505441517257,7.07603433174236,6.97533706178476,-0.04885875927229577,7.512646123748111,20.252775608003837,1.1667966666063594
86,9.14751040887698,8.590402742295495,7.66026704733137,7.8157867797320915,-6.991711695868467,8.319432386662763,21.839486870888397,1.2691976462011416
87,9.447010209002327,9.097685140196331,8.212867511742152,7.951539651967122,0.7673918494577912,8.744627642328858,22.16213978160084,1.2715129572598511
88,10.037378230345283,9.360314478089533,8.458917723450321,7.941993891376663,1.9195274688109443,8.978662873952413,22.130983416207364,1.2093605185862082
89,10.18400614244573,9.960880601649581,9.090188500077339,8.891780323352359,1.4934259156366672,9.66167802440281,23.39172020207103,1.3207714059625302
90,10.919776717421183,10.181323221662074,9.190370191937488,8.808905880454816,0.934759511670574,9.831048739831132,24.711513413194893,1.379173669577371
91,12.120562604084519,10.860270964434317,9.862036570787037,9.392735796894707,2.644330305761539,10.509859198846819,27.774826172952686,1.5654263568868167
92,13.506681248283396,12.103461079614442,11.173314648819064,10.770882230761387,2.686269374054742,11.648968618521588,30.050568785042362,1.6543887536758966
93,13.706789638113356,13.432874099564636,12.354050756946174,11.915001564134343,1.9335646108723132,12.99639745090153,29.95315058376505,1.6246360945651694
94,14.134480179218823,13.615379370766362,12.234101755961627,12.20863916073592,-4.1501352757202845,13.02148498552471,29.838719431459904,1.5704239252241081
95,14.504107874492892,14.006680437235467,12.742395616676971,12.17825808062335,-1.184005326878168,13.37784052833975,29.813888047313757,1.5309780172820866
96,14.88685542427177,14.408377506147376,13.01124010541016,12.499363052160621,-6.295763924905668,14.024736574835176,30.125830551218655,1.5238975126946885
97,15.250241519583087,14.792461480651408,13.51243180637776,13.057864391544651,4.586369884925997,14.2725793952203,30.0526787828061,1.4802437263223014
98,15.558639180891875,15.125286457640136,13.891273629383537,13.543816471968341,-4.382689475090121,14.765342130123035,30.16835141156272,1.4609712230670846
99,15.923902202462742,15.496653765719373,14.302369481016207,14.348612190483099,0.036452376399896735,15.095134658396796,30.215866125634914,1.4291963923172173
100,16.162331958446067,15.884411215912236,14.63371791611516,13.996391841843833,-3.9607640082074447,15.371806373485096,30.90976417282588,1.4747432214379812
101,16.403518637224703,16.075534084458706,14.802134678550633,14.78303975159092,4.707138822073244,15.709012777811619,30.885792793182095,1.448227415595739
102,16.678313486744333,16.374488609996895,14.968976961246218,15.028160150978373,-6.714897805285467,15.964178472200063,30.89453992941755,1.4216226442673219
103,16.817144918415458,16.56865286739989,15.268128126201056,14.922625507334635,-9.615657518891819,16.290009340178717,30.871366503249227,1.405422158483377
104,17.08638141217131,16.569668021395792,15.289996536598562,14.69351002781243,0.6942244003048543,15.984480892885031,31.62064757156222,1.453426615939091
105,17.219192545949895,17.00280554852805,15.537038533335439,15.162230943338841,1.4347982528202863,16.652827720499232,31.47692831225851,1.4257735766308615
106,17.472155554953872,17.14194485105964,15.86019436522282,15.3114213315017,7.0019461511072585,16.72721780155546,31.487434786066068,1.4015279231112197
107,17.70898704644499,17.397598470251992,16.494168715611394,16.163964535825905,8.449710059621925,17.12845706382648,31.48342225578336,1.3774435209338372
108,18.165653339221848,17.578178568613843,16.236066437678254,15.52257195582558,7.105857873614859,17.062655339921665,31.52402283259784,1.335836949337599
109,18.40285458051457,18.124621858969682,16.611743081913414,16.250130751992103,0.4506452509714336,17.682066709622532,32.17754626625649,1.3774691685741922
110,19.213795440798748,18.282243355997768,17.148244460122132,16.382377616498147,8.446015208305923,17.896720928561592,33.387438937438986,1.417364349664024
111,19.44707774965294,19.16097982985631,17.76249047932042,17.554135945115686,-1.1186393514922344,18.79410841204369,33.502857123400524,1.4055779373747586
112,19.915154500258794,19.335958594693178,17.634782575963452,17.033814878787602,-0.18049713480203877,18.879796753618365,33.50071002576796,1.3585555525509163
113,20.2314436815143,19.83015053290172,18.297513483010754,17.580864467508025,2.3164030813549417,19.4204135317864,33.851911591929486,1.3620467910415188
114,20.411602793677503,20.120763408155202,18.4861300381901,17.77651755090018,6.041084790792208,19.33781517203203,33.80593837225494,1.3394335578577439
115,21.06209066222818,20.31401395695297,18.890223746338616,17.869719474454847,9.008733254395072,19.551899002242287,34.68544492134614,1.3623354259117961
116,21.290114890020092,20.88519078263913,19.623003549438074,19.48116903125589,0.6472027107689797,20.460147673708825,34.615850061637396,1.3325735171617303
117,21.558340164831083,21.17315105513061,19.61976320300464,18.66453534118419,10.695141703506167,20.79073299033592,34.67089772893926,1.3112557564108176
118,21.81387076230007,21.486415710139326,19.634370842492856,19.32929134271469,-0.6158142189778602,21.04154872966694,34.641902113524566,1.2828031351224494
119,22.052628489200266,21.66378621811306,20.521884718879495,19.92416180448752,12.882044834208614,21.186098143225323,34.63044767773867,1.2577819188538408
120,22.13301824980997,21.86808837836616,20.53520892162973,20.432706790801838,7.038870868680721,21.33703720801284,34.55170129608864,1.2418683046278667
121,22.331842845883607,22.06499034286134,20.81892632284783,20.083770807354636,13.190051232237145,21.743031533650896,34.55887676976159,1.2227033923877981
122,22.732516852666002,22.318396511531166,20.81313072465113,20.910108850186344,0.6449752234133754,22.0044563395918,34.52026419005116,1.1787747337385157
123,23.01038774389696,22.604040702481356,20.9777487565623,20.720365527586402,-21.348562276854068,22.153028086951608,34.86409956416201,1.1853711820265052
124,23.239515306896998,22.846387886899223,21.553443562359323,21.146205975365348,10.867953785478726,22.33953093831208,34.820497054372446,1.1580981747475447
125,23.482906506210078,23.126423367850137,21.858125067039662,21.431485583846293,11.913143492170466,22.706184542633373,34.803322593238924,1.1320416087028846
126,23.762137617937285,23.226367524474135,21.62407462433602,21.163542607233964,1.4637589599351273,22.504468103768634,35.08980407464984,1.1327666456712555
127,24.107529903893333,23.667009423197346,22.547691236388086,22.118201185235407,10.726942343114573,23.18241578737902,35.4167017440974,1.1309171840204069
128,24.35761613147498,23.93211271468556,22.059234533818817,21.70076161902795,9.510393075980808,23.05852489386676,35.63762853603631,1.128001240456133
129,24.419621806432488,24.208288182982997,22.408192490891558,22.575215045711015,-26.845121229399197,23.759317117922585,35.76251979042703,1.1342897983994538
130,24.617783713869855,24.255950481784566,22.75855977428785,22.23580000998519,4.280846005756331,23.6721568903961,36.20072781049952,1.1582944096629666
131,24.745092325756996,24.536127693635656,23.076265143494414,22.4886992868104,10.182895285178713,24.064749993314525,36.15125592348764,1.1406163597730643
132,24.86813793813843,24.623391040483668,23.24538605875707,22.756189002576228,11.976599892971244,23.96561033627828,36.17650976304355,1.1308371824905115
133,24.99053575867687,24.68306683295372,23.219060657944404,22.68544788126663,8.539934773055606,24.175643101150158,36.20686843804886,1.1216332679371988
134,25.06612780130951,24.77709213778309,23.412269176857205,23.011774954008914,4.699805141033078,24.21606624368924,36.29753771674864,1.1231409915439134
135,25.29211786684386,24.955073423509774,23.69042707564004,23.239352359363245,10.244657250001204,24.46284563285831,36.285531833446505,1.0993413966602648
136,25.39590886284695,25.08067212887771,23.75837639513528,23.532407910583085,10.97745083137768,24.46686849940803,36.29178615670781,1.0895877293860856
137,25.44179503881552,25.073922953839766,23.644272844419998,23.102902435851316,14.194095464783707,24.207865385079046,36.26954158089155,1.0827746542076027
138,25.566997661450092,25.31779537899318,24.038944923612565,23.472986187967294,6.195929601032169,24.891069234259934,36.894885278533515,1.1327887617083423
139,25.885144671004543,25.431687462836642,24.321333537275876,23.425025084060916,18.62240769250119,24.982730971454508,36.915553374007104,1.103040870300256
140,25.997631742285975,25.74281536704764,24.06359944975445,23.523902157430516,12.497553868993737,25.189785555180315,36.93095981625148,1.0933328073965505
141,26.324972601616004,25.794758406651237,24.39168158625153,24.00400900037868,8.950450943602135,25.259604897354073,36.92802033278032,1.060304773116432
142,26.557820169263064,26.25638331949445,25.17433753680406,24.710301555643987,18.76963249517309,25.854396990246194,36.952559113997324,1.039473894473426
143,26.736297920499148,26.452836817907308,25.340517342914964,25.164806871877882,13.407344032513912,26.137368256929555,36.937992059658704,1.0201694139159558
144,26.976338037660618,26.52033701975854,25.113233116323954,24.55410822378229,12.840745284577345,25.751490723988475,37.48977593107314,1.0513437893412523
145,27.114857347126563,26.880570764574337,25.360856368235925,24.586398180255248,15.193090189909363,26.20689357188054,37.50824212564928,1.0393384778522718
146,27.427019926494232,27.006539995074423,25.609328030205447,25.162698986109515,10.31816918722177,26.599815256484128,37.54393227054241,1.011691234404818
147,27.623588816337055,27.294924070607024,25.617423454246914,25.039016742054272,7.299817404860157,26.660005788341152,37.70468493142208,1.0081096115085026
148,27.70247310429089,27.422836651714668,25.715682907984455,25.627587602065724,-22.70292593031273,26.861500093544812,37.66311731440263,0.9960644210111748
149,27.813275276220974,27.5332936579437,25.93585585344434,25.137643849385356,10.387044500329491,26.96877836958846,37.71314784869358,0.9899872572472606
150,28.069967129835515,27.642373203120798,25.835375895753067,25.049819966713642,12.242652891605832,26.864443311191053,37.937862097469264,0.9867894967633749
151,28.118708206714057,27.92181333622964,26.182332501028245,25.743891785565495,10.62501733068041,27.455625643030874,37.903294438280156,0.9784586231566098
152,28.285962491701444,27.93655044920979,26.04008884846724,25.71474027579008,-25.15841492763257,27.308054188646636,37.82460200041086,0.9538639508709419
153,28.587670679524592,28.165149825456965,26.762976908282404,25.710981838907774,16.322895840662962,27.43310125951963,37.974449766082564,0.9386779086557973
154,28.70725718923395,28.38530349696778,26.523117052382748,25.701135549362892,13.299906529637937,27.420165360814494,38.03268003712903,0.9325422847895084
155,28.735590802988,28.491316261991415,26.799167390108906,25.76478074845655,15.177138381326127,27.62396941295849,38.02448737899887,0.9288896576010869
156,28.892795195905165,28.58144005870681,27.115865916245124,26.864322947697836,15.247180636619714,28.19155987215239,38.01954468063436,0.9126749484729194
157,29.033050498379122,28.69748242587707,27.73256276681545,27.175414686698716,22.771598025835054,28.255308449240296,37.96047612895605,0.8927425630576931
158,29.172317011841045,28.846554033283358,27.04910833307643,27.0410567218883,-24.619465974657466,28.10326765138485,37.986048771767216,0.8813731759926169
159,29.310799849778995,29.063084440684264,27.522324162998924,27.660540415349388,-32.19779864625756,28.623141929459173,38.01553105362414,0.8704731203845142
160,29.435451206053898,29.04802637581622,27.539245664792972,26.9707542427068,11.913676644459432,28.518767658536092,37.96995086837583,0.8534499662321934
161,29.576522641083805,29.20450602684674,27.81085813739796,27.913052281562216,-27.17836251318385,28.784231035063176,37.98823887506728,0.8411716233983477
162,29.685077549222317,29.377314046635064,27.640896391269575,27.587769381233336,11.408437745293494,28.80952775023697,38.03432517992316,0.834924763070084
163,29.785050075355972,29.483058671240375,28.002198836687544,27.030233896647204,17.69130643465834,28.87550327134393,37.99949728217899,0.821444720682302
164,29.9320490994739,29.624224418019367,27.8094393278394,27.393821432954134,9.768189618024042,28.94420820992029,38.036359836116006,0.8104310736642105
165,30.0623854630704,29.73330032378034,28.503935801546678,28.033325738233376,20.182484738525684,29.113894283810975,37.90755522008309,0.7845169757012691
166,30.17399062667066,29.909566673884783,28.608763009740553,28.298043750758815,17.842669202178378,29.42480283139393,37.86973719824231,0.7695746571571654
167,30.280838300824797,30.051773247730875,28.74386856696017,28.608775616843175,10.226072105789243,29.673291763206066,37.86864605533587,0.7587807754511076
168,30.51287141201392,30.112177329424156,28.434062512647213,28.19283785011961,8.413197693663296,29.528136165633462,37.73943171991492,0.7226560307900999
169,30.59815079400113,30.363937562624763,29.0849010711314,28.62890529233332,14.302856125434595,29.916791884133197,37.76449292134362,0.7166342127342487
170,30.802169061561706,30.45919338921597,28.901494455228406,28.419865849915965,17.41465842541868,29.83556825153245,37.73179946022302,0.6929630398661318
171,30.829318096819218,30.667242879648757,29.267517636417487,28.51995657123719,18.919564362352972,30.335066735169605,37.697696273232715,0.6868378176413497
172,31.00897108738362,30.67985978574842,29.32279732715171,28.36428696305548,20.57012963175765,30.184623075631297,38.10304715023422,0.7094076062850597
173,31.174583357139124,30.898984737038624,29.599185565178956,29.118559147597782,19.047049991314964,30.40593936862837,38.0927272803043,0.691814392316518
174,31.25328838796177,31.010217855388284,29.43650116885193,29.466369709377368,8.444097725418978,30.53439677968649,38.0903247144191,0.6837036326457328
175,31.749587704064908,31.01804411594766,29.743301036793262,29.375921239755176,16.41612906092115,30.524227068937822,38.66063888238688,0.691105117832197
176,31.964137313910406,31.606957519504245,30.611189639241303,30.22506492922011,20.05189534111387,31.109398827032408,38.677801684420785,0.6713664370510377
177,32.022133994238665,31.79157438214375,29.930988840859822,29.426000565104104,11.259293001900325,31.198314070963782,38.62309410714237,0.6600960112903709
178,32.04156546015285,31.85012422912836,30.5363125265895,30.02798747586062,22.42808778211799,31.269641255960774,38.65421272845865,0.6612647268305798
179,32.12211754876848,31.862338365694544,30.83386411591405,30.694422218240856,24.465230841905306,31.404451324348297,38.63932251954003,0.651720497077155
180,32.23869980680274,31.977508862864276,30.516390474321625,29.977024801918475,19.154434982633497,31.45890375816703,38.65635489255056,0.6417655085747819
181,32.39895045998652,32.17094891254649,30.977527067626575,30.85461593660507,20.236078049404217,31.706933784270735,38.657445539144526,0.6258495079158002
182,32.457249685298905,32.13113000228834,30.515713049778125,29.314104311007867,11.334585475161784,31.486946194579,38.65801652244588,0.6200766837146974
183,32.49261963599801,32.15439924648683,30.680796055500288,29.71795060828585,21.978790927874954,31.358608760364298,38.64567054826967,0.6153050912271656
184,32.61081549104834,32.393788490685196,30.728616064898716,30.16400734681896,14.856913399062037,31.947051405955555,38.64379859271783,0.6032983101669483
185,32.63842653978263,32.359185239715984,30.845333480769845,30.845272471562353,4.8310048114026145,31.831747855091848,38.63978686485042,0.6001360325067795
186,32.69293334068985,32.45135981830206,31.120338598973593,30.435236304792355,24.39797524373138,31.88421157482314,38.63954829343583,0.5946614952745984
187,32.72167812254914,32.51200796028392,30.873739384919833,30.331767289677455,16.743084424223937,31.646797595351046,38.641970401254014,0.592029227870487
188,32.84262694460619,32.46245415314271,30.927291707448656,30.60018973960013,9.09841667511867,31.85801032561789,38.58297411802932,0.5740347173423133
189,32.9417735329809,32.75807130043445,31.16273951077281,30.70039148722109,10.811956148216048,32.21945940168801,38.62580631381353,0.5684032780832626
190,32.98052157512401,32.73441147546772,31.18608772485422,30.505359524188,15.378120866974669,32.23963468525989,38.68934736113124,0.5708825786007233
191,33.031597948419254,32.75498493373359,31.338553442000165,30.628913361634922,21.850768296283587,32.26235802555851,38.669880858166124,0.5638282909746869
192,33.10868724774487,32.9207029085339,31.765108274649155,31.42160676062729,22.614308250445177,32.505727003759056,38.6636394907627,0.5554952243017833
193,33.22330897415475,32.966307058438716,31.693452435322087,31.214639100831985,15.089102472872902,32.43214784574697,38.67010026695649,0.5446791292801743
194,33.51936806765048,33.01518817160231,31.96747027341894,31.330315444010765,24.983061516310514,32.57135159279473,38.91600387933782,0.5396635811687339
195,33.63940847868959,33.269198349063444,31.96174539471851,30.984246379966827,24.925611658315695,32.81480621384431,38.869050944959916,0.522964246627033
196,33.790322648199776,33.35486037488489,31.371051838208707,30.887559763919953,16.507388100855753,32.35486515561861,38.84540763767036,0.5055084989470586
197,33.906950607604195,33.58048903741921,32.425004118107125,31.531097066228554,24.00313567130754,33.11976684059214,38.875874850915906,0.4968924243311714
198,34.10056980707915,33.66580383167159,32.331719461811566,31.740740321692517,22.243629215188573,33.12585543126167,38.8782374015173,0.47776675944381586
