generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
23,-18.071037155427,-19.11929589046529,-19.719404648546856,-19.933167886975152,-32.36758560825403,-19.310793821611853,6.501975772149287,2.4573012927576285
24,-17.06150190359744,-18.02752435020913,-18.42802721630518,-18.574190623579632,-24.12477285427731,-18.157233861701897,6.330880067608815,2.3392381971206255
25,-16.04201052504368,-17.029247001873006,-17.56623843815667,-17.808417654902374,-21.97588979845493,-17.283503575895693,5.971986921907988,2.2013997446951667
26,-15.211514591534158,-16.00775815154899,-16.51838942612099,-16.949845947828177,-20.211803474457906,-16.140041337442582,6.098143286123123,2.130965787765728
27,-14.279998881641209,-15.133622112947812,-15.596695621873684,-15.73498115664962,-20.947597254172766,-15.353062049815748,6.107520214614111,2.038751909625532
28,-13.426308971514954,-14.130335178574196,-14.529703189014134,-14.648368332687081,-19.630129900644086,-14.327071057580973,6.107520214614121,1.9533829186129077
29,-12.366011189024828,-13.373473570384627,-13.80208380769591,-14.081301598114567,-17.25310435228075,-13.54842664837822,6.09886934499674,1.8464880534021568
30,-11.733934249752618,-12.323199775283321,-12.786338721882814,-13.105482574519085,-15.819762582632524,-12.50500610566472,5.936438101524829,1.7670372351277448
31,-10.996082298480621,-11.729045963892869,-12.193298577532877,-12.509410815550718,-15.461048710196268,-11.90058525140714,5.946110384878407,1.694219268335903
32,-10.134021868940707,-10.950793752642198,-11.218520077224028,-11.403326284253474,-13.729526854364622,-11.06597014785945,5.189721388531303,1.532374325747201
33,-9.421714790727316,-10.068764067286702,-10.395625028737676,-10.552987825845857,-13.695619218606847,-10.239806951967642,5.195908601061943,1.4617623391789258
34,-8.701651692248285,-9.391024343019895,-9.750648902495405,-10.015000237783592,-12.673648850818125,-9.588943003527586,5.099142335850948,1.3800794028099233
35,-8.034136242051122,-8.693186086758121,-9.021541894394408,-9.189749553068374,-11.162662182586248,-8.813031723920378,5.070555521786331,1.3104691763837453
36,-7.416422790307184,-8.015982084443355,-8.308103484079222,-8.530021565229061,-9.962833387777513,-8.159676791650824,4.6522188135717855,1.206864160387897
37,-6.711057994279597,-7.395116433863963,-7.636515760974281,-7.7754968579428665,-9.763320316338948,-7.487409327864684,4.652218813571783,1.136327680785138
38,-6.056305379983873,-6.69430860585302,-6.97729231236751,-7.08478703608648,-10.635324073650452,-6.764407993797786,4.639495570248573,1.0695800950232446
39,-5.778793485972217,-6.059116265716914,-6.370940418003542,-6.583477753317139,-10.070027156980604,-6.184596154155081,4.636386258932811,1.0415179744905028
40,-5.3100109025137785,-5.752925933092501,-6.065532235402116,-6.165133460096251,-8.502002359131602,-5.871000568049665,4.646281164189834,0.9956292066703613
41,-4.683718630389771,-5.284723183792248,-5.541266843382689,-5.730233775568799,-7.92360800733867,-5.371762479088726,4.851311453336075,0.9535030083725847
42,-4.261054344891211,-4.680349897121487,-5.0243293727849805,-5.120860297443568,-9.085349997393209,-4.850459551999785,4.412980000977952,0.8674034345869164
43,-3.858250949245411,-4.258774827998955,-4.489623405579168,-4.609518996751543,-7.368273608865444,-4.352924438871807,4.424984263396842,0.8283235212642253
44,-3.4183816512351806,-3.8461108733149487,-4.057178197198488,-4.184412025533761,-5.874051325554188,-3.9126136060581724,4.421874952081058,0.7840256603316239
45,-3.020582311920733,-3.4173201415734225,-3.7024958279562665,-3.8831034443411925,-5.778369053093945,-3.528303151728561,4.473533859508133,0.7494116171428866
46,-2.6331671266417143,-3.0025772275226412,-3.2533694966019624,-3.472315343930182,-4.337906034214886,-3.1294573807749297,4.337431164079837,0.6970598290721551
47,-2.342767198060163,-2.6331671266417054,-2.875291734179056,-3.012575636889612,-4.675161844375144,-2.7464328357931613,4.091420763625043,0.6434187961685206
48,-1.8979240312807808,-2.3486899982132483,-2.5845187127254134,-2.708397918431044,-5.071650947212118,-2.480066545529569,3.8938003065569187,0.5791724337837699
49,-1.6068020551810989,-1.8987600879276334,-2.124993429695205,-2.214177254321844,-5.428248944732799,-1.9812855717281797,3.893800306556912,0.5500602361738011
50,-1.3247824271013386,-1.6099113664968745,-1.789634742752857,-1.941881441665572,-2.8121518927918645,-1.6949848426887464,3.890690995241133,0.5215473422342471
51,-1.1369793925027394,-1.3247824271013364,-1.6419119385292076,-1.8036152189650494,-4.560662690354972,-1.4547333417578003,3.97194079025769,0.5108920182760429
52,-0.9606838050293254,-1.1402991325381908,-1.3975540872692611,-1.5075483613256941,-2.6682833390948666,-1.2400342983168586,3.9719407902576895,0.49326245952870146
53,-0.7023577044861664,-0.9575744937135511,-1.1743118570677664,-1.24361167704529,-3.433002216240723,-1.0298247084143486,3.971940790257693,0.46742984947438593
54,-0.5317190323827039,-0.7083476844954539,-0.9510868992844196,-1.0963715638009042,-2.4521614888416536,-0.8108448093405756,3.9750501015734696,0.45067691339561733
55,-0.44699231344726353,-0.5363770051325569,-0.7744082865506368,-0.9648329102820945,-2.061197177246128,-0.6714992394811876,3.9872513302353987,0.4434243643682662
56,-0.31021137656416187,-0.4698702412960136,-0.6801693849424435,-0.7708670261029491,-2.344076607443027,-0.5823203923036886,3.9841420189196146,0.42943533954837765
57,-0.11425802648307526,-0.3102113765641543,-0.5479121646212127,-0.6558034405043904,-2.2570892239137503,-0.4429170927086876,3.9506186197264914,0.4064876646209567
58,0.21859277085267959,-0.13594966759947535,-0.2960358225066438,-0.36477896673368715,-1.2685975385883141,-0.23870768232260153,4.241879865750232,0.40232870948975524
59,0.405489318215448,0.19464238341415818,0.04210541440466682,-0.04767213331630238,-1.153778027169782,0.11511148869821941,4.244989177066015,0.3839499858850567
60,0.6438508812037731,0.39254525070827206,0.1702608184614725,0.07123387450505092,-1.657477135921976,0.30630791345193065,4.244989177066012,0.3601138295862239
61,0.7914809534710319,0.6331926001166353,0.40559955756852495,0.28334663679789784,-2.104168485189372,0.5045156799267723,4.4594401506052455,0.36679591971342135
62,1.2777996231156852,0.7615025502439541,0.5390749253762247,0.47949274755786053,-4.76915475001413,0.638374465992958,5.604463918844657,0.4326664295728972
63,1.4150587791718037,1.2462328511421745,0.9768692100567551,0.8541008588150971,-0.7281492787527704,1.104844734851071,5.879567774288117,0.44645089951163136
64,1.600807426769487,1.4084435774656363,1.111996361193279,1.0597494210342413,-5.632866398106229,1.2856797762011842,6.5671186651657125,0.49663112383962255
65,1.7482119415376758,1.5740856436616593,1.272340249832553,1.1656510998711296,-0.22429476291843464,1.4229052215342093,6.5180949391457865,0.4769882997608111
66,2.1390287604116365,1.7438942439943101,1.4908047773283069,1.434585047870475,-1.3727511705781072,1.6511499201650137,7.538850723081532,0.5399821962669895
67,2.530082960533991,2.1128234326413313,1.812862855143198,1.6495733207156151,-0.8576565490166326,1.9480119165579999,8.085301787286225,0.5555218826752234
68,2.6803528838408095,2.5005016541731067,2.0700556585336254,1.9175734277914458,-0.981902200427772,2.320859270952838,8.078192350193344,0.5397839466352534
69,2.920466823563646,2.6739984439981352,2.309645929948974,2.1706055121950056,-0.9594622594940887,2.546863396979498,8.29435274971713,0.5373885926153483
70,3.2209193319984815,2.899701330722009,2.5604336420721694,2.337354914600657,0.173683494577773,2.7485094925284477,8.294405716061524,0.5073486384063043
71,3.7061369785675815,3.1854255252280383,2.8961725185783393,2.7435858778172673,0.9261895153046273,3.0129852964751347,9.61444990393234,0.5908312925364758
72,3.9760247252155603,3.6968098592491634,3.3077083434350874,3.0753257474777245,0.20324836498017973,3.5386650644543365,9.46493374476618,0.548890901955062
73,4.782519725696245,3.9365116591717637,3.567085438345904,3.4141106193926802,1.0063287281712086,3.746343487518434,11.0302947775275,0.6247775051831255
74,5.242366517938505,4.754386608116453,4.305101852842163,4.066152545918474,0.8459477521859906,4.551565471411008,11.03965208766279,0.5797285569724284
75,5.359378116714762,5.198986202708151,4.832380878937911,4.695782186363489,2.8752688540766513,5.105301805532369,11.01226428827977,0.5652886171565008
76,5.715397231930493,5.3503071336511,4.856910947906705,4.850303781019784,-15.468414613990813,5.220744153000333,12.14391819761518,0.6428520965684688
77,5.981728970172405,5.712444243783519,5.260897754512313,5.064617516353218,1.954845087460523,5.558722153162098,12.569876631861801,0.6588147661689396
78,6.443687683028111,5.958795443377654,5.452231892317914,5.1833673184351525,1.170917131601394,5.6839790492650035,13.706106396826994,0.7262418713798884
79,6.953664480041321,6.405856413184937,5.804295131421657,5.527350936771908,0.9536845571201074,6.104158085879863,14.388817442248268,0.7435152962206947
80,7.937205821322596,6.895804405913955,6.387338668163687,6.215400405720382,2.767802438595705,6.6521327977635565,16.89090732270433,0.8953701501381732
81,8.82690238794522,7.882392610670616,7.088523874053352,6.889111723756571,-0.7878046817942526,7.491549058754083,18.73863192444975,0.9911729536504529
82,9.571653679403747,8.769386633935264,8.003447597549714,7.7854756776518474,-2.066611668713346,8.488802734333621,18.57903535179728,0.9007381672393533
83,9.96889567273898,9.522259789598074,8.543790237973523,7.916650189479125,-0.21059526797186834,9.000473036030325,19.606051085926826,0.9637155413187845
84,10.26764827980054,9.888293193647492,9.076151198859062,8.682792575971703,2.2279707029512537,9.569585588812563,19.609132925533235,0.9341484645732696
85,10.379084392306181,10.19421732205683,9.483027614975091,9.25984786907506,4.305012267148591,9.925291570343742,19.58722280510241,0.920813841279623
86,10.559356959044202,10.288623433650292,9.582592367951017,9.255283976220696,0.4500357324676081,9.998952067834036,19.960441688076504,0.9401084729032302
87,10.755921327558628,10.469177327931513,9.509638482858666,9.084494436932987,0.2270439753031006,10.189230762296106,19.843752056268137,0.9087830728709508
88,11.211549577875866,10.737970585445447,9.903697893355424,9.587841862748103,1.7432404333343818,10.46942835733956,19.852121253490296,0.864057167561443
89,12.08315022365309,11.134349582957148,10.466522947448782,10.132506197569219,6.656414429071532,10.826244200246478,21.50425867732191,0.9421108453668819
90,12.28509149242659,12.006669342400592,11.1996211359727,11.032951607053771,-3.1049943640726454,11.658888588652214,21.61923766837233,0.9334146175945742
91,12.477046937387312,12.223646386593785,11.278808056564367,10.845892522810894,4.395068537300045,11.814150145798148,21.97311118788056,0.9496064250493246
92,12.722578366434233,12.327934896588586,11.363780429105203,11.092990308258983,4.034826195793801,11.968629767023433,21.85840221497783,0.9135823848543596
93,13.154414595329637,12.645736315507877,11.863175717992913,11.3471836624697,6.755460469407675,12.201320174581808,22.899153837522704,0.9744739242193067
94,13.425340790495941,13.047757262212476,12.264193005182998,11.924154834272802,7.8516581855978735,12.730169685356902,22.800382340392137,0.9375041549896196
95,13.65731991523366,13.280429069539919,12.390822950941908,11.791442376233089,7.302641667688,12.6937999314423,23.10054351356074,0.944322359832708
96,14.23963221675826,13.540869099211394,12.649932519155847,12.305710716185503,6.691415394204167,13.120522241869594,26.864250402426453,1.2624618185668193
97,15.103442716357769,14.146707062738013,12.860575170257725,12.807394228219732,-13.844343254839028,13.694492048248105,28.068342064581753,1.2964899348223984
98,15.959657055354082,15.044376254403366,13.931541595758342,13.66566477379522,-0.5726706224208549,14.50887468381319,30.21571158598774,1.425605453063366
99,16.80836845200817,15.8898947307706,14.91844976639391,14.516991726454357,7.299055195679202,15.58229229460644,31.760548144256422,1.495217969224825
100,17.69710970001557,16.721901535204907,15.300025992990706,15.053240363934362,-2.7364518352443596,16.139930207129233,31.754372379227952,1.4057262679212381
101,17.912426905806058,17.622261562937744,16.348784430423535,15.636645557452908,6.987390834538672,17.255367900548865,31.755133933278092,1.3842707027472037
102,18.331096485414463,17.776721419866856,16.59874659620127,16.125239073945373,3.2704273121700496,17.251407284608273,31.924414964516096,1.3593318479101635
103,18.840078143785853,18.26345492819734,16.85168719969536,16.5414416646893,9.425249101293474,17.764293769116655,31.908538582680542,1.3068460438894691
104,19.140799457047123,18.71735262269425,17.503186609372317,16.67098430278233,10.78226774676985,18.124830363223662,31.951424242079753,1.2810624785032632
105,19.602399936167185,19.04478020339354,17.725339002472786,17.181688433178927,5.364841262978366,18.610524381330627,32.36559371992776,1.2763193783760574
106,19.84801447791346,19.47804152328031,17.780932317924677,17.159813514053297,4.090409527013289,18.678751631133917,32.37491799789604,1.2526903519982582
107,20.198887623602722,19.714793994708934,18.153468403982078,17.3983210275931,5.749758278911358,19.021971065512595,32.8169283234658,1.2618040699863078
108,20.59546547182702,20.199392091268322,18.917936757534278,18.44353439400332,11.119572446420019,19.695949822386464,32.8191338688068,1.2223668396979783
109,20.758891573346812,20.449699754453626,19.138643820632243,18.954710075578344,7.5580663598707964,19.797411103032086,32.83506745926822,1.2076175885921405
110,20.949449227218963,20.675535088192944,19.277715395327654,18.81943608321029,6.45558218691631,20.007675740375383,33.08429016455361,1.2134840937334646
111,21.061316723714967,20.72740743775976,19.427295263568688,18.676320890499106,9.714125000015656,20.040798020447014,33.07877536498814,1.201745864127317
112,21.296112879361306,21.037201200970724,19.564994699607894,19.178998254068894,-0.7688358530399313,20.539370815984633,33.07189935911597,1.1775786479754662
113,21.53564190052783,21.234597878091755,20.13404113396655,19.853524903318487,13.196066469400478,20.818131145053776,33.05361267248208,1.1517970771954256
114,21.727106396606125,21.422489204303666,19.7349313134283,19.14850954612895,7.29286206920824,20.599731459541392,33.0224058198323,1.1295299423226175
115,22.162411333373306,21.66928010730833,20.270593440575496,19.939982146651268,2.7304031708251486,21.2095372489289,33.29548854414394,1.1133077210770637
116,22.28674164104131,22.029891363396025,20.355422636201297,19.96680915941176,-13.266260755572013,21.37876277953818,33.69910485088635,1.141236320984504
117,22.515238711731566,22.23202035408795,20.950853795847497,20.374704238267427,11.613797299328802,21.726910310165565,33.71729083894561,1.1202052127214042
118,22.730656518208384,22.387031600876668,20.78754229610167,20.452446627703047,-12.373209949326544,21.736038599685735,33.633500953792066,1.090284443558368
119,22.914387680262223,22.635275028366692,21.161415622230617,20.80646825704899,3.6216721467878727,22.21259637364666,33.96556269480247,1.105117501454025
120,23.075155959604384,22.7434301758586,21.329765905641306,20.44470293155468,8.159760907665515,22.134917107047443,33.967363012969564,1.089220705336518
121,23.196405715155223,22.871428397998038,21.740008926688272,20.7797317086014,14.679256670421712,22.488461847605663,33.88934676867427,1.069294105351905
122,23.371184689473445,23.101187749293565,21.422629199097557,20.40231752409486,10.867890335123846,22.215372829559172,33.89464513246949,1.0523460442996047
123,23.766513956545396,23.25236689146551,21.556691237643815,20.86939510124675,11.276863429392048,22.473361744479856,34.686233806770055,1.0919719850224658
124,23.885933160659025,23.628097273832076,22.17732114794945,21.640435925735417,3.577165658438979,23.104650574873443,34.9858698708187,1.109993671015968
125,24.138023895491322,23.87046380609152,22.55881988493763,22.294201392603497,10.174743926451153,23.44009976076778,35.0368231330324,1.0898799237541075
126,24.27095048624688,23.953949416572687,22.399066272695354,21.800862213084777,10.032482204222074,23.430215320529484,35.04731585004037,1.0776365363793492
127,24.648712488708018,24.058716145666406,22.356267575409007,21.848004758138217,3.6550551919091347,23.426932085399756,35.05973542625678,1.0411022937548762
128,24.906240248400245,24.53960178716438,22.95406846341151,22.433942891202932,12.536135703323051,23.79067170934764,35.08351349312814,1.0177273244727891
129,25.01354872780705,24.757682719232125,23.439039906753898,23.13823958344141,11.17026162768332,24.31001739936155,35.00936200392829,0.9995813276121238
130,25.195388658357047,24.85303180885575,23.41804431211149,22.982081079809,2.6359271810372746,24.350281493525518,35.00740668807293,0.9812018029715888
131,25.252301712264376,25.008952986697455,23.42291590501762,22.86523539273032,3.266991762534193,24.108238182862458,35.02842572717934,0.9776124014914962
132,25.53459674063162,25.102535533256813,23.351873280418307,23.02226338815263,3.575337206249813,24.55944175229365,35.46897307914785,0.993437633851623
133,25.91241723341663,25.42365371192843,23.96485112707889,23.51475937457571,11.892472418591964,24.9514144266027,35.79455375735765,0.9882136523941019
134,26.181750144557014,25.77178252674317,24.14514411057645,23.334782304322523,7.533596266919172,25.08474538265109,35.70323389999287,0.952148375543585
135,26.407294096995592,26.078857905199893,24.95571966859525,24.567596832725894,16.684374467465165,25.602119961080852,35.72489543653189,0.9317601339536297
136,26.571452738922225,26.317293688687705,24.896350498520693,24.32836332184955,15.434066329064464,25.68498568328868,35.720953300033834,0.9149500561111606
137,26.76054554138539,26.521093476357144,24.91563687569253,24.356618724905147,6.441603182708878,25.8235349794127,35.69586844152597,0.8935322900140578
138,26.961623724996585,26.58921097673605,25.097933330270003,24.54049618739329,14.680632129826954,25.967729941216362,35.68423188039909,0.8722608155402506
139,27.136263638314077,26.823004585253564,24.73161859317264,24.326601400655974,3.964001856608192,25.997924171822863,35.878045116181745,0.8741781477867668
140,27.195924919203705,26.854705663502642,25.706269475715114,25.076327992337532,12.05416527239488,26.47897189336089,35.864932056659505,0.8669007137455801
141,27.347979201111105,27.143121725722622,25.77724465858692,25.21992735373028,12.035516862870928,26.645497482802213,35.83426206757916,0.8486282866468056
142,27.45946997440774,27.275843552258117,25.417265891582463,24.85335821500088,8.160219438970344,26.391803867085553,35.87005935515221,0.841058938074447
143,27.953112762865377,27.338302286796086,25.995106849008767,25.146152486924272,15.850523212043676,26.837476365090552,36.490471087815024,0.8537358324949647
144,28.01721436629878,27.754180819911582,26.575175846868103,25.828375815634764,14.815993884073436,27.277282026581794,36.41331834771711,0.8396103981418326
145,28.227548369528527,27.919387647625616,26.95739163235974,26.651813520425137,15.924502964544683,27.577164578090116,36.507001365656386,0.8279452996127856
146,28.265864046516825,28.10610676159351,26.933551039624334,26.506657937824997,13.330787579647087,27.54794671991009,36.458349232577525,0.81924851860607
147,28.438243590986083,28.16335867614095,26.875053862278282,26.391119605452097,17.88410305850961,27.607292784462643,36.34656530090171,0.7908321709915628
148,28.517075044692,28.28785690605413,26.878057095664264,26.223601647720663,10.276120223853248,27.753285527573617,36.32731949485026,0.7810244450158257
149,28.613179231078647,28.399165776330868,26.57390625317763,26.07003032572858,-13.400281189315216,27.728025598164066,36.30428466635877,0.7691105435280123
150,28.699032482006597,28.46329864456615,27.196344996356352,26.70641135097553,12.202494717151016,28.140435989125812,36.290796975545575,0.7591764493538977
151,28.761795992266755,28.486626930510923,27.256072793981776,26.898261846899786,16.91430315953963,27.979894486516706,36.29024931482749,0.7528453322560738
152,28.835829494218906,28.655050926496806,27.34718749708173,26.952601845314604,16.439558332999344,28.301849005848027,36.251491392342096,0.7415661898123189
153,28.949606186874735,28.764152412489274,27.54708783930696,27.171963634647838,17.943175461828748,28.230602927875246,36.281792364479315,0.733218617760458
154,29.113763531401837,28.84318831834797,27.50981058220334,26.869174235195757,17.485962361854448,28.388517628210863,36.25338709938227,0.7139623567980435
155,29.197658337133618,28.955287380024508,27.136425545850383,26.749410378317897,-26.488252202646336,28.51541324416546,36.30620458385223,0.7108546246718612
156,29.51436442123408,29.12429957528743,27.742978226611932,27.514827991419867,15.77883279719262,28.431439682692755,36.313636149890286,0.6799271728656204
157,29.6698107705119,29.28902985141974,27.113613037688552,26.695300444305865,5.182942417089926,28.748001018789306,36.46908249916812,0.6799271728656218
158,29.733516009724468,29.402869861337326,28.10407875630102,27.221506184876876,20.02927599639045,28.758197566315253,36.49689384134035,0.6763377831615885
159,29.803448565532882,29.570539045544454,28.120322081530077,27.261142280227382,18.203828108370526,28.929629894327423,36.49422221485729,0.6690773649324406
160,30.17632020853518,29.732975681873764,28.409054029554497,27.770040690521107,18.59767521608509,29.29148404625152,36.883309635117925,0.6706989426582743
161,30.359300586658986,29.906934704474992,28.41341982604386,27.723581632541865,11.7869725618906,29.131902151394357,37.201619665292974,0.6842319078633988
162,30.596421557124213,30.168682832353078,28.563841115466147,27.924430514878495,15.351418931690162,29.262522634883418,37.227959107481134,0.6631537550356921
163,30.73189016300327,30.495026183289966,29.40821914464256,29.145627761885663,19.355303230599628,30.123764125470238,37.25354003225854,0.6521649869255269
164,30.775204128882315,30.570421938439917,29.014551872652135,28.58354064854437,0.7046067889069576,29.966829757924465,37.232555627756156,0.6457351498873841
165,30.908073465458642,30.635780058609292,29.19791018428828,28.277705685431286,21.91155308374035,29.95803791092906,37.39591150920295,0.648783804374431
166,31.04549563256939,30.712011530310022,29.361390678038944,28.821582534614443,17.830552362962358,30.176144033549964,37.46894013728825,0.6423444504718857
167,31.09539415219289,30.83327268485164,29.147054587740143,28.77615156302565,-5.14211790104855,30.179050012433734,37.518838656911754,0.6423444504718864
168,31.177043004510914,30.875779066100108,29.275954541262227,28.592077916155464,13.151574543902928,30.264388024800127,37.462477255164444,0.6285434250653531
169,31.2529782541922,31.040814309043373,29.818315854266014,29.11110140830828,18.28683637421311,30.575770030972393,37.457063850647316,0.6204085596455113
170,31.39500233113569,31.12452300564337,29.990638985146127,29.47375741317471,24.11857654778852,30.471014948987573,37.72664522774659,0.6331642896610898
171,31.54083145095783,31.305687243089164,30.290069954473584,29.937129831930672,21.63948903291991,30.976231195639276,37.78817217852379,0.6247340727565959
172,31.619565636714636,31.461023672922614,29.96008959142589,29.597921814976992,10.948229707563005,30.98956110161074,37.866906364280595,0.6247340727565959
173,31.73821396493196,31.457983043597856,30.26679713534846,29.975906866814768,18.576420599524603,31.024192055355883,37.78807550660176,0.6049861541669799
174,31.891521982412083,31.525201819255063,29.84220615111831,28.77268601028225,19.77861009973557,30.61281709527576,37.55635308133937,0.5664831098927283
175,32.02620795559138,31.776127520827142,30.440923591985953,30.14613365843481,19.81095932175876,31.3534099002457,37.61134702228947,0.5585139066698088
176,32.04487761957665,31.75471777774669,30.384560322375314,29.392430044551098,24.982990075308628,30.943800044190347,37.63001668627473,0.5585139066698079
177,32.0785482163669,31.84848183846759,30.499784307916745,30.09287076732238,6.7592908340374045,31.460465136562256,37.61392790979034,0.5535379693423444
178,32.108561347778085,31.85029969617826,30.72784320973915,30.309726490545792,19.042666528094536,31.42184558727122,37.57681385418675,0.5468252506408667
179,32.21973872320899,31.916197922344157,30.659368014385223,30.016187028911414,20.38315656177444,31.60762808459632,37.54298751704325,0.5323248793834259
180,32.338402037225336,32.068316822544006,30.657699469231716,30.264169377850344,15.137035734461502,31.60251377999157,37.559148498390854,0.5220746461165519
181,32.36817801132035,32.210088366717834,30.551622218110868,30.250102991771396,16.149543425053643,31.626685729550932,37.57838979543837,0.5210211784118017
182,32.44590916907937,32.15757100996879,30.75425810228341,30.33716064440778,19.59507073604481,31.679270232143264,37.55058244572323,0.5104673276643854
183,32.57527090318995,32.305447436949954,30.811511359436658,30.033375408313823,20.103004267764767,31.74594051832228,37.556744059419735,0.49814731562297815
184,32.60791284985932,32.43327606302575,31.369327104203595,31.057357623100113,21.50033846558355,31.972902045710477,37.57939397086211,0.49714811210027915
185,32.665749744108936,32.50475704142102,31.393816312669873,30.683357795914546,20.88591877510825,32.13156724404533,37.591820406165915,0.4926070662056978
186,32.65995699619813,32.441370054067335,31.245968509066742,30.730495135561267,23.560607736940263,31.85783942547957,37.52333991478114,0.4863382918583005
187,32.74505705908209,32.528584469882496,31.371126025876748,30.957071903436344,25.93929833235917,32.0184801497421,37.54477598604785,0.47997189269657603
188,32.82124600153795,32.584879709923946,31.131271918462357,30.36769917360182,22.9353644231798,31.99894489896478,37.39478743801813,0.45735414364801763
189,32.89903287451279,32.5985587750078,31.023871453609537,30.221053695214202,19.920789689107536,31.942475288936656,37.29182577062906,0.439279289611627
190,33.00833377903874,32.75175770149907,31.586945674938512,31.037536893750353,24.88828498935706,32.18800727986336,37.25939372073492,0.4251059941696176
191,33.10331923010227,32.88038588144253,31.022606774321243,30.374137440753458,16.427307866786013,32.36110207861876,37.33471658974305,0.42313973596407845
192,33.16289429852607,32.900317578453745,31.603530716200293,31.25393191067208,16.471186879236036,32.23907338056678,37.28805820261491,0.41251639040888444
193,33.37119987312708,32.9792949266532,31.29196763608409,30.772459885236124,9.993629857272445,32.15452345141538,37.28252827324981,0.39113284001227266
194,33.826719520577306,33.204943319999984,32.02536818674804,30.993381233168247,22.834841900364964,32.74681771114504,37.73816541045552,0.3911445889878218
195,33.94357217457877,33.77101559993975,32.471885193223,31.791688711158894,20.709908045906996,33.30975134081237,37.76831031494645,0.382473814036768
196,34.003312119528836,33.665194473378484,31.934508328644675,30.881708170228453,19.9562286438324,33.133296167285216,37.73814520114864,0.3734833081619807
197,34.04249408314552,33.74666405119462,32.10378549720316,31.24516735129664,11.75152734765014,33.2168799969079,37.76250332390848,0.37200092407629615
198,34.353548379876926,33.971657546178875,32.502430805619454,32.34009725519215,15.073386047083357,33.61173891200928,38.13739896642709,0.3783850586550169
199,34.40361225786389,34.26569145743326,32.54338304767893,31.44947068282292,19.276082777560735,33.55535384495316,38.18746284441406,0.3783850586550164
