generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
33,-3.9403488071802317,-4.408985327893008,-4.592871233403054,-4.641606456463088,-7.129337459139911,-4.4625796011380405,3.335752547281482,0.7276101354461714
34,-3.4444466358357806,-3.9281699804980126,-4.076790700433705,-4.18751282457454,-5.644833049206521,-3.9764837589377917,3.332605405233796,0.6777052041069577
35,-3.128670468035428,-3.4373671779919346,-3.5642658398150626,-3.6395247352631084,-4.7095807232317535,-3.473831049139351,3.33619909510588,0.6464869563141308
36,-2.8741897725313788,-3.1229939043509103,-3.298937835858963,-3.3503993759394928,-4.707345247324973,-3.1637035181075337,3.3405354930761977,0.6214725265607577
37,-2.5079485835688193,-2.871042630483696,-3.0422670895212947,-3.173218468483351,-4.373238413590093,-2.969076083884623,3.30890175818736,0.5816850341756179
38,-2.1768060322329514,-2.5026241807187017,-2.6515594708837065,-2.696835130210458,-4.0522967059738235,-2.559047934583048,3.1935629186063634,0.5370368950839315
39,-1.9087876939227186,-2.171257203370203,-2.3408144662446673,-2.41791442370754,-3.3611937567499672,-2.2329877310479653,2.7483184466975317,0.4657106140620251
40,-1.6508326607470418,-1.9119348359704045,-2.1018139589067415,-2.1859451295283883,-3.99038287129042,-1.975892694174583,2.602619507151037,0.42534521678980786
41,-1.4647957980037933,-1.6476855186993555,-1.8043426380331562,-1.8674659196114818,-3.4060359528546336,-1.7097008488389478,2.488753583361176,0.3953549381364969
42,-1.2489115340669104,-1.4616486559561088,-1.582947083201729,-1.5899740057816438,-3.172130979647025,-1.4885365505704509,2.495078138681513,0.37439896727484234
43,-1.0818849906891836,-1.2472746938999744,-1.4301512334115776,-1.506615549523974,-4.503117157665874,-1.2939311765439547,2.498225280729196,0.35801102714183797
44,-0.92659405779593,-1.0792547226972893,-1.185347462260802,-1.2273162801647866,-2.0052442617454966,-1.1250458134705124,2.495078138681517,0.34216721964774466
45,-0.8115152113193673,-0.9234469157482548,-1.0635989901986374,-1.10927587425607,-1.8347135697890486,-0.978661977833363,2.485798181120632,0.32973133924399994
46,-0.6790964187275232,-0.8146623533670421,-0.9896635205799134,-1.0251763873305153,-2.8354656384675443,-0.869849702272183,2.485798181120628,0.3164894599848151
47,-0.40371915698424843,-0.6747618723096132,-0.7800057944454821,-0.8588152129563191,-1.683484893171514,-0.7342183537338052,2.318092586123634,0.27218117431078825
48,-0.25688064536324307,-0.400572014936563,-0.5193840673410147,-0.5356334943890677,-1.6998415031625718,-0.42492298711024756,2.3907179165780863,0.26475985619413295
49,-0.16653266082457296,-0.2637418565153147,-0.44030434803592644,-0.5798590768504615,-1.3409008745042876,-0.3414130823537054,2.392270471453731,0.2558803132278304
50,-0.09605478083657282,-0.17126708338976782,-0.31947309691402187,-0.37978186530153435,-1.4090068304272787,-0.2378875444743196,2.4044020366340506,0.2500456817470623
51,0.035178552276657005,-0.10101489013410214,-0.278947408142986,-0.40741266545821286,-1.0235591693127586,-0.23708284368819643,2.4075491786817285,0.23723706264050715
52,0.15511780521416174,0.032031410228987145,-0.08713156314440489,-0.12875686462129332,-1.316019435521382,-0.021879166613300916,2.3837370418139496,0.2228619236599788
53,0.29223743785385725,0.15609736988181888,0.025160838813769872,-0.05464060929235304,-0.8986771420116058,0.10503282526140323,2.255837334017424,0.19635998961635667
54,0.4014139517304445,0.2888612090408942,0.16118078390278567,0.08658722184461398,-0.629703455945295,0.21905489065749095,2.255837334017422,0.18544233822869774
55,0.5280036364711567,0.3982668096827626,0.28470004670512544,0.22683668656824985,-0.9141216109665482,0.3472773238141439,2.2777995495496683,0.17497959130785118
56,0.6041345261982443,0.523739564453171,0.4041872877427213,0.366167309229978,-0.5711059481094507,0.4879415356436293,2.32221302909473,0.17180785028964857
57,0.6472824314074266,0.6041345261982416,0.48142515108110095,0.45897740424098066,-0.23184301558887555,0.5559159607470957,2.4134806334490024,0.1766198202041576
58,0.7491482979690618,0.6405615366757058,0.5035926208797575,0.45777584222295187,-0.4762369445683463,0.5669705539551476,2.59350169974411,0.18443534017750482
59,0.8256439117606857,0.7416799605987281,0.597063762649349,0.5199697439000412,-0.38365182708935563,0.6738231900599997,2.710357174223183,0.18847132624624974
60,0.9833028264870345,0.8170662639012625,0.6490160359887126,0.5783106259636588,-1.5831782428256314,0.7382933431065009,3.29339954877147,0.23100967222844354
61,1.1180518597375557,0.9733320368537277,0.802563090208126,0.7586348095422122,-0.401764395910595,0.8963074425067681,3.261090775553895,0.21430389158163396
62,1.2591260663285633,1.1135263602470138,0.9484653210478045,0.8866270907385485,-0.6245971470516856,1.052859876915967,3.4712522228728226,0.22121261565442593
63,1.3722915639381226,1.245507638800368,1.0471823319792302,0.9847862188411294,-0.42940780685270763,1.1527713858279987,3.464965190376354,0.20926736264382315
64,1.4566512763270087,1.3667524844158652,1.214231293172914,1.1196327970089062,0.5968114068983073,1.2795544920464685,3.463456821000255,0.20068055446732463
65,1.5778595822407606,1.4535041342793238,1.330033036852884,1.292604182743391,0.25422944434626027,1.392657595183811,3.584665126914007,0.20068055446732466
66,1.7146481337801256,1.5702528558704767,1.4185370012437482,1.3714246770753404,-0.07471440308182142,1.5098588721961015,3.6436411852720436,0.1928993051491918
67,1.8333199427549793,1.7146481337801274,1.5675824843297055,1.4841395790694363,0.6886295164671883,1.6430254789262995,3.816330538946761,0.19830105961917818
68,1.9382124317760652,1.825108552472782,1.6464903238097057,1.5855927949778392,0.40915442320367745,1.7280329614590384,3.8131906484979776,0.18749782167219126
69,2.0411062734276824,1.9400326283510334,1.808721974423848,1.7635111927592053,0.779504166409541,1.8853909396590582,3.816337790545668,0.17752315171179858
70,2.202095217536766,2.0379591313799974,1.8512472727434117,1.8114028055496103,0.0973249707078816,1.9616695798163573,4.375806069764672,0.2173710852227906
71,2.3809191214564693,2.1909071915257723,2.021453495783185,1.917008463269104,1.026212787876771,2.1085949619106263,4.3745643884349565,0.19936452669784874
72,2.58341753576334,2.3638145096460343,2.1827894291748726,2.1173003365703464,1.3843655042567695,2.285992347447068,4.624465119188209,0.20410475834248692
73,2.667773688646752,2.583417535763327,2.4128226288358214,2.3668583958739458,0.2158080881393296,2.511775804962937,4.860758793815241,0.21929851051684887
74,2.8033219879388596,2.656352402878464,2.4796013097048353,2.4432989867487067,1.6015156884489494,2.5828753898700763,4.973345684563087,0.21700236966242278
75,3.0327353380615842,2.770469891234265,2.5880460042373685,2.5215357067417323,0.6859570616200985,2.6759430123907126,6.165212474770735,0.3132477136709151
76,3.2111311240678746,3.021521172516638,2.8248242574528266,2.738664323431691,1.1427441404690457,2.9264639748616603,6.954505476351485,0.374337435228361
77,3.3218645833581104,3.191885981190063,2.885378836331314,2.8232210962612827,-0.9823254426525656,3.0960385629098277,6.954498541488799,0.3632633958130688
78,3.4969774665847355,3.312100776947818,3.0928871092520893,2.987460690262843,1.603213802558101,3.221840028940627,6.898247788567842,0.34012703219831064
79,3.728134957205431,3.4897027100562066,3.2668445168508846,3.1936631986519073,0.7134028194180608,3.381478383623249,7.571334907758311,0.384319995055288
80,3.927181290969534,3.731355713629889,3.4753391951545836,3.3665462012055443,1.085601482850338,3.605732446127179,7.568186433940813,0.3641005142971279
81,4.120718170488125,3.917050957039075,3.5621301781615675,3.3957660033117536,-0.3390349223659621,3.7694607338089603,7.580733262178025,0.34600150916899
82,4.468801718730706,4.07611043969431,3.8250271358468653,3.7348573334401984,2.0651377345555497,3.925840234262764,8.306981112645502,0.3838179393914796
83,4.6718271745015185,4.433107176853763,4.173769408906694,4.104761720192245,1.0100369070893453,4.297067133294926,8.39548267280426,0.37236554983027415
84,4.829313113815047,4.66877458310677,4.390526631576537,4.211529622497888,2.9657939123309944,4.563325461924197,8.423176244494,0.35938631306789526
85,5.137709658392619,4.81534124626664,4.55875585418452,4.473237277210556,2.854341778649662,4.646446119563861,9.58957470325235,0.4451865044859731
86,5.266761351246687,5.104734819258895,4.74444727613413,4.723374029944278,-0.13430531523210476,4.981037913626359,9.706259281452823,0.44394979302061366
87,5.469540361358568,5.267028768380664,4.982918830005962,4.9578542769542615,1.7197022823386892,5.156516903097131,11.192858128901948,0.572331776754338
88,5.629040110821305,5.43919389663403,5.036949644773885,4.871389600863591,-1.9901476702769045,5.336109054156978,11.392882567517338,0.5763842456696033
89,5.787419718714176,5.608638615557685,5.180807143469572,4.979607180739947,1.184776220740405,5.436013076964118,11.38357837375279,0.5596158655038614
90,6.07194504172869,5.768334780512946,5.43073107518272,5.204505754243404,3.0645491673991963,5.650037400377544,12.830448690610474,0.6758503648881784
91,6.37534520627624,6.059271273769529,5.61392607854613,5.511505912558668,-0.16390620444466286,5.9543801783908386,14.103861959598643,0.7728516753322403
92,6.719104223052453,6.34411313490343,5.840138207098609,5.7223151255629965,1.9866986569203906,6.158180445231805,14.439991716532246,0.7720887493479793
93,7.074212724564559,6.630314538907825,6.040303925684806,5.834181663139081,0.05284860074751485,6.451307496486889,14.442632658026655,0.7368419933462096
94,7.413410244118577,7.049159793292192,6.626583331957572,6.500041500814583,2.888961725067878,6.87334138003698,15.247867877282335,0.7834457633163758
95,8.131540047359294,7.3904503666352905,6.9042823968876705,6.681566351007888,2.881596094794862,7.248769426232348,16.31657778954999,0.8185037742190694
96,8.766808326078596,8.122046896299366,7.426171863962555,7.299124590077488,0.8855495499907526,7.993292847243987,17.910649493364225,0.9143841167285629
97,9.229331614523808,8.742093854245965,8.195018529045933,7.8472852005022675,2.970788612218847,8.523376534074607,19.630263523916085,1.0400931909392277
98,9.931967260819158,9.198940739778411,8.49483140210133,8.341983177432148,1.779066774769447,8.932666991624874,20.60383002507907,1.0671862764259912
99,10.271744468865268,9.89499533166742,9.293712989381397,8.945483574552492,2.4553608149212245,9.596523624493178,21.759543428661495,1.1487798959796227
100,10.441085477253457,10.175862243399678,9.071259708413967,8.901372904004539,-10.758184087264041,9.875720695290859,21.743966875304253,1.1302881398050795
101,10.800795902321681,10.408334380026844,9.568820944325083,8.937768383620819,3.896767567102657,10.221357193280404,21.641970581291247,1.0841174678969565
102,11.32728846942434,10.794806508364447,9.942661567524992,9.711982013262652,2.9107077316677348,10.537568353896592,21.523653140249934,1.0196364670825593
103,11.521499319503297,11.248424359016099,10.303379354331238,10.242507729016184,-9.023767353306393,10.9804420535391,21.962687548099225,1.0441188228595928
104,11.660643904204656,11.481070818538292,10.689946188527115,10.457577586173729,4.457057552191674,11.163612901365177,21.937642093386977,1.027699818918232
105,12.12245897618088,11.607884285118384,10.745893464286503,10.30527566064192,2.987343404102461,11.38171637930307,22.365576131569398,1.0243117155388517
106,12.484212678270008,12.08016650580007,11.285643294131809,10.882291896126123,4.158779602065273,11.818393193169417,25.326773264218875,1.2842560585948868
107,13.021810209208033,12.505208149365556,11.643041677226082,11.392041599177887,2.1052010070925995,12.267745829773112,25.8337897618963,1.2811979552688266
108,13.991411156780359,12.920658003667251,12.17377079898729,11.940220066529085,3.7320835145391023,12.705020983224212,27.463855781822232,1.3472444625041873
109,14.604353939693677,13.956228903259905,12.9885672726372,12.570670525564246,2.0754911267653924,13.64247737911377,27.47366156428829,1.2869307624594613
110,14.886724377837398,14.498309992048616,13.45756560053187,12.958800561449012,-0.969615708177507,14.173312248417382,27.454499141468965,1.2567774763631567
111,15.085180821734014,14.81215680926936,13.81125641789296,13.63703282324231,-0.13217477635575037,14.417113143223816,27.535609417183547,1.2450428595449534
112,15.413749831467829,15.03692805291853,14.092660994134528,13.963621677840202,0.8662007129472364,14.75307246270761,27.7295172659925,1.231576743452467
113,15.975241202006538,15.337084006141597,14.349866169405825,14.288302135751211,5.921651534400869,15.08241032152631,27.472447598630907,1.1497206396624369
114,16.303443308229888,15.906720108721945,14.95259071932186,14.45030557039279,1.0719503883735086,15.6248520933956,27.4541135670149,1.1150670258785012
115,16.640624135998813,16.2169480987316,15.395241810915495,15.113515656386138,9.242125541628827,15.914536643291662,28.047433794777135,1.1406809658778323
116,17.191079766037483,16.62017632208768,15.605715669351616,15.137379448031938,1.4096720515155,16.336079340636765,27.96923893731463,1.0778159171277144
117,17.341137074006024,17.10356766531916,15.758534049917055,15.922905006153943,-2.2132919517386256,16.772707387207983,28.258233828603817,1.0917096754597793
118,17.826351563345483,17.30887111348137,16.436020005796966,16.002504673099516,8.172173661507998,16.97033570761197,30.51170832802242,1.2685356764676934
119,18.07658912369461,17.717184289887506,16.147832330457877,15.557396592219,2.674278850299981,17.152434746721156,30.52011249720715,1.2443523373512542
120,18.285550465234312,18.04458866634336,16.8681148393789,16.24422724804907,9.34222099743424,17.50241030352432,30.377183597638265,1.2091633132403952
121,18.511638683204247,18.202316697817047,16.67558053018937,16.523614526313757,1.7060682150440307,17.78203204006386,30.3869110342217,1.1875272351017456
122,18.707464194998263,18.3296956222855,17.182213120570978,16.92392373675405,3.0269275161746485,17.878148203042656,30.33849242706494,1.1631028232066676
123,19.063146792629944,18.701779326224965,17.72539666919063,17.80499067336143,6.622280268959599,18.45159365352363,30.83272746530275,1.1769580672672804
124,19.838590363291587,18.947836747376307,17.643713746273452,17.472793697357908,3.3949701156948926,18.5533934575571,32.723048083839494,1.2884457720547908
125,20.020248674803973,19.711612046178214,18.615898734715476,18.038534931420884,10.082524259319015,19.24410079046585,32.68633440936258,1.2666085734558605
126,20.558793031574126,20.001990439911083,18.657546917947514,18.22738513508235,5.9064403455241745,19.691021731909913,33.327235631710536,1.276844260013641
127,20.923816401161872,20.47689345943568,19.189971223592792,19.028436961402342,9.84828130509165,19.97743604662049,33.330022485409884,1.240620608424801
128,21.43347343755921,20.84802487327914,19.622254248132332,19.650548869470512,0.17333872197445288,20.523282010984502,33.847504787807544,1.2414031350248333
129,21.703458314662242,21.43150562725983,20.214003075513002,19.963522540022566,0.15053210855158738,20.988040376286428,33.81038106354219,1.2106922748879947
130,21.898251969178546,21.67542239513678,20.623735521069538,20.41388141591911,10.135971654146047,21.367089686268883,33.76290120876524,1.1864649239586698
131,22.003153802685578,21.810410811946753,20.585656465101287,20.135300023892015,1.7553989780632229,21.306660416027206,33.78729765342355,1.1784143850737974
132,22.21949094762114,21.87335684247001,20.399092132751274,20.266303667279892,-13.155640881635094,21.392419791296582,33.89924647402181,1.1679755526400668
133,22.659650405648552,22.048967422607944,20.560955456777606,19.869575655856362,6.611218658714872,21.29305655986091,34.37454968417988,1.171489927853133
134,22.754534354756924,22.572505221336108,21.522624664251033,21.046449930210922,12.066799785419374,22.29562018016145,34.38460881974885,1.1630074464991924
135,23.120502783289155,22.684033672014124,21.132982539614602,20.829379390702716,0.292677139076595,22.10531807914097,34.73858624100861,1.161808345771946
136,23.538855824133762,23.047174188017852,21.745247348821668,21.80605737518902,3.5490658001003688,22.719998662666104,34.75025572292101,1.1211399898787249
137,23.69543115846997,23.414103732839305,22.225548845090664,21.807686405773737,10.590835466048446,22.890435580031703,34.72659238607127,1.1031161227601298
138,23.929868324119422,23.593805867335885,22.592029929978132,22.146495705672443,14.764150159089866,23.26345768937236,34.72096774588983,1.0791099421770407
139,24.104073427544705,23.840059078066012,22.714931078330316,22.239057251288102,14.016359258218408,23.4217295690305,34.72060758585836,1.0616534158313657
140,24.393149456019213,23.94136692386796,22.56181752943929,22.032136072233822,8.586855656420198,23.385739032885816,34.677597380086404,1.028444792406719
141,24.676092446196627,24.34542910594906,22.912304748833808,22.568068246868442,0.2495461128060299,23.71607919437183,34.62365245388281,0.9947560007686185
142,25.061980560102448,24.64670747856006,23.507969344363428,23.14551561832518,16.61460694643488,24.23249497870631,34.584298750546296,0.9522318190443847
143,25.43237148903704,25.043344491839953,23.791648702473406,23.73356111078062,-0.02461638529615584,24.748273932158487,34.535721112338415,0.9103349623301378
144,25.646471818263205,25.305047758910234,23.866349945001712,23.429273617661938,11.024720374938177,24.90766971185611,34.549623291473104,0.8903151473209899
145,25.714706886284294,25.354313301358168,24.281991938308874,23.91045850153087,13.454857942602924,24.96950874723632,34.55031340586434,0.8835606519580043
146,25.940425089348395,25.566329171710038,24.292338954846016,24.002529152662923,16.287933840947936,25.1572951510636,34.728160227475364,0.8787735138126971
147,26.10888378526971,25.859814047367756,24.859487898149357,24.515716747506833,17.470028746677603,25.393262578876907,34.70570518207792,0.859682139680821
148,26.82815245917245,26.050340880595165,24.72654599307825,24.642410801570087,14.214590543149885,25.636975449140653,35.563887718681926,0.8735735259509474
149,27.24117420537729,26.76262760806167,25.29634681349647,24.94849319076284,-7.296250356075461,26.25092326281665,35.95613502540672,0.8714960820029426
150,27.441481488321983,27.124620518497693,25.82077172097665,25.591066309839483,15.31355521888672,26.792619477520404,35.94367569236084,0.8502194204038859
151,27.678425227433408,27.34881134720975,26.07040032817707,25.467338738317448,18.268811382009904,26.88647681683156,36.100392192537136,0.8421966965103728
152,27.9302805104208,27.481853391209835,25.938886696625886,25.61541132541242,8.987084981607723,26.890793818347774,36.087529524007614,0.8157249013586816
153,28.005747052651653,27.74269370677582,26.348219649637585,25.86271677491741,13.093620090723888,27.304354469561556,36.07532257280145,0.8069575520149793
154,28.08948708576706,27.84193413489363,26.332228266459342,26.133905966766825,9.175293719442031,27.19788731386312,36.135947422200395,0.8046460336433332
155,28.14311625920368,27.87880713176944,26.460479389578428,26.196413502749,13.505532992015855,27.50855352863907,36.08347830172291,0.7940362042519232
156,28.312129380041196,27.970401308328917,26.64126238360091,25.68817976910624,14.643208479410479,27.44885042554599,36.2080624665135,0.7895933086472309
157,28.43207468281749,28.268281025324523,27.05767317781668,26.384760297227025,20.39725750423201,27.80410700123265,36.22681300394384,0.779473832112635
158,28.618530251391764,28.335072502618587,27.019596498299645,26.714287851768347,16.903783732411245,27.818229972821797,36.26939190235853,0.7650861650966764
159,29.04134497330935,28.458662406839505,27.24525628854422,26.87710882662286,14.55996242039837,28.10355631468692,36.90747485635093,0.7866129883041579
160,29.146462614802907,28.91112336380428,27.516591546727508,27.170834741467125,11.607599990883283,28.378018650852095,36.93059192680364,0.7784129312000737
161,29.244666593967057,28.902408579188325,27.597943610680783,27.16726070695998,18.962705196170727,28.310174923016547,36.872719130300425,0.7628052536333367
162,29.409441959579194,29.116598826263406,27.520566489403738,27.394705627655462,-0.8421913691166267,28.50224021567758,36.66965430556037,0.7260212345981177
163,29.52420297204505,29.24072964281271,28.30036347508289,27.874883567857204,22.504998961587507,28.927760002398287,36.676879159797394,0.7152676187752346
164,29.670962218195257,29.332556918059545,27.86971595406761,27.5965881609425,11.636433094982682,28.891758330281107,36.595277931804425,0.6924315713609168
165,29.879921989555196,29.624333612763834,28.10892993877411,27.44872396476896,11.97463308745267,29.224920167987392,37.25105866148247,0.7371136671927271
166,30.001415433711617,29.772907492881085,28.323529294870756,27.90053019378931,15.26220331233349,29.2795932064314,37.207942896239075,0.7206527462527457
167,30.049958471385274,29.710675407305843,28.212813190897442,27.470550253386662,18.030122818428563,29.114198038734024,37.21105931466502,0.716110084327975
168,30.141704569918385,29.98406354746216,28.0696926983772,28.10943673569073,-16.169115563127967,29.361128532207346,37.19355634401795,0.7051851774099563
169,30.252575115865522,30.029497929513152,28.893293210998973,28.70448089818731,16.435066514011215,29.664413220672515,37.212526286358425,0.6959951170492903
170,30.368968140533127,30.11236222955492,28.663845638728887,27.947096409390134,20.92703971303734,29.527358566817757,37.43440899863456,0.7065440858101433
171,30.50688605089101,30.216772818031206,29.222406584139396,28.91358524863354,18.939070752600337,29.811453191720574,37.54810423346908,0.7041218182578075
172,30.73102577658516,30.405353154852378,28.64045576272341,28.641253545980895,11.174197005940385,30.083439339761387,37.55466242786324,0.6823636651278082
173,30.889930740271623,30.629730589198488,29.17018762193275,28.756923986945335,18.654505942153733,30.093770433867952,37.4863236300117,0.6596392889740071
174,31.171510442393668,30.659735669030066,29.26008988844934,28.566116392491132,14.55336073282421,30.216989049538533,37.768564025581746,0.6597053583188078
175,31.250077277692693,31.021093505386037,29.588571544358867,28.77889011515916,19.572872634398678,30.47927988322394,37.79691003702858,0.6546832759335888
176,31.492692778641974,31.08144657340363,29.865347711029152,29.388260545021154,16.02843266984493,30.702352386118857,37.815129128651385,0.6322436350009413
177,31.752094109130923,31.281952614843355,29.743170585912395,29.38349957448397,14.394792865725531,30.602434237139228,37.64840249173308,0.5896308382602158
178,31.83444442802822,31.539625318354506,30.12884784700206,29.252684566737848,16.38928342863212,30.879650963379692,37.64889764667468,0.5814453218646463
179,31.93028588636842,31.535512822057086,29.799969885373905,29.039909271706463,14.237488193839116,31.058229792596258,37.648123392816046,0.5717837506447626
180,31.973452938521405,31.743865547186957,30.624347861533096,30.405389965381534,18.228286589796593,31.309424584003153,37.648159837472896,0.567470689895149
181,32.02588940525612,31.740578365170055,30.595865646730815,30.04900652250373,23.797406813236663,31.147480604372184,37.65728056323261,0.5631391157976491
182,32.060381111598836,31.83928871529747,30.252343086447617,30.077271177080725,9.974017140127401,31.24666731251984,37.59044434105321,0.5530063229454372
183,32.09809569254026,31.90269504025594,30.419106344797466,29.750720795040497,20.4539614749651,31.254980353946827,37.59457408644731,0.5496478393907046
184,32.1689409294614,31.804149135724824,30.424902152481735,29.874260499902007,-3.1668042950224944,31.212541077787257,37.56097393382302,0.5392033004361625
185,32.23616101686217,32.01957077793052,30.52348753175961,29.83206682189843,20.135589153583553,31.265065352908806,37.595174511405716,0.5359013494543549
186,32.89550869217411,31.988711895612944,30.789622350455222,30.401100895588748,18.82305671829662,31.395847204060857,38.625297253189785,0.5729788561015675
187,32.998944597848606,32.65456745164193,31.068486206319594,30.465643248405087,14.449563729805728,31.86174830415705,38.47923290078046,0.5480288302931855
188,33.01327243800644,32.809738124625056,31.37073615009217,31.13291640287111,14.346825702879826,32.467437373017205,38.47936082430086,0.5466088386294422
189,33.08187662962863,32.88697441003347,31.486635227398487,30.85364438588907,23.47597320085946,32.068715655353984,38.55910848094226,0.5477231851313625
190,33.23624790906989,32.86970839725487,31.54283980868668,31.029609254385107,15.306292639453979,32.38121818943378,39.0634895159242,0.5827241606854312
191,33.37577939041524,33.01300737000469,31.537108052818265,30.870608830801228,19.785140635694617,32.449074367610336,38.9434957347823,0.5567716344367061
192,33.609962442638896,33.1832481824692,31.89983150495626,31.89378701573489,10.332671408379866,32.74609345311893,39.25892508539976,0.5648962642760865
193,33.65067258983842,33.44154675729833,32.052737465753964,31.46755401283888,22.873649619322634,32.96323863021973,39.37343270343968,0.5722760113601257
194,33.79255817405911,33.55410860243037,32.21784846581091,31.520715526377092,22.190487093803796,33.01502599165825,39.40938738570626,0.5616829211647149
195,33.91011371762951,33.658466704379435,32.12751467361054,32.0342348929783,10.556517613964992,33.1530366291538,39.34374950824668,0.5433635790617176
196,34.047631193900386,33.737289811006825,32.2626628981418,31.98862177301605,14.754757973744496,33.15387179059405,39.367344070303474,0.531971287640309
197,34.1299910056631,33.879531879323096,32.61191641370166,31.991025015576906,19.672333113183775,33.26719069216989,39.45267090936209,0.5322679903698992
