generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
17,-17.70313002408463,-19.38077607335491,-19.923714475898294,-20.232595448507396,-24.82144482924567,-19.569782535685114,8.687679345211457,2.6390809369296084
18,-16.57711679880805,-17.577624127371855,-18.128835332360172,-18.419483328964517,-23.717508238481905,-17.801955527959315,8.653168970768187,2.5230285769576235
19,-15.688655875159208,-16.47335836568077,-16.87248240890756,-16.978173452002622,-20.313001163304165,-16.598957496392817,8.452587954730857,2.4141243829890064
20,-14.589042737038591,-15.654225957033741,-16.15030030579444,-16.40699687236706,-21.392239591345184,-15.796449053634579,8.214151307368853,2.2803194044407444
21,-13.41913638312304,-14.526997391299709,-14.834313570473256,-14.909803008472831,-19.28823953142969,-14.665637315337127,7.4470577464160375,2.0866194129539077
22,-12.565948223535344,-13.306276308363266,-13.766083152276813,-13.949131975846083,-18.97982380107714,-13.5094530359881,7.432626151454855,1.9998574374990197
23,-11.359027172353336,-12.5140066226395,-12.978647221540218,-13.058038300874939,-16.815626073357503,-12.68935257643241,6.351831922972676,1.771085909532601
24,-10.012269919891972,-11.312269104120691,-11.680229335601837,-11.930889785629624,-14.66103391802078,-11.445629621200961,5.59300306183181,1.5605272981723783
25,-9.338533324154705,-9.964369179793415,-10.312553317554544,-10.467907158339358,-12.599478043018934,-10.091421784656882,5.023999284059544,1.436253260821425
26,-8.701418103813564,-9.314415543286458,-9.641561043306877,-9.74206055364386,-18.257697285822154,-9.409236895748695,4.25879904832073,1.2960217152134295
27,-7.901254990144347,-8.680506632041881,-8.914402521772239,-9.08919709117767,-10.83794352598866,-8.787543400585552,3.5572446385545153,1.1458499628698862
28,-7.276967902632798,-7.869972118293953,-8.114663258054641,-8.233266335573624,-10.419822872464934,-7.933055496676072,3.631366182384964,1.0908334085017761
29,-6.657773025328634,-7.272991814686585,-7.449896060011006,-7.593474431430799,-8.77831743313578,-7.360495381397088,3.6313661823849652,1.02891392077136
30,-5.948181682156253,-6.612667450130601,-6.902983221126041,-6.915055841911679,-9.725142281540062,-6.716320827760986,3.6313661823849652,0.9579547864541219
31,-5.4350743433113795,-5.940036962238865,-6.1536674928094985,-6.230232016377053,-10.058124473002437,-5.987839689212823,3.631366182384964,0.9066440525696343
32,-4.955972117190356,-5.40898262455301,-5.660301586081027,-5.8332532995741,-7.910424302900379,-5.511192336558876,3.631366182384971,0.8587338299575328
33,-4.631417161228199,-4.959091736898657,-5.244850988968315,-5.333590085494107,-7.363654933194913,-5.07191854543475,3.636321726436429,0.8267738887664627
34,-4.275298607267608,-4.626852101749174,-4.854745457389151,-5.024624508195037,-7.626799529716865,-4.730625149740909,3.4978391800590765,0.7773137787326685
35,-3.9163440565706953,-4.274950858471361,-4.496385870283832,-4.6527224108696075,-6.874403193536222,-4.360800252992309,3.4978391800590796,0.7414183236629774
36,-3.497989713630074,-3.9163440565707113,-4.103835218013725,-4.216192857479942,-5.9284295640665166,-3.9938229700195267,3.3102838794427867,0.6808273593072861
37,-3.3061235627756007,-3.497989713630064,-3.754606361503174,-3.808642064805985,-5.983674778845422,-3.5752034959278083,3.310283879442789,0.6616407442218389
38,-2.7053037370915685,-3.306123562775616,-3.5036057245218855,-3.58203551055289,-5.134832859155939,-3.3958230515471968,3.3102838794427805,0.6015587616534349
39,-2.444728884690795,-2.7053037370915645,-2.9310715084990733,-3.0082402650252087,-5.321184081675009,-2.7705766257156554,3.3102838794427836,0.5755012764133578
40,-2.0736280886912803,-2.4300626350787033,-2.6332530851510656,-2.7345127616658575,-3.9379453579041277,-2.5112092590320483,3.478578420908261,0.5552206509599541
41,-1.8536708444433017,-2.069709872537871,-2.252581175553932,-2.3350911901243308,-3.532185940944294,-2.137873974254802,3.481602660141968,0.533527350458527
42,-1.4310681930765563,-1.853670844443298,-2.0657097331241143,-2.1262766414565935,-3.430567642579488,-1.9525470573822723,3.4256590895230454,0.48567272825996016
43,-1.2276898084452332,-1.4360377902358104,-1.6474344564421608,-1.6637699444456846,-3.611629254607731,-1.526404634140036,3.3152945963360745,0.4542984404781308
44,-1.0679940706702777,-1.2335892097032009,-1.4775722157418232,-1.559774606411589,-5.037885023618406,-1.3290214652276444,3.3235328605998062,0.43915269312700844
45,-0.9494719025585607,-1.0690689587346367,-1.260827179352158,-1.361931105254214,-2.1262981142964015,-1.1742645197878157,3.3368226957392717,0.42862945982978323
46,-0.7453579165098119,-0.9522433247608717,-1.1794329944015034,-1.2147989002491357,-2.755507720650846,-1.020310269405661,3.1891180494454052,0.3934475965955217
47,-0.598075525320636,-0.744445905670454,-0.9736906859261174,-0.9925919983965481,-3.318897077197168,-0.8213080449958499,3.06244369221691,0.3660519217537546
48,-0.506464319124698,-0.6161325588244599,-0.8112992572966565,-0.9107601558441365,-2.2685545827596445,-0.713433518418024,2.9291420250950986,0.34356063442197965
49,-0.3634241081061522,-0.5110134704490417,-0.7378124023393886,-0.8347212680208997,-3.081476800209974,-0.5779755912385569,3.0473692380368314,0.34107933461429835
50,-0.23006322697228843,-0.363424108106146,-0.5319988638095805,-0.6013662162301094,-4.067396621762432,-0.4222007499059022,3.045437464147124,0.32755006911194123
51,-0.13169338337946135,-0.23259467618050067,-0.4294528757157945,-0.45505538361239806,-2.0669686286138935,-0.31782125405900863,3.006495218022544,0.31381886014020055
52,0.04950958642683512,-0.14022351542196487,-0.3094616300714941,-0.3526632620237309,-1.6573714102127202,-0.21115260866219088,3.0064952180225455,0.29569856315957105
53,0.1801228409845681,0.038939537958051496,-0.12807392713192794,-0.23550119905929945,-1.166654500097537,-0.02719825294394651,3.043570813768838,0.286344797278427
54,0.3319163608602187,0.17679493632286158,-0.01435693877281749,-0.11691867143477497,-1.148692856936254,0.09104744334392834,3.3065005189639853,0.2974584158103767
55,0.46046723817440594,0.33040048399782096,0.12297010241104035,0.0262518367349851,-1.7244361411613287,0.22690546440424586,3.3350529447395934,0.28745857065651875
56,0.5383315476793893,0.44208418088990964,0.2861736939531037,0.21196906359064727,-1.1760291899230992,0.37931258650130606,3.3350529447395907,0.2796721397060201
57,0.698276271167626,0.5383315476793955,0.3858233348542017,0.3274415576253453,-0.5900746475066656,0.4656828277796967,3.280424547187073,0.2582148276019447
58,0.8121002580709207,0.6929383973106198,0.4709632320998654,0.4737056758661433,-4.51140383021333,0.6165221242188603,3.3772255790309718,0.2565125320960051
59,0.9153089329804693,0.8079554716656334,0.5738832769513942,0.451679499844158,-1.280412207930226,0.7155652830745496,3.377225579030969,0.24619166460505
60,1.0374491439910267,0.9123126140110505,0.7215632945185598,0.6291675761682543,-1.2220623807649025,0.8477476481205839,3.9192692490458447,0.2881820105054818
61,1.1417076895188027,1.0250620925544838,0.786888518097969,0.7189051051745468,-1.3947360577259644,0.9313104742729668,4.713125273740227,0.3571417584221424
62,1.2977702919897673,1.1246904730324445,0.9101849286175279,0.7705024349033414,-0.8429087423899704,1.037415212703265,4.713280517237916,0.34155102252481484
63,1.4225059512938136,1.2953892892280598,1.0689060838821283,0.995839519629488,-2.237573576283797,1.2123114587545676,4.735707518443214,0.3313201567149401
64,1.5172225802244537,1.4151879392065516,1.11089032987858,1.0925550948792586,-4.702462302645989,1.3112547637438314,5.5654844397187615,0.4048261859494308
65,1.6999158365006055,1.5172375689892394,1.2076737765865837,1.2117214564520138,-1.9396013163262165,1.4415244084875947,5.565344184985845,0.3865428348485239
66,1.9135695226311924,1.7030524102029556,1.4701764328370848,1.3021374219453712,-0.15781468416730515,1.6078330534342546,6.470287930372089,0.4556718407740896
67,2.0737015977106825,1.9038959679936864,1.6102750001563508,1.5562914493213054,-2.293574947700545,1.7681018689203185,6.991496997744676,0.4917795400033993
68,2.3817677031523985,2.0225483341585555,1.6558169294954368,1.5027453506222495,-2.2300120739429303,1.8526939623799406,7.700515719710408,0.5318748016558009
69,2.6523987253153862,2.3583195854269006,1.999678269365183,1.8905500914290796,-1.2350855690844922,2.1683676792054927,7.7066636011469445,0.5054264875831558
70,2.869711318266422,2.5984553599846114,2.3288731528474163,2.168390484026739,0.2015337896502558,2.4614699055708607,8.602964981801696,0.5733253663535274
71,3.0430788268104125,2.826901942082017,2.330542978443698,2.2321265455154435,-3.4361579205486965,2.6248737144049046,8.603120225299378,0.5560041398488965
72,3.2100375068923857,3.0008437324048414,2.60697424602201,2.5478359013125207,-0.4134122970861682,2.867718349970895,8.594787827233647,0.5384750320341262
73,3.36172918875827,3.197612301388858,2.8171701100930133,2.721902663976704,-0.22962099929165802,3.0232395955136124,8.587365801510424,0.5225636612752155
74,3.6508828139027347,3.350985668991708,2.945765954675181,2.709790847359927,-2.604413853298073,3.181952252798523,8.79564590546355,0.5144763091560816
75,4.194843202529178,3.6074999861175794,3.225325685773441,3.0531282068181405,0.8680629176527743,3.425534160846317,9.743101911492353,0.5548258708963175
76,5.1591639745910385,4.139092086013693,3.70164656214,3.5059631404611222,-0.5665707854047977,3.9736310188516923,11.273349915698159,0.611418594110712
77,5.547267860541653,5.1388491045777895,4.495657491044221,4.443475187347288,-1.1781931633923275,4.896667495256494,13.095675053078297,0.7548407192536645
78,5.842530378085117,5.548610760895752,4.943495934164492,4.66800973803711,0.10297156151350073,5.305145550222976,13.105127871939935,0.7262597493854818
79,6.187246377062034,5.839198756026829,5.411545998363869,5.234875257943943,2.4905841171794076,5.6010365134496976,13.807214253766094,0.761996787670406
80,6.546878614596716,6.1794276305740325,5.557833247631506,5.3747663589419865,-0.5329972136451566,6.001092904722677,16.103022703275446,0.955614408867873
81,6.823539156914878,6.486822610339981,5.706130692677056,5.35485526567553,-3.4522949357988466,6.301939899427727,16.47639149115071,0.9652852334235833
82,7.414982253205535,6.794258836477923,6.117598390925503,5.940246267056207,-0.2001073940103737,6.584222819754677,18.55182579094368,1.1136843537738146
83,7.772272144056238,7.333652836510563,6.561673651706109,6.129542037499817,1.9399244416702288,6.944206696208724,19.012505852171888,1.124023370811565
84,7.898818049572107,7.7388169915886635,6.998046618342982,6.830929408035219,0.3810571202360684,7.423325902987337,19.009216502346153,1.1110398452774046
85,8.178699974543775,7.848373612052663,6.67892076392691,6.633979445564467,-22.12574173064491,7.434262922330382,20.13775306339256,1.1959053088848783
86,8.892381631547082,8.12000266077403,7.34622308891968,6.958594070556078,0.580372915088045,7.808114046464187,21.0269649702354,1.2134583338688318
87,9.178502777939862,8.838986694556128,8.000670680937327,7.5159941986327325,1.4744269735874163,8.545071167752157,21.030044782706508,1.1851542004766646
88,9.377441347143419,9.139014052249674,8.297843942653003,7.989616399563719,2.5693656941188614,8.82554908290937,21.46201922226551,1.2084577875122091
89,9.803482190775302,9.329149954234094,8.346144928801401,8.03824662306619,-0.04688301047433896,9.025280248472985,22.98615970039662,1.3182677509621317
90,10.143885172377106,9.744554361009566,8.794521212333104,8.466248780080202,2.139368985805497,9.303686987588073,22.998525955763334,1.2854640783386229
91,10.475865727672135,10.119356045873396,9.267575002174171,8.846408860614382,1.386523233413019,9.859346801476367,23.024257241476352,1.2548391513804218
92,10.933918629343143,10.426572863917757,9.411539892997299,9.285328079470546,-2.43673722255474,9.950847879467734,22.98752591341177,1.2053607284068626
93,11.804944926703778,10.857307862689398,9.403861566022837,8.878851784689738,-5.799900087069908,10.154230059197218,26.35510517633679,1.455016024963301
94,12.14680083427956,11.734451457678798,10.347977961596992,10.038023833464013,-5.90284434386103,11.284225508389389,26.3645674209788,1.421776658669924
95,12.535042678617698,12.108692639502918,10.847469416660791,10.398096866270867,-1.0493987660715476,11.598209611771676,26.862376511335892,1.4327333832718194
96,12.864002333481253,12.473612323418152,11.164436686296305,10.649694051719786,0.11594876859940584,11.884274393923889,26.88027543602222,1.4016273102540968
97,13.257413321298841,12.815232115523767,11.61708345239342,11.15755440024776,-28.8302225017507,12.521366715978099,26.87737471990487,1.361996139860603
98,13.500569587351801,13.187349001784927,12.108309082669312,11.586052784937939,0.10582205827241609,12.779416786622914,27.34371235143149,1.3843142764079688
99,14.951270743211643,13.472000795418541,12.666321386973207,12.32865819388985,4.924484306008804,13.207831173545717,30.133341087902622,1.5182070344690979
100,15.693616516304438,14.869090935631064,13.610886656145379,13.2179561505997,-1.8687548714868782,14.368567761830263,30.43213153093382,1.473851501462938
101,15.897143485620731,15.608483221094186,14.339040753101052,13.542379339218279,5.638922189707735,15.093199550624906,30.420186679406704,1.4523043193785974
102,16.286844501429904,15.801384177864058,14.672757801942222,14.063512847979874,7.614112046082965,15.260614836786797,30.6341578923459,1.4347313390915997
103,16.66506300372635,16.152784965544427,14.98764039602151,14.315042598891592,4.18034610853627,15.70936280043357,30.65985901017139,1.3994796006445043
104,17.006644069382585,16.557803380016665,15.792353389850547,15.37380749749957,11.778354198416231,16.13183517398744,30.653663923488832,1.3647019854106248
105,17.23944827608061,16.8124323821081,15.73349198244042,15.539457428650778,-0.44093616541266556,16.318928977868993,30.666253376450467,1.3426805100369859
106,17.520296948007932,17.16786163584292,15.82868138345557,14.956572215117632,9.744068573869313,16.6516792656209,31.029310411765657,1.3509013463757724
107,18.0765523692404,17.35753455750278,16.073902456686564,15.792316122312902,7.704692922951004,16.76358708710774,31.373895480062153,1.3297343110821753
108,18.48393689935193,17.980607427239043,16.590082435935777,15.96856043295164,-3.964604456818172,17.53680873438987,32.90543579544378,1.4421498896091849
109,18.626387548964782,18.384268218746964,17.151849565195537,16.527550461573103,6.668580695005318,17.791424075235263,32.91150857583889,1.4285121026874106
110,19.008312009008474,18.500941187299592,17.128037250470825,16.775175131214745,4.6706830710993685,17.988496871487776,32.85636891468677,1.3848056905678294
111,19.20806873005932,18.87336273715762,17.376276377681243,16.872139323465518,-7.952448513973209,18.234848743081162,32.85955381224829,1.3651485082188972
112,19.365663814558687,18.95302439194284,17.578022217979907,17.038620991384338,6.2507603523109125,18.414383304524122,32.8660387893209,1.3500374974762217
113,19.765725187262017,19.073871219123838,17.970373576119545,17.15982135670407,9.423812024268628,18.639373762332767,32.84397788449257,1.307825269723055
114,20.056424820893394,19.670913891291264,18.17665603457109,17.906268302113247,3.3226445747778115,19.162985473380232,33.18442957747385,1.3128004756580456
115,20.208454956836146,19.934005958716856,18.868042869858016,18.332125974733962,9.533153769087768,19.60590264283165,33.164253680398765,1.295579872356262
116,20.470229761700146,20.157722133939053,18.88472299869051,18.78245674241328,9.665464826030153,19.91387100251536,33.1584322981061,1.2688202536405953
117,20.819083984390264,20.33010919318926,18.90534490076928,18.315882865399146,4.507539709725513,19.63637263181211,33.45666566122527,1.2637581676835008
118,21.06896181937168,20.607038402350554,19.03712384425162,18.432165604933537,10.444343762908758,19.906003869998308,34.26197282500895,1.3193011005637267
119,21.46346859003612,20.97298262547128,19.4163694212863,19.36284186787819,4.444878033528887,20.428684521938155,35.79758159322228,1.4334113003186164
120,21.72143810075785,21.26091337750241,19.404249522498468,18.801650512814355,4.245407785270519,20.597773180822024,35.79804912238648,1.407661102162863
121,21.928942054800483,21.461156484037296,19.948642425359235,19.423397949368155,8.761758761314134,20.712215136907904,35.809631517862506,1.3880689463062024
122,22.035292332786792,21.864263984041983,20.10848973984278,19.109643577140325,9.01790584404186,21.40279476330199,35.83202946537463,1.379673713258784
123,22.272440202476844,21.905612828443545,20.112666361980178,19.649138154677928,-27.760987461818942,21.237898402028833,35.8194238000361,1.3546983597559257
124,22.542513085008792,22.137429460621604,20.33879366074907,19.59877047310883,5.331773634241422,21.45222837530445,35.78189126092748,1.3239378175918688
125,22.871430056220383,22.51232492814734,21.097446014071632,20.23060224913806,6.769402758544899,22.013573920401644,35.81589075332482,1.294446069710444
126,23.104413371298854,22.706314523671203,21.196220726244334,21.00893287210207,4.140065756835156,22.066728657026715,35.712134764975886,1.2607721393677034
127,23.311194177404044,22.963459618099968,21.800297736517216,20.838345887282042,16.170693386580723,22.458230791381425,36.09462348417864,1.2783429306774596
128,23.404442821983224,23.054117208055803,21.83138501705251,21.325414654867636,11.260245114105167,22.53951289815014,35.97262223232211,1.2568179410338884
129,23.65628428301127,23.33300228244704,22.076749930764823,21.63579731118059,11.937598997151639,22.92078469183467,36.015669825508205,1.2359385542496935
130,23.73646475804714,23.42274306483925,22.147522371644285,21.406821070086483,11.559764051665773,22.561074824320787,35.99439128094865,1.2257926522901508
131,23.863043334707278,23.5875059632367,22.39749442243162,21.863618723649896,15.012488341500372,22.974450303661463,35.89673648859648,1.2033693153889204
132,24.18120270630108,23.775950161342173,22.25378812667766,21.592623098030582,14.316609316977296,23.130118819156166,36.02785729735435,1.1846654591053274
133,24.35440963666852,23.984624135301033,22.534420605530062,21.66606720189077,12.864762644265351,23.416242515459636,36.01282981440524,1.1658420177736715
134,24.573885696498355,24.158427860125485,22.69597484702287,22.132961272159086,12.074051790079633,23.61241994065181,36.29044237032482,1.1716556673826464
135,24.729121430490373,24.270952974122245,22.919055614322406,22.47379265773774,14.282047208459943,23.62321125661951,36.25069043377356,1.152156900328319
136,24.839685108757674,24.635828567375157,23.06384718551037,22.266410375222215,14.840154479356759,23.78300685580946,36.24994019423616,1.1410255085478487
137,25.11362711324503,24.74262807389428,23.093396727444997,22.4556721796665,12.018670461224627,24.314927943678093,36.18069896773575,1.1067071854490722
138,25.350872232307303,24.985670588100383,23.725643014816452,22.86453392898769,18.953112827998225,24.11502182560722,36.2118442133163,1.0860971981008993
139,25.546360539008774,25.181952476212615,23.596465005995768,23.38015020186191,9.316387580614816,24.599839966285696,36.221211675496114,1.0674851136487342
140,25.749924953885596,25.400147732719663,24.212933861472475,23.67709958919304,13.706826352775543,24.962072205306608,36.309975965019746,1.0560051011134148
141,25.899783367492162,25.648095965081218,24.02609678327083,23.578391282891218,10.87468049787315,25.072567259146485,36.32211859696398,1.0422335229471822
142,26.10672528673799,25.667786394012488,24.19522540624272,23.659830310405244,15.351791883370861,24.870375547143627,36.279342994292065,1.0172617707554075
143,26.236932772244305,25.89646348567038,24.583519109406808,24.24524075361178,9.390132093214994,25.385155905641405,36.28587137312921,1.0048938600884907
144,26.458175606794693,26.109793714999938,24.848709102092023,24.080932205320774,13.94045996196948,25.597098446347736,36.257800899671494,0.9799625292876801
145,26.864702360758873,26.341162218707332,25.007295550649946,24.542680087822436,13.298308635894546,25.69960857248847,36.67349174604311,0.980878938528424
146,26.922914778106954,26.6702300518563,24.860802271083337,24.24940794223604,11.74787588415139,25.890925247144573,36.6733197161173,0.9750404938010345
147,27.160523234649673,26.813703976039335,25.16905228127112,24.30133878433454,15.907247466979985,26.10925518751828,36.688022601122384,0.9527499366472708
148,27.270172998135365,26.990021619593353,25.532831400745405,24.773959154736787,14.787263359077983,26.47497542498794,36.75622361423613,0.9486050616100761
149,27.573319486290913,27.23064146199839,25.81733563098174,24.718230528536296,17.761758552963563,26.5877447604137,37.1935956847391,0.9620276198448189
150,27.725026925160513,27.45664541111253,25.877403951427418,25.100730117218685,12.91572485092792,26.97720705283673,36.71286775845389,0.8987840833293377
151,27.82325285683842,27.467002527517693,26.053330831776936,25.453342232595666,13.29855872767601,26.831586910737073,36.764505261174406,0.8941252404335986
152,27.921283771869142,27.560499012277752,26.071759338068045,25.500645398338907,9.471566645353647,26.964197092177372,36.644545686105396,0.8723261914236254
153,28.126520178939383,27.884755045690575,26.31156529119843,25.885921609041425,12.357515088622712,27.460796000139208,36.64706954745336,0.852054936851398
154,28.285488590099007,27.868665247839957,26.952854257924766,26.481638250890974,21.945382802710125,27.317611524354234,36.649859740765706,0.8364371150666697
155,28.310004200884105,28.139026211673375,26.580460182683833,26.087941030288015,12.699650805211789,27.397451298567816,36.385851012307214,0.8075846811423109
156,28.405583051629183,28.23226225217455,26.571907660160008,25.511336101721824,4.414999622159282,27.678289028007228,36.42689128441454,0.8021308232785355
157,28.572266440069868,28.34425558224159,27.073692343475578,26.472199807579308,11.063083761058039,27.788700603252714,36.34559552424087,0.7773329084171005
158,28.727214090004985,28.39151528323492,26.642488398241046,26.227897690077917,6.978497803270894,27.929699342507853,36.12502816683085,0.7397814076825866
159,29.25827677215088,28.683619489805512,27.14051778749152,26.3778042050283,16.964352999925122,28.071275504986936,37.2273933685514,0.7969116596400517
160,29.42820762901021,29.164178547349994,27.435698649072368,26.784785629201895,16.44827475787498,28.42375651684054,37.324549118395566,0.7896341489385359
161,29.52918557792195,29.261513735056493,27.408488360807155,26.714568149132003,11.012974345156987,28.715645578177494,37.435909257607285,0.7906723679685334
162,29.719797159277952,29.43883943421332,28.118088202983362,27.92592265117988,18.706472778013158,28.999831089960725,37.48045636115951,0.7760659201881559
163,29.876629327535817,29.599161973516807,28.37617966823346,27.963845200939875,19.55427114931601,28.925494437603753,37.53242260887213,0.7655793281336317
164,29.940840773208215,29.668072950377066,28.349901819418353,27.90362274187485,20.3710304238492,29.042228379658987,37.53058948951148,0.7589748716303262
165,29.993200702081154,29.629805119244523,27.786173962369304,26.83231713338174,16.59673530718621,28.79522466136549,37.559446729694116,0.7566246027612962
166,30.013928214641464,29.771518263626803,28.123536187531894,27.375264375750017,16.454363353336547,29.010705297663943,37.55262009701573,0.7538691882374269
167,30.047652048256907,29.74554012789805,28.434439474898433,27.821437334092845,11.325218294091464,29.16574325381391,37.53068257437669,0.7483030526119783
168,30.212202404480575,29.85766068904989,28.431779810885565,27.95763841486461,14.419564253441074,29.240660234447525,37.60658419081448,0.7394381786333906
169,30.43540141879508,30.101580309306744,28.95310588494229,28.648697052915566,19.161317332578427,29.67108234940948,37.53614616253747,0.710074474374239
170,30.630594357026688,30.275316135234696,28.796748434892656,28.497341100027658,9.407402969412733,29.840660797789944,38.07474364116633,0.7444149284139643
171,30.74539411178602,30.49158560087717,29.024693586223965,28.449360388878347,15.60733805609042,29.799735914513406,38.074289223629286,0.7328895111843265
172,30.878673735645066,30.57490510753577,28.88397228333317,28.534105245453034,-8.491338897978707,30.079792160247113,38.07581108352654,0.7197137347881474
173,31.138443017934716,30.727629664037377,29.30053142297273,28.58453982512014,15.862836655811513,29.979577065608495,38.350860687593986,0.7212417669659271
174,31.341691303772883,31.044885096025283,29.061057869028346,29.228933822295634,-28.057949690325017,30.474156842406607,38.34178395679678,0.7000092653023899
175,31.439469931026135,31.138367889838307,29.889599280359473,29.46051047427538,12.164370173736508,30.60706586612539,38.34174492470766,0.6902274993681528
176,31.562044333458388,31.229223606216717,29.8814891746602,29.561701826752675,18.073818447846833,30.598799304093532,38.36336410790933,0.680131977445094
177,31.665258141632766,31.359901781361454,30.153059291856664,29.40695681492938,17.786524659268576,30.7400834504043,38.32174837343247,0.6656490231799704
178,31.792693275995703,31.505400316507036,29.823162697430064,28.753369386363765,19.95965568586765,30.983029783470023,38.34847071126004,0.6555777435264338
179,31.830038341256284,31.625186436866333,30.098700082929913,29.659582948680217,10.161084327293853,31.24200927135244,38.35775374190628,0.6527715400649996
180,31.8634208672423,31.63564714233977,30.027495245540397,29.085550262049146,11.615192730337334,31.05838310395076,38.31770913306569,0.6454288265823389
181,31.98854625061162,31.73412764308086,30.125479190281,29.67303798747345,13.678830658609613,31.03060731919114,38.27952506377133,0.629097881315971
182,32.034260662201646,31.84715495758048,30.21241886290605,29.881981126682078,7.047797737226475,31.26484279480264,38.24631180204665,0.6212051139845004
183,32.11821062710452,31.943731906017636,30.753161456155805,30.288837796843875,18.306358176354436,31.391444151843967,38.2806673592024,0.6162456732097882
184,32.2589719701608,31.937059567097705,30.073671945632054,29.611515228969278,18.92559460134396,31.28491659580245,38.462631456434686,0.6203659486273885
185,32.37019613527317,32.142258420388664,30.975182393509016,30.4998932261774,22.198539310968727,31.469337527811582,38.430732115461794,0.6060535980188624
186,32.47349114969895,32.2595073054421,30.493071323859283,30.365176475859062,13.463510530789886,31.538878244037345,38.4394699843259,0.5965978834626952
187,32.659666761166605,32.39446250086743,31.14382736212496,31.04051686932825,22.749588335062015,32.04409830323334,38.402169252741245,0.5742502491574644
188,32.78799557878575,32.51216683972389,30.969369038305725,30.359456408614985,18.449318939482936,31.915759874415965,38.4103525857326,0.5622357006946855
189,32.90269565379995,32.671916764232996,30.913477367290767,30.993161805216275,15.536268049811692,32.18427416512245,38.420102014489885,0.551740636068993
190,32.91775030291724,32.6001265661468,30.742299031272797,30.295236991937802,16.43722832183378,32.060148290798914,38.458268059826835,0.5540517756909595
191,32.90688678249089,32.659944640341436,31.050754948168244,30.520132224881852,17.547991326481267,31.904769751860155,38.28894142046751,0.5382054637976618
192,33.07577896581237,32.78782074484204,31.40048164159484,30.933229114420058,19.004597156113416,32.151478892358966,38.3202251004604,0.5244446134648031
193,33.145963613098296,32.9949810618211,31.534623928909177,30.991240742664054,18.158620121941652,32.44076693363554,38.358412562022316,0.5212448948924023
194,33.27391326292684,33.00978682368817,31.64160665934115,31.212467921100494,22.45075644569747,32.55949222440219,38.38339625238093,0.5109482989454093
195,33.33630698092773,33.20997521328336,31.7813186699252,31.420668554560866,20.823276773439424,32.85688790349628,38.408034876781144,0.5071727895853415
196,33.40588095816578,33.13343955546152,31.69817253426597,31.50011817237661,19.327524411044244,32.55378087702282,38.486720540769554,0.5080839582603774
197,33.49378888828294,33.32867289709375,31.74983005511611,31.16932075449117,21.275740722107216,32.895606340776766,38.54293313035979,0.5049144242076852
198,33.540251455701146,33.26555112325312,32.10010444732213,31.748269575459105,18.395852731706533,32.71232196034343,38.550343577053276,0.5010092121352128
