generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
38,-6.447224278781144,-6.947266855620395,-7.144386341126456,-7.272384135275063,-8.427952484502345,-7.0206029403021155,3.747026064579653,1.0194250343360798
39,-6.046211367783217,-6.441022363557528,-6.696076511842962,-6.811178180206431,-8.690447050472248,-6.565668688226845,3.6159531752599157,0.9662164543043132
40,-5.403131143810994,-6.040736205754168,-6.299224166096699,-6.498594982340469,-7.757092003945856,-6.1159103218040896,3.4505673770718888,0.8853698520882882
41,-5.011843128291561,-5.399982669993473,-5.627874520784369,-5.726806615426972,-8.228029751660273,-5.49966972311697,3.4506236112044024,0.8462466739495964
42,-4.741289683755834,-5.005547512426352,-5.24605824331138,-5.394852978185904,-6.9131862141753855,-5.105924669863949,3.323879762881765,0.8065169446637599
43,-4.477731620559717,-4.73814254170815,-4.97590380475269,-5.15743179548929,-7.116014218891832,-4.842081136803593,3.3207312890642333,0.779846290962395
44,-4.166499011881383,-4.462164841565082,-4.65075369675271,-4.7978598361916385,-5.71218618685721,-4.532069327296143,3.5321040014024976,0.769860301328388
45,-3.8017647440516846,-4.163351869833702,-4.389392741870426,-4.5997639551488385,-5.695798947190603,-4.272689861899022,3.528955527584979,0.7330720271636664
46,-3.502204952948644,-3.7825172511716905,-3.9448247436958233,-4.015118418915046,-5.9763912918435125,-3.8553697633226642,3.5227536123613494,0.7024958565309993
47,-3.158231513623765,-3.4990578109009545,-3.706381707247055,-3.8194326779529417,-4.921572802702207,-3.618823581103627,3.435501516469643,0.6593733030093408
48,-2.9344520832039,-3.155176740447826,-3.333963130454619,-3.468823190573274,-4.511431888882327,-3.216207498352513,3.0281905569524934,0.5962642640156394
49,-2.679211026182491,-2.9313986417977973,-3.124828736734149,-3.2722115097235975,-4.313417708529251,-3.0206733331652593,3.520396415255028,0.6199607441437519
50,-2.4160124555393634,-2.676157584776391,-2.893206860428167,-3.0136570805035796,-4.117724825176093,-2.783917686363935,3.5203964152550298,0.5936408870794393
51,-2.176975390529652,-2.414680493218844,-2.6134051968236296,-2.7395997514548203,-4.078409803257223,-2.528457482859808,3.4561080829020616,0.5633083473431714
52,-1.982543886014918,-2.170773475306029,-2.333324222296594,-2.4386320772243066,-3.4755134350151176,-2.2575399144602324,3.4561080829020607,0.5438651968916979
53,-1.670066017923702,-1.9825438860149216,-2.2390136101180884,-2.3445611248862503,-3.817152556131018,-2.1131150631829367,3.261147670325707,0.49312136882494095
54,-1.5332029908165685,-1.668732611492472,-1.8665152836917567,-1.9190416274083613,-3.0435787908279273,-1.7644365525087453,3.3001730957035207,0.4833376086520089
55,-1.368951189025796,-1.518496416687381,-1.696180498637535,-1.7650457158419557,-3.552247872141001,-1.573438998897331,3.2690039064073693,0.4637955095433165
56,-1.2513535331948482,-1.3751531042494292,-1.5667614385191577,-1.6691942391485908,-2.9811685011722533,-1.452096093304232,3.262801991183749,0.45141555243785975
57,-1.0441483003444403,-1.2513535331948558,-1.4048774269205815,-1.485434241351903,-2.110625430891318,-1.3074352833614697,3.262801991183746,0.4306950291528186
58,-0.8755665480464421,-1.0379463851208208,-1.213936623890557,-1.3409958690032675,-2.2431529703033934,-1.125873556373445,3.2690039064073693,0.4144570454453811
59,-0.7799507071907446,-0.881768463270066,-1.0564825757961847,-1.1500307898644988,-3.40856301748077,-0.9543397431864977,3.269003906407363,0.40489546135981075
60,-0.6453658526468313,-0.7861526224143662,-0.9686278784776081,-1.0796189418937394,-2.0650585448500705,-0.8639575324251976,3.2628019911837507,0.3908167843830582
61,-0.483389612041631,-0.6494273162682216,-0.8373672613683774,-0.8925534899602101,-2.122787403474744,-0.7277886048156521,3.287221858562793,0.3770611470604424
62,-0.38940805878308327,-0.515012388643314,-0.6717700464363222,-0.7456420546658933,-1.6446078265304518,-0.5697047329533271,3.374944179438523,0.3764352238221606
63,-0.25977150675513316,-0.3857047742186901,-0.5390235433261146,-0.5794921249369276,-1.5596062873736969,-0.44756812829005255,3.3362988030234035,0.3596070309778537
64,-0.16413255124137427,-0.27436925275404533,-0.44231822070719495,-0.5414274674189499,-1.5893174970733988,-0.36049107017169413,3.310772648895416,0.347490520013679
65,0.0019124616598844568,-0.17033446646500572,-0.3606029037243821,-0.4090594506178018,-5.831263555282572,-0.22914797322038294,3.3045707336717856,0.33026582720119013
66,0.1601455334173787,-0.0017120271253929786,-0.155312609354719,-0.19748686850552,-1.6501031448325412,-0.07002455541048747,3.304570733671788,0.31444252002544093
67,0.3023201274008578,0.15442459014697274,-0.03412525071973693,-0.10485045443566854,-1.5709324950737953,0.08967484656554414,3.934492879183628,0.363217275178277
68,0.4320049565180608,0.2961182121772272,0.12585192233581677,0.016590857820893756,-0.8913519930338483,0.19757109194483435,4.1140306511742315,0.3682025694656171
69,0.5439164510708294,0.41949641442799823,0.2048110106611976,0.14567672067456083,-1.9072869774987575,0.3315356502270079,4.148377940286616,0.3604461489215786
70,0.7597279337226808,0.5433303163805459,0.3864116411918896,0.290032352308617,-0.22063880810005365,0.4445814207987695,4.592282517562882,0.38325545838402014
71,0.9107740088044105,0.7474890288274207,0.5449243192788998,0.47095163145670327,-1.0075137124676656,0.6395702660292124,4.595361059640846,0.36845870508364353
72,1.0053257981064956,0.8729603484328523,0.6834802868950144,0.6075656666602081,-0.6849011131522307,0.772201099461229,5.4084188763167,0.44030930782102046
73,1.212648572664766,0.9697894685557733,0.7654629099844691,0.6506208598811893,-0.42460022703121236,0.8710044309475591,5.967664081636909,0.4755015508972143
74,1.328594930597828,1.2094069155615585,0.9545610539248062,0.8352200093090802,-2.280815951373846,1.1081671855137554,6.135125078775497,0.4806530148177669
75,1.4636942176137593,1.3166050881950726,1.0295542118018268,0.9180749975616145,-1.3012814971573148,1.1487399843621904,6.534894902000392,0.5071200684386633
76,1.6236235824023355,1.4370614129872497,1.0486268938759398,1.0484477655763351,-12.470347437062628,1.2976219508952518,6.5317861734522795,0.49081625910499443
77,1.8559053726756698,1.5890096303417387,1.2794090791589556,1.1523325288632593,-6.050276934888195,1.4465346845214189,6.930264620138766,0.5074359247463096
78,2.0759831042906782,1.8358246298154581,1.5142432008860274,1.3781909028348664,-1.7821188634277991,1.6849143990675781,7.385170252841333,0.5309187148550655
79,2.15212068847723,2.043882312110526,1.7521704287813724,1.6024235948570436,-0.11494123790443833,1.9291077471514413,7.391241694986242,0.5239121006509012
80,2.2967466302752646,2.118571175127471,1.8700283657343741,1.7178994840763044,0.7145382270237759,1.9817812131085417,7.545666806704905,0.5248920176429641
81,2.476078538849154,2.2932298000387004,1.9984128821850715,1.9021213886748933,-0.8193706127632066,2.162154495007798,8.22603682684533,0.5749958287996176
82,2.630797441667445,2.4524633516234307,2.114667635093407,1.9377206428912306,-0.7457598668303529,2.288843263466948,7.965385479804803,0.5334588038137358
83,2.7275900802550455,2.5597146042871657,2.224995882157821,2.0655212370445986,-0.3575104236250848,2.421975969734709,7.96853116159587,0.5240941081340824
84,2.9713292363930526,2.698460480539115,2.362570526409516,2.268367266016366,-1.2560213040684767,2.5545218249013204,8.995017229730562,0.602368799333751
85,3.100630773542206,2.9353518756720254,2.5974709948147545,2.388866646292925,0.42404063411281356,2.7426463939192063,8.99815762977447,0.5897526856232264
86,3.2886091336095253,3.0747785793789477,2.7752157081090685,2.6477094137936836,1.2599308340788706,2.9100047207835855,9.186920702740432,0.5898311569130906
87,3.4943255805271853,3.215822849388971,2.8457127892030765,2.706610067722117,-3.1587287240146598,3.0754529160301365,8.996294472262411,0.5501968891735226
88,3.7431063942636627,3.4678161592173335,3.041201596817868,2.946848958529422,-1.632851638909207,3.312470773174074,10.044133605193286,0.6301027210929624
89,3.9685322114944306,3.7253626804073328,3.257778785781855,3.2055928534817166,-2.294759707344774,3.5479671897060987,11.33196421922541,0.736343200773098
90,4.2321625904303195,3.927821356922612,3.5852167070145478,3.3854471963939528,0.9740261552011429,3.7539601066071286,11.460217757177752,0.7228055166747432
91,4.361149928654935,4.1917588604138825,3.6892520259336234,3.590171247160619,-5.256223573739643,4.014495760142788,11.457224489414125,0.709607456075919
92,4.834458627227525,4.348650033440792,4.05258401767815,3.873442783753265,2.646786768755172,4.194858968920558,13.661286521818486,0.8826827894590962
93,5.036396136633398,4.783057465404768,4.235618546725462,4.003950050812842,0.8228994612411533,4.536386999808011,13.547131762822193,0.8510735626188796
94,5.468632279816864,5.028892257259976,4.613404989717584,4.381627961046446,1.9897993620240477,4.85482706511876,15.670035887660138,1.0201403607843273
95,6.127900446829129,5.446517708943697,4.707942312190301,4.55637095016381,-3.329188031962124,5.198137257253679,17.014189653433228,1.0886289206604098
96,6.697024831878556,6.067848366074271,5.380613337947697,5.250448853701453,-2.7336769257378286,5.879785412839346,18.910961593448786,1.221393676157023
97,7.231289443554456,6.648352624594134,5.880409953007459,5.561626795860363,-3.5142689332504666,6.298677690480097,20.53432380215594,1.3303034358601482
98,7.62498299675544,7.213208082409388,6.3466332421768,5.684586206751241,0.11123782897915291,6.859040970949059,20.498193046413455,1.2873210049658015
99,8.139312962788434,7.543421245768505,6.482209875853647,6.409532451701747,-13.345121107656862,7.169658170409976,20.50778517076077,1.2368472207972334
100,8.362169235538921,8.053399319171186,7.0978513385258735,6.9608654196163045,-7.4071249870945515,7.719180776408589,21.418148247974578,1.3055979012435657
101,9.045176331656872,8.294969862714064,7.45759702255916,7.146722508937941,-0.17415056700931686,7.900511927898622,22.257792813937275,1.3212616482280404
102,9.235342225357428,8.980285712290835,7.692261404896113,7.736694678826193,-21.291430096629295,8.515923823277017,22.254692824340164,1.3019350598982737
103,9.798033468168589,9.203803305979067,8.26691103807109,7.749490755795851,-0.5333997264638413,8.734051083149387,23.43926653788611,1.364123306971752
104,10.23819638095288,9.712584779085057,8.828507804760166,8.469725040183327,-1.7736374916634468,9.466477760885383,24.082679118584824,1.3844482737631945
105,10.821776938831562,10.164340304857413,9.033665046991834,8.540140246703235,-2.053558666075073,9.619474824543222,25.339214435698263,1.45174374968667
106,11.100381324595306,10.798645483981273,9.910747527151166,9.3861851804635,5.560951787024486,10.399579741622926,25.589367842974838,1.4488986518379532
107,11.41201335012107,11.096740426780045,9.86966388642339,9.412053631726515,-0.9759378284544304,10.804839790286383,25.608680087395474,1.4196666737274404
108,12.493363768097455,11.277106098495793,10.310512618423582,9.843061245923316,2.2859540507715614,10.723144613198087,28.16128252959534,1.5667918761497885
109,12.971663304847105,12.455060686504615,11.502997054698893,11.131842188459256,4.638117646986494,12.03887068814188,28.06546491913178,1.5093801614284676
110,13.24729734503094,12.909773144053204,11.45690282069366,11.02396726805799,-4.228728564397336,12.307558097245884,28.094240990921154,1.4846943645890214
111,13.64536831196941,13.176370496423557,12.012571217700946,11.1560910208214,4.659060063080901,12.687952103279855,28.656343933486525,1.5010975621517115
112,13.953582092631212,13.606043371951802,12.3635633597498,11.922737572129563,-0.5730354522071117,13.330077076016252,28.54020872114025,1.4586626628509038
113,14.200918127372162,13.886673394015006,12.88069313415728,12.321000955717352,3.9548483230701663,13.41587550237606,28.506510232304567,1.4305592104932405
114,14.620059537104815,14.138067085403199,12.81981197044522,12.531100098221998,0.451521594005154,13.606817090595477,28.670099731737498,1.4050040194632682
115,14.830388831376045,14.542874300197585,13.335262716334197,12.975967824546645,6.050103103711116,14.158449898008737,28.78414702554373,1.3953758194167687
116,15.110744278896691,14.674669746605222,13.42205018486219,12.985443842071582,1.3461897088435641,14.133958257626151,30.645427710486562,1.553468343158987
117,15.638583173526362,15.029990232498182,13.958969546141656,13.502964858863916,2.2103306384261003,14.738544358214575,30.458733855170493,1.482015068164413
118,15.925788952215244,15.516751945341396,14.260400815157242,13.784323945937782,6.243658079268435,14.999945581565125,30.446391649202585,1.4520602696987341
119,16.94683982186982,15.90692476055721,14.60651578767031,14.62384062069131,-26.777862317138457,15.478889606593299,32.069545870784054,1.5122706048914236
120,17.19678760564876,16.78344483216268,15.192808868057623,14.578524943689473,0.49937199762069184,16.143519955315355,32.04733640967507,1.485054880402631
121,17.51710870676554,17.085022576240153,16.165909118595213,15.942172723941937,4.908385940098,16.640810568955928,32.46791741801214,1.49508087112466
122,17.88998542948019,17.457502523814707,16.397092705073625,16.201964527899207,-4.833606510570455,17.107634751854157,32.41240416061384,1.4522418731133646
123,18.273617310572227,17.81331389736752,16.67779667580748,16.217581508227653,6.638846332501561,17.39975962540347,33.765883440902215,1.5492266130329988
124,18.63112437207102,18.23074864992328,16.842107099206952,16.269552839584236,0.5582934884590287,17.725065601458773,33.78775026301963,1.5156625890948612
125,18.90158960859753,18.582573870544035,17.065943463511037,16.761741469768562,5.565657523213638,18.045608213417925,33.38047490783149,1.4478885299233961
126,19.1494402195732,18.855026418869315,17.273564402110594,16.925825334368557,4.5003744546510305,18.273426587953537,33.376225777273234,1.4226785557700032
127,19.39675166738396,19.005241681801486,17.100753188307518,16.84111604138238,-24.146193353941058,18.429776963464136,33.68750721424744,1.4290755546863478
128,19.708840843349797,19.229595441388774,17.937885749661167,17.28685308065913,8.99651405843678,18.78183851209738,33.63423886648415,1.392539802313435
129,20.028827042350077,19.647360639744132,18.53263021213568,17.8038928215951,10.615540805474343,19.33728506980232,33.67485923176176,1.364603218941168
130,20.654591477768165,19.95190511359975,18.363217615314742,17.930638479241168,6.743290258562624,19.351804716248495,34.35342986172462,1.3698838383956455
131,21.05491824958692,20.467753523183386,19.28794295304599,18.51700425191777,7.38240958570691,20.105024726701938,34.66089419757362,1.3605975947986702
132,21.19222015102344,20.958164569778166,19.64373319632291,19.15937353231466,7.264243645279954,20.498455218160593,34.611244717011196,1.3419024565987754
133,21.449167771030673,21.139985591843484,19.85009851583126,19.456005388555923,-1.433505656016841,20.783920818234147,34.61788910527472,1.3168721334244047
134,21.74545933418294,21.376741000156024,19.870269761245794,19.996540677740086,-28.326932539465474,20.873191393597736,34.65591940453603,1.2910460070353087
135,21.822535867129922,21.580166747999122,20.27871364442289,19.75327150158941,9.530111997453421,20.91339546686725,34.62480148182972,1.28022656146998
136,22.364767527911848,21.66923527769218,20.08464170606523,19.798360174321285,-3.882792061849571,21.01867282328942,35.33144942569963,1.2966681897787784
137,22.606923661954838,22.286190345456312,21.11469460366265,20.544452209237573,13.076136054050227,21.895215884507913,35.29471007440163,1.268778641244679
138,22.729013476114424,22.54120188863451,21.22944697376826,20.570354549757177,10.619405075622687,21.994673542260344,35.32853224924576,1.2599518773131335
139,23.228866204954507,22.652168053468152,21.042305014276565,20.541381011113998,9.785040566398571,22.075256020311926,36.02497923233039,1.279611302737588
140,23.438282013687814,23.09654089390282,21.511826389279754,20.827683567860483,10.547782158175284,22.552417141627238,35.954844000585645,1.251656198689783
141,23.868081064557746,23.315940387347517,21.830094743065313,21.076985269204293,11.018561239346248,22.67248337481727,35.767734984635666,1.189965392007792
142,24.140890537159024,23.78566905874913,22.203299673741732,21.610222703266466,6.393929860558394,23.18599677014197,35.75833902450242,1.1617448487343394
143,24.355089217357918,24.01020598219022,22.799035168205048,22.256303707247035,15.250340032042004,23.667042747619227,36.605764607420035,1.2250675390062118
144,24.53871825906308,24.265207487872324,22.880682900909132,22.67753281209799,5.950604830667441,23.866057953672303,36.87909570363971,1.2340377444576631
145,24.814259056537235,24.35094847535178,22.43246562263314,22.18760648605741,-27.181708760730714,23.832706300244034,36.8507702644016,1.2036511207864369
146,25.046581966977776,24.708839275432112,23.191544752833508,22.41232763543633,12.14688951617207,24.338292741874938,36.84277755203422,1.1796195585056446
147,25.282784142752416,24.940823999131403,23.759236576800074,23.17998537126009,13.811962179620714,24.423182145399974,36.76119348794121,1.1478409345188798
148,25.481287619533127,25.182767078712153,23.94115152023511,23.67125431102185,12.509128629295525,24.745346432116236,36.63285550978716,1.1151567890254037
149,25.588531423931872,25.31689279008572,23.86389564591647,23.292252962769915,10.185681849875518,24.636768602927113,37.01101370940101,1.142248228546914
150,25.733298717444434,25.448728842851,23.821423972212976,23.326389054226635,-9.201450758428862,24.89635749771348,37.05086061480657,1.1317561897362132
151,26.015696200549545,25.638650000611534,23.93821147486257,23.507702038581783,-7.9442499634605355,24.881358825378186,37.0727325884072,1.1057036387857653
152,26.13747774629688,25.86688174329133,24.536764902122535,23.959798528853312,9.100492162694884,25.244030806991702,37.0767099778634,1.0939232231566522
153,26.433864418258025,26.056541239284456,24.684149271480493,23.960123839760797,16.237923633907517,25.532451752583416,37.53200692338094,1.1098142505122917
154,26.639742835994948,26.27427660093418,24.94625549743468,24.28298090168701,16.365130834186342,25.71281992983696,37.580579987317186,1.0940837151322238
155,26.97089907254766,26.356683681598525,24.859309146240243,23.969409747002345,14.99086475744226,25.598804818789198,38.13521172804703,1.116431265549937
156,27.13703488429796,26.705467561491304,25.128536534108306,24.439530752430656,8.459738798538993,26.00649412423503,38.15347220058157,1.101643731628361
157,27.19450395591514,26.91540561538036,25.223759980280022,24.593068418786498,14.615482627444855,26.25800341084725,38.15339396480527,1.0958890008890132
158,27.339268280680777,26.98627009492941,25.690098917014417,24.861357310192204,16.91079211931207,26.451495872211662,38.137363748805946,1.079809546812517
159,27.44920980019871,27.15206827135654,25.73017489480674,25.261115041344787,17.71965383618464,26.64275354021487,38.15096715793421,1.0701757357735504
160,27.63715802615425,27.303283443803195,25.95305289841964,25.506531718929565,19.74401089816916,26.610699022323786,38.14361472344138,1.0506456697287132
161,27.737643923158238,27.348760070358203,25.526183173461092,25.282610440293233,-26.885119566283414,26.689318145200154,38.07848500882076,1.0340841085662527
162,28.071747431854266,27.642490049717225,26.244690976144817,25.446274828802594,8.806833132792306,27.03558545212951,38.028866671097624,0.9957119239243358
163,28.245119615187363,27.85648488387877,26.32756076629878,25.2452159518014,13.019741769046568,27.22404211029354,37.57694082587572,0.9331821210688352
164,28.462124812401424,28.136130870597487,26.40168127772234,25.825503440805655,16.429584339027592,27.229687516548204,37.52625934169207,0.9064134529290644
165,28.702126475152284,28.35195131029346,26.620917218362283,26.180045577206776,13.090409487217428,27.720079949539276,37.57436689585543,0.8872240420703145
166,29.033086228090873,28.54386362846888,26.95749477178458,26.41340079807197,6.49418316032132,28.035199578482622,37.642482926020605,0.8609396697929733
167,29.08490652137988,28.875241401896297,27.245315293046612,26.806861577899696,15.20575806072096,28.20242130452532,37.53454219731938,0.84496356759395
168,29.21580216020063,28.915478571503385,27.668404512076073,27.276076416520862,17.786142093098825,28.35072423287348,37.59649001564274,0.838068785544211
169,29.408082535668527,29.144574545979363,27.85730183753949,27.18069913872565,17.62343283985369,28.667705417080825,37.615783482449615,0.8207700946781087
170,29.591202662050332,29.256598784604392,28.021040358828177,27.56389284678295,18.132486115218256,28.862052817641192,37.56008465715866,0.796888199510833
171,29.692356368718094,29.420526579205358,28.256521350460325,27.568006313790704,20.45070098781432,28.888037376530043,37.54895051488594,0.7856594146167842
172,29.945536471893984,29.586353094980865,28.208441878003796,27.522643586127213,15.539185111361078,28.995275661727625,37.55792605012949,0.7612389578235504
173,30.06871502121477,29.744710521228633,28.262180825984338,27.664276241347455,17.186404984469526,29.11521919876527,37.515824643243675,0.7447109622028902
174,30.23527422267672,30.071181656357336,29.04051791572202,28.472158521427946,20.741889435403248,29.769753770401646,37.56609346576291,0.7330819243086194
175,30.447837505981234,30.04058234745986,28.431836638925198,27.719902146191377,16.279304145126126,29.51393928573388,37.77880465990624,0.7330967153925011
176,30.53839486358429,30.316497161996644,28.856827476314336,28.405619680990775,12.748539095333303,29.839272530686547,37.75909278593955,0.722069792235526
177,30.72144279006827,30.34201245164069,29.210989288682924,28.556315650701492,19.061297172875385,29.961307132989887,38.252778035712545,0.7531335245644276
178,30.932395624662153,30.590833806509593,29.072544729530964,28.145772310420476,19.588030219228138,30.024489290478975,38.244374435706895,0.7311978811044743
179,31.052501053653014,30.62748320941438,29.238365707798255,28.623006214593282,19.30598735774536,30.103554553060228,38.41828421335135,0.7365783159698336
180,31.131790223226517,30.93423959489072,29.558859964042608,28.965144220289805,19.29219345488773,30.43120901442707,38.494598056916914,0.7362807833690396
181,31.46121301683025,30.949016341052136,29.17047665724872,28.390454228049734,20.162955407929775,30.247221825839397,38.314474568083604,0.6853261551253352
182,31.568175676181745,31.396472165911213,29.820992541849023,29.1548195924058,11.93315018249082,30.84579552021924,38.35819167423174,0.6790015998049995
183,31.676832978873055,31.349980997722664,29.85585019355716,29.115086221547394,17.6199274076412,30.585317757097584,38.41134154953825,0.6734508570665195
184,31.757004590251725,31.47469178968546,29.989877706824238,29.24783976006914,17.744764847965985,30.94838480412779,38.249579451506065,0.649257486125434
185,32.028788855041284,31.680215768593534,30.434564609793373,29.798720933932493,21.256958597646896,31.198873346855613,38.80756249201201,0.6778773636970729
186,32.19765625879228,31.834596129201664,30.22643812019937,29.348223908203256,18.28257732618344,31.24179118581477,39.041835729746566,0.6844179470954289
187,32.32520457442298,32.08612385735296,30.471814479569897,29.74074733512394,9.897751064143591,31.527804849601633,38.89827564788023,0.6573071073457251
188,32.68422002663423,32.21172447733558,30.69641085825577,30.26494280495327,12.733868749451968,31.737752083273953,39.085625938259994,0.6401405911625766
189,32.79132873594478,32.567214873626895,31.383498776214843,30.813884353408866,16.26090526732446,32.14738585363078,39.09903336248234,0.6307704626537557
190,32.87614923500657,32.57694198675215,31.170676919571545,30.636854195398243,21.597067121315092,32.059649943853515,39.06663682744697,0.61904875924404
191,32.94177773549791,32.63961699178501,30.86898134890945,30.526156418110716,12.450025828230043,31.981272383633506,39.069444106409485,0.6127666370911579
192,33.1103697301381,32.85613226948176,31.286042690940462,30.75002165312205,19.723623787938653,32.133488085390496,39.21336498346824,0.6102995253330137
193,33.17290935695478,32.83641240523624,31.67313274237594,30.94895970094972,24.818842753978934,32.31945495043129,39.20131885280458,0.60284094958498
194,33.26238784653265,32.996075163231836,31.44343388711079,31.00333204794554,7.466089548787291,32.433533893633935,39.22314580401583,0.5960757957483185
195,33.61581016670534,33.12746721980205,31.606608248703445,31.09633280617627,9.577324657168276,32.585248774732456,39.60426607975656,0.5988455913051228
196,33.72585012772609,33.51949729796752,31.768226449689013,31.527671438951813,-0.16547242026260278,32.964957941908494,39.60607070990797,0.5880220582181878
197,33.814620381807956,33.49449359595289,32.11013397974464,31.505911302641934,22.01324094680641,32.8458266704224,39.650913237218774,0.5836292855410817
