generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
29,-11.615890033209311,-12.370634428644767,-12.76029847229773,-13.022156373274703,-16.18029890332628,-12.483644533326633,4.510687464423897,1.6126577497633208
30,-10.739443288253113,-11.550814764275662,-11.910321457798785,-12.03315654050534,-14.825397546576625,-11.693711711565577,4.5620923661420205,1.5301535654395135
31,-9.800196434444139,-10.726273690902879,-11.071620577674926,-11.306552404861216,-13.930874107701264,-10.799719991767102,4.454418470498459,1.4254614904942597
32,-8.942981296433395,-9.774945668399209,-10.091702201723727,-10.270169629643064,-12.013667410705937,-9.868345228697365,4.450394573776972,1.3393375870210367
33,-8.346483920070852,-8.930735204268654,-9.295699938344107,-9.534385889261232,-12.880698593033255,-9.079461997804932,4.492199999760406,1.2838683919831257
34,-7.797911224496511,-8.335308370885748,-8.673933695140596,-8.8069260135828,-11.658382244478313,-8.439101559836052,4.489045724883942,1.2286956949380454
35,-7.1458131627028925,-7.785712848420538,-8.181601958121082,-8.418549575981979,-11.541503252850262,-7.932700024572258,4.481607048594939,1.1627420211297832
36,-6.584732694861146,-7.149897600132264,-7.472984533284625,-7.7236329265804855,-9.645432952855465,-7.272633018394746,4.481610698109004,1.106634339297015
37,-5.8191515654821115,-6.5941006021578685,-6.998855811582152,-7.295881995944649,-9.960243477799072,-6.791865898347108,4.48161069810901,1.0300762263591121
38,-5.259114823439916,-5.819151565482105,-6.208019545378054,-6.474689289929585,-8.521091426347304,-5.97695335915488,4.481634851246239,0.9740749674686155
39,-4.63596867439624,-5.2685394331002255,-5.622704575341075,-5.847672434270402,-8.23181206743796,-5.386555543076467,4.462801955451937,0.9098770629848177
40,-4.219385169557599,-4.6328658219047005,-4.986142331358126,-5.228825629447116,-7.007950216134074,-4.782962276624602,4.459683329374997,0.8679068498932596
41,-3.877009972860731,-4.203679279392049,-4.543707073600844,-4.771927471825004,-7.052923808996718,-4.3419178188037115,4.511052365098791,0.8388062337959522
42,-3.434727474811761,-3.8770147194357714,-4.155636650362181,-4.3935719267620374,-6.623592064772593,-3.9556588897203198,4.3135564204943275,0.7748283895306088
43,-3.0336445411936133,-3.4346996721604617,-3.6458647587150117,-3.7840214999359905,-4.9644248014704955,-3.543679650485589,4.316699199708502,0.7350343740902116
44,-2.6951231733333785,-3.0290512804871197,-3.3207934614262373,-3.534641247392286,-5.848998570235595,-3.140512005848248,4.319845628436749,0.7014968801770127
45,-2.4240649424387124,-2.7050602085001554,-2.9214758321012417,-3.0191484488835174,-4.562526384922149,-2.783824131457778,4.310424668290517,0.673448961072923
46,-2.11248436872249,-2.40306182786993,-2.6875262077476894,-2.8599809043409588,-4.876859476097807,-2.5145316758522656,4.145978971518823,0.6258463340241314
47,-1.7287098988912009,-2.106206187790421,-2.334932640459654,-2.436684298396412,-4.135571807173987,-2.1902123660050368,4.390527352188816,0.6119237251080017
48,-1.383107733224409,-1.7318563276194556,-1.9697602571137869,-2.1426813007920384,-3.3645856449435065,-1.8435207541970604,4.181705877770082,0.5564813610994491
49,-1.1408597496702155,-1.3778488090162977,-1.549352352604406,-1.6272805334794214,-3.4055383274062265,-1.442053770983938,4.0153953315167685,0.5156255081186985
50,-0.8649794546836427,-1.137724347952327,-1.3689997363086026,-1.480653753871941,-2.880115885380029,-1.2533242998928236,4.018527083720579,0.4883506538404221
51,-0.642052306107324,-0.8681112068874608,-1.1156558487104695,-1.227001213243427,-2.681064838631915,-0.9557265186086448,4.012248902788524,0.46543012088958485
52,-0.43734549565160385,-0.6573748874141074,-0.9721560380626251,-1.1715876948422714,-2.7033351694664294,-0.7696233694774779,4.039921875203475,0.44772673708550786
53,-0.2240367544715074,-0.4342027164374276,-0.6613485551139144,-0.7007486328902814,-1.836519738685264,-0.5053869449915456,4.052442038327177,0.42764787927986847
54,-0.15073494734218507,-0.2524128676762549,-0.5188184903797985,-0.6915912721003763,-1.864663280205387,-0.3696549377068856,4.046358632369245,0.41970935797114295
55,0.05086413010406776,-0.1613629143343518,-0.4404976490753076,-0.6486711892702024,-2.9766027353680142,-0.26996637832305215,4.052636813301306,0.4001772683197238
56,0.21199683863660201,0.03770338596374323,-0.21142535418179242,-0.32331716069351657,-2.2484126118097354,-0.08117561095781678,4.648530264520532,0.443653342588393
57,0.46544217590301606,0.21006468302007786,-0.01317439962694602,-0.10877213341488368,-1.5837050634608518,0.10551810665278127,4.890685807900612,0.4425243631997596
58,0.578090664959154,0.42555976325568423,0.1505847758642965,-0.0544492444323863,-1.471432678879534,0.26645941057207523,4.81275140097255,0.4234660736013396
59,0.9189039434932376,0.5539095228174666,0.3104153240799669,0.2111654922402204,-2.189466933646419,0.44375132116730454,5.278166719246345,0.43592627757531077
60,1.0103109168884519,0.8628988355969058,0.6392979353013181,0.5623781576851927,-0.9509717519101208,0.7807048063862037,5.275067516268885,0.42647565993804337
61,1.156351170291603,0.9981974277584813,0.7246679573542036,0.5254065049013477,-0.5485122416776589,0.8775021236506055,5.304180402113957,0.4147829231822354
62,1.304100622967736,1.122102346399,0.857289551579608,0.6830145004359567,-0.6035893972269122,0.9124774544258871,5.317694757261865,0.40135941342941295
63,1.4395470678394875,1.2833246995291354,0.9965207556057645,0.9284439649153491,-1.8917988104926753,1.1829488428958208,5.308306640670058,0.38687595728305707
64,1.5821102416153412,1.4271762871063256,1.184612604654643,1.0934745017338274,-1.6041502909649088,1.328445216702376,6.3716172114138745,0.4789506969798533
65,1.6889487940453423,1.5567406900755705,1.241232681261228,1.0661225478517347,-0.4118296868572644,1.3845129386531085,6.377847010418685,0.4688898216373342
66,1.848262032302527,1.671871486402952,1.3329280353298854,1.1925012972683628,-1.1044451884990982,1.4853754916472082,6.374724007747545,0.45264619754450186
67,1.998183324348993,1.821681608642125,1.4708073388922922,1.3236364497876538,-4.658001108816279,1.67520240985051,6.479708260283326,0.44815249359343334
68,2.155873548640553,1.982042550163448,1.6072212283597493,1.4042595874070631,-1.3632827971606742,1.7968240175441115,6.505557161217371,0.43496836125768173
69,2.4361993092094796,2.1001371050998916,1.7393932493192208,1.5585868456990264,-1.833462813484525,1.9463196664974451,7.377969336318759,0.49417700271092796
70,2.534524400353251,2.436662114233629,2.156544973460645,1.9769535542129164,0.20553484903765096,2.3228433723179296,7.401925497528301,0.4867401097175049
71,2.659369473503159,2.503715109015557,2.2019862318291823,2.034717342747422,0.6184457835244874,2.364367466833437,7.3732873628049065,0.4713917889301747
72,3.0054614537438837,2.6216096402194777,2.2882814178433604,2.084220907782684,-0.10189826726232543,2.481274529145211,8.025075877898702,0.5019614424154819
73,3.175494859156223,2.9604380253910776,2.466899261722465,2.3941704498728003,-2.5808761580189934,2.777470339862157,7.900460225204459,0.4724965366048236
74,3.6515805659504013,3.1859987278899817,2.9280652895597554,2.780654409188993,1.3830078780083905,3.087878268877051,8.895540571152802,0.52439600052024
75,3.8486283170066686,3.633519331412784,3.276699749890988,3.14236539858607,0.5752372421092318,3.486231182494103,9.2643072607542,0.5415678943747531
76,4.026556812204751,3.8057403658691467,3.3526696053916405,3.235656783952072,-1.9619506332438164,3.633387736819843,9.258067132225362,0.5231510320020611
77,4.2540713488958595,4.008309029722637,3.5332693810606584,3.416280390806997,-11.942118113297672,3.8138199784947213,10.201045305314928,0.5946973956419068
78,4.470199911491118,4.243971697825879,3.8275726535653183,3.656361358434655,0.6874835101384669,4.040470746059059,10.263282767293276,0.5793082855802159
79,5.000923647013572,4.4341557938395635,3.9830165319108133,3.7815990236567956,0.5967216265460511,4.269412265981493,11.45400401346726,0.6453080366453688
80,5.059393398504919,4.910165288551469,4.421535015454834,4.230867530908176,-0.8050464397467625,4.699087162375726,11.425858329845719,0.63664649313408
81,5.205719896409285,4.976196010846195,4.468415600054173,4.196008108393531,-0.7057869094405991,4.815271284066565,11.577841633852335,0.637212173744305
82,5.653981811552322,5.154000343125183,4.3865439900216865,4.3911558465588065,-15.228591565432087,4.944687415331411,13.057159779741779,0.7403177968189457
83,5.834828147034302,5.616242014773332,5.005089585077502,4.817097540216306,-1.7141576678818744,5.339596376269682,13.271503065148652,0.743667491811435
84,6.117842072479766,5.803914671800133,5.2049134792414185,5.0101707990025535,0.3469498080477482,5.556769995583107,14.269083549487261,0.8151241477007496
85,6.347408153668026,6.104655381835109,5.432494781870135,5.163044585466649,-0.3313750000457514,5.838703734602441,14.93137358855198,0.8583965434883954
86,7.1668269317929045,6.324221051728086,5.637891393761097,5.505644902768273,-1.6432414376234057,6.132490981015048,15.873901340405155,0.870707440861225
87,7.325156921699639,7.09197307366812,6.427845467127432,6.180653250742148,-2.446405485427448,6.831005074123232,15.901825775678018,0.857666885397838
88,7.666800226755653,7.264208062204524,6.4322243086949555,6.282590442687232,-7.620617284975015,6.9020487652219265,17.890538205805534,1.022373797904988
89,7.966141895769045,7.636782991583576,6.879048271113477,6.808172553199,-5.717162917703057,7.389903943471157,18.51591371874177,1.0549771822972727
90,8.237079113161652,7.9273783085290805,6.923685051166206,6.698165403512773,-4.7129863466490995,7.51438166753877,18.55364544684545,1.0316566333683799
91,8.453491462296359,8.16888775237966,7.509146971475549,7.1829912462653756,2.8054223815853945,7.74803415583621,18.55650521406852,1.010301375177216
92,8.639939841712494,8.384397774573202,7.619859513346639,7.285701852418333,0.2737689369283096,7.992728697228304,18.625173748877426,0.9985233907164933
93,9.086194752032597,8.538467524394791,7.849926538097535,7.535298233445671,3.762938880224315,8.169705409766252,19.760312502101765,1.0674117750069168
94,9.407691743789364,9.010357785104501,8.107645757190127,7.998018239791717,-1.743253582372006,8.600587070099078,20.985626351813362,1.1577934608023999
95,10.004180238761354,9.3152604298996,8.574430368706826,8.115263481076806,2.242309359323542,8.922993726619133,22.58267794539191,1.2578497706630558
96,10.45876067696747,9.96845952347944,9.048712736647184,8.705441723359518,-0.37445749868136957,9.652139839105773,23.20826321558213,1.2749502538614659
97,10.785855054886852,10.408131176970663,9.6082646053518,9.451969626130161,0.328330561918424,10.07514722402679,23.110197418371634,1.2324342363484782
98,11.07092506770768,10.738848184556279,10.016234938391284,9.653353444588253,1.3820660762261667,10.505864096412367,23.740064124035563,1.2669139056327883
99,11.951416987098032,10.931154392361309,10.023065411935283,9.662244770111835,0.47029398429029357,10.632358526871013,25.860261309757178,1.3908844322659146
100,12.319382196700644,11.785291103459931,10.761727086191584,10.37847616734018,-2.7376034193376384,11.464436191393933,26.537633383467455,1.421825118676681
101,13.194720807093201,12.193196960756001,11.152099155962837,11.003887574560979,-5.740046860071018,11.930573917844296,29.471353033341426,1.6276632226248227
102,14.223542326025228,13.162629747244669,11.90771307178349,11.699492163531652,0.7250508997363632,12.695240553647457,31.293305732035652,1.7069763406010423
103,14.641038080598822,14.211389298324235,12.322036586393816,12.008750458555301,-34.21512908984648,13.665950772264372,31.340144757989385,1.6699106677390563
104,15.03044325596171,14.531851655916565,13.411670795462577,12.957091136428868,3.3753157926774016,14.199012325965043,31.220872471717485,1.6190429215755775
105,15.487844772815457,14.938097154222831,13.720514596287538,12.998166161603159,7.025567663777174,14.43404045502484,31.840857957257416,1.635301318444196
106,15.800798272087743,15.420287047097275,13.86108558744738,12.974081222094402,3.6781667684124457,14.48955301586366,31.62625180596732,1.5825453533879579
107,16.12687018521393,15.68786840108611,13.954779249450672,13.253105529002823,-2.9997428377796886,15.238647777735359,31.47520560880564,1.534833542359171
108,16.48700001765636,15.976313257334926,14.66933654255324,14.146658676975555,-0.1117202140050253,15.53149038100624,31.462824971596305,1.4975824953939945
109,16.82902453536709,16.37617463906024,15.242786556906063,14.599863018033814,5.8661069394101695,15.895990758540542,31.464921337128665,1.4635896801761576
110,17.073564208210993,16.761091778122914,15.452574254330617,15.177401750642915,3.163870015163596,16.426353009246228,31.324118667857228,1.4250554459646234
111,17.79252791165764,16.982517958762745,14.969274163473381,14.643303587532273,-18.391826807510697,16.110406212362697,32.822229257532534,1.5029701345874895
112,18.13312776312629,17.664367108396196,16.429715483257,16.157175981791884,6.154372902366983,17.24190997714808,32.83773343591585,1.4704605672789564
113,18.668691016216453,17.981032321871957,16.20499285774205,15.582853022414994,-1.1257281900309053,17.50316859090708,33.31637584960031,1.464768483338386
114,18.979963515613324,18.526405461809393,16.445725625608386,15.563049325681593,-0.9079635755817534,17.805950250881438,33.3132055852267,1.4333242069613372
115,19.275334352635664,18.889339271092226,17.37805501065276,17.242172636441424,4.673367643508538,18.269215581531355,33.72244191385341,1.4447107561217745
116,19.553575663924967,19.23239056410734,18.123396544602222,17.707680272460454,11.520451210621687,18.82584605272011,33.72547827274957,1.4171902608824605
117,19.908223216942822,19.395681855304304,18.218363218895302,17.649002713673852,7.649670036256943,18.943977679074646,33.74538537571503,1.383716215877221
118,20.10061238862686,19.829462615769216,18.990452002016898,18.543412029475316,13.84834014924813,19.544351683667195,33.775019762587945,1.3674407373961084
119,20.331243649262774,20.00355246979742,18.113853583628146,17.3906824181581,-4.389827287402298,19.28725440067061,33.778441910412035,1.344719826114926
120,20.72882610312203,20.137080285379913,18.927344834029764,18.050616190140754,10.405094020701078,19.699304536007354,33.81338598728255,1.308455988416052
121,20.944180288199878,20.58200625188224,19.280431535341513,18.664030335589104,9.710737971583775,19.853468627693204,33.72408092858639,1.2779900640386512
122,21.091853542970746,20.832597734622624,19.265808487850244,18.898278576606273,6.537227261767139,20.03620906151786,33.692789237695195,1.2600935694724449
123,21.163623329439723,20.894626787653657,19.509156864543872,18.766878225785526,10.399233207258003,20.164948328425375,33.66954512167889,1.2505921792239165
124,21.450052266563524,21.046202819139033,19.54135472091791,19.122579843261892,-6.941870897518356,20.46279265881079,33.420347344003964,1.1970295077440438
125,21.78463939486198,21.400313259227808,19.745897658569177,19.21123382449175,-3.0280508182776913,20.869434359813933,33.432226302578606,1.1647586907716625
126,22.103650815086457,21.73417784206523,20.580364637224314,20.033303738931757,12.08528632661869,21.40035112216934,33.44250509939312,1.1338854284306659
127,22.22640848270219,21.99450960995805,20.699491906889236,19.908781057457322,9.547000180571324,21.564236704953426,33.45812707298645,1.1231718590284259
128,22.451345209530448,22.12171776702412,21.157478439860483,20.383810322094508,11.994791686241271,21.769311532938133,33.10915603371421,1.065781082418376
129,22.84645914250141,22.365397541023682,20.77030600180769,20.53528408497035,6.470768779122594,21.737426784093195,33.6565919073555,1.081013276485409
130,23.209976443223738,22.688309965940718,21.226352503741367,21.20937720102671,3.922988516795595,22.23861357702414,34.30533718765968,1.1095360744435943
131,23.31695259370789,23.130951827553076,21.539551671092642,21.10326866998723,1.992147864894747,22.713360818652824,34.3000346779839,1.0983082084276012
132,23.55653309782616,23.121251381790767,21.87708515539781,21.50099884228191,9.002888831891994,22.749350119778384,34.282851922132046,1.0726318824305885
133,23.91358481344411,23.435985960974307,21.963372661271535,21.627227699414806,4.5407570771547086,22.832098294710903,34.6606173086708,1.074703249522669
134,24.020488460638266,23.766416017147236,22.271202343790605,22.0795151327228,9.072326984760554,23.300040539144444,34.579804729689776,1.055931626905151
135,24.290681644859298,23.91279148081879,22.34662681673892,22.451929989175774,-26.176383243423025,23.37711242539676,34.76500057713202,1.0474318932272721
136,24.468488469014275,24.233141356392267,22.981879745947744,22.778416238460718,5.385984001662301,23.884158575017345,34.77106542519841,1.0302576956184133
137,24.642103842874963,24.257529016338765,22.93604611913935,22.691423161987913,11.290223809066028,23.77838005076437,34.745468129017226,1.0103364286142262
138,25.28974384263609,24.500239232783457,23.304504149055305,23.141551249260953,11.134163166519507,23.98946055504976,35.35103779228892,1.0061293949652832
139,25.43013573651173,25.21205980855267,23.55998474915638,22.755770570298242,10.09113631679925,24.75433437549655,35.40489408328342,0.9974758346771696
140,25.47972153411046,25.213391597490414,23.82717897184991,23.72561231993399,10.020079639627038,24.73558895244281,35.35153654538756,0.9871815011277097
141,25.61854446516044,25.414494790227508,23.852860965101943,22.897491497963408,1.9570175387716873,24.877779150708058,35.3319429461096,0.971339848094916
142,25.935857742928484,25.440193635341608,23.87545442228854,23.45116380128612,11.281311067293643,24.827982047119,35.65921527063977,0.9723357527711285
143,26.069974982192146,25.74806121997075,24.360346513924636,23.901963966457245,9.469936658688273,25.210055224745386,35.70906973063448,0.9639094748442335
144,26.34142911976722,25.940089105090422,24.349859488524885,23.577307577045,10.01365654656422,25.442766822468137,35.66267934734309,0.9321250227575867
145,26.515671858089817,26.235286216404212,24.886550711712747,24.318215278345455,13.906104688422321,25.67219961560272,35.69357906783212,0.9177907209742302
146,26.65790269095686,26.397923635238993,25.131811975787983,24.588639585804344,9.346031573195102,25.979474946676966,35.67507939179736,0.90171767008405
147,26.817197132597837,26.539837477600777,25.437232254401014,25.040757830423296,17.5509667014802,26.161283402803946,35.63993278282529,0.8822735650227453
148,26.859604379094716,26.622426102681143,25.330884103987014,24.9465508085499,12.92267267209002,26.06555913767505,35.62044596140299,0.8760841582308277
149,26.999353691650015,26.73596818534088,25.43235637807567,24.539301021744684,16.828312761701817,26.13743688176026,35.55188018022355,0.8552526488573533
150,27.4115398633425,26.75346841154371,24.957967241854206,25.01003977782935,9.602373214107498,26.284031418692994,36.122356495399984,0.8710816632057483
151,27.65200490221314,27.331189378425563,26.114197595377853,25.56137277299639,16.00017963624492,26.81295532717879,36.139462462783335,0.8487457560570195
152,27.79526256870995,27.462397164479555,25.846541919367695,24.895281911160062,14.9040584583969,26.893620396628574,36.149010693409735,0.8353748124699785
153,28.2654782070401,27.66565270945963,26.413265942405392,25.677005675914266,17.615792726058782,27.143945462540838,36.87505130918032,0.860957310214022
154,28.336497624238575,28.08979711004835,26.517904773449928,25.734800828929536,15.647586029503962,27.2463134198941,36.859109655828064,0.8522612031589488
155,28.693460959212437,28.162510822184185,26.84881096997189,26.33114677972111,15.01681917343739,27.664966643678405,36.85053995027963,0.8157078991067197
156,28.83230193337374,28.60645137433778,26.87293078887264,25.71914456141602,18.196258210122146,27.914119658308422,36.92688091788506,0.8094578984511319
157,29.040573404725226,28.638470361444824,27.373794066544452,26.983008527265262,13.088056853529686,28.18251918955375,36.85778128457983,0.7817207879854604
158,29.133210425765384,28.78644313517367,27.438348163574048,27.173237747946608,8.981668386797544,28.197149166112364,36.79955452709835,0.7666344101332966
159,29.25333565497316,29.03846844729571,27.703528869157132,27.252238638587187,9.036430901518063,28.411993212845992,36.74104182214389,0.7487706167170732
160,29.481902573202817,29.064846247127118,28.11243670247557,27.680072194870583,20.59403360813104,28.698369598697248,36.669177488511956,0.7187274915309138
161,29.628271864337115,29.191100656827196,27.77620051521093,27.347956971808145,13.504705703290902,28.7037998027534,36.682208150093125,0.705393628575601
162,29.727524055609315,29.49641282245026,28.04546099001659,27.398379272691482,9.252139091555385,28.817911598782594,36.64240960808191,0.6914885552472597
163,29.80438382375303,29.664624695768833,28.240404801165035,27.55425381552884,18.28998810586567,29.205937162490486,36.64518727526418,0.6840803451511147
164,29.880145615049944,29.707374683423666,28.587166653178645,28.146235739907375,20.37064714998773,29.325182290351655,36.65508367763446,0.6774938062584515
165,30.652588477116637,29.69435328167156,27.76498794428804,27.341791926091716,2.7804917680409815,29.133051781003044,37.59361281610462,0.6941024338987979
166,30.71191602040694,30.458684484494146,28.543383142368555,28.842796276324094,-24.397864971652645,29.917416205077807,37.59466894490831,0.6882752924501367
167,30.879699109056673,30.532838079442744,29.15949652963092,28.72003136741018,16.088456360308328,29.83585748187346,37.80440270347756,0.6924703594420881
168,30.933244468179034,30.801765735137508,29.452382473732314,28.90285502717733,20.83270843204606,30.120231319169037,37.85794806259992,0.6924703594420882
169,31.00104399208203,30.7916467169179,29.41494850211805,28.883852873682876,16.339571967263183,30.203488718820594,37.90657988399287,0.6905535891910837
170,31.051829093344963,30.864755316158664,29.613020715180326,29.163962694572827,18.75542608771141,30.401771360784636,37.9197363327857,0.6867907239440738
171,31.07489400503291,30.849396158415086,29.190411984667055,28.689761596954526,16.95320827398485,30.300740289264752,37.91954148941011,0.6844647484377197
172,31.178152033509313,30.857208758068595,29.527705016758823,29.058095128155735,15.439663383315668,30.379453107444668,37.917010957562816,0.6738858924053505
173,31.285012725914562,31.005996262585207,29.620182723060147,28.703117642567197,13.9284575926403,30.442005517888198,37.83006119487959,0.6545048468965029
174,31.39497330161414,31.162305890837693,29.49402537265376,28.917356366488953,15.939578185647143,30.503822832206573,37.912341654542864,0.6517368352928724
175,31.58846666439263,31.23570220613987,29.763062315453812,29.075985902701547,18.415261965492764,30.68420257821755,37.91983907510735,0.6331372410714716
176,31.688527995821453,31.475821343515154,29.872773684903365,29.783395699688956,14.75491287502794,30.96933027525218,37.98488693493386,0.6296358939112411
177,31.88680559769438,31.615136701574823,29.993017541057576,29.579662244829585,16.016540473484792,31.155730392860793,37.92273989543121,0.6035934297736827
178,32.05653645254231,31.771911881370215,30.692860608437776,30.104905288048826,23.47913483547579,31.411911058739953,38.04866534781297,0.5992128895270659
179,32.17154508878788,31.903187057014808,30.512936183067026,29.80529455143233,14.4614217212027,31.43527281369156,38.1184203863051,0.5946875297517219
180,32.20969548703057,31.907934802442465,30.343081586340347,29.928956638002546,2.722998905556878,31.34539964322638,38.147703605962896,0.5938008118932327
181,32.35915963193558,32.05280326001284,30.257424985720373,30.019809846879518,5.791964854743924,31.407318896290356,38.2126780454691,0.5853518413533512
182,32.606150891258956,32.19436219839204,30.27528857582748,30.552836916697842,-25.35833739069883,31.627787358758606,38.45966930479246,0.5853518413533508
183,32.66441354614901,32.483383841827376,31.224827159101736,30.718030641695496,19.20762933442092,32.064178149017636,38.45090177723955,0.5786488231090547
184,32.71433095401105,32.507992012811464,31.123871545415714,30.532521413733924,15.531899171363712,32.00374470102021,38.500819185101605,0.5786488231090556
185,32.70893422827137,32.50201315985141,31.013855604589605,30.364498993589102,22.6394857503029,32.028828244461266,38.49542245936192,0.578648823109055
186,32.70523837973678,32.5095266955343,31.030039697260317,30.240286090368734,20.99919229060525,32.10339733170107,38.457867108707966,0.5752628728971187
187,32.711733866483826,32.57681958917205,31.254567090566493,30.93950651606091,22.488991423845324,32.08263906102538,38.46436259545501,0.575262872897118
188,32.842908757004054,32.50326764691654,31.134224460891293,30.592588306981916,15.405497048823523,31.97828134850876,38.47316660401847,0.563025784701442
189,32.923180692776526,32.65513144074703,31.278028518839385,30.96492608308305,18.04830446473659,32.03809367084798,38.462019413812186,0.5538838721035659
190,32.95164034530887,32.781778894870854,30.722807458899624,30.300170700394673,5.668219408747817,32.20403016729841,38.47463204130918,0.5522991696000309
191,32.98559113164819,32.716411874590676,31.190059330068944,30.665012587833804,10.719100009730052,32.2282339339184,38.44268036236382,0.5457089230715627
192,33.1512374504323,32.79627442711278,31.22400320136288,30.91943828523034,-5.7943540692933055,32.318051976318486,38.31937191285737,0.5168134462425075
193,33.1964281115797,32.95941803590302,31.12165242907376,30.75838941773051,-22.51110234057292,32.32604299224401,38.34126587617378,0.5144837764594081
194,33.25111533197873,33.052760876058954,31.830902787059152,31.523211724560635,17.230509121774674,32.48088807480858,38.32812007934495,0.5077004747366216
195,33.26545979851356,32.946063596693264,31.690381254054902,30.87316301422706,22.259847827996044,32.46684733905941,38.34914003844273,0.5083680239929167
196,33.31385762200205,33.03010631640768,31.554741617890862,31.022146881460852,23.589278601589655,32.39118898716126,38.33711060804012,0.5023252986038073
197,33.39301392419637,33.112326666687885,31.232306799663537,30.82301614798355,-22.546093702976265,32.491831836240046,38.30568329062027,0.4912669366423902
198,33.51006287137046,33.3119175870152,31.656771810153952,30.8090369331235,23.17132686164268,32.54403070016266,38.298474748773074,0.4788411877402616
