generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
51,-1.213621841182456,-1.4124685022202508,-1.684306744796323,-1.824242587283809,-3.792013901333446,-1.500420372161714,4.736210141024512,0.5949831982206968
52,-0.9078507510197493,-1.2327191697090907,-1.5008198957176992,-1.6248904614764497,-5.237887947256888,-1.34299198693641,5.235360587379268,0.6143211338399017
53,-0.750229238161892,-0.9189085406752673,-1.1624888450984434,-1.226629471049229,-2.7145696224758247,-1.0035394971200255,5.123570178881935,0.5873799417043827
54,-0.5596638849184554,-0.7482503833981964,-0.9436980149285691,-1.0426777934671145,-2.4588423229354106,-0.8075160044484404,5.049030986220306,0.5608694871138762
55,-0.3241109842485228,-0.5724513525625357,-0.8380617191915173,-0.9001486231456735,-5.624199868504844,-0.6762481603897861,5.035132795379162,0.5359243779627685
56,-0.08106196933645293,-0.32709552378625695,-0.5854764439334958,-0.6538885806093857,-2.8182153750908645,-0.4182302605496755,5.029104145665531,0.5110166115001984
57,0.06504182490768962,-0.09382283231060562,-0.26998835112723124,-0.3592969290096013,-1.3819173216931544,-0.1900847781321997,5.03202434345742,0.496698251854973
58,0.15398927289637676,0.0559147138476952,-0.1993682144688045,-0.34709665356952524,-1.9944679097994866,-0.026735985884204005,5.038273545221978,0.4884284272325601
59,0.27071196407283793,0.14463667783717327,-0.05307248750125196,-0.07037196526127154,-1.97192576077898,0.06368515852185697,5.026005684319187,0.4755293720246349
60,0.47213475423154616,0.25703358890965866,0.03174550076851289,-0.07473429359117656,-1.9965459004867308,0.1711604923669765,4.9437220241175845,0.4471587269886038
61,0.6216616764557612,0.44147468601910234,0.2374784601871694,0.13189271019554205,-1.06510434360478,0.33575406575837974,4.970715429861891,0.434905375340613
62,0.7404470251972599,0.6185159946646701,0.3667197098842549,0.2553114227719524,-1.2432465524046732,0.5235424031579674,4.934916150626041,0.4194469125428781
63,0.8422690089062037,0.708847717669121,0.4945792179233487,0.3902722473840772,-0.6869606301421847,0.6110904327426332,4.94116621178464,0.4098897202878437
64,1.0826955536162441,0.8334847306943507,0.6222270756140035,0.5499803118529982,-3.023632999563664,0.7389204000159433,4.941166211784647,0.38584706581684025
65,1.1880225858536093,1.0721546910864959,0.8113634943589287,0.7141645641621528,-2.96393056859391,0.9678867134938165,5.0182012169879835,0.38301786311343744
66,1.3740918857667976,1.1895486777752478,0.9618417835259983,0.8407811294780911,-0.9592971266154464,1.091714155341429,5.053989934097715,0.36798980483309174
67,1.6426763936943196,1.380096858866596,1.1273885151352483,1.063598552925125,-3.3396359780525406,1.2687343619916176,5.658284137525443,0.4015607743831123
68,1.7815576264260864,1.6344694535788324,1.439878871290476,1.331144229818479,0.06472747230373699,1.5253397468751788,5.818742068773915,0.4037184442347828
69,1.8910729123735024,1.749516560006886,1.456365878012304,1.3755546678145016,-2.1542693846572405,1.6537112977262294,6.544042003333715,0.4652969090960213
70,2.0030081570095106,1.8529328839152317,1.610317954862589,1.600277427120652,-5.429998068669759,1.7477498207668591,6.537856555204945,0.45348483981954346
71,2.3811241789572186,1.980099616332632,1.6951186653391372,1.6420473333655519,-0.1980420034876742,1.8758234406352914,6.97594162431529,0.4594817445358071
72,2.5993071980142517,2.384269860748307,2.116462622654269,2.0148748537689523,-0.19472549155329322,2.27617741536128,6.989325478064499,0.43900182800502474
73,2.7982341876277053,2.5799736810960017,2.3132496381784553,2.2063844284221528,-0.07441507774633926,2.4756456296604674,8.353450027457912,0.5555215839830207
74,3.043323987184089,2.7788881196254893,2.5211545109436972,2.3889016922076545,0.26097689749435204,2.676783763976607,8.876336868552869,0.583301288136878
75,3.161932230203675,3.0130148688817897,2.7356834935980405,2.5756789529993602,1.2113904866691403,2.89056224213281,8.860919765503782,0.5698987535300107
76,3.638651106138699,3.145788764013263,2.853285285885586,2.758246971589781,0.2300111974643535,3.0143095862445954,10.181367421459733,0.6542716315321033
77,3.9248159682796873,3.6138136360117867,3.3124255139146355,3.232286793695444,0.2941346063913528,3.4825441022806802,10.175292271880753,0.6250476303601066
78,4.029409022479412,3.903031528409083,3.56173932602757,3.3299974699807278,1.4846158064780859,3.7650186812262443,10.338583426558303,0.6309174404078891
79,4.595694414984275,3.9750501765549258,3.503284945061104,3.402640365058228,-10.403214384224672,3.8100009309462193,11.723008319767517,0.7127313904783242
80,5.241840748491967,4.559722828512545,3.985447262185598,3.850546475516757,-3.1850220795325477,4.393105259312304,13.291385631690591,0.8049544883198624
81,5.420089269963446,5.204732754538911,4.736203938817774,4.7125373517009965,0.8553096055973484,5.010414351321593,13.516748404179642,0.8096659134216195
82,6.234462156203929,5.363827476570661,4.934068262367825,4.8132008474157715,2.3057714249873857,5.170666962810522,15.099058605142211,0.8864596448938283
83,7.018776909083677,6.2188069476904815,5.704227704653066,5.446640362442885,2.100129771258322,5.98156738101071,16.94026106573112,0.9921484156647444
84,7.527157717060135,6.974117277892663,6.141843923178544,5.945046608029672,-6.693451760784988,6.683141728394901,18.887501205716536,1.1360343488656401
85,7.745377905725189,7.493446692329652,6.846215448325103,6.636568154211687,-0.4088317071782477,7.183423038283214,20.17603196132375,1.2430654055598562
86,8.109372739625808,7.736969868682287,6.984883899989262,6.926031448162647,-1.3669140722871909,7.491144148048932,20.00419267260245,1.1894819932976641
87,8.31427311334332,8.047923405237807,7.322466995193761,6.968493563944357,0.8278636094355392,7.7141782081426635,20.30815944170313,1.1993886328359809
88,8.60221125909596,8.312627007024611,7.5139674099326825,7.147286795495516,-0.5476292756915058,8.116998119862686,20.27690196905813,1.167469070996217
89,9.20530093952203,8.601080264149697,7.838285004409786,7.343395506550918,1.8626994423036365,8.220616720133478,22.70042145016277,1.3495120510640741
90,9.679331558434932,9.103272523454219,8.350273090761055,7.832955692680578,3.4977563083203336,8.818718569914132,22.712967364931977,1.3033635806497046
91,10.116532443650728,9.644209965725107,8.870388718205666,8.436783931566389,1.6185662073956486,9.326330385274307,23.37752213844636,1.326098969479563
92,10.375404683518859,10.060847760143629,9.128047499826556,8.675829186563266,0.23129574083617754,9.75982660742049,23.40884751621061,1.303344283269175
93,10.564626840904051,10.249265869089514,9.438096340787606,9.23553171428007,2.002132611097153,9.932515711217032,23.384086951861256,1.2819460110957206
94,10.975421929498992,10.46914329729648,9.64584376247653,9.382269132405908,2.6193432854396974,10.174146283556192,23.26913932985553,1.2293717400356539
95,11.152361673070818,10.92315344748266,9.987568960780253,9.853482449089771,0.2674604601667312,10.672419273144083,23.281563661503952,1.2129201988433134
96,11.866715473998378,11.08104389910516,10.345786081691765,9.904439853297278,1.2167436828065412,10.809981947332023,24.701509471123913,1.2834793997125535
97,12.144049356169976,11.791521134404332,10.999887434045595,10.686726463000527,3.362995208362321,11.474915362771245,24.63825445713188,1.2494205100961904
98,12.418559569822756,12.099801748744301,11.008162557056266,10.5277196288534,-0.017609296767034266,11.623826407069082,24.619595499470904,1.2201035929648147
99,12.696513054705873,12.349815228733293,11.302560023781098,10.630582933460357,3.6670211560621198,11.926249201541296,24.53085987206092,1.1834346817355046
100,13.013603631719972,12.5891602138161,11.50539792991884,10.833761252252694,3.7198693096461746,12.1769480619488,24.533798103602475,1.1520194471882503
101,13.41883141830675,12.991857019938806,12.22691391806661,11.713284523447793,7.386151717930542,12.712679669192983,24.446720530437375,1.1027889112130624
102,14.178938091085403,13.37449464860762,12.324341729233169,11.905621071522752,-0.19886460556834606,13.088516277765061,25.41381129745917,1.1234873206373766
103,14.800213162697599,14.066908478739709,13.068852721588545,12.591077340170212,2.2918333637643507,13.686381547009876,27.217448503327837,1.241723534063024
104,15.140339430067755,14.674230267497233,13.454924399809316,12.798888723297223,5.8057936198951055,14.051273559342924,27.722616346001868,1.2582276915934112
105,15.490897126224727,14.991272652447888,14.018910956236136,13.48868629352124,7.9921127474339855,14.42258906893241,28.181393510881836,1.2690496384657108
106,15.783589305371308,15.3874187170891,14.21168749078732,13.9409402768407,4.425771992247977,14.83917398018891,28.096260445515288,1.231267114014398
107,16.496717295354323,15.686328075007557,14.214156668091654,13.73239428616142,-0.22329520584742824,15.179587872943323,28.841837616703387,1.2345120321349066
108,16.788833639565567,16.35754181313709,15.32811685382473,14.44630020228773,5.334980183230737,15.95093462945365,28.854535977480676,1.206570233791511
109,17.065577337285912,16.751798978562945,15.492677682095614,14.956342365366778,5.050065128318664,16.281682145672995,28.75577896104473,1.1690201623758818
110,17.46046203727725,16.938645012354662,15.88128058947893,15.185944484096467,6.477565534587935,16.42330624113361,29.1362078099412,1.1675745772663952
111,17.696907547724585,17.301969673814956,16.168658190211485,15.675516141047112,8.574488533143565,16.706671107526116,29.14499889855737,1.144809135083278
112,18.262873448669453,17.5781302429833,16.53586517812098,16.194125926103574,9.096552028045835,17.056652296341476,29.839958487964022,1.1577085039294568
113,18.589453860416146,18.04670207667628,16.478801401404247,16.16413163247583,2.6693551891694796,17.462829751047664,30.62500789915831,1.2035554038742162
114,18.847612146143618,18.503766278263882,17.342195142315482,17.1011088092893,10.459875730325134,18.05129889014282,30.636707939610293,1.1789095793466673
115,19.055854187659982,18.682949188977602,17.30989518419023,16.6282565280127,6.875578312713468,18.177589499452992,30.72558939159012,1.1669735203930138
116,19.544910192954635,18.927439008764264,17.870496762950165,17.462459088326902,7.035665698788151,18.510645361588438,31.278368958504117,1.1733458765549483
117,19.770247826469365,19.47614406883573,18.331840801860864,17.77936863522898,9.072805174547241,19.04931177676451,31.24951909558375,1.1479271269114386
118,19.96250586532819,19.623410817998668,18.202553846764527,17.430252334117522,7.258066703186831,18.982296244016133,31.27305257028571,1.1310546704957523
119,20.599114380536662,19.846195230766142,18.892711934476026,18.37450729571031,11.915165851407416,19.400117628427694,32.78437451053349,1.2185260129996827
120,20.9575297754523,20.411702987375115,19.428157388477466,18.619342267186145,12.65172769245211,20.017150168925586,33.12269517178794,1.2165165396335638
121,21.16202137268023,20.882064461827785,19.507229492635062,19.24959750265367,-1.7369811332709588,20.470221195832938,33.09950921940351,1.1937487846723278
122,21.461758480826013,20.965172728182612,19.302197254768956,18.669972737915323,10.292768488043475,20.18145429504594,33.18598934208764,1.1724230861261626
123,21.655530112006502,21.397258430865087,20.108199700569337,19.442668821900938,12.150564427318578,20.77728875704758,33.17829821748187,1.1522768105475363
124,22.012648436029657,21.605725604662112,20.498032682935367,19.832797559713402,11.993769563037173,21.143203009171685,33.16261832131415,1.1149969885284492
125,22.26729125906754,21.920610011111307,20.55981488804944,20.126015653590457,12.448734633724222,21.216852232306827,33.77473697529378,1.1507445716226237
126,22.493987024992343,21.971033827688665,20.273605173609635,19.553795274535346,7.350831203504065,21.072866377892236,33.67648376280217,1.1182496737809828
127,22.706176231074792,22.448933666949465,21.044058500524304,20.52030187964363,5.228041185281761,21.857353465540577,33.61207851564371,1.0905902284568918
128,22.867182529877255,22.556248142093196,21.184748791902145,20.632582915691998,7.135319558130853,22.017989748843863,33.62243183429006,1.0755249304412806
129,23.629997754705958,22.68813995768433,21.452808924672706,20.742332673089038,10.677298678340279,22.062932888407072,35.875177753558084,1.2245179998852127
130,23.902941629171696,23.42563026019205,21.639124414037603,20.777030269439194,13.041901707084868,22.591050535557656,35.864876656565905,1.1961935027394208
131,24.078161846183225,23.771257519461727,22.157653681635217,21.698554809988543,7.306276505000689,23.045531394167746,35.86453129878429,1.1786369452601069
132,24.40400128532898,23.886271956879725,21.906182193320387,21.83961338331852,-1.5505147334574545,23.314467261454034,37.66073755737688,1.3256736272047902
133,24.675808707213562,24.34722761594203,22.656740805979993,21.99409295958159,-11.721857809205233,23.77783932148943,37.6885418031614,1.3012733095947837
134,24.97423919401239,24.441832672195268,22.710558845667634,21.28220363828302,0.7558485685590739,23.525823140989885,37.678739534779126,1.2704500340766733
135,25.213459848169038,24.86659795622885,23.72768515255746,23.396808266106326,14.716689614809816,24.398823066568607,37.68185064310582,1.246839079493678
136,25.54879731544819,25.0886732871519,23.772291869578954,23.41203778059039,12.951572696686252,24.50628064301454,37.6982567809333,1.2149459465485106
137,25.817057473721874,25.397179990925686,23.922965813221154,23.008232965358168,17.328593492563442,24.627715252919195,37.73348798546266,1.1916430511740785
138,25.963830167806098,25.605007329229505,24.340440263449498,23.836644173797197,15.731510371571847,25.00018818175208,37.68765480140907,1.172382463360297
139,26.17353262196323,25.736189937918084,24.375799884836564,23.546302495409996,14.335524586750495,24.961148444257738,37.709234879308674,1.1535702257345446
140,26.43044641747256,25.95449663239154,24.512660290589793,24.362427070720308,5.261018302028937,25.544899113793463,37.73591519631849,1.1305468778845926
141,26.63278212329486,26.2977201890156,24.885822661190264,24.727525947003457,-5.747295373856389,25.77406405047276,37.7329962345398,1.1100214111244937
142,26.83400073277935,26.44256216561252,24.867379199368123,24.133667343850625,15.805181845373014,25.76784677149604,37.63524681639752,1.0801246083618166
143,27.05955076704981,26.63707232183654,24.816692698000065,24.237142287951425,8.428290485444116,25.93529617369915,37.591830652737066,1.0532279885687257
144,27.265205283452367,26.924932216771488,25.354422031841594,24.82563734972203,15.49354651331593,26.486854882861785,37.54294009794097,1.0277734814488604
145,27.4280557088098,27.034890246368256,25.6988180221197,24.822695180939927,17.300913914973606,26.436626816015472,37.5301558060732,1.0102100097263405
146,27.56095071300387,27.319903490470466,25.958866285495052,25.57784125257716,11.79664508227324,26.765971236026207,37.55705196637589,0.9996101253372018
147,27.694439724415968,27.342535137102857,25.50734959794604,24.93725311301251,10.653426613702717,26.50386016390262,37.54158976925761,0.9847150044841645
148,27.8861575004617,27.50573729278754,26.04840844260308,25.79822747994487,13.765531156404453,26.906437198604664,37.570348379822434,0.9684190879360733
149,28.03245456912569,27.744584686089333,26.061244628847213,25.76671675409503,3.2218215865595,27.202375525252712,37.49271156182113,0.9460256992695444
150,28.24172029598725,27.95176584126608,26.664646827861034,26.101089167721334,11.028097749441958,27.54967574448822,37.48043273145085,0.9238712435463597
151,28.431598261907414,28.10351778623939,26.51734099661863,25.74729692795535,16.15932646916084,27.503189929593677,37.42009093547505,0.8988492673567637
152,28.65407681097154,28.166334845445256,26.593817785029675,26.041961711906325,16.27586273457394,27.42759153930992,37.46014749560576,0.880607068463422
153,28.738238483755033,28.35692845008027,26.326354392563697,26.09275786438468,-11.393670511592298,27.772105128210065,37.46324113388316,0.8725002650128127
154,28.84163982840478,28.56737670930322,27.540319032831256,26.988332464973137,19.576067567702943,28.181505172644265,37.44646973671648,0.8604829908311701
155,29.144483844696573,28.548446381587283,26.81002608484306,26.03298748269146,13.693367810509596,27.86752759380143,37.6498120207512,0.8505328176054626
156,29.265831464676676,28.90402329960238,27.462143268243604,27.078022583361683,17.070730603689036,28.31998193984613,37.64867718640094,0.8382845721724261
157,29.544109296042073,29.240555813499224,27.892317951118212,27.364291838166704,12.784542747401204,28.947753638285867,37.92360889087395,0.8379499594831878
158,29.675182652502407,29.315770876818938,28.00733082360607,27.406874172815748,19.60647566543374,28.723552026839492,37.93760538088458,0.8262422728382169
159,29.87950266070579,29.52820917125523,28.11954649460701,27.76630859156765,13.020702934899973,28.88070120964077,37.870824151301285,0.7991321490595498
160,30.105013864740478,29.616455350450515,28.360426849630272,28.184595876597022,13.59105016590145,29.201157775988094,37.91574678765049,0.7810732922910011
161,30.263232777851087,29.931705520784696,28.397317232418025,27.73002956136724,17.352753712162546,29.317393357799077,37.90363009823466,0.7640397320383572
162,30.39284166231696,30.094736301679028,28.592862187473663,28.25508343878657,11.990402999781015,29.483177350351998,37.85065056293462,0.7457808900617655
163,30.493830691097454,30.240516333208248,28.88018640013881,28.452405941390314,12.998285712493125,29.70098525695354,37.84634880410833,0.7352518113010877
164,30.546193289701716,30.39840347271683,28.400255828291044,28.11135291008013,7.657459085407677,29.78507392087091,37.84003569889742,0.72938424091957
165,30.68255783598038,30.32507564137499,29.00689852487746,28.731293903747837,11.588379894839754,29.74850619980905,37.84854158277748,0.7165983746797099
166,30.786107819906256,30.46337299162439,29.008312612176212,28.14790816110449,20.34878697950775,29.831600927374616,37.84852722708246,0.70624194071762
167,30.857383983904924,30.61290369112002,29.145452474569765,28.888532306357664,10.750467291852392,30.102266936581806,37.662309891525496,0.6804925907620573
168,30.93159220677731,30.585264227611837,29.40554923794758,28.846030776571283,19.10200513977518,30.140848246308032,37.60684127435882,0.6675249067581512
169,30.9791955336425,30.715287924469358,29.21574164304113,28.955648172716497,4.083205412676158,30.264993033867622,37.6475513525586,0.6668355818916101
170,31.00874957868373,30.842056004709775,29.188642002704132,28.669806582256715,18.84049790312968,30.199113240603175,37.60124423405589,0.6592494655372161
171,31.064120973790466,30.833405372051473,29.154414823626702,28.57515569129248,7.69236731579247,30.096207827740862,37.62353221033786,0.6559411236547399
172,31.123219951717417,30.93967954905502,29.147985322885962,28.92756950359005,1.9820983147402913,30.296347691798577,37.642419331520664,0.6519199379803247
173,31.24511353554744,30.82948715971903,29.313960838503963,28.57794201497052,17.818984472957624,30.1404834564149,37.63352923000351,0.6388415694456073
174,31.346774978812704,31.029796915601217,29.661609329488364,29.238046860885802,20.793127278455273,30.493103766941978,37.58661290127549,0.6239837922462781
175,31.768812018148626,31.22915329481941,29.908139723299076,29.1701994016032,18.214018973157295,30.81423955915975,38.252572293420776,0.6483760275272151
176,31.889545586563266,31.509229289642484,29.816494787407695,29.19674358987473,12.974335355257939,30.687275106667528,38.22891943436235,0.6339373847799088
177,32.095990644491266,31.749968127659802,30.395641976467918,29.89320089578996,18.72376419005795,31.238440247529574,38.16477810992596,0.6068787465434694
178,32.36651057968578,31.90285766226229,30.67340195525467,30.093117561475985,22.806981279373716,31.274915674536494,38.39298975999398,0.6026479180308204
179,32.4127886012821,32.08654698098482,30.53003280728585,30.31844144803249,17.67635435096031,31.33456167606231,38.39810685845135,0.5985318257169245
180,32.527538284228086,32.3300950063675,30.868218521640628,30.601473766366976,-1.191995503633045,31.86749380152247,38.39552310189073,0.5867984817662641
181,32.61997136344022,32.370327643079285,30.609094824071477,30.491529135968822,9.737306968726404,31.855166439233358,38.42949189035508,0.580952052691486
182,32.651679618661014,32.425409010647456,30.99887170651312,30.273962884161374,19.988936831044956,31.683958109957562,38.37431153970183,0.5722631921040817
183,32.69001212220046,32.561280485012574,31.008636674619318,30.721697931213,5.852800393117619,31.90069285339382,38.412195169595016,0.5722183047394557
184,32.81407978756328,32.42132791017879,30.58485954176811,30.044398412872592,11.934426503001056,31.707887224688932,38.369300766075,0.5555220978511721
185,32.95816748532986,32.692026141947245,31.411632430155024,31.017495851878877,19.759009755442303,32.176862785105946,38.34801619035883,0.5389848705028968
186,33.042644315631186,32.80338262592805,31.38302896633809,30.94956095029503,14.800851138433362,32.217800476517375,38.370396692830404,0.5327752377199221
187,33.09033080214865,32.89686394150119,31.29266143076908,30.389077924841327,21.077066761228306,32.334958479842456,38.351206845596806,0.5260876043448157
188,33.15164935631832,32.902859969309375,31.114298633737583,30.83292672465845,12.144353621071225,32.300984520487404,38.43706271638372,0.5285413360065396
189,33.2512658824797,32.98044044081884,31.665796150676805,31.220544419498697,22.062147179070486,32.37657503279805,38.35677798511956,0.5105512102639858
190,33.32845951642839,33.01661989993263,31.34338245457197,31.153288520769575,-0.8534699048706429,32.342895496512824,38.356388102318,0.5027928585889612
191,33.427306832793704,33.10654333356409,31.641149968526395,30.80026319198248,18.054333558022453,32.515854520123554,38.29053557321193,0.48632287404182295
192,33.629116484480306,33.395582326847666,32.05160230204552,31.68265041251757,14.094137850620747,32.82279752341688,38.43379305534888,0.4804676570868572
193,33.73119725204545,33.52051093797337,32.394649369876454,31.98561217544741,24.766407543162266,33.09109563171175,38.42757189216719,0.46963746401217427
194,33.89005083982728,33.57978542266306,32.3991190221592,31.666590129071917,26.8255930819967,33.19492136888144,38.454710461924535,0.4564659622097249
195,33.95667178099169,33.62397351091579,32.03404048455286,31.36495095998352,17.626654558764965,32.97066279770486,38.42200050046642,0.4465328719474726
196,34.0673347460932,33.780377641541584,32.417968264718766,31.833484633750686,24.376649309072278,33.24286863994938,38.54791784899057,0.448058310289737
197,34.122711506687416,33.87403615296312,32.53583754373448,32.41864994689277,20.635738334882916,33.49728551373664,38.56354662964449,0.4440835122957077
198,34.24469046505359,34.031755765532566,32.57278764699115,32.19550306187456,22.864198826529524,33.47586557582808,38.58122629999952,0.43365358349459315
