generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
23,-18.193563264097236,-19.045274736195807,-19.424840821181824,-19.567916643853955,-23.71959362209974,-19.21729907694008,7.436214096449943,2.5629777360547177
24,-17.11023248158823,-18.07836819537347,-18.468895260325645,-18.741480588666626,-20.96899787722858,-18.261670748414645,7.177213839736442,2.4287446321324673
25,-15.54499069368994,-17.092363492197755,-17.468309513873354,-17.662568623460697,-21.413155706075628,-17.247126944699893,6.8149512050065075,2.2359941898696447
26,-13.93375571164437,-15.493470411278407,-15.865001179722219,-16.080855281569427,-19.731934394742886,-15.637111787215076,6.6772934195008915,2.061104913114526
27,-12.933720778433957,-13.89916859481541,-14.269567046750945,-14.424646155146785,-19.53870160841227,-13.967820794632821,6.487041258352173,1.942076203678613
28,-12.01108684546902,-12.887646012282435,-13.306971258974553,-13.57721265073646,-17.243080772090735,-13.046642267406071,6.496227932817786,1.8507314778286803
29,-11.075129957926048,-11.97109725603776,-12.304877215271869,-12.545079552284095,-14.600020156678088,-12.084724750109734,6.2829229873492904,1.735805294527534
30,-10.038673785028735,-10.994455919299286,-11.37332391625131,-11.542696458562942,-15.112348656080396,-11.133907273621528,5.312031277808548,1.5350705062837282
31,-9.391708094930635,-10.024769502202522,-10.4071896944984,-10.639121772622993,-13.188379340812094,-10.146243281451238,5.311830715686065,1.4703538810616699
32,-8.743617602120604,-9.366654744361602,-9.660716544334601,-9.828106517506288,-11.894605237443798,-9.54121158193459,5.202383828198495,1.39460014303191
33,-7.8432884978661646,-8.666248635692675,-8.967790316712705,-9.154892087716872,-11.559681405412615,-8.819746221286584,5.2085257668280365,1.3051814264694201
34,-6.968273077142643,-7.8460814005557165,-8.199239518168037,-8.382528841559205,-10.613233204169966,-7.977131924693284,5.196214831716177,1.216448790885882
35,-6.565723024583324,-6.946388332323248,-7.270786184027912,-7.462241897463412,-9.36139089769071,-7.084979031339264,5.223793495675574,1.1789516520258898
36,-6.0939334702049,-6.525579542495112,-6.794512396715024,-6.967709600916028,-9.208258247225457,-6.614703460596555,5.223837241611792,1.1317770711816693
37,-5.64273290915332,-6.071410478584937,-6.400506356976129,-6.6505556005248465,-9.142149739635792,-6.217494132072434,4.480884876381403,1.0123617785534722
38,-5.303645458341401,-5.655185582889064,-5.974899656393066,-6.137867737632907,-8.37757947099351,-5.7925122644034905,4.523706308429104,0.9827351766770506
39,-5.027655499019912,-5.30367530608199,-5.592307666668267,-5.793240472321759,-7.895824446236907,-5.454585656463997,4.520615145567771,0.9548270644587683
40,-4.612686563802505,-5.028762741315087,-5.373596140537238,-5.6829197156937665,-7.881577747876827,-5.167868570131019,4.229926073381661,0.8842612637184165
41,-4.227488643526843,-4.609538089984994,-4.931893405683386,-5.03489160728315,-6.8132727998590905,-4.758141956078878,4.268344962717463,0.8495833606244305
42,-3.935182314990908,-4.221435670774832,-4.515120955039393,-4.646956891263907,-6.618034944861408,-4.315974343944989,5.224026751401019,0.9159209066391927
43,-3.611635737501431,-3.935182314990879,-4.244389172028851,-4.470645120232578,-6.037300220669645,-4.082939424938202,5.224634943630671,0.8836270681132102
44,-3.2497533351787258,-3.5761189835951397,-3.8289678779118597,-3.973210432551099,-5.772443889720365,-3.6758259786319707,5.236568965502716,0.8486322300681443
45,-2.917671167495631,-3.2588578558839183,-3.606554133343077,-3.7905485593359334,-6.144276795483479,-3.4140742602815406,5.236992791124339,0.8154663958619971
46,-2.635583163205375,-2.9130044151316836,-3.1470395826151836,-3.237392673277557,-6.191019111381079,-3.008026913325493,5.200827363652887,0.7836410526858262
47,-2.2230369357677437,-2.633439150900096,-2.9359440975660385,-3.0078467542575966,-5.643994122773847,-2.76399105053067,5.2224967194511445,0.7445533655218888
48,-1.9028113425261814,-2.2433028009126668,-2.5304612624766163,-2.702783651957951,-5.580099100489035,-2.373342315760838,5.226471518336127,0.7129282860862308
49,-1.6181500227457555,-1.8964801676229817,-2.2297466662979577,-2.3646483303209918,-4.789461070814646,-2.001804138322148,5.213590284374048,0.6831740307119804
50,-1.4715335071674014,-1.626375304848393,-1.9363612683983265,-2.1341768835289656,-6.612843122408802,-1.7259242072735956,5.92931851636718,0.7400852023534582
51,-1.2453816752238707,-1.4955602516654123,-1.851259774223917,-1.9922660224185353,-3.951180510278819,-1.659315566184901,5.944701402254,0.7190083077477871
52,-0.7878839444381214,-1.2669377829883182,-1.5900558247751333,-1.7474356865065301,-3.9592361330588517,-1.4074671739667521,5.974062747149205,0.6761946691587326
53,-0.5238620392149276,-0.7877554778728797,-1.0949842022663887,-1.196110698832726,-3.7147572420052706,-0.9138100419832607,5.967985559300197,0.6491847598515125
54,-0.25120064746001436,-0.5251339578781247,-0.8035755542932453,-0.92401563265887,-3.236312766750334,-0.656643667633384,6.029148668567443,0.6280349316027458
55,0.05316538544103988,-0.2576845040254341,-0.5850631191268517,-0.686075741813208,-3.026566015362296,-0.3653534262696607,7.402949544559204,0.7349784159118165
56,0.3940799782682909,0.045432785445647994,-0.2268205205858841,-0.2997560959320644,-3.934619470868647,-0.13076065211389087,8.137639621286466,0.7743559643018175
57,0.569001145677456,0.3791762948699864,0.04745421134718569,-0.08353773625973204,-2.3052163131589456,0.24152013773317194,8.134439340434275,0.756543819475682
58,0.9058425896651938,0.5624275568953498,0.20554591787808058,0.04802243639863768,-2.455568899981718,0.3555297357269951,8.14696953442128,0.7241126944756086
59,1.1062305208173768,0.8497179646229558,0.43631603958757526,0.29456676221109923,-2.923027812657164,0.6502478815099932,8.143552496898085,0.7037321976080708
60,1.6578648600247687,1.097154594736776,0.6642986892488916,0.46583179653509177,-5.031904372335575,0.8987297860634693,9.088344249520366,0.7430479389495598
61,1.9579510154890674,1.6548544912180008,1.2659557384481048,1.1097833284317948,-2.476955691811165,1.5098160904793825,9.113943457312713,0.7155992441823645
62,2.271083496382243,1.951834143207142,1.599623260253384,1.464907718916625,-1.121590479079508,1.8178383896683834,9.315733642807999,0.7044650146425756
63,2.803611331516782,2.2495750677994675,1.8635913835765727,1.7329839096026065,-2.4826727146594507,2.1192348132928798,11.039784448319871,0.8236173116803088
64,3.3966237964905783,2.806859728848492,2.2635330242171374,2.099981445830384,-5.301386773591624,2.598491284783706,11.020789734540346,0.7624165938049767
65,3.6925321745682567,3.37124534053555,2.9667687524034045,2.7291324837810613,0.24700011716711856,3.2086052230516264,12.075707578785421,0.8383175404217164
66,4.640746757072627,3.698879420393272,3.101858561172573,3.0005580602189994,-4.62077467209607,3.5165101075338034,15.119820099961629,1.0479073342889003
67,5.059972779151222,4.592193722483509,4.069924807060332,3.9013478231314718,-0.9755886873947599,4.390071852374914,16.04637716812745,1.0986404388976228
68,5.246981095405744,5.0112815613592865,4.375809556013943,4.0989546072983405,0.15131709061319043,4.776172144693959,16.170037262177587,1.0923056166771843
69,5.685848021363324,5.187544803493521,4.441503687131615,4.278139796197415,-4.598107546014177,4.96341216238644,16.110223806477673,1.042437578511435
70,6.743482221053544,5.6617618995230465,5.130122772899295,4.82081605699919,-1.0647744412579456,5.392895978751222,18.384104864760893,1.164062264370735
71,7.010555359806238,6.72156627620434,5.894778101717728,5.5113866188448135,-3.5543502717881417,6.427354834867148,18.855902837240407,1.184534747743417
72,7.746000362943102,6.918993462294624,6.127501138407809,5.794887507147372,-0.1876403172351182,6.60084076066159,21.287193432494007,1.3541193069550905
73,8.145193706471437,7.741788738476938,6.861542944885125,6.451927539586162,0.5557074821673353,7.449198616264682,21.79411957995099,1.3648925873479554
74,8.510179294380018,8.070708216055467,6.882322980206444,6.463262745603021,-5.127589656331658,7.578058851872594,23.3998353342019,1.4889656039821881
75,9.285551215653083,8.442328317663241,7.648684805734669,7.382428616339585,-2.4274192131540175,8.040863381552857,25.56383499831082,1.6278283782657739
76,9.578129129744429,9.208658848954133,8.023600194802942,7.847029511182562,-5.725450785182293,8.728354769685385,26.403047193759317,1.6824918064014889
77,10.016016281694714,9.538010356403149,8.2596323588526,7.822718098402358,-1.7599465759274011,9.061360257549321,26.415888309632102,1.6399872027937388
78,10.451646132362056,9.973424237623213,8.721799132911025,8.388934191984756,-6.093168628944589,9.615343356359654,26.41565279840055,1.5964006666038495
79,10.912741215719425,10.358811855825639,9.245350741918433,8.882104174122407,1.4706833697972392,9.866314685267096,26.93694757301595,1.6024206357296524
80,11.219298619978439,10.910586189617987,9.689916615197484,9.095408295807538,2.990968269026528,10.203204139582013,27.60101824937111,1.6381719629392668
81,11.604251886395398,11.130559991394271,9.920695170277588,9.457140168306442,-1.0267218409551973,10.64093541239983,27.19449210206188,1.5590240215666482
82,12.095622115809405,11.397880828374886,10.172115961442056,9.929225099765645,-1.9311469304521154,10.86171470459228,27.097580353982245,1.500195823817284
83,12.445401814482079,12.050274119971444,10.966427225578004,10.537844860715339,3.0138877433166016,11.684169560749625,27.441446201133118,1.499604438665104
84,12.817904167877217,12.3911331573881,11.344106300251537,10.892763737221742,3.544968083983548,12.00077282138231,27.44750656756017,1.4629602399682953
85,13.189811654041563,12.720638685172933,11.55856093019019,11.116129178757737,5.569600022415596,12.089110332719784,27.364448428162436,1.4174636774120875
86,13.736160427671694,13.13507938127858,11.907666805444237,11.495191266599761,1.0551078152870978,12.74038989055029,27.32190277313031,1.3585742345458618
87,14.186993516459182,13.609729357995306,12.71350405743661,12.512644289056585,-4.45903834114004,13.303538923908025,28.92615215804676,1.473915864158758
88,14.411502675086084,14.106881692206617,13.030120444488073,12.472742674404614,5.510363311634244,13.776663173632656,30.450974917225825,1.603947224213974
89,14.703500035873997,14.318945773169428,12.7781969958037,11.868931956322829,5.07389197477459,13.512107745266183,30.671821381334407,1.596832134546041
90,15.303007035673893,14.641004851321293,13.68586962963556,13.281985612154298,3.9401793420647166,14.230266438213828,31.49034935960239,1.6187342323928497
91,15.969021387641448,15.212779274297674,13.703692138117706,13.011452867145898,-13.542522500198551,14.622193916406182,31.48227063433956,1.5513249246698113
92,16.270171489709483,15.947308136106429,14.78671371371707,14.491352567432916,-2.3646791784672345,15.564778013003686,31.33819015555487,1.5068018665845386
93,16.69415202053818,16.221041283821513,15.136709842268523,15.011736928378685,2.559130298276809,15.930617483196452,31.885474990923083,1.5191322970384902
94,17.40264654526046,16.646516824361342,15.485133072594891,15.175544970026635,2.6698489351185692,16.230422795034016,32.88679763807509,1.5484151092814626
95,17.864780002869693,17.295700457135005,15.974743615542323,15.961638491732849,6.534420754505462,16.751213658023744,32.967014811013065,1.5102234808143373
96,18.224406412083365,17.755528654425255,16.537051958560085,15.78287941912789,8.403480866563974,17.02656749019655,32.92337908413608,1.4698972672052715
97,18.591319115307623,18.158947857542145,17.135032481005982,16.582172043046494,10.714160459203637,17.818124637137792,33.22171380373576,1.4630394688428137
98,18.760634373518457,18.472075808473292,17.251366331959947,16.59784796614427,3.4722805879604266,18.053060497812076,33.2088024378374,1.444816806431894
99,18.922193314930382,18.687834264916766,17.14663948348467,16.474350241091297,2.022394685061066,18.07741036615824,33.193627224883066,1.4271433909952682
100,19.125540153811496,18.760279363822992,17.334810238097486,16.885583921191447,3.5539360021249777,18.32799296816154,33.20641381662312,1.4080873662811624
101,19.32362190803052,19.018809598947513,17.74792357924321,17.376087735981393,3.122726237925974,18.498178763941603,33.20923943590501,1.388561752787449
102,19.61444824940972,19.220653851735484,17.833741537555895,17.24078458282129,-19.35740984446447,18.715759267906975,33.21134463300313,1.3596896383593409
103,19.835672462443956,19.544015847360434,18.136627220253207,17.855795242631885,0.5078531515852305,19.234282615630153,33.36422999482593,1.3528557532381977
104,20.106840129455943,19.751332906660906,18.307466089078652,17.665941847445126,9.840461235250395,19.217655074635893,33.363559186899515,1.3256719057443571
105,20.396517663759216,20.006519861346305,18.481890565429616,17.486858249603692,0.7885660659051155,19.536607180917585,33.29406424029986,1.2897546576540644
106,20.69399759977295,20.323806715713665,18.99890997369605,18.020059179493096,11.578450121088022,19.709245738414158,33.24121432764279,1.2547216727869839
107,20.93995871699377,20.619118116272304,19.110853203849544,18.647195603941004,-1.7233209708037265,20.063492995721482,33.126747475835636,1.2186788758841864
108,21.218671529752246,20.864877470796902,19.456232094291604,18.66135122749709,10.004166464052986,20.269893078062616,33.11429417936843,1.1895622649616182
109,21.353931438002668,21.070176442242094,19.827906655429203,19.089557130198383,10.323641109438537,20.590937638496186,33.40273770067313,1.2048806262670462
110,21.662263899847503,21.29610126460212,19.97771151281734,18.941329244029344,11.182374031058625,20.720945582236354,33.43240335272466,1.1770139452877162
111,22.17122296616876,21.628630019073466,20.436421357995673,19.881761385639887,3.474985668139343,21.11959884566705,33.59342486479245,1.1422201898623694
112,22.277939438890478,22.052552712030874,20.180232936164305,19.50953189307546,4.5452886341504914,21.38000275270396,33.56860051615108,1.1290661077260602
113,22.41024840321441,22.1688857849538,20.79594694535353,20.293560919370623,7.590595650235883,21.74010339074983,33.64060182048423,1.1230353417269818
114,23.263452205678778,22.279383860051855,20.91290368162925,20.27467511830678,11.693192570603578,21.871399220638352,35.41336803328424,1.2149915827605464
115,23.540746201957298,23.18800754111978,21.70656854025792,21.11544026524424,12.854484739782205,22.43390808737857,35.38806728926654,1.184732108730924
116,23.755837873472416,23.443904067134746,21.691804913336753,20.83355078932982,6.422419380644463,22.86089626095667,35.529601935968344,1.177376406249593
117,23.871486727615256,23.49525256411701,21.957295452870728,21.5645308089553,7.269521979344141,22.761084421638866,35.48643196932155,1.1614945241706294
118,24.09619335236102,23.79623008649903,22.51305622052449,21.850665528997546,15.284319485544092,23.269093009543887,35.508365663319275,1.1412172310958253
119,24.444735012839992,23.959353206724607,22.495643316892878,22.095445215746263,1.1025062425266654,23.463808748480083,36.41369521521434,1.1968960202374348
120,25.10899684158544,24.344587623818793,22.927436087828127,22.16451942114333,7.131735705767426,23.847509455713848,36.83712669973986,1.1728129858154421
121,25.41253957420072,25.05685688206816,23.67526917107073,23.09762834060144,14.334928366408725,24.450348601059822,36.89334327101009,1.1480803696809365
122,25.492369204040216,25.151837732683617,23.592224250969476,22.903242593849527,4.553845867740421,24.519509433064254,36.86373227097782,1.1371363066937603
123,25.906561174656524,25.33560891484459,23.983906150846213,23.90340214213824,15.441763377462735,24.82479804812484,36.820001694772,1.0913440520115478
124,26.081629419690543,25.80111042707608,24.29826577571007,23.633815673425886,7.012235919929616,25.156402062294042,36.81656225523648,1.0734932835545932
125,26.249354774308177,25.970143115082596,24.17538040444624,23.479435447588564,11.052527139005804,25.361302706539245,36.866273916111915,1.0616919141803738
126,26.370107331870813,26.053494248201304,24.574298883737125,23.925661174125167,14.849507287529367,25.311485490596297,36.854321614655916,1.0484214282785105
127,26.604806392104265,26.200842577860314,24.710161225007063,24.16778099945971,8.526352472451482,25.320081494673236,37.032094514706976,1.042728812260271
128,26.771968711437655,26.494067121278466,24.795124118929,24.299754844398393,5.703903810525073,26.049220946120755,36.982628075247035,1.021065936380938
129,27.098167511198817,26.663910229485786,25.0285509018941,24.228706330172315,-9.14542060671716,26.101271400678513,36.96052750683434,0.9862359995635525
130,27.785646591628335,26.976097459146303,25.34824530772397,24.8135865689503,9.876588740998265,26.410210486615103,38.1113434164767,1.0325696824848365
131,28.106516505679185,27.682064364373957,26.16111794051252,25.563470017057135,16.978485556984367,27.179543573465757,38.145174970498054,1.003865846481887
132,28.23149863516512,27.893407936499393,26.257507022868516,25.430478010642574,13.656648702740313,27.38040822237554,38.14499744798123,0.9913498812816113
133,28.39286884357329,28.15525412658442,27.275133593353747,27.1493998918874,15.294009585469702,27.858366861461835,38.01802985021048,0.9625161006637193
134,28.547606700224563,28.19216212406512,26.70465845522164,25.62808791692966,16.170440118473085,27.6519359267257,37.99339350963134,0.9445786809406775
135,28.66706220238322,28.4694074696778,26.842056867926704,26.203778411643498,15.883194720802269,27.920479527736966,37.91658278156058,0.9249520579177355
136,28.94757225898997,28.570157920430304,26.861381920215642,26.017069309842014,13.460732391887024,27.980034577279547,37.88343704009207,0.8935864781102096
137,29.12416421624745,28.749168432327636,26.73652804034714,25.667727261804245,10.930837821023395,27.814939485637485,38.064210834100706,0.8940046617853254
138,29.227309519928,28.91298789461112,27.327746732781815,26.503732706504966,17.874609527858997,28.215686766782657,38.07085433225072,0.884354481232272
139,29.541140886334894,29.03115198837729,27.743222516503128,26.917526100027807,17.20090913330253,28.451211897550856,38.465976844648296,0.8924835958313401
140,29.678437260925385,29.46530571083564,27.943226510562447,27.166726107298214,15.30758459602519,28.81918679158511,38.383574047670685,0.8705136786745299
141,29.977393975909557,29.583968394562465,27.83950907104137,26.95306455144545,9.931406198968354,28.9237662788532,38.357730332349156,0.8380336356439602
142,30.14366345304434,29.960318016316972,28.109706847128866,27.25086034369459,16.60636535539804,29.410765167392967,38.37397277166454,0.8230309318620198
143,30.306813076514658,30.037000290493985,28.690175420098125,28.15737884314182,19.09394087148032,29.41147247499368,38.38939594902848,0.8082582872513827
144,30.39190143301147,30.100791349288684,28.75312107594303,28.201120013980354,15.97308521512199,29.651780766094372,38.371065308591405,0.7979163875579933
145,30.47657863124669,30.284827640390073,28.704519966086828,28.33820899520005,14.987038277727322,29.720089338886186,38.417854697973205,0.7941276066726517
146,30.721253959036694,30.34089252157048,28.833032602163897,27.951189469055706,16.120585002957547,29.681489549744683,38.66969330781078,0.7948439348774088
147,30.772876611472647,30.616542708810183,29.276072396581636,28.73913334188562,13.61298091157915,30.147726131342633,38.67803858694875,0.7905161975476106
148,30.91430325657154,30.62931467771779,29.094935489620617,28.462091272671245,13.645955105925516,30.074293169906728,38.69440163709702,0.7780098380525484
149,30.97933839100806,30.703611476077224,29.185592944463405,28.320142549410967,16.059895167958246,30.170553708674504,38.716918984561524,0.7737580593553463
150,31.104840599774384,30.853735292752017,29.15680596938439,28.395359980350538,14.534375567670885,30.25137967804517,38.72403621142671,0.7619195611652323
151,31.26507360032209,31.02014654673114,29.538484664538938,28.92232540097075,18.33701565774348,30.560512898339397,38.764250533453115,0.7499176933131027
152,31.29520246006097,31.00935871664597,29.435173979513614,28.891510086466372,13.29873744728949,30.47337448281143,38.70320939818026,0.7408006938119293
153,31.42801178183843,31.123666919730407,29.691828648780877,29.352666482744475,13.699560139040972,30.540389988006346,38.67550840523823,0.7247496623399803
154,31.648780241672142,31.27324668587533,29.580183326041553,29.056842306390195,18.192566036017837,30.764656638795085,38.68563385648188,0.7036853614809738
155,31.7685697498639,31.463989589103527,30.219070762246858,29.48671047543788,23.8879386041763,30.74641746143217,38.71724562399746,0.6948675874133557
156,31.845481603313708,31.60765739313404,30.0714565359934,29.556346769558772,20.654532130528217,30.95670022899931,38.63870366001452,0.6793222056700812
157,32.060537911100944,31.811079671724116,30.59619508262795,29.775615155963887,20.707005078292642,31.429088648356906,38.87567232867882,0.6815134417577876
158,32.144166868594866,31.86249690327483,30.557128588136802,30.042305896218807,22.455939619229653,31.161927750542873,38.62599627090438,0.6481829402309518
159,32.323789526870925,31.999035739073165,30.587263057529743,30.054777924530768,20.997912641852512,31.487363165239735,38.62788785965261,0.6304098332781688
160,32.40624625492682,32.0521950713363,30.53035389916188,29.399870142193848,23.301700212069463,31.122821442995402,38.63952723540636,0.6233280980479544
161,32.452221385880996,32.26632341731536,30.76826839413291,30.31087133585408,18.106905105426165,31.678586047134285,38.44749526146345,0.5995273875582454
162,32.53047370404977,32.26167220298266,31.033763300532407,30.554403013151983,12.717924403702888,31.825106474902462,38.42662891325265,0.5896155209202883
163,32.73219652536013,32.45393732556116,30.77345177754331,30.208816429258547,9.662180074490514,31.743935969068893,38.40915880699256,0.5676962281632429
164,32.864228006086904,32.67137445374022,31.261852007805487,30.79725251008949,20.498002650126622,32.15305161424896,38.42527864563213,0.5561050639545226
165,33.02610774073108,32.72435791687554,31.148717966390556,30.78673613357363,13.631396112606556,32.140810484565876,38.563960516120815,0.5537852775389736
166,33.171620635958064,32.80966929957907,31.183074172361838,30.47037042424202,15.157586673790703,32.069954493102756,38.58712033471457,0.5415499698756503
167,33.26738691687338,32.9742242702214,31.12318026623068,30.45161517495027,15.953441911748243,32.2538119567937,38.55947993595024,0.5292093019076869
168,33.566209321123154,33.13142915148489,31.9581663606749,31.519921816779462,19.713930147351608,32.69576608552368,38.95701649128226,0.539080717015911
169,33.645233777071795,33.445154709915556,32.07605157222738,31.374979955811586,17.427028622502743,32.92162927345289,38.964555212658695,0.5319321435586903
170,33.73950934531153,33.42113657589855,32.035249443466604,31.3906516513539,18.32785718657772,32.955162430644485,38.93669232353874,0.5197182978227207
171,33.81728213323797,33.659662596118544,32.23387748887755,31.753670213542165,12.667348000415473,33.04292134226977,38.95213241871589,0.5134850285477922
172,33.92529646972207,33.592836250113415,32.05141060555737,31.325931442620625,17.223813737449507,33.05048573415316,38.952734694429346,0.5027438224707275
173,34.000252120543564,33.73247111830486,32.28497783220695,31.87484506183015,14.079582801834341,33.20323146249464,38.912844638169446,0.4912592517625882
174,34.17230316418976,33.75115807546674,31.696481255954428,30.595199766940848,-0.5209399261576166,32.94385684325293,39.185244775121646,0.5012941610931884
175,34.27106441928137,34.06084969604235,32.611074845037535,31.861659745850243,25.160826642235026,33.49223849024847,39.34960580903454,0.5078541389753173
176,34.43169755506978,34.182962543900054,32.505857645904065,31.857956073233666,17.235607563589983,33.459389656943166,39.377185722222066,0.4945488167152282
177,34.459653845548395,34.24420441470319,32.57673569618499,32.0882519581916,21.12583100120683,33.73013117134337,39.41070781699447,0.49510539714460733
178,34.52555033914388,34.257917690824414,32.78917155467647,31.785722137020734,26.108270122251472,33.52151098257805,39.36748266845971,0.48419323293158345
179,34.58162277481557,34.34015249102818,32.538936824814265,31.899626631158828,17.50398582922405,33.684843930257514,39.41717347519175,0.4835550700376179
180,34.73512268651943,34.42018496547887,32.79687139629282,31.911494784994556,10.379763362953721,33.78209092242075,39.65020667005649,0.49150839835370613
181,35.277987487088616,34.58983622496988,33.209611809702736,32.394281828545736,22.543967535188436,34.157832365554896,40.41666735882973,0.5138679871741113
182,35.30943593131206,35.10676166982711,33.60225075852751,33.26738955088108,21.323187306386977,34.63620908994645,40.394580665574416,0.5085144734262355
183,35.35837532768326,35.121791408398906,33.41916009232536,32.746075673088406,24.79844090118764,34.38539094677827,40.4103795748051,0.5052004247121834
184,35.392564432943125,35.107667523556415,33.716268944609645,33.27371908015638,14.871213032328392,34.501256740207516,40.39720295791498,0.5004638524971855
185,35.436188181468204,35.22894583214784,33.973586273542814,33.39627713633242,25.159053382956863,34.514788933003544,40.42636072690434,0.49901725454361356
186,35.585050453344465,35.32689766518681,33.86929875524046,33.1802040734991,23.80156262799676,34.69669558493695,40.39755543012001,0.4812504976775544
187,35.75512357784825,35.3851001474615,34.11740902746459,33.55208184441057,22.60778959370854,34.89064067912193,40.38140621958982,0.4626282641741571
188,35.86020354645769,35.677194887612046,33.95196210748778,32.96535697204596,12.05956825898895,35.024791906987645,40.3750099405352,0.4514806394077509
189,35.89779915855464,35.60236836171897,34.16099531129335,33.38685324471464,25.161733210489437,34.936047118598026,40.41260555263215,0.45148063940775124
190,35.9114786064753,35.666364411193726,34.056606546780415,33.27787466303755,22.146434828327546,34.77883231556764,40.402627162829525,0.44911485563542236
191,35.94010013607651,35.81656239856848,34.34185508953589,33.37748835666241,23.40858466784956,35.414492668586846,40.371639026195226,0.44315388901187175
192,35.97789808112596,35.79617561787603,34.33809790824004,33.80163505819571,24.88196541291227,35.23270919958625,40.409436971244666,0.4431538890118712
193,36.05053290005259,35.7260866347629,34.12484020176523,33.2347119116237,25.173102487817918,35.06708247983294,40.270126631179124,0.42195937311265386
194,36.14328026642324,35.90893347235477,34.566779138521255,34.25473693433823,23.265694703502028,35.14153346174715,40.30781283577561,0.41645325693523677
195,36.263325132625724,36.0021392044892,34.60970500457891,34.129093367103735,23.754521592194752,35.51622149891131,40.28742063782453,0.40240955051988075
196,36.4464779866161,36.14106107470598,34.74637030426351,33.944355898215164,19.1156338127187,35.44838864152722,40.28947327297435,0.3842995286358249
197,36.55246851657986,36.24562186707791,34.61723634719661,33.58413770065014,26.127152133303987,35.66781385376291,40.27027761105262,0.3717809094472763
198,36.60274958320042,36.391215671970414,35.14208876147385,34.54925952042113,25.18245544626035,35.75493832438755,40.28249785684111,0.36797482736406933
199,36.66597038155511,36.407377067797235,35.01005802772027,34.300542922018785,25.35571795271516,35.992217120988556,40.208813830743864,0.35428434491887506
200,36.708097942210784,36.44202335906813,34.66122906552933,33.90858992152153,9.25075020151451,35.657019745749565,40.23951814394623,0.3531420201735447
