generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
20,-22.676818057601224,-24.38133016419382,-24.826257850962616,-25.046174314773285,-29.378856454842527,-24.546384138551204,5.7726050393010935,2.8449423096902318
21,-21.25981531470157,-22.541287742251438,-23.074766621201032,-23.53910994145631,-26.878245365347887,-22.72477759673776,5.784453151135603,2.704426846583717
22,-20.148710579829817,-21.211496429308482,-21.642112059031547,-21.902154148400847,-24.59617572082702,-21.360553485474234,5.772141336885425,2.5920851916715244
23,-18.71442076070653,-20.048633456246257,-20.49839402367641,-20.804470203985858,-24.09252356641794,-20.18127681735745,5.787621650710308,2.450204241141684
24,-17.361404601928875,-18.565591016347366,-19.03279998803067,-19.378203209018416,-22.5536692732963,-18.763425071709964,5.7814605448175405,2.3142865146746416
25,-15.958192215259846,-17.34583175776599,-17.850083321487666,-18.154510698513565,-25.9044399674289,-17.55534919005773,5.7093706724228115,2.1667562887682656
26,-14.9816862045584,-15.887981664478897,-16.303923883818438,-16.59384639542485,-18.888101953857458,-16.034820267443934,5.735612511857632,2.0717298716416033
27,-13.659473075041623,-14.913966129220562,-15.285555894409466,-15.612789762346516,-18.731024048789862,-15.070652788169498,5.18713045914877,1.8846603534190391
28,-12.665780693425821,-13.657530870621091,-13.94981585668856,-14.139826637959349,-16.60715993485522,-13.783403961193232,4.549142517690273,1.7214923211116093
29,-11.933452490497224,-12.674793881150116,-13.031829406785285,-13.332498311336082,-15.276736440455778,-12.864188291924043,4.545191148832351,1.6478643639329578
30,-11.227624003071053,-11.886441525627813,-12.244455762592533,-12.39827696262693,-16.10025163354047,-11.97662401155178,4.5748280157127175,1.5802452018783772
31,-10.540881707481729,-11.165075278862343,-11.500416296650398,-11.757042822589032,-13.303726911386647,-11.305457197454118,4.603936133190354,1.5144817840672082
32,-9.766598133971328,-10.51638958744207,-10.79362767301023,-10.967278158755015,-12.615390526617194,-10.612231497347722,4.344062114213739,1.4110660248185067
33,-8.960332309949198,-9.775910492488027,-10.113356492206988,-10.279620344822076,-11.844605632987612,-9.935161176999895,4.3535351653309595,1.331386747528016
34,-8.491338191937256,-8.938874579567916,-9.150198512743565,-9.326782511622543,-10.841289640357887,-9.000810141450469,4.29695247656601,1.2788290668503266
35,-7.948187889515621,-8.451524039345149,-8.754868268139194,-8.939111300916764,-10.558139380108626,-8.580865139529871,4.30090465369031,1.224909254320593
36,-7.437023694836698,-7.899235858522297,-8.167123841925102,-8.276690801526867,-10.797527383264006,-8.00903097307528,4.027476994591668,1.1464500689428365
37,-6.775712553530364,-7.401915176132292,-7.707599175298922,-7.812415044971061,-9.390210339071565,-7.569482381871984,4.104638274588672,1.0880350828119036
38,-6.347367977249177,-6.741687900277801,-7.060644258038225,-7.2953150672857285,-8.670888409002323,-6.906256742016305,4.1140724534308655,1.0461440430680042
39,-5.685973938039842,-6.327501330329243,-6.578634717440737,-6.696550209677846,-7.830366532567435,-6.413745173556225,4.120118588413558,0.9806092526453399
40,-5.175906162041801,-5.679033176288351,-5.947094289150792,-6.128313401796402,-7.771830101689531,-5.760859552254075,4.046591828086979,0.922249799012878
41,-4.706941230965642,-5.173792666457488,-5.4582197263063765,-5.640358337553303,-7.529492383261886,-5.287883810792937,4.055464128259526,0.8762405359225168
42,-4.355146968311478,-4.705228977986258,-4.9348376021492,-5.128379088984733,-6.4944630833880375,-4.7740340016964815,4.074653802223959,0.8429800770535436
43,-3.9514584139990276,-4.341370316655464,-4.5416356079420845,-4.69609267273445,-6.606117757725914,-4.428287335875963,4.074653802223967,0.8026112216222994
44,-3.4556729606703422,-3.9277624130288746,-4.155859641828001,-4.283816526139267,-6.11140268361938,-4.001436203367286,4.074653802223964,0.7530326762894306
45,-3.237296999424095,-3.449293907557797,-3.6367747215729107,-3.736654454553231,-5.077676443575789,-3.513170577517748,4.068516733411717,0.7305813732835812
46,-2.9014215139791686,-3.2288157017965196,-3.491441656421259,-3.670990660826315,-5.168795897533726,-3.349787165573301,4.077799861783157,0.6979221375762326
47,-2.4657353948380827,-2.9032884020195944,-3.152344908545617,-3.282885035320488,-5.681963605283201,-3.003127650737422,4.0450401782974685,0.6510775573135551
48,-2.075661466171598,-2.46354545199336,-2.6806166086836853,-2.852495329207085,-3.9516614936446866,-2.557758301686271,3.9612756590160436,0.6036937125187641
49,-1.8157373934662457,-2.0664700359652564,-2.298865972193526,-2.4061563211963692,-5.112498415898338,-2.183191562424308,3.9611847251864907,0.5776922118652736
50,-1.6111194520692935,-1.816080304479732,-2.0285737020429004,-2.1154348833036374,-3.5075511279723406,-1.9218443537470904,3.970467089222379,0.5581586541291672
51,-1.376160652942521,-1.6244128437829874,-1.855149475689602,-1.9684721179331781,-3.978162530794026,-1.7311364071272803,4.7895144355653105,0.6165675088507832
52,-1.1097303628960677,-1.3828028107296007,-1.5847409845671,-1.6873899382064748,-3.1386605309934383,-1.4763455857453893,4.53604875354698,0.5645779116443047
53,-0.9260585721858332,-1.11633657441116,-1.3144991622575515,-1.4207733372563922,-2.503327000669712,-1.1915985499911805,4.530002618564288,0.5456061190750121
54,-0.694721552200054,-0.9215917141609058,-1.1371102202244832,-1.2789414816640763,-2.647296403385159,-1.0236561534603177,4.5722509410575665,0.526697249325762
55,-0.49326052111429597,-0.6892893863867,-0.8788675272493766,-0.9723600826747161,-2.839566435928991,-0.7635738617812775,4.569259167468963,0.5062519688583259
56,-0.3233568456386182,-0.4932605211143084,-0.6970661667492287,-0.7628507793554844,-2.810280216303643,-0.6008933321685563,4.578542295840409,0.4901899141479027
57,-0.19621690554154725,-0.36270340791421063,-0.6422106786056226,-0.7646582747040611,-2.4034212421332137,-0.5177929091866522,4.588772127310321,0.4784989032851868
58,0.04203053919901123,-0.2004199876208519,-0.4314511637713052,-0.570880518083924,-1.8736490863167203,-0.3240775729773788,4.582677716449947,0.45406471772509355
59,0.20169780364457157,0.037923550600817535,-0.21233803599189355,-0.35880707862854333,-2.594282391704664,-0.08858402347991268,4.433817359924988,0.42321195562804165
60,0.5834177296898204,0.19540644886172842,-0.03667720987301643,-0.13143578906954723,-2.4922138256626596,0.0916984647875636,4.730133134265515,0.41467154045756943
61,0.7664518885927292,0.5713906975182663,0.3342984216455601,0.2761562756278302,-1.7362206161777314,0.47983218474938294,4.67378180498081,0.3907329916388081
62,0.8688324654046946,0.7538693820134936,0.57593204339822,0.4774300631453645,-1.206481285617902,0.6699641319890497,4.6324949003910625,0.3763662434986368
63,1.218569888069477,0.8719144084872932,0.7053009253027911,0.5869871332387024,-0.5153027633025307,0.808562412762478,5.4051790537877284,0.41866091657182514
64,1.3688321041600062,1.2093776935276015,0.989584592624108,0.9170870686418597,-0.43324094708024674,1.1226364112208467,5.558810041653081,0.4189977937493075
65,1.7083821395763312,1.371887229889647,1.141721252388788,1.0655521649877855,-0.5447024550688928,1.281769818525487,6.0342810034690535,0.4325898863892722
66,1.8828682462383934,1.6958430877126824,1.3578556048614625,1.418444627893046,-11.508313584644345,1.5713570302202657,6.053070079065821,0.4170201832827428
67,2.185246083410724,1.8811818256716402,1.6943934504693088,1.6269345323260103,-1.5319332530487886,1.8034537631753014,6.592432917021385,0.4407186833610661
68,2.4911935765714777,2.1799753063680667,1.904018075448705,1.733824398652204,-1.1429601280504924,2.0439682013783607,7.7842575357613875,0.529306395918991
69,2.6858498753954496,2.468921412900376,2.199315450314945,2.09796057996848,-0.36792322304702374,2.361652161514925,7.804335975574985,0.5118486100179536
70,2.8650639388587926,2.6593286704951034,2.2974186563209025,2.269172332716118,-0.6879223177551115,2.5292169134917573,7.822823929991759,0.4957759991132966
71,3.1484179055692234,2.8434758031910157,2.538589833556387,2.402886576359439,0.48718518864555804,2.712367984958746,8.984009601935078,0.5835591696365855
72,3.437755496415461,3.131573652677334,2.8744784285872558,2.7719863351791343,0.4986228094245053,2.986362611555208,8.93195362040899,0.5494198123993529
73,3.9816840567724627,3.422400037771842,3.112210288853248,2.9807348884725204,0.14263199518602931,3.322236935442062,10.833280811926695,0.6851596755154232
74,4.512031050620186,3.9918622146336027,3.726061128393478,3.6357731377343203,0.26255654978990606,3.858057602861125,12.583416187277631,0.8071385136657445
75,5.3231829858066,4.490512824368256,3.8646193639368525,3.9600640553442226,-6.1415967287930755,4.32450140858581,14.41283668240796,0.908965369660136
76,5.538303850434827,5.284544320474319,4.576036069799843,4.4223019618426616,-6.644507700713566,5.1354911350116925,14.40660096475115,0.8868297114316323
77,6.208226098114064,5.529105453083224,4.8954821298179825,4.676639499520601,-3.9013684158036757,5.256937952414116,17.649545141563163,1.1441319043449099
78,6.52616330195754,6.184743399181958,5.282440780705529,5.131087028958758,-12.451553092026469,5.951867979720544,17.652368326381385,1.1126205024423845
79,7.317107130362842,6.473890609520865,5.7213461455532375,5.364621964486425,-3.5222169848099583,6.157537149953804,19.36665391986825,1.2049546789505405
80,7.684667401221331,7.257475104706863,6.520766839534264,6.2700327144144765,-1.0056644481877726,7.018523140006419,20.197500397615652,1.251283299639432
81,7.911230272289648,7.610090231041655,6.909103373296143,6.361089008786719,0.7508110452496659,7.194592193806883,20.129790728319207,1.221856045602956
82,8.26467878652037,7.91107115988707,7.154557093966049,6.8592548397456525,1.006221976586378,7.585836977389648,20.2853352748546,1.202065648833423
83,8.676468585180466,8.24233443322081,7.262185335525007,7.29715035219219,-11.841001810741986,8.016264863819028,21.413893094641768,1.2737424509461301
84,8.945189646994073,8.639270944581241,7.528369566203519,7.140328940367958,-4.984903528249344,8.236737520282285,21.395341239475247,1.2450151592481173
85,9.254916601369517,8.921922837451323,7.879362033460323,7.895160876439554,-31.039629817968297,8.67449785706371,21.30967420398654,1.2054757602617021
86,9.78021233143941,9.211391110745783,8.440038835063918,8.265974616706776,-1.775776698636374,8.948161086730202,22.38176528858036,1.2601552957140951
87,10.429055157287277,9.721933554295772,8.81741481318409,8.750902400469771,-3.765277628437296,9.405537713186318,23.33287111294253,1.2903815955655253
88,10.717378538624047,10.410633064916565,9.512148335449659,9.312133178667999,1.608067684975424,10.140298317288691,24.825592352462557,1.410821381383851
89,11.229779453531727,10.65919621490082,9.392564054992741,9.034306777079287,-3.2186367389578123,10.235666268866236,24.844091467002492,1.3614312013470766
90,11.718074394636727,11.205458567882841,10.424441130489786,10.189911903508794,2.3895095440799885,10.923547596878455,24.56274239056006,1.2844667995923333
91,12.025696907652236,11.565484928815367,10.505079516562978,9.985134644533286,-5.068275112007697,11.175621764941699,24.587671878586573,1.2561974970934338
92,12.468808459427265,11.969257573672774,10.988229598403493,10.905198531579943,-3.122425440027463,11.761448376289751,24.8483618403423,1.2379553380915034
93,12.964232691542676,12.4658469441841,11.37432470646261,11.095473098486652,5.2748017761166714,11.995825238609076,25.23918543673947,1.2274952745196792
94,13.708173985116982,12.89266102656519,12.01903069535991,11.62148471192344,5.5632092435789104,12.62107503687553,28.232937633796393,1.452476364867941
95,14.224026047336096,13.596306400494683,12.410892360473337,11.72491795680493,3.9830102889461045,13.015787165433476,30.00069789778268,1.5776671850446582
96,14.509738332935623,14.171071518846473,12.806535746381417,12.358766294417382,0.5144714707533815,13.565083900408347,29.938869440642296,1.5429131107706673
97,14.839723164027399,14.492380930971015,13.022353527299988,12.204572255574503,4.941166637221507,13.916621060678251,29.998391199141476,1.5158668035114078
98,15.304118461847342,14.735710407209176,13.5433192315164,13.337707975292414,-3.9906045435537365,14.344768343958297,30.002183992030623,1.4698065530183282
99,15.57776723603518,15.233365442347214,13.850273537315806,13.439646265446342,3.0456023274542012,14.798381785780101,29.998770072242404,1.4421002836207224
100,15.842151821492061,15.529879820105755,14.360485890349771,13.691007475957143,6.5960560897126825,15.16055473774252,30.49691443953847,1.465476261804641
101,15.992963315969735,15.723867219146985,14.470697616854581,13.800472135361385,6.805744770951215,15.143554250369036,30.50628855206641,1.4513325236096677
102,16.83572405417449,15.921104545014995,14.764174549652548,14.041782304480867,7.151677733937891,15.530488352409872,32.00186009218015,1.516613603800566
103,17.551074894000543,16.754039971649433,15.646946908147827,15.420416183446807,0.39689579807073727,16.474054072160037,32.051200263802684,1.450012536980214
104,17.941787167768698,17.431692034074587,15.416699769230863,14.92134874963783,-6.713265454466537,16.72230703646047,32.04058039387075,1.4098793226102049
105,18.11810741216229,17.84013192330167,16.637317012045745,16.03230909700372,8.87795108838743,17.167352272647953,32.27526026975555,1.4157152857593258
106,18.38405707435729,18.023964615814577,16.77193173992408,16.23161375802343,4.392523269822227,17.394953263388974,32.278454203343216,1.3894397128985925
107,18.559715006376074,18.331529498726645,17.03945254944612,16.305494546051044,-0.3948299741278234,17.92869658962767,32.30597715711123,1.3746262150735153
108,19.041639698540653,18.47545676681661,17.014378463683197,16.984753513017722,-14.101692314151123,17.97977854898019,32.29829056660731,1.3256650868066653
109,19.34322883224721,18.939801889855165,17.415341414490253,17.318919767846708,-4.902183726606523,18.550794013096116,32.3389756665812,1.299574683433399
110,19.54897849481963,19.177538162688982,17.67678383741659,17.21108578769955,9.124897247509761,18.438932771613985,32.344835945732214,1.2795857450912584
111,19.807754280114285,19.414282686088356,18.055613394990015,17.353245292155062,6.02882447749273,18.86484264765708,32.3041473375984,1.2496393057484116
112,20.337782722309857,19.76144876118308,18.49251053324274,18.486121520695576,-1.475498646680009,19.456080000170978,32.441648139569985,1.2103865417260127
113,20.766587017977614,20.250045446331118,18.600541685844203,18.505131058991765,-2.102103882013175,19.7111416985463,32.32695067250636,1.1560363654528742
114,21.099783458293118,20.732412115083505,19.25800476700781,18.588642948193666,3.2784257356168425,20.211838101383357,32.210470878751025,1.1110687420457905
115,21.43726631938421,20.96886244166188,19.997813160717026,19.492393067038414,6.6457742016120385,20.635224820590246,32.852860608895035,1.1415594289510824
116,21.554965909630464,21.344510154507706,19.9281763220017,19.861799998229856,1.4014266925164165,20.928783793930315,32.871706256105,1.1316740346474536
117,21.808486412950362,21.387748695310297,20.13238742511371,19.57603818948612,6.758346229498205,20.95349585923732,32.799940955779256,1.0991454542828893
118,22.087807140567183,21.77912103146657,20.475556531702086,20.160742755783907,11.9946105086259,21.262908435483652,33.14909700759198,1.1061289867024802
119,22.160489475769666,21.881839989186492,20.20337488693172,19.243865497442002,5.432523305581416,21.11240725784131,33.01823675934935,1.0857747283579684
120,22.699802891805202,22.16631260575091,20.874095317342753,20.25378205601411,13.974895893809368,21.647582597446224,33.649637801042545,1.0949834909237341
121,22.737788487445997,22.55008699420116,21.074156164470704,20.970761424839665,-24.748863796748424,22.08290824162183,33.62702810101832,1.0889239613572324
122,23.113267135655946,22.611323226955765,20.846511142729387,20.42808980030058,-13.083563011665628,22.070359672816252,34.35768517285539,1.1244418037199446
123,23.30154858205315,23.018517853131314,21.943353603454632,21.792897940567634,10.367751105145881,22.628086249368856,34.379228271322006,1.1077679689268856
124,23.441265053944036,23.16667854907904,20.933555183086657,20.57437687040919,-14.829559887680816,22.466473229379925,34.40628926982102,1.0965024215876986
125,23.641572898711665,23.35262753586126,22.063022029796137,21.703266699249458,10.8747855617273,22.883272735068825,35.08345561589089,1.1441882717179226
126,23.818090597163824,23.54740154174116,21.935840689093983,21.852964406061307,-9.25708674795198,23.011820743117713,35.10765951919599,1.1289568922032165
127,24.130060058619097,23.639564173424247,22.349007395256816,21.7170834220223,14.874542658265788,23.025968273221146,35.44958937253516,1.1319529313916061
128,24.27164217843596,23.91570419428347,22.543057108897237,21.52640450092738,13.611831029030963,23.412641558148916,35.43826895185292,1.1166626773416959
129,24.403652725065196,24.11513260221414,22.629513056277034,22.13363718461503,12.463105920675318,23.464451684442608,35.39878029538247,1.0995127570317276
130,24.54300509640136,24.287079720036413,22.89883251288299,22.23320240681437,11.718431994358784,23.68844441952153,36.66153824415251,1.211853314775115
131,25.076002378198652,24.481480036457036,22.880678295445627,22.28150301209731,12.5162865482875,23.963052691731107,37.338429508362665,1.2262427130164015
132,25.36365142761806,24.658241602447944,22.88897849208169,21.846770373114985,9.065802439671259,23.708893400561948,37.31260215118705,1.1948950723568992
133,25.5159617862739,25.269749364566216,23.63288226499464,22.85635452766473,15.275124356195164,24.446234299712117,37.318600864607234,1.1802639078333337
134,25.71353029253047,25.39473397898989,24.36858381249762,24.077877877717825,14.574793015028568,25.067206672106565,37.300184891011256,1.1586654598480783
135,26.006951493221585,25.598815826512794,23.69822511223292,23.177820474571,-13.027850349122588,24.91551225280253,37.31203902247006,1.1305087529248474
136,26.219895686590366,25.874871138078078,24.368822181645108,24.03935558272218,-0.35457954663984026,25.292136614101768,37.318260800496375,1.109836511390601
137,26.44835475715879,26.04729677261625,25.015027398306927,24.68223976262217,16.64442382797924,25.787923601865266,37.29416077051459,1.0845806013355799
138,26.626570740688933,26.36148530638755,25.09401374500598,24.506758375745154,15.420753661719878,25.84364517932798,37.29561690555825,1.0669046164869316
139,27.018067521205122,26.47998540892171,25.347621348230604,24.487560361794777,19.942926126838756,25.987126426172853,37.81234634140339,1.0794278820198269
140,27.248478891503293,26.797758801484406,25.118767501306685,24.694414201690684,4.827520560279247,26.018065861914636,37.813167557925645,1.0564688666422353
141,27.419177824296575,27.125927149691023,25.768593836554842,25.199906376923217,6.289977068438247,26.655673567185666,37.83789162078029,1.0418713796483716
142,27.510995438853996,27.219805324001833,25.329786081458444,24.979337944596626,14.91534136965371,26.470160781496563,37.671227416711574,1.0160231977857577
143,27.649207264698916,27.35261312075083,25.74718179111915,24.807477785860684,11.125764004955236,26.760710975975456,37.625476615390674,0.9976269350691757
144,27.807960673623413,27.585104616961083,26.300390526324765,25.971316156987463,9.086996209982772,27.077873898789484,37.77787003593842,0.9969909362315007
145,27.925891861471733,27.705851465246322,26.354047463610947,25.849875606510235,8.478120041693092,27.252452145802565,37.746237494708765,0.9820345633237031
146,28.012812352009256,27.82170541494892,26.37871248813126,25.468249942470788,17.7490309908405,27.24714069052591,37.767322350495334,0.975450999848608
147,28.114660378174328,27.919872181044294,26.301528573994254,25.82866504861193,15.751985655566806,27.32688694671863,37.81381046767893,0.9699150089504599
148,28.18755444307274,27.880555993110768,26.397555395362488,25.76023506783201,8.838835397809007,27.28484967928129,37.767589832613304,0.958003538954056
149,28.453404286955283,27.983043170985482,26.291056495287826,25.44288534580919,12.152865725187315,27.23678210980718,38.0853434194089,0.9631939132453617
150,28.70620035958501,28.330553969108536,27.0082833281287,26.7995688407455,8.693837124703617,27.82429811368781,38.087792569321174,0.9381592209736161
151,28.835735961400307,28.493402466988297,26.833687016671277,25.911126224958167,7.426388210414274,27.740319044853102,38.04312663759484,0.9207390676194531
152,28.904341730776704,28.599798919369665,26.789299387062414,25.78644425588418,2.3444696658432704,27.910418948421643,38.02363957914517,0.9119297848368465
153,29.21615544483288,28.740937385384576,26.97251175956597,26.134143829745092,9.969494555484012,28.04680909127076,38.449155442193664,0.9232999997360783
154,29.368341955341762,29.105779236455966,26.99460126743647,26.270287315841877,4.241774470669704,28.267944495562574,38.424149177250385,0.9055807221908625
155,29.503554143460846,29.254826303838954,27.83755327434382,27.266415691392798,19.763845888205257,28.633574617309154,38.466612226231604,0.896305808277076
156,29.60057631196815,29.281982909654538,27.86573474188296,27.390024282742566,19.394556298627318,28.77046316196799,38.51351151087227,0.8912935198904118
157,29.631481413638596,29.427535669937708,27.974559873289664,27.235822653075008,18.78045206264807,28.78499270240499,38.47618740587574,0.8844705992237146
158,29.807654281294827,29.47292719084526,27.794317773078046,27.607727244742932,3.4335758648829753,28.76754911819489,38.4274251251646,0.8619770843869776
159,30.101397424336156,29.67546305275472,28.10100179222752,27.680564148217087,12.07313150801091,28.958292423917687,39.13239748958551,0.903100006524935
160,30.265044082160134,29.985733489482257,28.531523805682216,27.72428463758453,20.971931885045464,29.18836450159945,39.10877851059948,0.8843734428439345
161,30.400789831419196,30.007214261731548,28.542005136474167,27.943900488214783,13.94371561874554,29.49304827802229,39.27280688233762,0.8872017050918425
162,30.50963245629929,30.295063488764434,28.980753670581024,28.180926539726524,21.399021871994268,29.78419547675174,39.30622631756725,0.8796593861267962
163,30.617244412226853,30.315968333933444,28.774724532796956,28.079572718087718,18.32890932703649,29.80633287206365,39.33071333295083,0.8713468920723975
164,30.68143321404478,30.455405840944735,28.66588024000951,28.10402212117539,15.666793724748523,29.77829332069708,39.271288062195566,0.8589854848150786
165,30.826196135057245,30.521741558311447,28.910361775893712,27.74533174166897,16.102832522578886,29.79624348245348,39.08619282706003,0.8259996692002785
166,30.86075742954983,30.624383385963874,29.200773429997074,28.49404207015992,14.428328114056946,30.036133136954696,39.120754121552615,0.8259996692002782
167,31.05117914276413,30.657089140125862,29.029287338608007,28.27931554256461,10.491956209992367,29.913301088304742,39.3608340500072,0.8309654907243068
168,31.139352623100827,30.934793701816503,29.26095226246042,28.588147873031566,18.031489542505426,30.21301977255348,39.370531908887614,0.8231179285786789
169,31.227380378994035,30.875630303688357,29.317619120249446,28.448513615339365,21.28217245227498,30.082945090704865,39.39531411157747,0.8167933732583433
170,31.3110844463817,31.09125073083625,29.700945390301307,28.59689917114827,22.427238934837156,30.50820692475948,39.39583340770214,0.8084748961320444
171,31.51375880109699,31.150204122650706,29.915716891384246,29.63568969082481,18.404924381724328,30.606715968296594,39.85310487411351,0.8339346073016523
172,31.59120302817994,31.304511076272124,29.600752934468943,28.617794833799238,12.957702490514976,30.305044322676366,39.77902586124896,0.8187822833069023
173,31.69243248065711,31.463225443722756,29.931223789423633,29.185977225639203,6.960597832817626,30.826068769996873,39.77684649874175,0.8084414018084635
174,31.9437706330504,31.523266991253045,29.92329695854694,29.215498855250743,21.12446454851316,30.95890975858189,40.007070406228785,0.8063299773178385
175,32.049613714180005,31.761118453784327,30.164800683791338,29.58439801936721,20.675937292560445,31.200585340480288,39.88086587283322,0.7831252158653216
176,32.07413710622671,31.815409446687248,30.31023314201871,30.067475338179,-14.504661743207706,31.288441192444033,39.83405259242169,0.7759915486194985
177,32.18585478955996,31.915864886546025,30.512120632983052,29.645165645129907,20.065112546979403,31.346038289370107,39.73227476856382,0.7546419979003858
178,32.22638356287936,31.86684562307847,30.146530201174702,29.347188880804815,15.66671576906558,31.151613803374417,39.704036660302876,0.7477653097423514
179,32.3422662956702,32.09043980707284,30.8906168437504,30.365922056606706,18.16562873802129,31.440857295686275,39.77231720937733,0.7430050913707126
180,32.37655564712503,32.052318492811224,30.190502708151094,29.842220671692292,11.319289693839107,31.56673268551566,39.72575605340511,0.734920040628008
181,32.41945651019168,32.18214704881083,30.498947507176634,29.67465776481625,18.075071378543736,31.48341819981617,39.67613676859713,0.7256680258405455
182,32.479959522157216,32.19149015918729,30.81110495051527,30.479512089833307,18.5014264956827,31.686749044387376,39.6957075209545,0.7215747998797285
183,32.62563198882456,32.38366433495028,31.064966749013127,30.317555066420525,22.833467016548127,31.849294008755457,39.650814788109685,0.7025182799285126
184,32.82947775476798,32.44417710609635,31.167419645382417,30.439082989719097,25.50448127101402,31.69978912001379,39.8344578382109,0.7004980083442923
185,32.95348499163553,32.60158477623986,31.120778640522104,30.493675918157095,21.87215611791408,32.0207204203565,39.755186330917766,0.6801701339282237
186,33.04641015489367,32.746112668952044,31.534116140268402,30.938279495387015,21.017265015746453,32.18648527542977,39.75549064116503,0.6709080486271362
187,33.23573223753313,32.80359510106053,31.317512825116754,30.72500716126804,23.048862321701648,32.111444378816,39.59268844953932,0.6356956212006187
188,33.36390207493257,33.07862202930028,31.512386189911023,30.658505576801378,20.045055944163742,32.578528872622755,39.55409286601491,0.6190190791082346
189,34.288230622971646,33.209665662176796,31.87942240004763,31.503159706316303,18.929320426514153,32.67082062405591,40.41781170313152,0.6129581080159872
190,34.34131634488904,34.04968778403392,32.50919575395706,32.00762409188452,-7.204312647143553,33.51463745626626,40.45803845132028,0.6116722106431237
191,34.449336747730406,34.10213979511823,32.72543936724272,31.89210869935863,16.568975566220935,33.47677099107321,40.44708724915844,0.599775050142804
192,34.486097057143226,34.31070971138014,32.66623951698881,32.14915579461958,8.74351892919774,33.80148469506047,40.42814199514012,0.5942044937996895
193,34.55893860942135,34.30909216282617,32.961362112971955,32.3771416995926,21.39387774051974,33.81331733208365,40.42060255462503,0.5861663945203685
194,34.60170048302554,34.37525851636916,32.41208217994158,31.600483600231428,17.152135663754986,33.51391619531239,40.42497449015568,0.5823274007130138
195,34.659541952425535,34.347905900059764,32.55451969102675,31.622878230651363,21.89979515873155,33.53825761922138,40.417925437248776,0.5758383484823244
196,34.677964926965515,34.49581185695594,33.21234902057075,32.60203234069817,24.256765759735032,33.91186820571558,40.39517373206054,0.5717208805095028
197,34.73888211955985,34.41663422682147,33.188534754840354,32.511332615466685,24.18962210761158,33.83289929171915,40.433706800415386,0.5694824680855544
198,34.715700380519465,34.55133843965425,32.91646817499125,32.16665413687224,8.76221722625591,33.99734438441257,40.41052506137501,0.5694824680855546
