generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
13,-26.53829053603729,-28.067375300883366,-28.575855062532753,-28.921267867247753,-35.15992444641401,-28.216106830058685,5.556434615375839,3.2094725151413126
14,-24.247794900218995,-26.476404113219395,-26.940794418587068,-27.116650400816482,-31.92278677428853,-26.631605527303343,5.462325624547486,2.971012052476648
15,-22.318312872108592,-24.21931409123402,-24.86856592585984,-25.23323551389401,-31.971368154346994,-24.3542882280408,5.030904385064259,2.7349217257172853
16,-21.479373669482783,-22.241976047778877,-22.601132498740768,-22.730969984019225,-26.625986736483654,-22.354910295230297,5.010553633816426,2.6489927303299208
17,-19.20608532409325,-21.3377286630929,-21.699165627538438,-21.967065077289057,-26.705368549705728,-21.512326130058085,5.031458644529356,2.4237543968622606
18,-17.980265205411815,-19.12473325427537,-19.555160422662006,-19.60921641228027,-23.871999800407018,-19.222626532510116,4.878227745802448,2.285849295121426
19,-16.952685441643027,-17.892626648585743,-18.31633579275124,-18.716034014874545,-20.51471851098272,-18.05320439904652,4.878227745802461,2.183091318744549
20,-15.959856306700136,-16.88538649051067,-17.25452746708289,-17.61674979759511,-19.95881361729904,-17.0509269405724,4.669387907177104,2.062924421387724
21,-14.902745782669847,-15.931615016977458,-16.316541193939585,-16.599193012476476,-20.40583505591814,-16.023799867104913,4.6632593763408225,1.9566005159010669
22,-14.020516335664759,-14.854031468185129,-15.136872905942896,-15.339508544545591,-17.821223305725063,-14.948447290700765,4.70042798287174,1.8720944318536499
23,-13.14470527744289,-13.968267267035447,-14.402424756908353,-14.708969494255014,-17.50520999696436,-14.08604887630283,4.688531786555339,1.783323706399823
24,-12.419886051115483,-13.138576746606615,-13.502041359624213,-13.6096696542046,-17.62244490084752,-13.261454961484507,4.685391036712499,1.7105277087827984
25,-11.463985098886628,-12.339257738395071,-12.683002814354996,-12.800939901334846,-15.48081184977256,-12.462160993727657,4.691542708090657,1.6155527806977286
26,-10.629262052946665,-11.399608860608357,-11.783498453287732,-11.980153320673189,-14.835397399131345,-11.554580385924805,4.4183245048172415,1.5047586557763906
27,-9.975985600216353,-10.59845688623372,-10.852572241779491,-11.015130602388496,-13.364139072584793,-10.680939618876138,4.454757361301844,1.4430742961518197
28,-9.57965546005498,-9.973552400192565,-10.347433489769035,-10.39589566467904,-16.500334933519326,-10.077746556183726,4.515110328420594,1.4094765788475574
29,-8.52057421145313,-9.55425641952406,-9.838021567422526,-10.03583959684952,-13.755014610956888,-9.651567239045773,4.516447284957039,1.3037021496410168
30,-7.81548474394718,-8.51905292472194,-8.848139918373406,-9.019715741241,-11.14648482848633,-8.606798967904574,4.513199847348591,1.232868459129577
31,-7.325383390750135,-7.815009641972611,-8.131076574917188,-8.27834578630524,-10.2488611983827,-7.992816519371967,4.513199847348593,1.1838583238098728
32,-6.567851014638825,-7.299450274493012,-7.500688800990286,-7.593956100016294,-9.369144364728172,-7.373012143029405,4.809027322206821,1.1376878336845646
33,-5.892658316114424,-6.565713965144477,-6.845174114886678,-6.994046182987449,-11.089994307162534,-6.659555935768804,4.559054209285026,1.045171252539945
34,-5.399985803208627,-5.839152472370637,-6.107745336240854,-6.2951061613096755,-9.874987075559536,-5.925712349131615,4.555913459442206,0.9955899262650834
35,-4.658415219131959,-5.396845053365807,-5.664662764841984,-5.827369854230071,-8.020503123828561,-5.5340096921068405,4.558924380977536,0.9217339600109495
36,-4.2347414843452755,-4.655297609831,-4.859559811818831,-5.0467572104130145,-6.041063831623753,-4.758946998817496,4.1007200218123705,0.8335461506157646
37,-3.7165371148009276,-4.241015731711518,-4.53291091919269,-4.751401422176923,-7.217746554357152,-4.328534560558312,4.008901081189396,0.7725438195990324
38,-3.261383639634757,-3.6938216993027675,-3.939657339274889,-4.03117216508212,-5.978830454683476,-3.7716670039429787,4.024467749776602,0.728585138941136
39,-2.9099619122885025,-3.261383639634767,-3.512411541665065,-3.6393887090508947,-5.8181997953912195,-3.3892917559714446,4.021456828241273,0.6931418740529776
40,-2.7157111838609014,-2.8988295356867306,-3.1430231437800296,-3.228949653942122,-4.96233665258227,-2.9772372564120735,4.021456828241269,0.673716801210217
41,-2.3491351027564162,-2.7064466241761878,-2.9186425039876873,-3.0215735436916775,-5.997804677368966,-2.748316692196396,4.018316078398457,0.6367451181154873
42,-2.1333984886177007,-2.3689251128984967,-2.6307543429133187,-2.79527032944885,-4.755722133033098,-2.4837838032680994,4.018316078398453,0.6151714567016153
43,-1.8074731059038909,-2.1303875670823755,-2.3908350761162303,-2.5142568783209422,-4.32170624078226,-2.244548248502809,4.686058948716099,0.6493532054619989
44,-1.510832457332806,-1.813415702601663,-2.0204493361386437,-2.172976174597335,-3.370972383778512,-1.912264362248775,4.507549686383122,0.6018382143715928
45,-1.2005187871881589,-1.5014091148737867,-1.7331240508506416,-1.7819501915104317,-3.753535165243723,-1.6014483177827072,4.516964683592182,0.571748347078034
46,-1.0931514733082013,-1.2067846893044392,-1.434998771694721,-1.4774062565681865,-4.337567748780894,-1.2710915211320475,5.641078606932091,0.6734230080240292
47,-0.8320912135445804,-1.1077340614430566,-1.4060683414293982,-1.5644718871959018,-3.0213718493925796,-1.2336215765972582,5.776080477382056,0.6608171690926636
48,-0.6542373144327609,-0.8352954449625125,-1.1391624677709484,-1.2791648601845562,-3.8847927357136296,-1.0065448948531373,6.520541187416172,0.7174778501848933
49,-0.4756825684293071,-0.6573794435291003,-0.9357190812402447,-0.9416106642495627,-4.680824359962837,-0.752953425727998,6.523613733733241,0.6999296302162549
50,-0.3105431358013311,-0.5069763481415448,-0.8214931282238562,-0.9556781726051273,-3.2136613548970487,-0.6358829689942689,6.531283827637584,0.6841826963438915
51,0.14597780529023474,-0.31635234263264245,-0.6493965933548551,-0.8033042343856245,-5.1569802582708935,-0.4675041105220794,7.675828494326263,0.7529850689036028
52,0.38700376967798,0.14914717112352616,-0.19974896812292123,-0.3346217442998949,-3.3943419593249224,-0.008353038820311909,7.40942479369399,0.702242102401601
53,0.8112015019547894,0.35892434847280263,0.051679747661888306,-0.058447647131041336,-2.2464579524064145,0.18828178651916927,8.163370277785793,0.7352168775831004
54,1.0908904085785736,0.7987492449617193,0.4405229958643673,0.25588307790599263,-2.966477752556333,0.6950887220546278,9.57588619070433,0.8484995782125756
55,1.5190766471611816,1.0785071494228262,0.661983194289822,0.45683645151589936,-2.4651477574166414,0.891733286762797,11.39955532202359,0.9880478674862408
56,1.8381836752143332,1.4983049880936754,1.0100085740817406,0.7518824876975145,-1.7197017247469084,1.2301317708239452,11.399555322023591,0.9561371646809258
57,1.9893196458209754,1.7591641848638258,1.3462466696545936,1.2159312885836222,-2.190529916425133,1.4981306674559827,11.268296229450637,0.9278976583629662
58,2.96098348016441,1.9904775925370295,1.5813093532673916,1.3072847650590376,-1.0299100013911264,1.82592224900994,13.144238159729944,1.0183254679565534
59,3.2413375260960873,2.9176769181596267,2.162616175101515,1.9264484346204753,-3.5814369719696693,2.6603929958616366,13.134876328341784,0.9893538802245696
60,3.5725713616171575,3.2071933196979536,2.6375969299667026,2.4589709362103402,-4.879570665224113,2.9827318010470965,13.397983087681544,0.9825411726064387
61,3.8774255411441825,3.5569217902336767,2.963076017946888,2.60181834517066,-0.35073959877168015,3.3112542021416145,13.669950061095284,0.9792524519951101
62,4.121751175297913,3.865168540773615,3.375653819464746,3.101800710314441,0.36072545074083173,3.6183288028805602,14.046774414626046,0.9925023239328133
63,4.396161441261029,4.118352320695367,3.665343079688288,3.3778924575239646,0.26174186364209184,3.9234349838878524,14.02765828891209,0.9631496847651061
64,4.716830623231173,4.372583852919696,3.7651092271464894,3.633875786492162,-0.793097796768734,4.199565271339661,15.330055345590031,1.0613224722358858
65,5.155354179465347,4.669119608811206,4.079993101866187,3.848447697892004,-3.563453359480633,4.481383996527943,15.3672180488805,1.0211863869415154
66,5.672074355554766,5.110341720429709,4.111519887304535,4.126673979980859,-25.310244550609006,4.850732294234587,16.433624990815176,1.0761550635260408
67,5.905533753829193,5.650730936615885,5.076980306426441,4.930084277475782,-4.6534936564591085,5.4558548801710804,16.46969864850705,1.0564164894677854
68,6.194671122943403,5.841945634921036,5.130940628864519,4.713826725355011,-2.200171473112597,5.5015851893224,16.469923696752602,1.02752525738092
69,6.438325408873965,6.150630358924573,5.427963617349438,5.192613818831903,-1.7803665256202272,5.9504994655253185,16.51857365787148,1.0080248248997516
70,6.599803265736883,6.361969346308877,5.778622881489089,5.463065101066087,2.803627756722804,6.111691042431956,16.515255983956237,0.9915452718219354
71,7.1015172312212,6.561900938775796,5.929666514186661,5.611158949047528,-1.204233321489781,6.292897180573685,16.38966843308319,0.928815120186199
72,7.507075701528763,7.0741429138490055,6.487117086690001,6.183070941477451,1.1829893842752917,6.808068538962576,17.930466005127297,1.0423390303598534
73,7.8443755458886795,7.482041474854949,6.982194166323201,6.787033724469275,3.8683916790313653,7.336905007489793,18.967977327879,1.1123601781990322
74,8.449910182151012,7.801229637926387,7.030215869050866,6.449758773168565,2.7363771399843344,7.349449723620632,18.827556662001616,1.0377646479850604
75,8.86133179746764,8.367780463834965,7.6381304109068,7.318909322513104,1.1993923235796657,8.019241301041522,21.02535526247639,1.2164023465008749
76,9.104697572175334,8.826807974171345,7.867625487914711,7.743175152736727,-1.4324264697287816,8.571418457867576,20.98694140931563,1.1882243837140296
77,9.608079021421755,9.047253573456405,8.266155858537735,7.581347338252002,2.2863055420418235,8.739766038009547,20.96212253450381,1.1354043513082055
78,10.125405464581974,9.564346881511867,8.631625538232846,8.253332181867899,-2.3550756779863598,9.142491819517861,22.280674730341897,1.2155269265759923
79,10.448037524044889,10.084162458392697,9.404130992884019,8.95609993303915,-0.633194493645405,9.730108400170401,22.249539839043525,1.1801502314998635
80,10.747971689798849,10.410041995567582,9.469664887754227,9.202716964470685,0.12037879176370225,9.975044155712666,22.905303109071294,1.2157331419272446
81,10.990782677643448,10.728249554620305,9.802459288463027,9.737789642071242,-5.692749575783932,10.443374114956978,22.935371307777686,1.1944588630134239
82,11.48042714578174,10.987200911890863,10.117019718812886,9.667455406853264,2.316719337753611,10.699155421874611,24.72968080763313,1.324925366185139
83,11.836530672424924,11.371352150019412,10.187666828292315,9.630533848406255,2.909987337603919,10.74257770025823,24.75140816173401,1.2914877489309085
84,12.232634291487287,11.757296935042032,10.670129416873179,10.565754028289572,-3.457902867077859,11.432565059840474,28.089404158495,1.5856769867007714
85,12.557860918175745,12.191281373706897,11.165949943108243,10.572685239009783,2.5968822044341806,11.69398196441354,28.39220154255181,1.5834340624376064
86,13.011806779467832,12.414214904050596,11.138480696688484,10.441666665209873,3.03597808784982,11.912220616747316,28.54757216641332,1.5535765386945488
87,13.514835951231301,12.95127809153896,11.822131354935406,11.565529179503024,0.6841423888362961,12.651595812664016,28.87367592365695,1.5358839972425649
88,13.936713577639518,13.42769341021387,12.031155150407711,11.451604196583897,3.5181648150282356,12.898261013309671,28.72673732215176,1.4790023744512242
89,14.42891484737724,13.872986172895928,12.782683093547574,12.003081493056346,7.015596432761566,13.349058799094465,31.30919293967289,1.688027809229565
90,14.868332409456876,14.315315288274178,13.081803192359132,12.693428967210235,-0.544380373212551,13.793071251720296,31.29663024679867,1.6428297837341794
91,15.259183395871371,14.78847542801341,13.203016483040244,12.742981814154518,1.799308943303373,14.225918885008257,31.30609153223588,1.6046908136364506
92,15.828826762133541,15.161514758739983,14.043240688224218,13.678544627478633,1.4720664235068206,14.567026831506388,31.334307579341658,1.5505480817208117
93,16.2690170156653,15.728372184764998,14.428041853977497,14.050799804694051,-1.7897758379504722,15.32107876230462,31.18710076337184,1.4918083747706543
94,16.54195163007617,16.16755383568792,14.488771643035093,14.47288110472508,-29.5093189722333,15.503840509325418,31.158855716811566,1.4616904086735394
95,17.00448224016371,16.385076377488467,14.825033586261693,14.404219591907257,1.8329497591269401,15.877485861867914,31.133925993500483,1.4129443753336774
96,17.379101150310536,16.884393272191218,15.87314829436695,15.562282519542684,5.030677576218988,16.57983633892191,31.66513921767657,1.4286038067366031
97,17.67087125039508,17.249731724446285,16.191567346480998,15.581338986984647,9.903098836163853,16.838787775361986,31.671196801671705,1.4000325551276627
98,18.125264406915182,17.615273860938572,16.279228690786624,15.962120633874866,5.70603386341109,17.085660095589326,31.640241250237995,1.3514976843322812
99,18.741383573065733,18.023275699277725,16.597204584298122,16.119149183597898,5.720096574673548,17.53786550133931,32.35019446271712,1.3608810889651386
100,19.094813193715822,18.649128713922067,17.381253136490546,16.588073610951326,4.14620254254805,17.94787075207626,32.687264307021366,1.3592451113305541
101,19.52579869910963,18.984982742236213,17.284849840663217,16.540793718312816,-5.617269876781968,18.31325244914988,32.682503358566485,1.3156704659456857
102,20.133690685297246,19.4834479269182,18.15816586487279,17.289497152574192,5.880526893971538,19.110948526375616,33.23682555768781,1.3103134872390563
103,20.41096581216169,19.882653562417932,18.344939087537245,17.708446247496887,8.092020550022667,19.24428036145015,33.24968305122931,1.283871723906762
104,20.695919007521013,20.360731720275687,19.27163795708642,18.76032160983528,10.177125828298912,19.850408032297697,33.18116721395757,1.2485248206436559
105,21.096193262557705,20.651144172687896,19.21300770792131,18.742416679149404,6.422751359102293,19.95849787196984,33.55709213648579,1.2460898873928086
106,21.60330229650574,20.98063968033393,19.56795493851699,19.03041513935557,5.034140845125265,20.256190627113682,33.85676353627175,1.225346123976601
107,21.84917237540642,21.492041704839107,20.352012038686983,20.054341911709432,5.473717935642281,20.849387151771058,33.817250463179164,1.1968078087772742
108,22.551457912398057,21.695054530053877,20.2810177544705,19.636976501522142,7.320516324876845,21.247864616240076,34.861766214345714,1.231030830194766
109,22.70879017441031,22.331210201809157,20.740033681691994,20.226070510790063,4.8973697362141095,21.389265444577262,35.773180461741326,1.3064390287331014
110,23.03515482581941,22.65031359480289,21.678346019238194,20.957385612434102,14.947231162854898,22.280946014782625,35.75742884966404,1.2722274023844629
111,23.35625560333164,22.913084839642636,21.53713524386474,21.0412523303309,10.46828971456555,22.253110435996405,35.64089248134334,1.2284636878011705
112,23.506853175048494,23.162418212435092,21.76850032048652,20.954919414817994,12.219411465605987,22.438423555999872,35.63050617106724,1.2123652996018746
113,23.775216765048068,23.33629866293909,21.724460401411932,21.562997048816904,-5.719295624881255,22.96298971910937,35.58373810155151,1.1808521336503444
114,24.31200665892661,23.728506612758043,22.375248808492522,22.023304599523033,-2.053440691213126,23.15369109067354,35.810818529974476,1.1498811871047867
115,24.566625994770863,24.14836369776172,22.6304709988021,21.546862281928295,9.610297125919296,23.50608803218888,35.82026764734053,1.1253641652569666
116,24.75036129283938,24.40521869094362,23.120215189044707,22.640190382007596,12.874206342530478,23.99062606903086,35.79459986155168,1.1044238568712301
117,25.118971526111313,24.538479055256715,23.035643602562914,22.300138826262266,7.816431558376507,23.758741543469654,35.8662434473809,1.074727192126959
118,25.27047271205789,25.04419536408571,23.775385306844257,23.015790020380372,10.94827933154436,24.515360926798007,35.862835732117,1.0592363020059108
119,25.449690083651817,25.213587143232715,24.096572245331064,23.69839898224562,14.315806690034776,24.82565716873699,35.838307152958514,1.0388617069306698
120,25.610274341287624,25.377177370846496,23.815804243172686,23.34062841596448,-16.37209220901807,24.80547881544436,35.869289793142855,1.0259015451855231
121,25.809810074004368,25.494479890320736,23.648946240725596,22.769085352787197,3.975677788460061,24.91935853093227,35.84776514626732,1.0037955072262952
122,26.131252198874108,25.635791922763186,24.23372202995586,23.921268249241866,10.230633966952333,25.142881267672212,35.89511907710896,0.976386687823485
123,26.23588872669652,25.965297674636542,24.752147576217705,24.41811577620174,14.87049086250217,25.367952956966768,35.9055482740937,0.9669659547397177
124,26.350645196723278,26.107221595938924,24.624688825022563,24.460061597760067,4.482379137524148,25.703054034110814,35.846371766891586,0.949572657016831
125,26.527976460188288,26.251920162723863,24.66607446730553,23.639201847878937,11.176182665872034,25.632804246294896,35.88074820848664,0.9352771748298347
126,27.166908494911013,26.41536621767964,25.27737737584262,25.10620575156916,15.08093673160839,26.05974470887259,36.457757350895434,0.9290848855984423
127,27.409129088283223,26.959728812894816,25.59725719252334,25.226844044765294,5.386067328623433,26.539936782028377,36.676709260756134,0.9267580172472912
128,27.618689445380898,27.335252169917805,25.99148246562882,25.403761274622525,16.201084619743817,26.802370181650176,36.92751985924633,0.9308830413865433
129,28.33769933397305,27.4410813430017,26.138130848746815,25.668989360841735,13.067225045932723,27.03868907219872,37.61701201551439,0.927931268154134
130,28.585475434476294,28.226872419282206,26.567447404693052,26.131132236287293,10.42995462568668,27.66452297170454,37.59819331448258,0.9012717880006287
131,28.752174526523156,28.434136586531803,26.75496576887289,26.074689661918832,10.574875947068861,27.932798119122854,37.64353510974943,0.8891360583226271
132,28.823323416661747,28.616604665729135,26.943646314045502,26.5360155619341,7.996729395972196,27.897991130410908,37.551454172253365,0.8728130755591618
133,28.983208052988914,28.648048535714196,26.763651670847448,26.353277700037914,1.95086694940143,28.091549068783785,37.51722206926467,0.8534014016275755
134,29.233606911950595,28.820732163022065,26.990039363332162,26.51089841159969,-1.7184328047141335,28.238014307930577,38.09507142884509,0.8861464516894492
135,29.438891310641523,29.155006859796952,27.527229211545077,26.799477744383562,13.729466981663364,28.568049163180433,38.09242447479784,0.8653533164156315
136,29.564157241757478,29.24091783058738,27.617141292561737,27.102266661879106,11.862111882956707,28.59909281242816,38.12298352619497,0.8558826284437496
137,29.62416171124885,29.330143650478973,27.758794524066307,27.354217181474777,6.008084853018509,28.833938893373315,38.10156595777155,0.84774042465227
138,29.75610128098695,29.534335333204595,28.11833614890895,27.134783545232526,19.50519545416988,28.907936369822323,38.159569120744244,0.8403467839757295
139,29.877352859477952,29.562576824994252,28.140679678791187,27.597460999076148,15.65653962772048,29.01333135317638,38.12128768188636,0.8243934822408405
140,30.001359804114692,29.710757234530274,28.420987882137272,28.03905885860056,17.935724815586255,29.10255403970128,38.04374331773599,0.8042383513621297
141,30.108579082210067,29.915497538003066,28.670634181974126,28.165467502468594,16.345397776756595,29.513809337645313,37.88938515117905,0.7780806068968982
142,30.20569185309977,29.959905541141715,28.663257824976395,28.100453370019792,18.65623421773804,29.334642068348618,37.905137220219636,0.7699445367119868
143,30.25440417084623,30.03407377719743,28.75281375558929,28.60392680812503,19.268996099598834,29.60271944635842,37.91744046044119,0.7663036289594964
144,30.356068979097355,30.118420911336944,28.507221237934132,28.292042778497272,-3.242424143467993,29.685776728247312,38.01979709966325,0.7663728120565895
145,30.456773150912703,30.05345866511295,28.63939321533158,28.354070940299813,11.353872521662787,29.567599540801915,37.86484709037132,0.7408073939458617
146,30.623339495944045,30.301223287332906,28.7737882457932,28.113027257006614,14.275594621132939,29.712976713713594,37.77853886031289,0.7155199364368846
147,30.822045003477825,30.45421830416484,28.82553365779726,28.01404818880912,18.21841035897215,29.88205188646188,37.80957194575763,0.6987526942279807
148,30.84627551690523,30.583772273236452,29.270783020538946,28.84916875817685,18.644606678766237,30.057186942579403,37.69119382018172,0.6844918303276486
149,30.979980276906566,30.720483449906176,29.232647176189264,28.60905293643912,19.92054183183628,30.118300429013537,37.719693703600015,0.6739713426693448
150,31.135461887238932,30.686900806802704,29.16465847719341,28.593761565480765,8.690833357626659,30.073091980218273,37.65747174844693,0.6522009861207997
151,31.326296119364926,31.04769552739299,29.819162728241704,29.375771131682853,19.551964536080632,30.67755381792537,37.604828061460346,0.627853194209542
152,31.575476285899025,31.083496726350667,29.07996872104289,28.838004390054692,-22.905168716356734,30.494398884294114,37.57638626313135,0.6000909977232323
153,31.704029830220374,31.47578712956848,30.45435819665434,29.843996584080692,22.091432394467777,31.17557389220424,37.64604926014829,0.5942019429927915
154,31.878910885003847,31.607552826868805,30.340914859551738,29.67343998330211,16.192010390503647,31.253872798558632,37.58379841653136,0.5704887531527509
155,31.91991372358023,31.68586827743951,30.36090614514446,29.7855123652865,20.129848633230626,31.297561582786074,37.58268156312015,0.5662767839539916
156,32.034913571630156,31.782428015157855,30.38062751531807,29.919133405263736,1.6045048021939152,31.362133718532668,37.79140426188412,0.5756490690253965
157,32.14191005922008,31.82503853073913,30.438200226083534,29.676059599167132,17.96318878796183,31.28034189494319,37.80701278554315,0.5665102726323074
158,32.20752394052281,31.955723884516033,30.280910500051625,30.210787829927778,1.0856545075580755,31.390888557136666,37.87357331445566,0.5666049373932848
159,32.382567951547145,32.061699024191626,30.39597632122178,29.47090002261202,18.338877875295843,31.614931663918394,37.85289842175357,0.5470330470206425
160,32.42212372646016,32.2238104079484,30.904756291545706,30.490767545902745,17.46034818587493,31.78664592268125,37.76426198560892,0.5342138259148763
161,32.562293131839986,32.228886863319474,30.90711956239668,30.61391805899209,20.363851577595174,31.63041591017009,37.89416600822476,0.5331872876384774
162,32.6068026831389,32.270604209008596,30.58223620414751,30.24378947067083,16.443416007884206,31.644729477041153,37.86615454924482,0.5259351866105914
163,32.65547941768121,32.29907200212013,30.72077007507378,30.061215550892662,18.06757693438762,31.618635587862386,37.930607985811655,0.5275128568130448
164,32.71799080310156,32.519944565731784,31.12412581425472,30.823286784706546,13.025216800090618,31.88279831341582,37.94105290323136,0.5223062100129798
165,32.76662737749968,32.51116471646444,31.180523238926014,30.845925009620995,18.962871900832077,31.985636117294998,37.93429051460877,0.5167663137109089
166,32.88686456050816,32.65731330402452,31.20498614261068,30.73365580762146,14.059741980437664,32.20886954812031,37.925099881633905,0.5038235321125749
167,32.928715393748,32.719967002565426,31.295583771726786,31.312581097768046,17.140993272700793,32.31547777861106,37.881508984549775,0.4952793590801776
168,33.08860671230133,32.768291026272905,31.511638441200226,31.308012187662946,19.30472643457275,32.30850619662652,37.89938720814575,0.48107804958444156
169,33.188588427968256,32.957183239203445,31.74995163372749,31.342413192057748,21.87709302621595,32.49628677130357,37.7305566340633,0.4541968206095044
170,33.2260232308024,33.088351757185634,31.35643696903238,30.461710561806157,11.265629453573958,32.49930755073039,37.70225000411441,0.4476226773312014
171,33.385726684867116,33.120596740144144,31.611566343836813,31.48616668947099,10.238557072482045,32.52485319564384,37.85738818818315,0.44716615033160356
172,33.491301515235605,33.297917390207886,31.74675089858257,31.079612787885218,16.70453800836189,32.74219032384647,37.97644566645417,0.44851441512185614
173,33.55026871114028,33.3995992437634,31.66798814053296,31.375738258864555,15.929020732235603,32.914559820269005,38.03541286235885,0.4485144151218565
174,33.69413168159106,33.331704476764685,31.58526095245894,30.78837590989221,18.282780730125634,32.790540085994394,38.190530158046535,0.44963984764554754
175,33.73769739474719,33.53280566467321,32.424335317075105,32.1907410896939,21.9292069490075,33.08151371703816,38.23409587120266,0.4496398476455475
176,33.74113043699528,33.60427591412047,31.92012797775934,31.420219144076505,11.344502216248596,33.12771954199984,38.16610401922033,0.4424973582225048
177,33.812482174990535,33.483571655246664,31.923566763944706,31.13434969096565,18.466715621901628,32.936259032908275,38.158815340973995,0.4346333165983458
178,33.97009994958557,33.691927477251355,32.289208007214555,31.808817321550485,20.074970066100214,33.25315211296832,38.081221234777324,0.41111212851917545
179,34.03873576923951,33.75345560385816,31.85154584461308,30.917335080861903,12.159807282002816,33.27822781191987,38.06457627445478,0.40258405052152674
180,34.12774350814513,33.95472318100566,32.71062143237134,32.45930229059654,22.223479873046866,33.55623608180636,38.14304285795057,0.40152993498054423
181,34.19337974687796,33.908919667929275,32.3534489180447,31.650094403365497,20.907260675190205,33.12151432390501,38.2002140097849,0.40068342629069437
182,34.22462324028918,34.05849958206799,32.49999013517568,32.24176211250958,19.31464167200685,33.58101082881736,38.231457503196125,0.40068342629069426
183,34.233480692414254,34.05671647826702,32.49592841559017,31.830741693998093,12.236749709683743,33.29185604950281,38.20701880404406,0.39735381116298096
184,34.37849873862106,34.060549410567994,32.30705881755273,32.39407951390882,17.501888324638273,33.639332564320824,38.196950298923575,0.38184515603025143
185,34.429294705440086,34.166349104100114,32.88835657792192,32.40321436443241,21.3016464758575,33.74676605311811,38.21590969293196,0.3786614987491875
186,34.47497686684484,34.27214873238012,33.070962531424485,32.87331221162588,25.877327843740087,33.87083252563524,38.20032508433528,0.37253482174904445
187,34.652009638702445,34.35545169441095,33.13847741851776,32.92122434070721,16.680802662195198,33.90611919127197,38.59886372514835,0.39468540864459
188,34.67154718487774,34.454973984911824,32.925221631532445,32.423019438417576,16.479597219022285,33.95284143732489,38.585448260813294,0.3913901075935556
189,34.78620189635356,34.49103157053706,32.785765199575,32.47303763192484,17.092725402160042,33.75382113939642,38.788515480413665,0.40023135840601065
190,34.86020553188948,34.64201338205244,33.314104510205894,33.039624531711866,19.269456362007027,34.10972727879941,38.80754120288656,0.39473356709970825
191,35.06306803152382,34.753250911827045,33.563753574510635,33.30676981184821,23.283800467217272,34.18865638391885,39.12714290288351,0.40640748713596914
192,35.24746298635674,34.95105640045605,33.646726255290716,33.28078722171678,23.27427851851119,34.423145789731876,39.414138456552294,0.41666754701955566
193,35.36758264623041,35.06325474081077,33.4371073904652,32.64848469314876,24.170164213117914,34.42692112866122,39.48029181321202,0.4112709166981607
194,35.56922638514777,35.204788629803474,33.970597012006046,33.42838664015563,27.380207336471564,34.695700112861545,39.39451033920633,0.38252839540585576
195,35.62368363395561,35.40220886410166,34.01599143743369,33.3065123028218,17.320792669246753,35.06595404843342,39.38186533849331,0.3758181704537708
196,35.654677085091514,35.315353637334276,33.690732546868794,33.1830029767037,20.018438053221995,34.61941738459873,39.41285878962922,0.37581817045377025
197,35.71862593750287,35.372919973763885,33.78717994041406,33.23533230190628,23.622666026692926,34.77997257915942,39.47680764204057,0.37581817045377
198,35.8821515681158,35.50007850696291,34.121266969823246,33.242157194026284,27.311472496757936,34.945258710552494,39.77837449194572,0.38962229238299195
199,35.90430392908741,35.65046987761716,34.26445559501023,33.69834933977047,23.525638248417142,34.860471486747585,39.80052685291733,0.38962229238299173
200,35.9198446982019,35.744012222295396,34.67293188398241,34.14220442618555,25.221372980744377,35.39211628552673,39.81606762203182,0.38962229238299195
