generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
19,-21.425239995020082,-22.680090143259118,-23.203175079597642,-23.333139206480425,-30.907812043777298,-22.87232821106064,5.507911525894655,2.6933151520914738
20,-20.22982586527973,-21.230423718039074,-21.69080952059788,-22.002914801241346,-26.162194823436565,-21.443286257273655,5.040546550626684,2.5270372415906412
21,-19.072958255334754,-20.161232164272,-20.69366697030176,-21.1091184227379,-25.357483848782987,-20.31362084120065,5.046907413752485,2.411986566908724
22,-17.98470355021305,-19.043255393029312,-19.368253048816374,-19.5056996548476,-22.51693064170858,-19.169693100618865,4.572425399675542,2.2557128949888594
23,-17.24135681885342,-17.898633919560147,-18.323100186992544,-18.485113105359023,-21.516106117201044,-18.072593355504527,4.576513755602863,2.181787057445628
24,-16.213012473391387,-17.210711279472648,-17.552727658866104,-17.753234956185057,-21.18472405581488,-17.300175264007553,4.352980691688319,2.056599316507971
25,-14.466970414205205,-16.17242633052767,-16.57754131078786,-16.7805205313835,-21.401410176919665,-16.30171655244019,3.762425286487358,1.8229395700692566
26,-13.457222245937404,-14.372056711855663,-14.73432210791721,-14.865592484532048,-17.82783452822268,-14.471245377855064,3.7719403032971766,1.722916254923458
27,-12.912872523911236,-13.435577102067883,-13.88216459422629,-13.91305725063535,-19.260871970169713,-13.56067170425396,3.6949828491361,1.6607855373047338
28,-11.241909182959724,-12.857861397801514,-13.171476805772201,-13.42406562024689,-15.400728640883404,-12.941794445055933,3.0804838895841935,1.4322393072543917
29,-10.221328760860189,-11.196687034575302,-11.549400520735022,-11.678789670940244,-15.579071526846686,-11.284709010685745,2.6456229353291656,1.2866951696189355
30,-9.180767888543983,-10.19846232740657,-10.54891538681563,-10.712681149924004,-13.37710715251199,-10.30880692079262,2.6456229353291643,1.1826390823873147
31,-8.703313135155685,-9.16733247294228,-9.404219584085165,-9.533461894805134,-11.265159877484756,-9.266345965789977,2.6487489051838575,1.1352062040339543
32,-8.039310623685491,-8.696192950771204,-8.968577278585013,-9.234332766450976,-10.499785357282546,-8.799721843864141,2.4901195520285553,1.0529430175714047
33,-7.606841498815207,-8.026533763298627,-8.35535749034647,-8.487652121577042,-10.50170651844656,-8.17607060664672,2.4701847350511943,1.0077026233866402
34,-7.028005876242629,-7.603715528960521,-7.893068092470858,-8.086007945614789,-10.48085999808486,-7.6870126844767865,2.4701847350511943,0.9498190611293823
35,-6.393809018303275,-7.011748724890904,-7.295684978833775,-7.451829049703352,-9.64959072000798,-7.0997855172527276,2.4828329720787172,0.8876641990381993
36,-6.082647963201875,-6.378794095538526,-6.668631621627807,-6.855071955250718,-8.530638816165592,-6.5018009848795835,2.48595894193341,0.8568606905135285
37,-5.703814952822489,-6.067297491542513,-6.3060980851145665,-6.424383046648805,-8.226830992620933,-6.146337292517472,2.485958941933408,0.8189773894755896
38,-5.200772570189211,-5.683760149290955,-5.932920828203475,-5.992617338574474,-8.067544822722382,-5.809094171961293,2.4859589419334105,0.7686731512122622
39,-4.630237057327823,-5.189400725602168,-5.514667880068094,-5.71492163127241,-7.080648528014206,-5.305857977775664,2.4859589419334096,0.7116195999261232
40,-4.367392413012853,-4.631051851927335,-4.933837389182128,-5.148485137991004,-7.129826241966934,-4.728018417337578,2.4859589419334065,0.685335135494626
41,-4.070787907579197,-4.367392413012844,-4.606234418476421,-4.695122696316639,-7.970875300545305,-4.4724211655966215,2.486753566556373,0.655754147413557
42,-3.795787566604126,-4.064478334134407,-4.323695265949197,-4.43109766062671,-6.125161300639648,-4.135706162555636,2.4425635815483995,0.6238351148152526
43,-3.529409724214592,-3.7957875666041105,-4.08005352847535,-4.241836919202399,-5.651528845279181,-3.9152628348531593,2.409943995745611,0.5939353719960203
44,-3.2989792095762787,-3.529409724214586,-3.7355566659749093,-3.803075907350971,-4.983437298971435,-3.6265472339312366,2.406818025890916,0.5705797235467195
45,-3.0804708045999414,-3.295406840856049,-3.5778119796814822,-3.666660659465911,-7.135152135953371,-3.359621063887034,2.4241376696512456,0.5504608474251187
46,-2.685248858596929,-3.0804708045999325,-3.31166163023153,-3.415024947936041,-5.441773408764821,-3.1542640875643126,2.23263887301722,0.49178877316141495
47,-2.4470240595173283,-2.682122888742236,-2.8957294239234517,-2.927112426776709,-5.37748900647121,-2.7735345971815533,2.2357648428719137,0.4682788902389242
48,-2.20384682651968,-2.440211174052112,-2.593105754212464,-2.694483928284956,-3.9094555461744833,-2.5146630696718275,2.1893770481031103,0.43932238746227903
49,-1.903650386718085,-2.1985642451939915,-2.3755833174471905,-2.4321389774343833,-3.9807912520121604,-2.246910544861028,2.190086684422128,0.4093737071140213
50,-1.6418387523264766,-1.900524416863398,-2.1135066010846293,-2.1217500497597506,-3.55315100376955,-1.9947090840944743,2.0602647697209053,0.3702103522047382
51,-1.364642621138306,-1.6387127824717846,-1.8568813288083992,-1.9002078008300236,-4.060456442194951,-1.7233981100181779,2.0602647697209058,0.3424907390859212
52,-1.2091639682416542,-1.3615166512836177,-1.5192418833287082,-1.5822604731643772,-2.6891572577750207,-1.4367035039672251,2.060264769720905,0.3269428737962559
53,-1.0854481439080907,-1.2060379983869627,-1.4037769853344764,-1.4520742154220878,-2.7482524301992606,-1.2872509469593434,2.0633907395755964,0.3148838883483687
54,-0.9099297437292351,-1.0854481439080916,-1.2900351506530832,-1.3797049804534018,-2.706620802756424,-1.1743658773394021,2.063390739575595,0.297332048330483
55,-0.6873919104841728,-0.9130557135839283,-1.0646893833482927,-1.1315695437290039,-2.2069036558880293,-0.9760129140651792,2.063390739575597,0.275078265005977
56,-0.5745744875600369,-0.6935154144014235,-0.8515291983075554,-0.9135915776538153,-1.8498298890582463,-0.7678138416226754,2.0633907395755946,0.26379652271356313
57,-0.3264697069213853,-0.5817226537564255,-0.717002769011352,-0.7665406317422754,-1.5639741787644148,-0.6301318743138542,1.916552567089699,0.22430222740110844
58,-0.19838621299140446,-0.328159589308916,-0.48587943106763876,-0.6000968953466297,-1.6252336565687955,-0.4009367432155855,1.8867433714199968,0.20851295844114012
59,-0.12494033001307758,-0.2035650061463794,-0.30909633048143437,-0.37102996613423755,-1.13382571895032,-0.24587634817666626,1.8170093319003946,0.1941949661913472
60,-0.05755865548784911,-0.1356308510195101,-0.2657526867063785,-0.3561187630836342,-1.0423836670954763,-0.18813297043201227,1.7897238181121695,0.18472824736000187
61,0.03365931544046186,-0.059893554955627204,-0.20763068355023828,-0.25909644136275256,-1.2404908461202653,-0.11965068802850143,2.0789320948511576,0.20452727794106956
62,0.11104707063315322,0.028402349256127835,-0.162957820225644,-0.23477215953231978,-1.3844778966467604,-0.05908675722077761,2.0789320948511567,0.19678850242180035
63,0.19438884534383205,0.10174820289324771,-0.0560542471996087,-0.13083749466483185,-0.9296879866513406,0.047798337958773196,2.163869035868959,0.1969480190525127
64,0.33431751394202935,0.1944052764114388,0.08013367697084654,0.03151436351298109,-1.5200884207847403,0.1297628299303466,2.339611451404376,0.20052939374623469
65,0.4233509651142222,0.33530201350543587,0.18189411067461378,0.17342980988432233,-1.3848597628657617,0.27515253972405884,2.37043020952352,0.1947079244409298
66,0.5043389844136983,0.4225413069740469,0.28973411653455966,0.2026745773353147,-0.6744410739702045,0.36163712433186124,2.629212096914999,0.21248731125013007
67,0.7265333526374369,0.49377811859691656,0.34159914374069666,0.28966227907605413,-1.679717315705255,0.4402639771903052,2.582065686435651,0.1855532333798214
68,0.806613412157648,0.7205845309462433,0.5675331881612542,0.5266935816084324,-1.002052717201412,0.6619152250138443,2.70560213344773,0.1898988721290082
69,0.9039306744706572,0.7815924804348806,0.623995768699266,0.5750315372442341,-1.1816099701989407,0.704553222515923,2.699345508709476,0.17954148342388188
70,1.0389546518917947,0.9039306744706486,0.7402089063070385,0.6808324649216946,-1.7971302509127143,0.8383997701906424,3.2611599821458492,0.22222053302540545
71,1.1408773197625868,1.0268265326358006,0.8334376872079782,0.8040090158563071,-1.5572590430271185,0.9298230308979627,3.1601337050393483,0.20192563852767614
72,1.211229059387725,1.1350900242151787,0.9876311168687671,0.9155396102697915,0.08565028351223969,1.078000662909229,3.1632430163551284,0.19520139569674033
73,1.3596358027422757,1.1949715045100584,1.018535823076626,0.9729034656470787,-1.6026869208812946,1.1281947402325885,3.53180964685746,0.21721738441151844
74,1.465309286375997,1.3512987917848904,1.174876275506837,1.1250519578598297,-0.18350758212544616,1.2954788800003103,3.8223150004010473,0.23570057140250503
75,1.5555097922134729,1.4483780016474292,1.2408700399186778,1.1774957603873486,-0.19577671209987013,1.354145590912517,4.032512759307057,0.2477002967093584
76,1.6342306247624645,1.5569949437705262,1.3905418845526794,1.340902760503813,-0.17278393726505836,1.4672648776537152,4.149904841282751,0.25156742165202867
77,1.8304838048314123,1.6266900547519532,1.4625287164021117,1.3731963411538484,0.1475405356000863,1.5735097760550965,5.034679651013166,0.3204195846181753
78,1.9465732445066544,1.8046472837217573,1.5838524450133569,1.4600612809859865,-0.214454202239037,1.6715616100280606,5.077740287860374,0.313116704335372
79,2.0252165215816267,1.927811882325432,1.6680032891611425,1.5411962774030354,0.22950614246450574,1.8252831005578245,5.1157347432167795,0.3090518221635153
80,2.090073862420454,2.0216925877355196,1.771908894898715,1.6983189951148963,-0.4223958324569237,1.8945749567853256,5.134519774589688,0.30444459121692335
81,2.1969376156064477,2.0599310155216104,1.8390147271517165,1.7953131747700644,0.5855165010943111,1.9334247997491558,5.146861757812718,0.294992414220627
82,2.3155118346480688,2.180673064476341,1.9047315397058142,1.8556589007427768,-5.368333091495855,2.067147315811085,5.950497484811351,0.36349856501632827
83,2.383004275999479,2.2931500116270698,2.0666936558025446,1.9933502872481674,-1.5304378380103287,2.1990805522416528,5.9630559141141,0.3580051638114621
84,2.5620471408607357,2.3453299917754817,2.1700481591258547,2.1184826308165636,0.5171861206213588,2.2460284463539155,6.542488614681237,0.39804414738205013
85,2.8294927493171445,2.548731059631108,2.274542167406031,2.191454934198439,-2.1091463880882397,2.4280205086892552,7.332292391413367,0.4502799642096223
86,3.254258827913162,2.8053359189347216,2.5828232111080056,2.407345325422953,1.129200267552628,2.7101631785176625,8.493493235990309,0.5239234408077147
87,3.474416947506368,3.2264098064684,2.8877824652772706,2.735768532639911,-0.6507858771594321,3.110295283222048,8.511420234178614,0.5037003286672246
88,3.583106359443522,3.431136908067632,3.1463509816034465,3.063692686146865,-0.17832083536219479,3.322627755780636,8.84699868290312,0.5263892323459598
89,3.923817470481346,3.556540063038889,3.2735378606628105,3.2110538387841387,1.521610328171544,3.4420704408163076,9.858662319122349,0.5934844848641003
90,4.184534595531914,3.908891079168594,3.4398486173982326,3.271662375406982,-2.3268449701385183,3.6678285961524564,10.803407264967113,0.66188726694352
91,4.371108550251961,4.114716158483425,3.6756375523549343,3.52351856641884,0.2556426782571304,3.866116839920055,11.787155413592158,0.7416046863340198
92,4.753286391209439,4.358433851232362,3.868184028261389,3.8886688573979953,-12.888034920159274,4.238866023791282,11.768397259566983,0.7015110868357544
93,5.216658046188607,4.7581011615496305,4.20532791392154,4.108012526188764,-3.512023666469876,4.581621759372705,13.475077347532718,0.825841930134411
94,5.3808677670646965,5.182034874877608,4.642018176016316,4.472783476313637,-1.3388644440836064,5.0348124750933305,13.485566303760573,0.8104698536695877
95,5.642002324384537,5.3147073191651995,4.658262637612422,4.460399272720103,-1.4358969480193746,5.051585079572983,13.791311373365739,0.8149309048981203
96,6.008794923900492,5.593258659602082,4.9916373889389005,4.829285633946398,-12.375618175185886,5.362534481577514,15.418363643681515,0.9409568719781022
97,6.3356852043609635,5.925316360331829,5.353481406212834,5.171923745901255,1.0403126896510972,5.705049174009038,15.433080674655196,0.9097395470294233
98,6.455034471023149,6.285783191849887,5.4923155867873055,5.384850410802198,-12.938176795690437,6.066577189027093,15.743303666897488,0.9288269195874338
99,7.168383909769657,6.4240115653572065,5.6503741037639434,5.4015807341914215,-0.6168229197610433,6.077393162211237,18.50575834174703,1.1337374431977372
100,7.477777503162681,7.123653748464616,6.361294366086128,5.944089520876707,-1.8436490035142015,6.812013266233183,18.636537666626523,1.1158760163463843
101,7.813702708053693,7.476889319189379,6.811230974743795,6.543601779787366,2.421190600595313,7.256788950878673,18.652090001383197,1.0838387293329503
102,8.165456490520794,7.79703342332504,6.843607994741489,6.372124077956233,-1.4924201408111522,7.332720751279437,18.724644686089942,1.0559188195569147
103,8.486751774002878,8.103822817569263,7.500903404981419,7.258846608602958,3.073670076136649,7.890048918033546,19.617273292622443,1.1130521518619565
104,9.22838864924598,8.451226535505926,7.58247772408893,7.515320107316857,-1.2741458072562253,8.191592518393989,20.777447610021945,1.1549058960775964
105,9.639420855644799,9.15455272104296,8.23165265349987,7.963211270164644,-3.0740100448167453,8.917883686074841,21.876683136699107,1.2237262281054309
106,10.089396493488858,9.571072442615263,8.637610943319503,8.384765353561221,-3.106291515049559,9.186841439113604,22.527548049647212,1.2438151556158354
107,10.826885641611518,10.028769585781383,9.129121213446128,8.989784230703183,0.8792507213066401,9.711653395024696,23.72502835652207,1.2898142714910552
108,11.276522020523817,10.784214284033533,9.791853293606458,9.174889661043698,4.412710459418793,10.330589753618696,23.73819153741185,1.2461669516888034
109,11.613716703097657,11.217714119005826,10.481761074341106,10.307332968187723,1.6422379858503682,10.96215628375386,23.656898498962224,1.2043181795864568
110,11.771128572180084,11.58126260370097,10.433121090812687,10.327640271155659,-10.49560265497675,11.17432701642285,23.728927382881533,1.195779881070145
111,12.041417674965526,11.702989409694677,10.942525518397636,10.59343906375727,-1.5794127957223125,11.458086919382168,24.44325502792068,1.2401837352955156
112,12.571797176501928,11.952048432633285,10.76387626377316,10.462446671233605,-20.510627328040812,11.496820271166738,25.578108881383447,1.300631170488152
113,12.797351181159822,12.56473399659906,11.544609260038744,10.85432941570252,3.993459958741134,12.250353690792643,25.615173055732665,1.2817821874572843
114,13.086578920006993,12.75119708430649,11.58332091782587,11.354165187250459,-13.200719350548159,12.426370350535954,25.46606733435749,1.2379488414350497
115,13.414266577105948,13.037284196165906,12.315256681581866,11.95564688678094,2.181504945152092,12.699149307869066,25.285495901883376,1.1871229324777428
116,13.619498209456706,13.333080848048644,12.415095726738267,11.960904268463374,0.20151423305948413,12.982896832026036,25.323273933004014,1.1703775723547307
117,13.714246628964183,13.503699487851106,12.130301551672964,11.7999672580552,-10.841523161236122,12.929286283099438,25.4512521871042,1.1737005558140017
118,13.965302228511108,13.650221537622388,12.672800622238933,12.394716197118115,0.15850686511863543,13.362447390437945,25.537454356149855,1.1572152127638746
119,14.036621366216705,13.868257066267438,12.497367922099281,12.370147096838322,0.6023633585791757,13.36285364856952,25.51248219775815,1.1475860831541445
120,14.319780063073228,13.993767848541117,12.678491896778189,12.2924827026986,-12.746956146955174,13.695291184774218,25.55058351022063,1.1230803447147402
121,14.547200544931368,14.217754014708364,13.292890964001709,13.073941332554257,4.6223761001076475,13.91315318091387,25.509988569749822,1.0962788024818455
122,15.01087085416174,14.515983643401723,13.794810220308799,13.269946251941281,5.3210011922374925,14.277895937050246,26.2099557109851,1.119908485682336
123,15.593853502404064,14.911221006169292,14.13764243315712,13.997633956212422,5.917909154905459,14.642847699556192,27.815094913160436,1.2221241410756372
124,16.168711219048884,15.544887014344212,14.3835572028026,13.888396856909425,6.445651426526517,15.113744588705515,28.593900698189792,1.2425189479140908
125,16.412166748471833,16.081975235768436,15.139861073175316,14.791603407748015,6.930943300020942,15.758884569508648,28.343607830074557,1.1931441081602725
126,16.585567626330985,16.363134714797063,15.399321330930912,14.95800939769207,0.9350423760173179,16.01087893191625,28.34703828689819,1.1761470660567206
127,17.007561938222878,16.57573266841198,15.676450548359576,15.368240774134865,6.932411743398276,16.364219268194233,28.38091594568318,1.1373354007460303
128,17.405860995933345,16.937458092779075,15.643011335463294,15.28336425967726,1.408508208975359,16.531211769815897,29.856565475909573,1.245070447997623
129,17.896731253236325,17.329081437779944,16.248909039804555,15.93852474761134,2.6009068549217567,17.045259698633995,29.854303776901162,1.1957572523664837
130,18.28226263570405,17.809907216491485,16.715424880320093,16.117776209434886,7.145240992071177,17.34799611394974,29.80676995478937,1.1524507319085322
131,19.036152531336416,18.087360049559265,16.447148405134488,16.299878628779396,2.941453537527625,17.501090926330725,31.812112821337276,1.277596029000086
132,19.53909886154552,18.910167854168307,17.726630707329992,17.215447060593817,9.135320742754168,18.415015743344576,31.83987887806314,1.2300780016517618
133,19.94219510228204,19.42482722193303,18.488584899891908,18.258501377468498,9.695382345621901,19.068487654262988,31.85831025828491,1.191611515600287
134,20.16798731874372,19.71963920146234,18.27469463861775,17.574203274202475,3.4626137710084883,19.311294612101197,31.889731404497244,1.1721744085753523
135,20.724983117030135,20.005322082101966,18.645386852971434,18.487409439208612,5.147666333957435,19.529996223716054,32.53596460773683,1.1810981490706696
136,20.946828960934877,20.669532841136512,19.572666439881655,18.93083087501484,12.153897159466922,20.40704242320496,32.56522012118931,1.1618391160254435
137,21.100278978509735,20.843646262513168,19.424913749471354,18.881464556082,-6.979780509281863,20.319758350850897,32.52723653374646,1.1426957555236728
138,21.422966016609262,20.963040382519193,19.494977671153627,18.74554660979509,5.757383560726879,20.422260660225092,32.89859687886742,1.1475630862258162
139,21.668143908279234,21.31790254228917,19.821995787020185,19.637563059880318,3.836251372229057,20.916960208078983,32.89145618497049,1.122331227669125
140,22.012955085290486,21.59817010010061,20.283378879329774,20.062677563209384,-2.045312956373202,21.197654063507976,32.88199733780309,1.0869042252512608
141,22.231912801154962,21.980949928418944,20.90512439608385,20.405211584176115,12.878179379638414,21.714802233549257,32.97272699891955,1.0740814197764583
142,22.336506839632744,22.103044881267564,20.501997728194503,20.07816799859235,2.0212838787901966,21.625552511079576,32.89162374138467,1.0555116901751926
143,22.7738335630824,22.150066522432358,20.650160177603734,20.128816677665966,3.524697162701088,21.688668536604183,32.77424990902204,1.000041634593964
144,22.815071728701938,22.571629917840625,21.357638153784546,20.868782736724395,10.259882794047314,22.06877667328733,32.7448114959072,0.9929739767205265
145,22.94360794176995,22.664480857457676,21.462974180050914,20.995129582729984,8.35181939130048,22.167988595899743,32.727773765686024,0.9784165823916073
146,23.235261173812916,22.78291437569841,21.51422987114272,21.201308829314975,6.285172287463915,22.19905816089939,32.72609858312581,0.9490837409312894
147,23.421352389267504,23.16485459856399,21.698164547053548,21.527988840422488,4.103708073636515,22.72644005024842,32.818237420430215,0.9396885031162708
148,23.620334587531065,23.32896848730978,22.334508402259857,22.15342792523284,13.16386603742065,23.019294969464944,32.91375436989626,0.9293419782365194
149,24.06951726669041,23.59873009228989,22.576279746008307,22.17909198021207,13.999606034560898,23.264042086770935,33.22397676808902,0.9154459501398607
150,24.23081853255885,23.950602545659834,22.33861351065987,21.8774115212426,10.605814823915246,23.406896274270846,33.259059102249324,0.9028240569690473
151,24.322665944019146,24.104612353329806,22.57051819204678,21.78535886754699,9.963798552749097,23.392331987525548,33.51304978817987,0.9190383844160724
152,24.410105481807996,24.19149544699091,23.142675480829272,23.05193899273209,14.989851017480905,23.891203782361988,33.5294398974033,0.9119334415595305
153,24.51875200385204,24.25231784010026,23.049839177227778,22.3026057007787,15.063680581865558,23.89397042092542,33.99384769636627,0.9475095692514227
154,24.79042490344456,24.463357477054615,22.990208642463084,22.579072347635282,13.706839082548846,24.05513118654821,34.40405350085517,0.961362859741061
155,25.06562963766133,24.700477774085254,23.71007046566514,23.369838836270624,18.026168802919273,24.280450980380607,34.40205014934122,0.933642051167989
156,25.273855647881142,24.919908405693054,23.699208849809608,23.19878388723725,16.287574446903722,24.451618592369126,34.37716156390708,0.910330591602594
157,25.432373969221793,25.18291709349127,23.8253744545533,23.5165589086617,5.720997453108346,24.78685466148912,34.41670195993978,0.8984327990717987
158,25.911346716563052,25.330927256322667,24.140295340276,23.979609582799764,8.514017782683549,24.824493297298652,35.137083544932416,0.9225736828369363
159,26.05939778183322,25.899947940708635,24.834871126326966,24.310426919679372,14.546368404540992,25.462326408750496,35.218883583313925,0.9159485801480708
160,26.11204729418454,25.901991030871617,24.790065903515018,24.515634069727472,15.382610727690693,25.53818139790138,35.282898291380995,0.9170850997196456
161,26.23565548051048,26.02280443358506,24.870019974096895,24.672608853236657,10.865795274345153,25.538759951321893,35.34452520977106,0.9108869729260575
162,26.327804543508343,26.026945860725544,24.544168882479028,24.180376109084442,5.666467622314663,25.510731737062443,35.26821011409308,0.8940405570584739
163,26.660241367864614,26.305897870114404,24.73359610695722,24.30515992172927,8.616582337164783,25.66818897868116,35.490980716284014,0.8830739348419402
164,26.774219098412175,26.524283430722214,25.233596068801898,25.23760349382369,6.340888460807307,25.98491411440387,35.44993993024419,0.8675720831832017
165,26.998648824542123,26.603515640862014,25.185487354259347,25.129857357015403,6.797123066336404,26.249915139461834,35.33988090332146,0.8341232078779336
166,27.085705302539914,26.86562601806534,25.433106132994666,24.340185703055216,10.905513860869014,26.084670344775144,35.36527196379178,0.8279566661251863
167,27.19115421931728,26.963940055434243,25.715418940690874,25.348355698676677,13.238094563718985,26.511735305776394,35.28569600472552,0.8094541785408242
168,27.328435644122138,27.072043796498903,25.669174489923577,25.305921379986316,14.098371651772922,26.527227191739765,35.578644813556394,0.8250209169434256
169,27.56600654994799,27.21342862784063,26.16789998652632,25.98204985500722,15.814929678289566,26.864114798110826,35.82083353718293,0.8254826987234939
170,27.77200804615444,27.464654051973998,26.05345141097811,25.383567905297667,12.273028298347619,26.97876648726946,35.818714308114316,0.8046706261959876
171,27.875296295901343,27.613430460082256,26.19652424585354,25.83838920382286,10.101738007216863,27.17650451140319,35.67353926880934,0.7798242972907998
172,28.008108205947906,27.747538215596304,26.32594863453767,25.85762317189588,6.86296683862156,27.388566678308898,35.73494138879958,0.7726833182851671
173,28.160836694211955,27.867660976390113,26.73775913593587,26.251403476590017,19.309792483708122,27.218964279409686,36.211247338816705,0.805041064460475
174,28.237628160086658,28.052357367896853,26.844051323572252,26.322630193205494,19.193954666518124,27.615383238753687,36.16974562936106,0.7932117469274401
175,28.320069870518445,28.038883226714507,26.69080001834122,25.978576920109866,18.65299944367806,27.285665648180206,36.19163601043007,0.7871566139911622
176,28.395324051765236,28.158375938299496,26.618400845899885,26.45474725056951,12.427132042995272,27.611430602169566,36.14059780738856,0.7745273755623324
177,28.52216314535538,28.225796942233583,26.81339969239942,25.879958262511757,18.832663966680148,27.85001009545664,35.870031192447506,0.7347868047092129
178,28.81520714917876,28.432365316302015,27.14693973006623,26.724689425114093,15.43436974071598,28.00807885900678,35.91347688465285,0.7098269735474092
179,28.897971374215526,28.645352956958266,27.381448282195514,26.900222075004372,12.938888411655103,28.404223640535378,35.953787116952874,0.7055815742737349
180,28.9555073177584,28.729286170831198,27.830567562825422,27.25918285046253,21.478873811294402,28.294007205195072,35.91728881381626,0.6961781496057864
181,29.12640482655658,28.81141999516055,27.406484911555665,26.797516931937466,10.768873800000208,28.34747118544526,35.88107314941789,0.6754668322861307
182,29.28028708536244,29.078142792834477,27.870887216327343,27.410163592581497,15.576734254066668,28.664112311285553,35.881556527014105,0.6601269441651666
183,29.475015945086966,29.12686462940907,27.527359749180874,26.570482880388468,9.950174811814346,28.51550942575113,36.429123123834756,0.6954107178747791
184,29.70737621218528,29.420761013676863,28.44627934613768,28.46480959784428,15.529428628348281,29.196359694089978,36.704876201362936,0.6997499989177656
185,29.760431904865605,29.61010377093913,28.296649856676204,27.962981690838596,12.277346659857443,29.185139395154728,36.63487877558185,0.6874446870716248
186,29.89325462869591,29.607410519829543,28.095109892117954,27.737303077015053,17.40791884413004,28.83316373007949,36.69185323960325,0.6798598610907337
187,30.059523230076856,29.767509212174772,28.435255836755115,27.862126294478223,19.21231292841983,29.292682440378627,36.76870764451394,0.6709184414437082
188,30.12415228536056,29.88790709687826,28.670078539911056,27.87097653253784,18.724510868754212,29.412111899749192,36.79184971383029,0.666769742846973
189,30.255327113079936,29.98144107149104,28.704645152466433,28.222431269698397,18.930842450465164,29.34699897374394,37.03057198915192,0.6775244876071985
190,30.412908812179168,30.09642273438414,28.82960287072834,28.28636348943234,16.27564821437869,29.577138463700457,37.16019556695117,0.6747286754771997
191,30.5329784948185,30.28948241860872,29.273841730089224,28.68083431825252,21.29834763672705,29.88655461864937,37.262704358266205,0.6729725863447706
192,30.614064709869666,30.322094854516017,28.912102510921677,28.410588963082812,11.38477154460783,29.90582512746501,37.081588365367914,0.6467523655498246
193,30.71085676846343,30.527944044683785,29.288222704971133,29.075668524882488,16.123073585860055,29.979296178912783,37.19448259265762,0.6483625824194191
194,30.78277980424963,30.58751003648327,29.238175223671156,28.421307987540995,20.486496507647665,30.06564580155556,37.14702396895267,0.6364244164703038
195,30.838298785407165,30.563484792635293,28.957164068438953,28.439796518773907,13.820064470986367,29.83193711210755,37.17224577353708,0.6333946988129914
196,30.871529012842487,30.643542951997716,29.48526213966784,28.995476264795204,13.512583650526192,30.145262999243883,37.126667760050104,0.6255138747207616
197,31.056680590967296,30.796962195425404,29.74371969052115,29.406736949672897,21.127432385918787,30.405823231279662,37.38526874543089,0.6328588154463597
