generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
77,3.5629964810998906,3.149893414223685,2.806393506388902,2.6543042853093555,-2.547157535377332,3.0072679274379768,9.135200971040115,0.5572204489940225
78,3.7862734159401104,3.539590202657621,3.2097176488777794,3.1582711051638777,0.8976106266783646,3.411824859758895,9.144415697467668,0.5358142281527558
79,3.989789971914041,3.750924739441456,3.486966699457824,3.3897453611246178,1.51374538185285,3.6467168960081793,10.499220941647616,0.6509430969733575
80,4.4483759003052725,3.9578953043568443,3.5324783970504297,3.442722447204228,-2.6094475386416622,3.7787066623670733,10.502801815471082,0.605442591516581
81,4.795935745163597,4.418642360035316,4.036450209226778,3.9956706045386454,-0.1687990285292802,4.3134592841115955,12.288283496773628,0.7492347751610031
82,5.0413938155641365,4.745515242492382,4.303095379500636,4.098504590124099,0.7178149556613675,4.6208292655623495,12.854643925944822,0.7813250110380686
83,5.226589079019551,5.030500010563566,4.34047762904229,4.130952167789587,-1.4213485423854681,4.849088340642399,12.857968336151442,0.7631379257131892
84,5.584500378022516,5.205045680280751,4.662791625606859,4.545457758573178,-10.74419045703609,5.060277912668283,12.812544042249842,0.7228043664227326
85,5.752290556251446,5.532863264938204,5.106431782490642,4.822332405401609,2.3720357273905996,5.323989493269787,13.252893905672613,0.7500603349421167
86,6.034479513326449,5.7295519710136595,5.142780374171421,5.073123854681599,0.0778479126830085,5.4794387199407515,15.017098490236934,0.8982618976910485
87,6.354401193796662,5.98592617035416,5.324335008102259,5.112237358727487,-2.7579943750610827,5.7813894019084895,15.502911869403695,0.9148510675607033
88,6.599713903023545,6.322207771497817,5.7636180302490185,5.610880477602164,-0.19116479904195316,6.104934542692212,15.512768289649815,0.8913054386626269
89,6.991451846915675,6.556525345111204,5.908876070296066,5.682142059712108,-0.2662109560077468,6.2463916638637125,16.43073901511495,0.9439287168199273
90,7.299430630171395,6.959698686363128,6.327784259986966,5.930221950859355,0.9922049808533124,6.677373938058455,16.477342219343935,0.917791158917254
91,7.520468554359184,7.255817874097046,6.464433160535201,6.489056320247062,-12.513345611603821,6.995608249013148,16.439242437365404,0.891877388300622
92,7.88893183655968,7.479657426515635,6.840945823937177,6.739654203694984,0.14730189331636012,7.270309242785941,18.002495729646306,1.0113563893086626
93,8.142414049767297,7.842161861783936,6.990080676769581,6.671482009083126,-1.1434864543344503,7.468604407194116,17.99593958704557,0.9853525537278274
94,8.293160060919854,8.070087318836656,7.321546319309338,7.094259695243565,-0.4003981090287887,7.756297796800818,17.853669124213933,0.9560509063294079
95,8.813759601183678,8.243157042319114,7.691177772397019,7.570467176634494,2.1098997738848375,7.991932517432261,17.801725698036115,0.8987966096852437
96,9.64491983492034,8.78578199608216,8.059240242405934,7.827148978847466,2.867106820307079,8.44824513701571,20.362210224608635,1.0717290389688294
97,9.993581837142758,9.55049456085862,8.57895525836829,8.27682375932034,0.6551726817083505,9.229549381399153,21.778254092395873,1.1784672255253115
98,10.438750202189233,9.969706610105284,9.037715306132155,8.873372811636045,-11.479824887389075,9.626187738238025,21.698110568705726,1.1259360366516493
99,10.59623377435606,10.31523345779608,9.496032994283,9.090133955837802,2.8301264139859725,10.083224177122965,21.6798990320354,1.108366525767934
100,10.926159836532497,10.570632510349984,9.642524833108627,9.575390572710932,-5.2704741694931485,10.271720416531888,22.175062928901013,1.1248903092368516
101,11.816810296098593,10.882917984364312,10.122552451844077,9.949751487571989,1.9432540462875139,10.605196981077814,24.433524742280788,1.2616714446182196
102,12.13820764010619,11.721611376462203,10.637184214024256,10.583132875156373,1.236780243238087,11.449134112238614,24.096835638885644,1.1958627998779454
103,12.514542667330545,12.12549227951249,11.28829942119332,10.835318814945262,2.248420007956156,11.830039313292517,24.101420960042972,1.1586878292712428
104,13.283485248065087,12.431554464153711,11.366644753810913,10.904078775919466,3.6071795305719867,12.027616240095735,23.947372766262983,1.0663887518197896
105,13.510582216267473,13.065037251181105,12.005394765109527,11.769174330912357,-2.2969358250944083,12.560804726754387,24.026241732224836,1.0515659515957363
106,13.953426388264454,13.502520878059839,12.192354355350496,11.807724497398917,-6.0572849458174005,13.022893944492846,25.7421030340814,1.1788676645816945
107,14.142517454681164,13.889149325799597,12.779554460093111,12.707932935255414,-13.84639079376253,13.513938960612535,25.69844370024035,1.1555926245559187
108,14.564228938065561,14.063092216073942,13.153116614994483,12.755003417173747,6.896121067464517,13.668099252245476,27.41380280073046,1.2849573862664898
109,15.474564578462271,14.43071758106345,13.261508895352247,12.435228774769852,4.131394587352961,14.01171707590756,28.77437245964148,1.3299807881179209
110,15.969770045795663,15.320044540791432,14.027513694844481,13.651554746673764,3.459069957574936,14.769217718464034,29.310658845530913,1.334088879973525
111,16.35942014612314,15.880657104219072,14.779838332138382,14.391963864179722,3.3918280735843354,15.38722230246006,31.36655439137815,1.500713424525501
112,16.75695258374905,16.272605096757392,15.121617290515855,14.859136841548514,5.38260836954127,15.844109972822498,31.39742344218324,1.464047085843419
113,17.24737207408338,16.660769395035835,15.30023008566982,15.047154771740846,5.616982062124659,16.181930310033565,31.964288356497132,1.471691628241375
114,17.465854432672717,17.186571923015332,15.397772826063623,15.071324777760474,-5.204917886884498,16.66283710963266,31.99898585237459,1.4533131419701875
115,17.78378149486968,17.36733551033845,15.534221114628576,15.183451840806157,-17.152926281839672,16.617254039637828,32.033331126904066,1.4249549632034386
116,18.331751225590324,17.72596818627551,16.42921460393587,15.816431740674856,7.313155575866592,17.316555099861638,32.74181121665454,1.4410059991064217
117,18.546798757700465,18.207721364501506,16.85745485898796,16.44135302277871,7.394884950635248,17.654696888170033,32.75974731802231,1.421294856032185
118,19.223249427419795,18.423223790127004,17.030379682727393,16.58718475957228,1.0957411178453356,17.895672419053845,33.779278987941915,1.455602956052212
119,19.346318069948754,18.99692478943249,17.598172241153193,16.593711939579293,6.969868642451015,18.233947906442616,33.686992357184174,1.434067428723542
120,19.71961742093942,19.10441547948876,17.55592869183396,16.567706122019896,5.689001204040363,18.45645673306371,33.70567561381126,1.398605819287184
121,20.029186583503474,19.553207257371007,18.27452328540821,17.370570797434972,10.21097010274255,19.04062044043262,33.65843278721437,1.36292462037109
122,20.50082617602278,19.84378247138579,18.42422936871306,17.647041067830084,9.591100422299142,19.347160178753054,34.413411055310966,1.3912584879288186
123,20.68759618770372,20.359351715510208,19.04358082898342,18.87415206271867,2.9393084567962404,19.916819851160497,34.41247217656838,1.3724875988864662
124,20.847577269319764,20.591596007742062,18.933658034191367,18.08557606869273,-2.539382987284675,19.75441585208555,34.403634585575205,1.3556057316255439
125,21.19094014475447,20.714236040787306,18.959542837758658,18.75623051636057,-31.238960306611993,20.125006132405517,34.40969269367674,1.3218752548922266
126,21.48367697655859,21.142116135832172,19.809643910062487,19.438157601844136,4.150566718008754,20.646380025762895,34.30891025130285,1.2825233274744259
127,21.928545426026005,21.299935965602337,19.728534049695345,18.99444844813486,8.858534688719075,20.641059449276824,34.78945037044891,1.2860904944422906
128,22.571580239564003,21.79012781954092,20.377975554061784,19.93632574489078,5.7140403774197495,21.2578203415367,35.76374890410549,1.3192168664541488
129,22.96114754747743,22.493591600014014,20.99203668673741,20.511403973483574,10.083827117600148,22.10379032470479,35.71467881756188,1.2753531270084453
130,23.180671900388987,22.799688137734602,21.24919257027348,20.740198635323388,-1.1952845425718124,22.14068241133176,35.7056369824932,1.2524965082104216
131,23.41337966936927,23.07481746743941,21.238756664471158,21.152834791073964,-14.299570647481026,22.495480490930476,35.68945600275283,1.2276076333383559
132,23.688300016355456,23.27612241794312,22.009889327646306,21.670239501070245,11.238299345876232,22.601130718358093,35.68315217041076,1.19948521540553
133,23.859062171377012,23.473687245524836,22.133679206699444,21.704492511159184,7.060666249566719,22.726651834856714,35.34985135174176,1.1490789180364749
134,24.123247660253796,23.724961963246628,22.420492125446618,21.809837484533247,8.625010004282196,23.415528893463907,35.30959866471934,1.1186351004465545
135,24.35434877420209,24.1037012582431,22.783894648244726,22.287432363698414,12.64184130494338,23.802949910672062,35.41294037277735,1.1058591598575258
136,24.536403165121637,24.283025000764102,22.715182701049248,22.40984278182021,7.990172086688183,23.588332283208125,35.34702181135762,1.0810618646235983
137,24.758514984534955,24.373976232907935,23.011670075745208,22.81075963427351,8.215771807739426,23.727275341138522,35.29619023225014,1.0537675247715186
138,24.972087655585458,24.61779467373441,23.143651384389244,22.23685873765981,11.855431590148726,24.05638284577519,35.54344921796498,1.0571361562379518
139,25.18271832065119,24.936327169294724,23.211589262635524,22.618464727236272,-6.601378851564888,24.538957821681684,35.495109872679805,1.0312391552028612
140,25.334416750544406,25.080031555770574,24.050965634761823,23.471355294936014,18.24041465091682,24.617742661795262,35.485722554596144,1.015130580405174
141,25.542780660309628,25.07903737773164,23.530138719349157,22.942043041302373,6.943890454791266,24.412152552119547,35.40728369856636,0.9864503038256731
142,25.735292748103323,25.34675339844501,24.089557919777686,23.839884815509237,11.421728679992555,24.87851875898534,35.45088164200922,0.97155888939059
143,25.916599557722527,25.613376323264355,24.177902612784607,24.1131516859569,-0.6830810269112675,25.175938811748644,35.45974909822583,0.9543149540503302
144,26.312474230517033,25.86301847904789,24.437563814052485,23.741877864537734,10.640538758865809,25.37695456685593,36.00372446273008,0.9691250232213042
145,26.435918383065736,26.15221873013535,24.091196556893138,23.37453889194004,9.130085185884894,25.108610922927788,35.620200518550824,0.9184282135485087
146,26.63809185404417,26.33023746148862,24.784896065511138,23.830364088942133,10.936272910710855,25.643630735424363,35.80759598939252,0.916950413534835
147,26.775287072087856,26.50075166640785,25.208988836961208,24.478694598054147,15.926529785630947,25.698514966548203,35.842360195794555,0.9067073123706698
148,26.889223845521823,26.59872419588312,25.3026238956676,24.89924536310089,17.54656409441641,26.15134139539176,35.832880855692395,0.8943657010170573
149,26.96468274981786,26.7702133468756,25.333942846455695,25.03255395458968,16.257007719264443,26.147130913408418,35.84234617906799,0.8877663429250128
150,27.539097199336783,26.77635299932366,25.36935523328918,25.101803584866055,10.234723911672834,26.346208128950202,36.70473437753974,0.9165637178202952
151,27.658352157534953,27.315110907308917,26.142305742632374,25.409736131175144,16.329833765448125,26.752221078441742,36.7051338188292,0.9046781661294243
152,27.827326800732777,27.46042215960886,25.58982909246284,25.094225318853347,10.645762361201086,26.848088551121158,36.708435819144654,0.8881109018411876
153,28.08343727528789,27.737749255099068,25.743816187850843,25.183459313618688,9.681917294659783,27.136269118279085,36.63958895590882,0.8556151680620931
154,28.279048163757093,28.01311127978542,26.71482426291948,26.333628521005302,12.320691643805759,27.443952577696727,36.67972822023636,0.840068005647927
155,28.403785606009972,28.178339897504504,26.8644805301897,26.35385002338386,7.08314085424378,27.71189845106951,36.667308682206375,0.8263523076196404
156,28.60588515427952,28.25216226611002,26.92194022931047,26.490700109941432,12.452004737654253,27.786276824948473,36.673953792099624,0.8068068637820105
157,28.782010643839918,28.5252619474932,26.9574618079328,26.691233407171964,10.739748201460682,27.87223619124978,36.654521230690186,0.7872510586850269
158,28.942703603946317,28.706005528285537,27.130208000876205,26.923352539704076,2.7234737880630746,28.000982546895756,36.666447024771735,0.7723743420825417
159,29.020180462626797,28.730786784200376,27.15528972600405,26.80187629179039,12.8670230285178,28.313016788086383,36.670443257936306,0.765026279530951
160,29.1685404471599,28.89280300005956,27.105091864906782,26.60604614480812,4.8716310911292915,28.30471915227748,36.72082147999545,0.7552281032835552
161,29.25056198270022,29.014465439189983,27.63758442505982,26.913007538280088,17.427076204954766,28.424479363011912,36.979485633928554,0.7728923651228335
162,29.324236415262103,29.045600167382702,27.271587720241367,26.740609465649676,-18.030960571136,28.462353079902037,36.957058447288055,0.7632822032025953
163,29.459837459728288,29.16751327114828,27.676567471204063,27.46993521558219,18.493915372358206,28.65396765804781,36.96993865108852,0.7510101191360232
164,29.654531208526347,29.293068482643452,28.002080696000977,27.90095703357477,1.3444386072754213,28.927781153159813,37.81263587021445,0.8158104661688103
165,29.74676866163649,29.439801969195372,28.00728159584328,27.45812486311333,18.736804380947923,28.939754929316535,37.78589630301452,0.8039127641378027
166,29.887169327105067,29.477664360673046,27.86209698092581,27.049988203120485,14.891841298105568,28.938406925158763,37.79436727609676,0.7907197948991691
167,30.00267950599572,29.760934515587472,27.935049923951745,27.214851615967426,4.692817980984486,29.0327909691767,37.76884436298211,0.7766164856986388
168,30.180943738592735,29.825308226706426,28.30033903644664,27.787071483041068,19.62581658599868,29.339098730820893,37.808759615441595,0.7627815876848861
169,30.24505091342047,29.983475606850455,28.462250715982293,28.186020057207674,12.690322638752043,29.56245804798848,37.797374865243974,0.7552323951823504
170,30.39723834956147,30.07622061161218,28.633538803680977,27.80018597449944,17.681073126726723,29.57807435834821,37.64563182853616,0.724839347897469
171,30.460573991791527,30.32830004292289,28.650359688895477,28.037882773260783,19.178069213174215,29.7181273395478,37.683554113199065,0.7222980121407537
172,30.708511547670465,30.323441913052243,28.947497606106566,28.03607835065023,17.07894525425222,29.64458515589896,37.65605544629642,0.6947543898625955
173,30.932666742657602,30.589275377387295,29.085918567131717,28.25192323677632,17.03201150918445,29.98459118800605,37.92582865031363,0.699316190765603
174,30.999113432612873,30.68021521155144,28.993120608559273,28.723100551557696,15.04003137121682,29.95474112652108,37.895068918240646,0.6895955485627773
175,31.10519325610879,30.903207464098106,29.316759731998026,28.748675134013126,15.094673825447298,30.42866688435614,37.93190440404629,0.68267111479375
176,31.27775382188502,30.943947595974286,29.576569754736685,29.295069586178315,19.97903328566083,30.246804763828873,37.910393223578225,0.6632639401693204
177,31.37277086354331,31.149129588936802,29.569937943835797,28.762296867277186,19.95295770364892,30.362652226462252,37.84981371210816,0.647704284856485
178,31.513965952106954,31.275524342839724,29.61980426453282,29.487332344791696,-7.757249765487224,30.88604527182863,37.78650268066324,0.6272536728556287
179,31.570754522787574,31.39170044846759,29.665638282205343,29.529783095675423,-17.588784100069468,30.776553176262567,37.80763402283121,0.6236879500043633
180,31.63746554483491,31.36188420365317,29.52956216398901,29.592655212653614,-11.379597251964768,30.789701115586077,37.80043580165342,0.6162970256818512
181,31.710037205657194,31.443625638978197,29.514654720853663,29.50254087443558,-17.375358887166946,30.84944431679525,37.80976190927234,0.6099724703615147
182,31.82796581503535,31.537160327225703,29.98342004001358,29.49120286726611,13.194585940252836,30.944849054665074,37.80327996625799,0.5975314151222642
183,31.914510228065563,31.69343942261905,30.172542279100426,29.774870437481738,22.508353856855983,31.04390536274782,37.7450677832695,0.5830557555203935
184,31.99339089042921,31.713881712026456,30.442267515717536,30.003553897201773,23.232454582185433,31.094992650477288,37.86037690231249,0.5866986011883277
185,32.03240562335237,31.8855016439598,30.64143216062987,30.41272892839036,15.342731512024443,31.470057126133426,37.86977783932204,0.5837372215969672
186,32.485147703448646,31.780870715042347,29.91045143143834,29.31798798458742,15.259661772324176,31.161324490645704,38.67124703898249,0.6186099335533847
187,32.60217182834182,32.371316827656756,30.68799729956484,30.06480335387958,19.808576491814037,31.56171763219868,38.6937009389499,0.6091529110608085
188,32.649631364710466,32.535326367976104,31.14205940793234,30.71495422601189,20.100826107940208,32.02887243427194,38.77364253098624,0.6124011166275773
189,32.73374890673876,32.44646153011832,30.88135730581115,30.405399693784947,19.124610983081915,31.86410886678381,38.723349632814035,0.5989600726075275
190,32.847934153416766,32.57815777003195,30.384697991543597,30.32545047127013,-7.035195047511323,31.9115979385263,38.706961003322164,0.5859026849905398
191,32.9122249927632,32.70004611839147,31.03895911928115,30.512117911330304,17.459072909782996,32.18749034382019,38.67529670184507,0.5763071709081871
192,33.05547602842096,32.75607770290986,30.91658440373293,30.642723748978995,14.970655710079416,32.32703553090019,38.72034836220883,0.5664872333787867
193,33.167130872650475,32.96677473920243,31.868546517685477,31.297781718418307,14.267393188067857,32.711302111360524,38.73243903438046,0.556530816172999
194,33.204871859673204,33.05117075372675,31.226990760159644,30.153612336203043,17.150064066832584,32.309622533407186,38.72189128030552,0.5517019420632314
195,33.22347471452252,33.08622352791016,31.91598785878854,31.806724781157527,19.099269397862543,32.708771755994,38.713322532304566,0.5489847817782051
196,33.2914259770349,33.06456728612815,31.66395120135252,31.593092486598195,20.649115822800077,32.66624174672381,38.723957174951515,0.5432531197916616
197,33.550935662517965,33.110462653625895,31.608654946004656,31.301308433673462,15.505661062681465,32.50672575685233,39.12662075307279,0.557568509055483
198,33.6849565127354,33.387018994991024,31.61126385258461,31.122819416412614,18.06899511953705,32.50562481749819,39.34243774375099,0.5657481231015599
