generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
32,-7.223853341676562,-7.799875443758077,-8.151153432362765,-8.277260692043498,-12.33158547044723,-7.895610481017355,4.387712678567904,1.1611566020244466
33,-6.7145651523359415,-7.22072196697074,-7.510985877237759,-7.699954073745504,-10.242709091130669,-7.3499747787685825,4.0237063518739316,1.0738271504209873
34,-6.1160000794262235,-6.718345233220519,-7.002783678155884,-7.126459566830231,-9.930989028861088,-6.835518466377611,3.8711582302666643,0.9987158309692887
35,-5.54675325300925,-6.120941845214161,-6.410244924435361,-6.577391232123036,-9.118969693338867,-6.256110604820524,3.546633627247892,0.9093386880257142
36,-5.180203807612088,-5.539149825451812,-5.796082735459389,-5.93489649415909,-7.544274070614878,-5.601802056932913,3.562267136723993,0.874247094433608
37,-4.904123795102224,-5.1793546584260115,-5.488455423243749,-5.681395908821445,-7.150927792783909,-5.278124194742372,3.5523478670979736,0.8456471662200197
38,-4.314519493079166,-4.901150788492674,-5.19834908703554,-5.423618772573949,-8.425032182228577,-4.9932088819217215,3.441324650487187,0.7755844143566353
39,-3.8694493656362354,-4.301023364958021,-4.538029169768479,-4.657774770441868,-6.460034145186071,-4.367618666650229,2.9808517319466894,0.6850301097582925
40,-3.4651205032296817,-3.863170130220291,-4.1200663590633,-4.265959869678841,-5.79447982889906,-3.9736119386053814,2.9808152709413758,0.6445935774171058
41,-3.1681393823163178,-3.44565921808475,-3.619951493724041,-3.7258214645493197,-4.906491772707325,-3.5003817172603098,2.7655914699669553,0.5933730852283273
42,-2.868664607498375,-3.1536736962744194,-3.36905323165451,-3.471891987490765,-5.482049724481153,-3.2181438277224084,2.649536175206247,0.5518200782704622
43,-2.6770561733641576,-2.868081012634607,-3.168723379635506,-3.2767024749125975,-4.890076274514964,-2.981081530199778,2.591266010432262,0.5268322183796419
44,-2.4205685381248934,-2.652739322411711,-2.8741599074947657,-3.0152167007961923,-4.615569460255024,-2.733691872132256,2.579246525612211,0.49998150637371047
45,-2.2410815984977757,-2.430349965687563,-2.596792029488715,-2.67540041639032,-3.8104157535537784,-2.5099692896115786,2.432848965241613,0.46739305637393885
46,-2.0178013373283434,-2.221454976743703,-2.4032529870247394,-2.482833364291979,-4.240013611931204,-2.2824548249622696,2.442540000780596,0.44603413381089396
47,-1.8055643421100065,-2.0147199191486274,-2.186707972357543,-2.2555002924282186,-3.6227292129773967,-2.0951950696139883,2.4393850240851895,0.4244949366195196
48,-1.5984029135750717,-1.7993279472348744,-1.9753988535068552,-2.1145082303324583,-3.5690040682681987,-1.8457205633162939,2.315020569300457,0.3913423482875529
49,-1.4215467954410883,-1.5971834460429464,-1.7482235559224568,-1.8112114866059117,-2.7588602989803106,-1.6846990717545618,2.262916291501831,0.3684463086942919
50,-1.1893887694257752,-1.4215039549002677,-1.603162477406017,-1.6855807217904637,-3.5615713953186336,-1.4928726468265283,2.2629226710373325,0.3452311440463108
51,-1.0227257495618014,-1.1815126636013735,-1.3705444663482782,-1.4498034586846535,-2.893931942713622,-1.2494580905547898,2.2697407755525996,0.3292466525114401
52,-0.9049416279808078,-1.031920999810506,-1.1871728373980983,-1.2885185320769699,-2.3432718584437398,-1.0827373017036266,2.2549947276894025,0.31599363556702104
53,-0.7353203566045181,-0.9086983208979675,-1.1092192713117146,-1.2146226061937444,-2.6297923292438026,-1.000992050777113,2.0869431274144334,0.28222634840189514
54,-0.6226274819737165,-0.7413093332804501,-0.9370952684323636,-1.0266561351685493,-2.55028353894767,-0.8062521027337808,2.094607311278028,0.2717234793251745
55,-0.49560003634448746,-0.6243652828024646,-0.7851699332791313,-0.8830735550718576,-2.029713109012994,-0.6886849458030486,2.3020649848864587,0.2797665021230946
56,-0.14367227032739427,-0.4953114054187573,-0.6364244343828643,-0.6441450499253554,-1.91204744590633,-0.5532660162935945,2.264099644561514,0.2407771914888908
57,-0.025476088949154096,-0.15820406333395853,-0.3496656832556815,-0.41349265834995164,-2.0823963829982914,-0.21352861515947685,2.2482436804817194,0.22737197694308733
58,0.10740167863850525,-0.024628383049439595,-0.18828317719507293,-0.24722091955712555,-1.4953949877757022,-0.07855178107546101,2.617442876307383,0.2510041197668878
59,0.20677252938630364,0.10411339438356793,-0.058719524993862945,-0.09142208146729924,-1.1639463273543638,0.03675872733091867,2.6423406764847495,0.24355681470984458
60,0.366926153280851,0.20069306531497588,0.048350771349367716,0.011315977523083554,-1.2455401083291258,0.14791583439398637,2.894943574768935,0.2528017421488084
61,0.5133849044533365,0.35435333720425355,0.18252956770846238,0.10120289884056843,-1.7095537592805132,0.2824259112399785,3.681787661929931,0.31684027574765944
62,0.7006689420155565,0.5243483228343342,0.3538917504849657,0.2571849976136713,-0.9912065824661358,0.4457450109053416,3.7390354383102533,0.30383664962946966
63,0.8134234140002121,0.6914441850679904,0.5024696611179388,0.420482687407687,-0.6419503207453889,0.6120506898845928,3.784284126671589,0.2970860712671377
64,0.9739957520662501,0.8102991552796799,0.5969987719683314,0.529375497210895,-2.378234751797224,0.7345347136066951,3.9184093424588187,0.29444135903925683
65,1.1100332315987327,0.95408605361559,0.7051523717163515,0.6789993629942832,-3.0968022817292455,0.8401400341971823,4.3724731120373495,0.3262439880438617
66,1.258938147815126,1.1027164982174935,0.9056430270713915,0.8019354184425498,-0.7941270011043091,1.0340119051646168,4.84517938948821,0.3586241241673084
67,1.3967735689600271,1.2426598334958205,1.025927881019018,0.9516795074427886,-1.6023798008847452,1.1561186949079558,4.79994548779115,0.34031719188311227
68,1.5830986362364605,1.3885159028025407,1.18215499582511,1.0468189627897995,-0.023640208037947197,1.2969960952080624,5.737816531346956,0.41547178951104957
69,1.793518786867983,1.5715239071830522,1.3504683391462267,1.2695514322448034,-0.2435993985678726,1.5024576000605285,6.037567394915549,0.42440486080475665
70,1.9953543330872545,1.7776102771735012,1.4943357928763874,1.4044559352003647,-3.1742665650895106,1.6626982806681219,6.999178035465814,0.5003823702378559
71,2.141153152968431,2.001224784668019,1.7158893639693515,1.6434832916571276,-1.4375190910622795,1.8790220836395464,7.039618583782206,0.4898465430813775
72,2.8013861713143733,2.1155651921142073,1.8457325864214438,1.7674214907679424,-0.45136202731607344,2.0189540328484012,8.848185479200332,0.6046799307885958
73,3.0320046057367236,2.81078028935554,2.452819995444724,2.30351105702656,-0.8267640347175167,2.6788104346060493,8.854275727753707,0.5822271122016984
74,3.1604040640279703,3.0160130841456994,2.6859619524399676,2.6252336558173104,-2.0259077120733124,2.922117287311029,8.81399512991281,0.565359106588484
75,3.4484791723606856,3.121099655365284,2.6941128471813567,2.591060969719517,-2.3168765596427754,2.9438000123448105,8.988842662536833,0.5540363490176147
76,3.644826198084676,3.4334483807982368,2.9467916864838273,2.8235251465580857,-2.286187750965789,3.2733525843367066,8.959585455560216,0.531475925747554
77,3.9184083066899404,3.6549090020528237,3.3610258252793033,3.3553252406718403,0.10653556803500486,3.5623622439908846,9.946573797361031,0.6028165490671091
78,4.130384506294924,3.9246721316695394,3.631367297475108,3.5459426602549167,-0.778158822377911,3.821285140807748,11.180201600484217,0.7049817094189293
79,4.3390514884623705,4.103949050281466,3.7278690401451313,3.4600823767611155,1.3333826112627047,3.9315804394264564,11.759704244973253,0.7420652756510883
80,4.578489475016287,4.29720871884633,3.7998746089574382,3.6311736325556208,-4.297539993423271,4.111719081786246,11.44700958418845,0.6868520109172163
81,4.800162530515351,4.489542708681303,4.050638664003071,3.7611056589716974,1.6593385740626747,4.293753036572541,11.443880936138331,0.664371840562298
82,5.185708529167949,4.78150433026335,4.350386147490405,4.0999632454493256,-0.161482586057776,4.598201765856551,12.974509327789585,0.7788800798621636
83,5.521830605891331,5.184756665989352,4.703832705055624,4.587133369210557,0.14343154291859506,4.985314911120932,12.980875466872469,0.7459044860981138
84,6.20734040695581,5.503295885450847,5.012978557124235,4.872228046217032,0.8058022806478018,5.283851301959829,15.079147926097903,0.8871807519142093
85,6.598998431986146,6.16804283018336,5.652188864354089,5.287698419310564,2.1562589621480406,5.980096438462709,16.91209425091686,1.0313095818930713
86,7.009234042948888,6.594051883606344,5.999690993220249,5.681902849423185,0.33254993575697966,6.329583597692283,16.8862569254047,0.9877022882455814
87,7.751892992319663,6.954866033094278,6.371174867291411,6.1405368386664545,-0.7493462703481413,6.7284820020360705,19.403785152103197,1.1651892159783535
88,8.816421072061315,7.706298646222457,7.086555796427183,6.990287685664612,0.33328396953559647,7.4750699676874826,21.261884777839352,1.2445463705778037
89,9.124852136082756,8.76452823799105,7.919799786493947,7.641720009465946,-2.2575029462337106,8.447535916950018,21.27400793499515,1.2149155798912394
90,9.412783206562874,9.071205168877103,7.874183215583994,7.604770568395157,-15.408996070707111,8.722524613501704,21.199893326316598,1.1787110119753723
91,9.790583916446446,9.275311482365238,7.997455534737854,7.906616873962472,-9.907374670588723,8.827611274665387,21.169591366697443,1.1379007450250997
92,10.031794017433516,9.687010678693111,8.862315655099579,8.465412688750998,-3.6558087429558377,9.429711782458032,21.17592304273275,1.1144129025299236
93,10.336162702755885,9.932010935442552,9.127608773562002,8.697227210062808,2.108413407040537,9.657955620160095,21.16322979662991,1.0827067093874025
94,10.62190334338978,10.291153477932074,9.596645486486537,9.514189587910659,2.2008398100005806,10.095250556598511,21.510929317985667,1.0889025974595887
95,11.004236864168151,10.602493475676223,9.80555153314456,9.469336282835009,2.6708590302046424,10.227926698071691,22.057290025866017,1.1053053161697866
96,11.120201870032432,10.873209880543126,9.969302216644945,9.75044510015585,-1.390855085514545,10.498601782687356,22.045261641038753,1.092505977100632
97,11.433956636899005,11.072794739048414,10.265710244677456,9.947699963382863,4.619025976557516,10.765222831824023,22.283517079948005,1.0849560443049
98,11.688511996551346,11.37630459256507,10.30630255251874,10.305960400012165,-16.926069438232425,11.045554582606817,22.865378455914453,1.1176866459363106
99,12.039588955535919,11.621274383483268,10.570428405335878,10.037817728445834,1.5140380972558454,11.206871637206905,22.877618594452493,1.0838029638916573
100,12.481966182615967,11.990519444042185,11.107044953353725,10.634359711225,2.211446350810945,11.726048362292623,24.363390941566198,1.1881424758950232
101,12.732763741864737,12.443977535566928,11.114081560850638,10.979134141762785,-16.373903449512035,12.011356915896325,24.37288313998654,1.1640119398121804
102,13.248206163685412,12.665800325212173,11.58248973822004,10.971057972199835,1.92979412707707,12.186847106314774,24.264135259473072,1.101592909578766
103,14.540343905675801,13.206692639446507,12.256986587404365,12.290394179659733,-12.384032565993785,13.039834140179398,26.558042202703316,1.2017698297027515
104,15.076055649242358,14.469811223511096,13.520706215149398,13.118670636664389,-3.244608057771245,14.111136740417695,28.13561159658941,1.3059555947347052
105,15.58219649900304,15.022191915266696,13.958675871358665,13.601702887059611,-2.7600761292163867,14.61649445472085,29.495435587604042,1.3913239088601004
106,15.990688867287597,15.518830251150947,14.606284088299454,14.518686588158891,6.5237952158079295,15.25271064595547,29.379166644675234,1.3388477777387637
107,16.679447524075222,15.902683460179203,14.716003052398651,14.363579696525758,1.9988992306679165,15.35516843620432,30.27815317820188,1.359870565412666
108,17.09380292507233,16.586774450071744,15.386205291631414,14.902655947343352,5.798768662521592,16.138519943514872,30.714741627418228,1.36209387023459
109,17.32465516152195,16.99416895354515,15.771176542662076,15.3686022959517,5.552395013210525,16.31956406531139,30.758854083253183,1.3434198921731233
110,17.47983626099356,17.191278131415174,16.206434810149055,15.879387897230034,8.273981041805484,16.82274985413904,30.900858205285406,1.3421021944291844
111,17.739778273314208,17.40556984427378,16.313357550952773,15.676165730690961,8.660082487448829,16.96744824433645,30.502588132544318,1.2762809859230109
112,17.994116840646228,17.658522463305296,16.109754830826088,15.87039298210828,0.5522876834858117,17.07655904419434,30.722132056375276,1.2728015215729047
113,18.20172985955089,17.901400657484064,16.676948728695073,16.19864527760614,4.945016563117157,17.47897996543272,30.719561300214636,1.2517831440663745
114,18.530611706049505,18.109474814196595,16.899209997008676,16.659826850933342,6.2509261898006265,17.824087082835035,31.459713063862825,1.292910135781332
115,18.92390241071143,18.392555452083272,16.846331644245446,16.36453739325228,3.048518507402612,17.887209008944456,31.345088149401292,1.2421185738689862
116,19.520965482514324,18.770811219616355,17.262812072373976,16.864512963529076,3.9601889020173893,18.144212429869548,31.226206165574684,1.170524068306036
117,19.945683921135206,19.415255215802915,18.2627043459569,17.842228942704807,4.520439077510737,19.0531096971609,31.25089636691974,1.1305212445784532
118,20.211553212664064,19.847989811697534,18.71165193669422,18.367344879890595,9.814426669594251,19.387744347957202,31.22719930073127,1.1015646088067206
119,20.46383962784052,20.042407316666022,18.655237483607063,18.23683520938159,3.6742506028726076,19.574856122317396,31.582372061392135,1.1118532433551616
120,20.771543594150366,20.36985194701544,19.324205285074342,18.965357193075533,9.82433331651277,20.079091112695217,31.601101011468018,1.0829557417317652
121,20.978042010262897,20.640766021423623,19.121666707283143,18.671472365812548,3.1065503809693915,20.246987468092136,31.997726355353322,1.1019684345090424
122,21.265464556732056,20.949737959024475,19.587795819684363,19.49473053931669,-10.721923684643045,20.558740701824135,32.186783622744855,1.0921319066012798
123,21.479204722441207,21.184860411131112,19.676920897989486,19.33917286884472,-10.932709309976694,20.66908085645418,32.24397419344978,1.0764769471008573
124,21.635225269210437,21.3207898852315,19.86616003334238,19.096505539265358,5.259334961799709,20.832544993950453,32.26617310494516,1.0630947835734725
125,21.85989486989531,21.52478762080669,20.139215680278856,19.655262101855378,4.9282770872531145,21.16005905458387,32.25696542890931,1.0397070559014001
126,22.15277612258703,21.7364448207958,20.581646424522827,19.99926480211756,10.803701529229532,21.15199999692654,32.552203870982844,1.0399427748395813
127,22.422590649515065,22.114483293163033,20.89617407947946,20.033291995728597,10.828359757491054,21.626294416150564,32.55563432332835,1.0133043673813285
128,22.66122461521735,22.286498352356933,21.11427159032121,20.52186318171317,11.246710491254198,21.781051872978725,33.2303020406844,1.0569077425467048
129,22.771678548686182,22.532687887553305,21.24515206420531,20.84685874386334,9.516212875720843,22.042015531848516,33.23325396508083,1.0461575416394646
130,22.97804456585574,22.64381310387855,21.576762304824637,21.230758129182142,4.267605933478023,22.195344762760797,33.24681174373974,1.0268767177884002
131,23.305815255538803,22.767284036459426,21.488280235355205,20.978240480449088,13.361303351079854,22.296891194344393,33.169063567652884,0.9863248312114082
132,23.50193901376821,23.209944794306526,22.192175057801084,21.622390020793063,17.334118382642636,22.82446982136121,33.07246128957195,0.9570522275803737
133,23.56805594055541,23.293249252399363,22.061615165325918,21.67017686657111,12.2348645788747,22.67287956771854,33.06902836187217,0.950097242131676
134,23.704434086675153,23.45571278571838,21.888622236904077,21.57447404034493,7.026948640709236,22.834692411522294,33.03103937659265,0.9326605289917499
135,23.98753625790236,23.494652982869127,21.96849491106411,21.647471842257794,6.313964816399313,22.92121702917879,33.617658977330606,0.9630122719428247
136,24.07969163397513,23.818749183724762,22.642151828353715,22.33269284371421,8.49658620683796,23.28480445984328,33.67697611998845,0.9597284486013321
137,24.25652702964164,23.87650499374698,22.57948823665121,21.80906251246647,15.068002167809695,23.193562200900594,33.60152380939534,0.9344996779753701
138,24.3825601363993,24.160945282709072,22.918384664769597,22.211133705979,6.898689113757715,23.81879938141338,33.58181028263971,0.9199250146240409
139,24.582703402250672,24.205623698636483,23.304875534111115,22.56157269902321,13.816705060504084,23.886301728862115,33.55241014037687,0.8969706738126201
140,24.889350930476198,24.508228371882904,23.33705485796654,22.961865592811108,14.004131556963735,24.14958141598828,34.36313451066433,0.9473783580188135
141,25.000014327284426,24.7372833194096,23.603491552493658,23.151910279075448,11.629410783711876,24.338294501900997,34.34130362150048,0.9341289294216054
142,25.155867122348347,24.906074912216685,23.52606995828441,23.266113736033454,11.112201935265865,24.378191733933114,34.32883040356347,0.9172963281215127
143,25.5116594270017,25.107435009037502,23.42407438685543,22.772819942218234,0.7809228232897603,24.691588676013485,34.63340570787207,0.9121746280870373
144,25.68314098675915,25.37189085579172,23.735046179209156,23.31920255778637,12.783027950168396,24.905327940000973,34.605895277362535,0.8922754290603385
145,25.89690365413334,25.5328683399905,24.335182091398227,24.077784505966644,11.858623914976341,25.100297338341957,34.82025865080421,0.8923354996670874
146,26.121494550158364,25.706529881779304,24.2450476473697,23.409891494818442,15.36684852717018,25.049430265936994,34.791456551788066,0.8669962001629703
147,26.428672267019422,25.96299145405432,24.959099840972595,24.208966619470466,19.639875011835024,25.440354584372894,35.52264836490571,0.9093976097886288
148,26.607159726741664,26.336726324526502,24.792275137988273,24.769189710195402,10.788757699854727,25.820170881588233,35.458315363326946,0.8851155636585284
149,26.765128182190885,26.469080403704623,25.416766532722995,25.079839364505418,18.102348055525642,25.88661738648173,35.35666775911745,0.8591539576926562
150,26.957771009336405,26.69990716386294,25.291511485617907,24.85842820953256,16.016895603599167,26.033585489697693,35.27323479822631,0.8315463788889905
151,27.11251061052336,26.772845474331422,25.52035398036416,25.136756344919476,14.504838662453594,26.181963299907174,35.74323101525005,0.8630720404726693
152,27.385202517331457,27.030753958197476,25.720372969991796,24.933039039474377,14.692562945880908,26.50015915068795,35.78082964503107,0.8395627127699614
153,27.550969672766414,27.310648555725706,25.80134711779556,25.497517821660537,0.46210592719395294,26.673881346960577,35.78647444174851,0.8235504768982098
154,27.648583473423447,27.381692545863235,26.13586493713386,25.59754479415389,14.28533761201922,26.842495248021734,35.88506547962652,0.8236482006203072
155,27.867459038940233,27.482306150981678,26.20177704433496,25.74394028390446,12.293310630445642,26.833290263922077,35.85443348482506,0.7986974445884828
156,28.118298042008664,27.538082977026804,26.091305957654548,25.277263462138357,17.17131106566126,26.954772439607012,36.01220177210481,0.7893903730096145
157,28.197612842328976,27.960612819792033,26.821999816945752,26.391624321207136,13.746367707213917,27.40213363796966,36.18774109609817,0.7990128253769195
158,28.318817955809905,28.07432474355563,26.571451307231523,25.779753273516437,13.364714187883955,27.56563500110898,36.15986597206011,0.7841048016250207
159,28.455899452225424,28.261928576921896,27.06732036715936,26.824977864224884,13.093529414024442,27.929370091692395,36.31972431932944,0.7863824867104016
160,28.560322551151025,28.26049790494826,27.000225605335658,26.56083108553588,14.994544933007074,27.723684147058925,36.27296895672744,0.7712646405576415
161,28.98206310347404,28.41641799499456,26.878210558067376,26.602574452557143,9.94602974251584,27.846383621398328,37.148760406049355,0.8166697302575318
162,29.324463340223694,28.83568279006184,27.347917164002283,26.57441461980874,10.022083160581552,28.234509527614215,37.19254864207925,0.7868085301855557
163,29.453314670919223,29.182935406115064,27.661605985200787,27.509936334671345,9.765213750145136,28.583929024287137,37.18300196973503,0.7729687298815807
164,29.563708117428213,29.272443280310743,27.820171087969413,27.19954031094904,15.374103877082515,28.684447103820986,37.23938666622048,0.767567854879227
165,29.65706924382082,29.29810497590001,28.044319034285735,27.21276782966801,19.50254763565296,28.689253227149955,37.206939314892914,0.7549870071072092
166,29.81459758128664,29.546647204198745,28.172741786225302,28.137412154576896,11.56502675476209,29.07590026595856,37.24035337221383,0.7425755790927189
167,29.834596817308775,29.688658266238193,28.395055890813527,27.784120143899507,18.25989149569573,29.223938210990053,37.20949511831563,0.7374898301006855
168,29.939036424433965,29.63940213816138,28.481680437429944,27.96033978571839,18.003915385373197,29.121916145432117,37.20242268512847,0.7263386260694504
169,30.115926865223102,29.802485189841306,28.64910178754475,27.986887464052664,19.04148397052309,29.36425416010333,37.20191352526026,0.7085986660037158
170,30.31104160401174,29.939278881713605,28.710826027043716,28.26778190327535,16.39033803817462,29.5519510066865,37.18643963376326,0.6875398029751514
171,30.48799682370799,30.238074401403384,28.93160377740276,28.441875260673775,18.035785053967167,29.756027953280302,37.45676469584993,0.6968767872141934
172,30.605366918404112,30.13993890005591,28.783320802388815,28.262133233372758,17.695915267655938,29.291111647028035,37.430873201637056,0.6825506283232944
173,30.670195469075846,30.400127088009484,28.83077365082962,28.1232618494585,14.117950719880518,29.728506570780176,37.44259697972042,0.6772401510644573
174,30.747391095676623,30.516909418103637,29.047478609134906,28.562039747683183,4.695565813376042,30.008821080129838,37.4179339501666,0.6670542854489977
175,31.057660000622732,30.701160902229056,29.16640080170327,28.11269965996958,18.34275855732814,30.09586727231285,37.77968443651936,0.6722024435896626
176,31.846888860376264,30.81975692381493,29.422028955202975,28.835782753060254,18.532048858117037,30.21371815767074,38.59872964213687,0.6751840781760603
177,32.042141167072714,31.791723455120326,29.970271978018307,29.42936787799846,13.006510188642832,31.07587744317644,38.610933722925715,0.6568792555853002
178,32.17416142904012,31.901504372616202,30.406391385604664,29.86997964328582,17.997427464787492,31.30964272908441,38.6108546470969,0.6436693218056782
179,32.224967153692965,32.024008259287406,30.705513504690952,30.38170421514595,20.66386798777151,31.415877688726056,38.5680832986009,0.6343116144907929
180,32.30365530887998,32.18747940207845,30.831298215139167,30.561753307249127,7.016324883302865,31.67167155227272,38.60729746911465,0.6303642160234664
181,32.40876010835639,32.13684748507849,30.824347607102435,30.21889839628697,15.56369532511021,31.513254469982304,38.53768323106648,0.6128923122710095
182,33.004822991646,32.26924788192613,30.86073946090675,30.40658531710548,21.08747101447689,31.751892993640602,39.24775412662309,0.6242931134977092
183,33.04474611187183,32.8091794990719,31.430686672909637,31.329727914900893,17.99170010883801,32.20604323018483,39.18864364352067,0.614389753164884
184,33.17051915748154,32.959238270688886,31.66125712449718,30.991532167246355,18.034385772428024,32.51919061033516,39.17957884030298,0.6009059682821436
185,33.24689280360967,33.00702811745411,31.434072396484815,30.831900212489312,11.80533405990769,32.33512687572627,39.19190632431228,0.5945013520702607
186,33.360348895465044,32.946551621567586,31.335043378565842,31.098814523179946,-3.405293443422522,32.481756496059965,39.170196487008084,0.580984759154304
187,33.467118633741165,33.13352009547263,31.623356158505068,30.856669962263695,20.01007325003585,32.53041851221273,39.16388857673962,0.5696769942998461
188,33.55972556100641,33.323500981037235,31.772301459828906,30.835596819543298,22.64801257672143,32.51996246013479,39.08481199725832,0.5525086436251909
189,33.99334132017914,33.26745367868412,31.6586423895278,31.002969978581753,16.122201939838465,32.70461939345226,39.5533004672491,0.5559959147069963
190,34.032473783538244,33.7044107672347,31.567053947297495,30.71060848226521,16.542917292898647,33.00821285807838,39.56598961676134,0.5533515833223102
191,34.112233270898386,33.8213512394202,32.11063461609818,31.26326506441107,20.681723657941433,33.080987339122316,39.59677403617302,0.548454076527463
192,34.2737976268888,34.011753282231474,32.642632245926876,32.208740773478894,22.288090942530694,33.21120621618192,39.57082975796103,0.5297032131072227
193,34.38629656198309,34.09501088852752,32.36241667320276,31.596814992655442,18.842748526310068,33.44631282545633,39.80702784870066,0.5420731286717573
194,34.50194339465575,34.21296809887946,32.555239831277355,32.05839739081114,19.093109292255786,33.48888164199805,39.806942320058276,0.530499892540253
195,34.7761167417478,34.34745715694817,32.6357874211642,32.02099544316065,8.272933486127044,33.75417102569784,39.83011958600949,0.5054002844261685
196,34.8020224451509,34.59108280170173,33.08115003785883,32.32720206990406,21.900112773906468,34.03160443985458,39.833332313750134,0.5031309868599239
197,34.818464749990014,34.53783563389809,33.02498134779524,32.48262368049928,15.40034853838593,33.940788603084904,39.81427091007549,0.4995806160085476
