generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
42,-0.29251806471253694,-0.63438676097973,-1.1507838664254568,-1.1849881660250325,-9.412883378861048,-0.7868704398259787,10.192069739193927,1.0484587803906464
43,0.4049117025150277,-0.29644979558790574,-0.6521998270303085,-0.7522419298484362,-5.910999938228713,-0.4202420196417238,11.17404582923701,1.0769134126721982
44,0.7810836298240886,0.40585319382549656,-0.12540989151911885,-0.262496452308163,-4.026644464818309,0.2533899080904387,11.506077687096179,1.072499405727209
45,1.197926778667151,0.771735139779965,0.05573422127033438,-0.2132593506677125,-6.7434872030753805,0.5202923683286755,11.499815652070998,1.0301888873403846
46,1.6202472508791939,1.1838122007748808,0.5189744500779552,0.3198398386996981,-4.513704266922581,0.9306292263013258,11.50317778771245,0.9882930536833258
47,2.023690192429987,1.6186513564524194,1.2375064855487519,1.2279936608286945,-4.4011312027822775,1.4971303804897094,13.737617707544965,1.171392751511498
48,2.289646780643185,1.9888674877955186,1.2283689801260937,1.2482614439401107,-6.6229222905450875,1.7442531574806166,13.74380683431946,1.1454160053676277
49,2.948588219062044,2.282881151692445,1.6878754959770106,1.4314169905396472,-3.721271312843683,2.0944886224669874,13.743532271344506,1.0794944052282462
50,3.6079163839471047,2.9395148755103033,2.3773512835583244,2.0942385072632863,-4.109331176444403,2.7333970177388762,15.172354451215732,1.1564438067268628
51,3.7397439686002247,3.5537935934153992,2.8667981318206834,2.664276314239112,-5.895613687705509,3.352499376541876,15.160527024110761,1.1420783055510537
52,4.18540746722751,3.7075166210993338,3.017319231522569,2.7328430855993044,-7.880327320361598,3.4826091850700944,16.040158431857396,1.1854750964629885
53,4.586864087328141,4.191776678018879,3.604341812660501,3.2550674342996775,-0.35116755178069425,3.9810724016042967,16.318293955020724,1.1731429867692582
54,4.9683686783587735,4.568703390564345,3.8350501145145173,3.478486356547892,-1.8677969710127904,4.345893419215355,16.340133153336815,1.137176447497804
55,5.7469611394061655,4.9622362268581774,4.255646495746526,3.80640580608706,0.1339847777984957,4.7371303001092775,18.732634356599604,1.2985673217193439
56,6.111655632785531,5.749264380057859,5.142511163413483,5.028137877025962,-9.54280257579957,5.565971280348208,20.514542313156262,1.440288668037073
57,6.530507494447431,6.058096247711495,5.3812029061838755,4.990979393962402,1.0500592928607482,5.7723143046188845,22.359667576930768,1.5829160082483338
58,7.075803163556429,6.540385926415823,5.275845448469817,5.20189377051452,-18.202441001882136,6.199982275817629,24.008083403258897,1.6932280239702469
59,7.304613117073249,6.974985599962004,6.0072078157736595,5.586124439356144,-3.2484937619520764,6.588869122104999,23.976698827159083,1.6672085710085833
60,8.015797056557188,7.310714110886071,5.803388702976218,5.7475029540648706,-26.1180364801684,6.888294394217484,23.882199629110488,1.58664025725533
61,9.013340010950284,7.984772339569801,7.109773805331612,6.781652816258056,1.1170596121441392,7.551885528394237,25.782423873891304,1.6769083862941019
62,9.605330295045142,8.963008130374064,7.746346992154686,7.695505234430392,-5.293448152322448,8.550753384306663,25.74163059450639,1.6136300299461248
63,9.890256104817745,9.533511846376737,8.52532123669989,8.28821474502844,1.768993833720213,9.257733091865395,25.705900614607405,1.581564450978966
64,10.703490688133211,9.83219579311261,8.637270075264414,8.29162913741989,-3.27026575985289,9.483371078248855,26.771815619394488,1.6068324931261277
65,11.61277200459639,10.658563450634723,9.420906779238729,9.133751251018193,-6.3765153199506805,10.211597895713767,28.332069978886953,1.6719297974290561
66,12.137357786906179,11.585311432964204,10.307736256311562,9.925178164136522,1.2496287632485377,11.214528748163323,28.328566212619542,1.6191208425713361
67,12.43322475997946,12.128328185718203,10.711408189855621,10.093016647356464,-10.877870384587517,11.747958486376954,28.350741064262664,1.5917516304283204
68,13.077095680816493,12.38510048911158,11.343601480306141,11.021275455412608,-1.0638755435638814,11.965906088375885,28.325713149557778,1.5248617468741286
69,13.876309909527674,12.989654204044067,11.999004528664564,11.49795298065872,2.5652106873188814,12.51815697985688,29.45325151713976,1.5576941607612085
70,14.173153054874568,13.781269547718592,12.422897752033787,11.76120328427864,-1.7446718482601398,13.348062489563421,29.471829083573063,1.5298676028698495
71,14.502588697807562,14.076146137189811,12.714957981047739,12.059714047131505,2.7836519060320555,13.493825242079955,29.465886159081982,1.496329746127442
72,14.808140313628039,14.471733791151756,13.504643816773234,13.080041094477501,4.371071702331488,14.074582909144379,29.484458413994656,1.4676318100366617
73,15.189500703054144,14.755488168462847,13.595934075644273,13.059029132038745,5.138216336914031,14.414569088729497,29.45666265315122,1.4267161950097076
74,15.566484096378845,15.179844568615753,13.2595016214743,13.461212992860752,-26.583588539417278,14.754997993118412,29.420559893913918,1.3854075797535073
75,15.930338143014627,15.551045413625442,14.364737263580963,14.12658042821956,4.8038535838850756,15.080466721954638,30.729192006927107,1.479885386391248
76,16.209323434697712,15.838428239310163,14.623629686673254,13.946545538454476,5.200096377418074,15.196206645830337,30.688730901874077,1.4479407467176366
77,16.648872604546273,16.15091741692092,14.912181306188405,14.529174563647812,-1.1911259601650386,15.70824886870792,30.487909665357453,1.383903706081118
78,16.86471483590652,16.59495678632034,15.12603001446956,15.02227073001307,4.854897743468882,16.13554416208299,30.71295206605548,1.3848237230148959
79,17.05397398017696,16.765519178206073,15.585498957121585,15.09691586688513,5.7226245563387295,16.30244884662476,30.68870903108315,1.363473505090619
80,17.296877697763613,16.97428316983939,15.857563443849154,15.472470920527861,5.920352842995321,16.53626717684034,30.65673920314228,1.3359861505378665
81,17.608311128739484,17.270884544421637,15.851122570742907,15.41784364046803,5.8552939859299045,16.811154968624326,30.65090081230247,1.3042589683562986
82,17.867048472824443,17.530502328566936,15.91050552312706,15.236424359657152,0.7995617784023636,17.04554024666952,30.625816300406903,1.2758767827582462
83,18.207633291407127,17.870600707671358,16.772704434831258,16.622516992657182,1.652624418287509,17.584575795661763,30.647837270075335,1.2440203978668207
84,18.3215115770914,18.122084129810474,16.816809962490357,16.11279228879308,5.896000074661416,17.530793069629908,30.66306678678264,1.234155520969124
85,18.600262955401334,18.244705492278076,16.771827746672272,16.20576530699676,2.3974992082733024,17.685848360950477,30.998613025690293,1.239835007028896
86,18.761544698895563,18.39936874850228,16.61312049844935,16.260049290435425,-3.3591433466142675,17.682573336136727,30.9662005493149,1.220465585041934
87,18.975364374514815,18.609862637920784,17.475494823847047,17.291266757353583,6.667528591970193,18.326457204533824,30.96377692379202,1.1988412549277208
88,19.320134162042173,18.946412211327562,17.720849122510483,17.257695466825062,1.5648670216282916,18.566091340856893,30.966480865539424,1.164634670349725
89,19.505860140987473,19.24578434758644,17.94448089173293,17.481712454511896,6.321883195977975,18.82533543024498,30.991501647887095,1.1485641506899624
90,19.639431901408763,19.3795167805287,18.181195419701886,17.678749292160326,6.87866881382249,18.791740786310516,30.969929410258295,1.1330497508849533
91,19.828463826207624,19.540688823883706,18.08430342955812,17.502931632370014,6.002817333302314,18.90721792828154,30.98437344043058,1.1155909614222959
92,19.959978190947332,19.71690385824337,18.758476781279573,18.19915669331283,13.005273108231563,19.36168166432939,31.03641220585463,1.1076434014907302
93,20.318822354955813,19.833440426159218,18.514163680190162,17.905296554197037,5.122058934117813,19.323252250094576,31.48828916867492,1.1169466813719107
94,20.510838991592394,20.28209111658208,18.895530059623127,18.33581891995777,10.282541102978026,19.804036115461468,31.51250531651949,1.1001666324927097
95,20.666012790965496,20.373472803766333,19.23405301125499,18.596433615105745,12.141020692983812,20.011820578274243,31.497692564350615,1.083167977338512
96,20.87059960877419,20.512965438871113,19.486510285629816,19.273687278740653,10.994103040539187,20.054953591219356,31.46602880803345,1.059542919925926
97,21.163501263190057,20.752409985667956,19.356274282650062,19.078137812181943,-6.121728349677554,20.38314149189266,31.484810944791555,1.0321309681601498
98,21.707252458384485,21.086156055803066,19.5387007519346,19.054978282950522,6.7545305187520235,20.414400140359103,32.16026875729455,1.0453016298910067
99,22.235789703021787,21.62229435446172,19.980679260153547,19.748960118988716,-18.700902357833947,21.105383157469213,32.65709863968858,1.0421308936666789
100,22.406772542979702,22.14444914885412,21.011969530347503,20.564398238339173,12.957603693379749,21.78909524882326,32.64314962328956,1.0236377080309855
101,22.609926544051824,22.295879771882873,20.965073137718534,20.201034541078094,8.972158656850738,21.86393838839524,33.01091648754639,1.0400989943494567
102,22.73665752613439,22.481917537268146,21.126279121830482,20.704063863234218,8.720353197786324,21.898028911314334,32.98825959364596,1.0251602067511567
103,22.95419122547385,22.59953713102687,21.229107098529134,20.71858240580896,9.464014107904045,22.063197668566772,33.01765780800402,1.006346658253017
104,23.27408719844192,22.811263736690616,21.513970122471438,21.226448274067735,10.846222269561686,22.473507406840916,33.023044157741175,0.9748956959299254
105,23.577679485442452,23.17539704530133,22.11656681485439,21.922120629455478,13.977508804293208,22.771777572057555,32.99787673735344,0.9420197251910982
106,23.73457010547228,23.457300082213848,21.85621153568166,21.61014399289821,4.527374929968261,22.924485312165398,32.922744554065176,0.9188174448592897
107,23.825109326882966,23.510876964779023,22.13864412252337,21.41374644740865,11.805836393133035,23.092392213539526,32.83272782676852,0.9007618499885551
108,23.916019227365265,23.639133272191568,22.28368564944618,21.864630161158594,6.160235892938765,23.12424628925831,32.796114947400575,0.888009572003531
109,24.254249758318004,23.791883354401048,22.35924823962276,22.022112369639338,10.995920997068971,23.31007233386636,33.069223107872645,0.8814973349554642
110,24.446244835967615,24.189566322973274,22.884524354456175,22.488277332739884,5.029717501362672,23.884888768714067,33.092175811763816,0.8645930975796201
111,24.55099781659749,24.29640921004642,22.847696800953972,22.330406915886083,8.292285367545226,23.684285709769632,33.05757994356491,0.850658212696742
112,24.839084720589028,24.445173415836237,22.777967549024417,22.815704593924256,7.803274407566143,24.05972668515747,33.62407539738978,0.8784990676800752
113,24.952237866724815,24.652133838967128,23.403296659024658,22.995445395211934,10.309429760087884,24.05025012288977,33.573356073300864,0.8621118206576052
114,25.095367168278656,24.84997906584349,23.551436997275353,22.858750681334897,8.013644420692799,24.345290308371634,33.91588831281435,0.8820521144535697
115,25.18879173373031,24.964006611944793,23.346926915014848,22.988956064144194,11.795922789589657,24.37475675674044,33.83225307800132,0.8643461344271014
116,25.38996808427766,25.068821515799602,23.938027956619575,23.43517141845758,16.707449999140266,24.57594004813073,34.07354979977729,0.8683581715499632
117,25.575005965766152,25.222674642311382,23.80699808086489,23.22406409190158,12.915865198754432,24.620995329306172,34.08988923839067,0.8514883272624517
118,25.698352028054686,25.383804152418552,23.779912485144326,22.540386095828154,13.110783125334898,24.798178012210794,34.08558807326925,0.8387236045214566
119,25.789199883195767,25.56747591351128,24.25558410275338,23.678051437363376,9.617440553582163,25.042740033714452,34.03109417134092,0.8241894288145151
120,25.891458179803386,25.700186308695102,24.464154765751495,24.2844566926047,13.399795147742356,25.182229079832283,34.07565174432568,0.8184193564522299
121,26.00418002271035,25.72178210844823,24.494955894335796,23.89913065914248,18.014006925919535,25.175726769505545,34.22921328955385,0.8225033266843496
122,26.16953107962958,25.745702927042554,23.656905983110864,23.611823790169325,-18.440431896926235,25.059244885708907,34.23869830059788,0.8069167220968302
123,26.343418036785263,26.04077071224651,24.84977715605305,24.503679367362984,17.22640146218801,25.636382767439514,34.24462060444014,0.7901202567654881
124,26.722215873054378,26.147299997443376,24.633176545788263,24.082379037885914,13.83538883836324,25.68252251195774,34.836208300552414,0.8113992427498037
125,26.983029114459047,26.625708870109744,25.33421514786053,24.823470550481463,12.100370070473168,26.226578406380504,35.04162365877937,0.8058594544320326
126,27.190940312683303,26.947326425256694,25.517536882859634,25.16107492051741,9.030421085482391,26.42998211006512,35.08999830834465,0.7899057995661345
127,27.40698944227432,27.021205674710867,25.70592460432681,25.416352484817427,10.167046677638837,26.57322947626803,35.273464263378976,0.7866474821104656
128,27.94777268400038,27.15835171712383,26.124843343361757,25.635773951859832,20.8185273889344,26.548239280914036,35.97355268582096,0.8025780001820582
129,28.193021895228974,27.800185584081465,26.086180138966963,25.289104055628016,16.04873101037688,27.15831535391802,36.18898476475213,0.7995962869523152
130,28.303542477917237,28.061754037422983,26.793697048650884,26.47187896082525,15.699456183086767,27.54452954192622,36.21395223614741,0.7910409758230178
131,28.46665768196695,28.0547482402466,26.89781664739026,26.251453629542254,16.359896969003643,27.58873806713534,36.20586364192537,0.773920595995842
132,28.65185644972031,28.315132307130188,26.94866972753772,26.634243015713373,17.806968577198443,27.780447108233652,36.214785729124465,0.7562929279404155
133,28.84705534298679,28.500093668199675,27.193872900501315,26.752051148472432,15.282008355356616,28.031636237089998,36.2059332233556,0.7358877880368813
134,28.883672678241204,28.67673275324718,27.28096440095438,26.92708187867062,14.786816615981465,28.120931579882118,36.24255055861003,0.7358877880368822
135,29.034041149813742,28.687642922026235,27.301152745800575,27.053071628315372,15.038901932757707,28.17701842148832,36.19011173728021,0.7156070587466471
136,29.172390829628462,28.877745238532206,27.31611139505542,27.121350782651323,11.297179562785391,28.395018703162457,36.21743570162389,0.704504487199543
137,29.310193273210768,29.08432043391774,28.235102070602064,27.95965166989636,19.604532442803055,28.86173367955732,36.2007021038829,0.6890508830672128
138,29.380145084667667,29.13293857891439,27.92832278670517,27.651584024621748,14.298447597762468,28.722329808638698,36.2588065253406,0.6878661440672937
139,29.536750602421343,29.30447033155758,27.82979189304303,27.505802561171002,14.436993573203406,28.72693880804046,36.29072599696239,0.6753975394541044
140,29.75666345986761,29.37150235399079,27.835921836197727,27.32093846040342,19.594650909074748,28.946403873787705,36.534556689375414,0.6777893229507804
141,29.756629244010828,29.584572397052035,28.547945412242278,28.433913321752712,21.00636165849987,29.285584610478583,36.53531947738198,0.6778690233371154
142,29.92978603552091,29.623471790346848,28.330190489730683,27.842836243007632,14.91440555078654,29.18618882012077,36.536507084646125,0.6606721049125217
143,29.96660523026876,29.745840277283857,28.593084096016167,27.852796945076086,17.079951434475035,29.31524200841659,36.573326279393974,0.6606721049125213
144,30.074742470824575,29.73607992282607,28.4984024203266,28.122871607489984,15.902423905799157,29.18434819580014,36.474706297019935,0.639996382619536
145,30.20162782220219,29.96097009902941,28.717852962073984,27.852745924880253,19.669961575562027,29.599245888900654,36.54780497967881,0.6346177157476619
146,30.358339277966575,30.057719133447996,28.93780709379374,28.42066265121821,22.402625010551674,29.443695382846045,36.4984132747533,0.6140073996786721
147,30.43065222284213,30.152312465756708,28.34118141408441,27.998094867819756,-15.436098170617733,29.476316819916164,36.563034083577705,0.6132381860735574
148,30.66830027744891,30.354905347022772,28.635663464524452,28.336750797397265,-12.987233607073094,29.687544321253817,36.998370831703916,0.6330070554255006
149,30.76675916361458,30.50549088438663,29.536269066721697,29.089149868663576,22.129803200173967,30.137920248097313,37.179331163972904,0.6412572000358325
150,30.818257721996293,30.62722328798582,28.48531203113181,28.443769456373005,-14.005633796090159,29.93705342716305,37.23229588279936,0.641403816080307
151,31.1693202264057,30.674469026244807,29.558384848229966,29.064095108203023,19.256079868342635,30.218520896016045,37.7739325486247,0.6604612322219002
152,31.2865426564612,31.015913802636376,29.21847818083009,28.328893668604515,13.000520485563879,30.245835586636524,37.76690679549193,0.6480364139030727
153,31.35418952335074,31.041717593516232,29.497092064880196,28.80207821709555,18.15984698398949,30.26755397772917,37.59738715105817,0.6243197627707432
154,31.460435040422976,31.19104756608532,29.742874727732517,28.896566351217217,17.246445008701183,30.442753926522258,37.71828351359237,0.6257848473169392
155,31.571700264466664,31.36987128566342,29.65731315108795,28.672734459086456,19.324971810844602,30.73676395898129,37.714197609624485,0.614249734515782
156,31.721271617196763,31.392837379005837,30.027700368888375,29.58050893335328,15.693644565709377,30.923625849370804,37.77409535431914,0.6052823737122376
157,31.75225895481116,31.540239515017134,29.672681432465605,29.306230286546487,-13.619191919177993,30.715087358751344,37.77492068743731,0.6022661732626148
158,31.847578831826,31.497659937225965,30.04576905060055,29.395848320582576,15.072960726360549,30.728153606936473,37.9856179364098,0.6138039104583802
159,31.960013342970505,31.719020213587815,30.1507475106311,29.105067235886736,17.926800575179946,31.146836024917288,37.99102711040595,0.6031013767435448
160,32.09012771727114,31.825603872726596,30.214000653332416,29.48084120348008,14.360752461022589,31.274000011478307,37.9819946871485,0.5891866969877365
161,32.240185136248535,31.86173384065186,30.16861732729601,29.462579129717398,12.362407764358508,30.842870463436093,37.99999261935789,0.5759807483109354
162,32.28849169852362,32.08526190857594,30.580287797520196,30.28592182404603,19.913213671009913,31.708331501905327,38.01954814079565,0.5731056442272026
163,32.323176620777694,32.064537077755716,30.612820923801763,30.039760953706875,15.211969300255298,31.351816172335468,37.93259735244418,0.5609420731666488
164,32.38242016400555,32.09423574863846,30.441179597881796,29.97734430496272,16.08618049436914,31.488731661109178,37.88657641408004,0.5504156250074483
165,32.40660167539369,32.23539588338012,30.827501389298657,29.950243654274136,23.141027878672006,31.520588634204742,37.88077974315375,0.5474178067760065
166,32.483278062356376,32.21847968661215,30.927824316244504,30.14967787738908,22.25451211335374,31.660112006417116,37.88101857799422,0.5397740515637844
167,32.53489555058447,32.396763135629044,30.66085767427788,29.917521484181123,16.509511028904,31.638723853260302,37.90262143736201,0.5367725886777535
168,32.59555043427872,32.33004496604906,30.95234089410491,29.94313787340866,21.222584632794618,31.862485468522287,37.86559982062411,0.5270049386345393
169,32.66531862727261,32.519763803789395,31.460502605459986,31.193430468867287,19.66259332160684,32.14136280022209,37.89300839821885,0.522768977094624
170,32.77179670267277,32.5299620989023,31.379718885812718,30.945358909392446,25.618215455567213,31.95539240322035,38.08487635119192,0.5313079648519149
171,32.92583792177214,32.573556297030855,30.655933622628922,30.234789614037073,10.454249192850682,31.739450479154748,38.14592370222896,0.5220085780456821
172,32.97155827679167,32.72785723009162,31.198109905568867,30.460199754285362,9.965727653459727,32.28331821045232,38.124464233091956,0.5152905956300284
173,33.10161693480119,32.880623690787615,31.735001173555425,31.304906439522476,19.351248873837257,32.33929704334933,38.38487497676304,0.5283258041961845
174,33.18458848709357,32.999353734813646,31.870030921318477,31.269775942326103,25.735747692251408,32.479404161868345,38.42006185907339,0.5235473371979821
175,33.31459945899641,33.02929559871736,31.918577848441746,31.432566378520256,18.681315229064737,32.451972171647746,38.33516792007301,0.5020568461076601
176,33.381939535740976,33.180089298962464,31.49589523101826,30.936403154245788,12.132668183882913,32.68652270102198,38.37981771921082,0.4997878183469841
177,33.433874857557136,33.14658696211908,31.55336715666277,31.036585195578837,19.934609148336225,32.53982010461877,38.4474963810436,0.5013621523486463
178,33.49053103651831,33.17624855787401,31.289729102209222,31.224155700822273,-12.566056646069377,32.41643326811004,38.343179110277525,0.48526480737592137
179,33.61567331967963,33.38872447513265,32.04841597705432,31.38920334081147,22.567450119653145,32.76357262838383,38.30712932735379,0.4691456007674159
180,33.686295045727725,33.50314616771993,32.298278549650796,32.058262563269444,20.71372334017949,33.19528459957339,38.35155986360381,0.4665264817876087
181,33.741123978955756,33.451273543883914,31.849954354993788,31.239542130385214,19.50106770818114,32.72666355824062,38.37373518839092,0.4632611209435159
182,33.83607601521111,33.503043860991035,31.979401504662594,30.625028750115085,24.966414552394625,32.82471843306366,38.32762760194278,0.44915515867316697
183,33.90181742955365,33.62827656149859,31.80318975689339,31.367825716342058,18.604935950031383,32.82144062029466,38.36309703972925,0.44612796101755975
184,33.938349671283056,33.645936152431425,32.56184178323464,32.02298095368335,16.686201562811245,33.14130249868285,38.383889452813996,0.44455397815309383
185,33.99758102997965,33.76830826812299,32.31427886141723,31.629324277478776,23.28130611613301,33.07230632385655,38.31262498700606,0.4315043957026409
186,34.19373754812078,33.74157256529817,32.29504876332544,31.81801462986578,17.188288242026793,33.293589159614584,38.6318308108335,0.4438093262712723
187,34.19149611260813,33.96587921245819,32.7179751600836,31.882063436243705,20.478183475672797,33.496584793529706,38.59784910896367,0.4406352996355546
188,34.30749752690775,33.996782219562306,32.7335741326727,32.19288532826498,26.500098286775,33.473038451524076,38.59483687818168,0.42873393512739266
189,34.40610690080075,34.18370400028032,32.75679416028819,32.04413148038929,25.72006609608495,33.456453146383396,38.64279814233477,0.42366912415340213
190,34.495029111928076,34.170847607222385,32.550587592084355,31.788708525043575,18.292333932833074,33.41494684683392,38.65851787305332,0.4163488761125243
191,34.53040704089231,34.337573541851114,32.963633511662984,32.2669160463048,15.84466574782989,33.942002981638,38.615138814548025,0.4084731773655719
192,34.5654695728942,34.408068774197886,32.63703613426496,32.50229654246996,-8.803790123149334,33.91722502992819,38.65020134654991,0.40847317736557137
193,34.56238466743408,34.3918833052808,32.638350642173776,31.95957418500994,-11.641963826110363,33.88193199702468,38.642866518465404,0.408048185103132
194,34.63876701430053,34.37726486734025,33.16078476957789,32.495146039711265,24.961244019832296,33.75387874261681,38.65562210262368,0.40168550883231535
195,34.70116386850396,34.4985554019201,33.27119354814582,32.90697705708409,22.121986689943842,34.08768702778124,38.566932311709635,0.3865768443205674
196,34.77730057985941,34.52132210728806,33.03857900697584,32.28004568081675,22.69407082241399,33.72311730769768,38.5390779268317,0.37617773469722965
197,34.85261324082264,34.55951279517628,33.25096433533871,32.6945650516306,24.031981368828596,33.8212309757953,38.97345012168847,0.41208368808658313
198,34.86870005392338,34.612583963995604,33.2044773285865,32.50695953904976,23.492268179369677,33.903668210171766,38.92511674202477,0.4056416688101394
199,34.921699101185375,34.749180449198654,33.146646071651475,32.75654734409772,17.275806384213986,34.33464935345101,38.948841339601195,0.40271422384158184
200,35.02265737508394,34.78070950503444,33.10620878940718,32.42337309162952,23.02069326766413,34.11621689165801,38.929633539503264,0.39069761644193257
201,35.049288267175086,34.72196344635913,33.14180829101662,33.00595788804611,18.873999325824048,34.14289489232972,38.89963215240118,0.38503438852260924
