generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
36,-9.578607871887296,-10.362799045649297,-10.702557522156445,-10.926113513389911,-12.75337258721271,-10.486160714261395,3.941594543328233,1.352020241521553
37,-8.863246113828186,-9.581694291789958,-10.047878127308735,-10.295024319439957,-13.050730120134453,-9.832946437080338,3.6942791617979016,1.2557525275626087
38,-8.199587779884855,-8.849968282722184,-9.223497837270125,-9.482730883881175,-13.797065941574472,-8.992103794762077,3.4942973241688575,1.1693885104053714
39,-7.55981173412736,-8.195068256936432,-8.561088315651835,-8.77502815568251,-11.179633046773557,-8.32197373957968,3.3633173062218784,1.0923129040349238
40,-7.156667138116594,-7.546575565362323,-7.853883276328414,-7.937005807821281,-11.069167137992498,-7.6564300066518705,3.396369483561919,1.0553036621678513
41,-6.492105055670019,-7.124262860564661,-7.4647652145320516,-7.537594002845019,-9.692287060115135,-7.289888163114067,3.301635130355984,0.9793740186026003
42,-5.947195305601976,-6.461291258293493,-6.7492047801038915,-6.895177906470469,-11.234039656012188,-6.5774498669275125,3.2040272466537143,0.9151222552255691
43,-5.346740856797345,-5.924051704625928,-6.174056707737483,-6.365510783115335,-7.937418211443777,-6.007628016704404,3.1631382890301776,0.8509879145827521
44,-5.003505501682473,-5.346740856797335,-5.707580282548878,-5.797616555982305,-9.974660939330587,-5.481312982265955,3.163138289030182,0.8166643790712655
45,-4.610442852213091,-5.002178529740808,-5.340894927946242,-5.464752447760844,-7.599743246042843,-5.163091034036309,2.890520870682532,0.7500963722895623
46,-4.286814387140913,-4.604966286868379,-4.857923238806996,-4.922407602824983,-6.827931458067582,-4.7107846198805445,2.8905208706825323,0.7177335257823445
47,-3.91229998869769,-4.278843990304388,-4.535372621849977,-4.577616734280914,-6.604276675502568,-4.345582214714109,2.8269386771626692,0.6739238665860359
48,-3.6164724947492477,-3.912299988697689,-4.168335012826101,-4.302638913064823,-6.798542584538457,-3.9760639291233524,2.8352507709941186,0.6451723265743367
49,-3.3318194138416923,-3.5974320712741497,-3.804515510252092,-3.905598974785508,-5.238266571328435,-3.6697741647227478,2.841275596443096,0.6173095010284788
50,-3.1512039133605283,-3.330117397011238,-3.5940341826369933,-3.7133186437611476,-7.812119394297447,-3.439179126175243,2.9159045777421975,0.6067108491102726
51,-2.8865960098100976,-3.128014990069308,-3.4809419197870333,-3.6073301670665563,-8.428586418581272,-3.229085736423155,3.0610429419641454,0.5947638951774243
52,-2.6367472234533427,-2.8844564613038775,-3.1707456872257627,-3.3332252229092036,-5.407059738934536,-2.9760143726488772,2.691771872689727,0.532851909614307
53,-2.300597859254332,-2.6338088179070356,-2.8587627692551325,-2.9662807083479175,-4.308486560865285,-2.7124045934281202,2.6948582925923916,0.49954561518467233
54,-2.0804998006800877,-2.3007458736106834,-2.4872898211002643,-2.5542263021207163,-3.828623267388625,-2.4132151470656864,2.5939334506435503,0.4674433251323638
55,-1.857268288604729,-2.084783665744703,-2.297088985753655,-2.3831772811284835,-3.576444603142741,-2.201005562522896,2.59099504509724,0.4448263333701969
56,-1.6674897872111543,-1.85585095164693,-2.0781538226668115,-2.123531435756653,-3.781907591462099,-1.9442273061504871,2.5166390055318755,0.418412879274303
57,-1.4846712847598016,-1.6606636132515096,-1.8640948847674792,-1.9575243735146164,-3.2159616713305508,-1.7430430731845583,2.767768412570898,0.42524396973307
58,-1.3040944374167016,-1.4845232704034528,-1.72420140535792,-1.8210596220986477,-5.64291430921725,-1.5697449668397139,2.7701143106513,0.40742087480680017
59,-1.0502436361070635,-1.3039464230603501,-1.5213539745034086,-1.5629686462250838,-2.9693551849108104,-1.3791658637014674,2.8755251225616285,0.3925768758668692
60,-0.8777270658627745,-1.0494347467103524,-1.2810722757677762,-1.4058275383206293,-3.657670139758325,-1.1437087809497517,2.9145163519271566,0.3792243417789931
61,-0.6184662815884203,-0.8794275831131739,-1.0865035965017182,-1.2641997686135071,-2.1235984998736708,-0.9382283473560824,2.8899414774250753,0.35084077590134954
62,-0.356403003489997,-0.6264732311573877,-0.8506465591510939,-0.950514461114643,-2.3178194624887594,-0.7463763729216966,3.393342350080604,0.3749745353570601
63,-0.23352324561602034,-0.36466686599296505,-0.6216592172527481,-0.6933282016206239,-2.7264803478983306,-0.49379046386599734,3.3981242685892457,0.3631647514205266
64,-0.11062284048536908,-0.23465218916881492,-0.44901270805294874,-0.545982132425348,-1.9218075841932802,-0.3174634423795557,3.3694865538354217,0.34801093943207906
65,0.11585621649816202,-0.10825097999718647,-0.300947374799775,-0.34579606418735276,-2.0985283972551865,-0.18386597879724542,3.553208827058255,0.34373526105600927
66,0.33388347760810433,0.11108306400267987,-0.10413949204945062,-0.18515749475444654,-1.4923209680630816,0.004185733958426807,3.3830812487804103,0.3049197771172306
67,0.48859606985707416,0.32578011474577595,0.16674945347869669,0.08099244906474112,-1.0512581163812609,0.2348635450380574,3.353148130999503,0.28645520611424286
68,0.6314261577326952,0.476757583146302,0.2667671971788881,0.1613412799959475,-0.7187674171807612,0.387479856041971,3.5009572649151792,0.2869531107182484
69,0.8058578081454284,0.6314261577326965,0.41923183650571766,0.34068752438588845,-1.3711702674247537,0.5379973690465569,3.5041029467062685,0.269824513856084
70,0.9425131423822615,0.8087598432164294,0.6127213154465084,0.5542048527109524,-0.4224474577106436,0.724141024216969,3.557258082192189,0.26147449398099276
71,1.0263520292565511,0.9310316061672936,0.7522447112442967,0.6187049830162938,-0.15700673825016853,0.8586703888264071,3.5953990713876136,0.25690470421310624
72,1.1020661140819659,1.0145843103782681,0.8287113357491138,0.7378439165844362,-0.8689907740832963,0.9225926223356888,3.6017070308388734,0.24996409167569075
73,1.192628616947148,1.0958502604401477,0.8890919657764367,0.797576164716983,-0.7207190727320691,1.0000907141591766,3.5778261129283204,0.23851974959811723
74,1.3069926861900667,1.1876735074663798,0.9906916780803864,0.8949763033992033,-1.0383471318259807,1.096972348147079,4.084313982915414,0.2777321296725347
75,1.4815815788342093,1.3007376930832018,1.0988627553389945,0.9697474190892521,-0.08793329309808318,1.2155038412803905,4.087252388461726,0.2605670809627517
76,1.5985889327233656,1.4665539255662279,1.2820330213673563,1.1655459698790507,0.3979335905410588,1.3798195293590438,4.069726561935569,0.2471137629212204
77,1.7797764380830152,1.5958962769071432,1.4197085966145435,1.3345173249964066,0.06262138865706035,1.5046648994021217,4.96858850717371,0.31888120690906946
78,2.014242933425167,1.7653248223824027,1.481843867373936,1.4741643150671782,-11.1526919239928,1.6610471163551366,6.145479252933265,0.41312363195080987
79,2.1583864420120316,2.0099805354215468,1.749367642390348,1.6283272847872854,-0.14543337480541307,1.8764216188043061,7.505264154793139,0.5346877712781107
80,2.3730967997249692,2.1552099657323742,1.774087126475717,1.65219678782473,-2.193778748463501,2.0234046118266065,7.932029471656765,0.5558932671931796
81,2.547453546141237,2.351225872686798,1.9183926027713154,1.8425705244632988,-3.454730009235438,2.2345585153947103,8.391776436277487,0.584432289013625
82,2.7221511720569485,2.5444346256494548,2.1759730787982807,1.9700942772628816,-2.6472809774908814,2.396846571929998,8.319682851396765,0.5597531679339817
83,2.914043978122729,2.709909679542587,2.4110644769825718,2.3432707646835684,-1.0674779389730258,2.5697173376403137,8.594492597346651,0.5680448619223922
84,3.266614368163612,2.9140662867681417,2.616536796719009,2.4867672744987583,-0.5212788549239527,2.772305949573267,9.736640212372278,0.6470025844208666
85,3.412072070237641,3.2254278208402027,2.8149887555105204,2.7762010447864007,-2.4865457392555186,3.0909052159755586,9.739592679748483,0.6327520609510843
86,3.913503512132385,3.3950392091790693,3.088746325406392,2.9110051184982684,-0.10062153540281571,3.249380367813322,11.28209827756313,0.7368594765430745
87,4.082082231695419,3.875952819872097,3.5209208647708787,3.337463147029787,1.7064853543792218,3.6746272010730316,11.515221386632607,0.7433139154937188
88,4.291074987747404,4.058453167295633,3.5499681558731297,3.3608723603971544,-2.7445654841894953,3.8528160190777987,11.526592125512652,0.7235517137765248
89,4.564273661539216,4.29103448928851,3.869789978981953,3.723114971248072,-1.837676093562587,4.146627917956522,12.895728150700277,0.8331454489161061
90,4.9011592668365385,4.504676644882609,4.014668940757885,3.80611173388103,-0.12618512650206348,4.329314714518202,12.889292373311157,0.7988133106474619
91,5.116851918098085,4.876165294492839,4.198300360856051,4.115445375895915,-4.7070408297789434,4.641757932144877,12.906244226708203,0.7789392308610118
92,5.660842105351149,5.061233164472611,4.409277770802086,4.136697158804562,-4.311000717879121,4.830577212882918,13.539346959407089,0.787850485405594
93,5.998378107695734,5.641996491391079,5.225722405813511,5.142805515282761,1.6841350193445805,5.471390164762285,15.058405841472059,0.9060027733776325
94,6.393808096554402,5.979924165406992,5.488456493805036,5.2625594716697925,0.7045565197414767,5.783015519135408,16.151554021542534,0.9757745924988132
95,6.60420925369376,6.380668144245503,5.740708312632298,5.675910600128423,-5.323133332556413,6.112449870377902,16.142146677274763,0.9537937423581003
96,7.303563085523514,6.567275088010842,5.884182937841349,5.378184461591015,0.39609411408507,6.219863310887041,18.022996219264474,1.071943313374096
97,7.612220279596434,7.194887794870379,6.306082525087117,6.192502220876177,-12.000039715465263,6.828549194879159,19.098512936842162,1.148629265724573
98,8.105418585074375,7.557473902726278,6.747549607756805,6.446208868459635,-0.6606769715171552,7.274806313279601,19.742335503378495,1.163691691830412
99,8.357319844326819,8.076286463336062,7.147054853421991,6.8960214189537545,-3.766850862815655,7.737448495863715,19.74239739975986,1.138507755543304
100,8.885676538715078,8.306322641130217,7.558436150210809,7.195984838995951,-6.301778478979916,7.983446576796262,19.75190871562198,1.0866232176906903
101,9.742775520985585,8.841827969763452,8.211424371219922,7.939766147628804,1.4395115451380107,8.643503388625879,21.512273902061803,1.1769498381076218
102,10.0151354491185,9.656895693783625,8.763591408194904,8.332773759567177,1.1530640384587443,9.27496934454882,21.490211333680683,1.1475075884562185
103,10.821918559397275,9.994808248324713,8.949576374363133,8.646115736401166,0.2898517202149762,9.714997158621225,22.852183426031747,1.2030264866634472
104,11.315676220716123,10.758401332798638,9.924484370346626,9.595961914355188,3.5946807142591304,10.34897594492785,23.775586300254737,1.2459910079538614
105,11.522436070979944,11.247025504672708,9.986763378705195,9.33830826865049,0.6410550526615815,10.8308138057903,24.25940125332314,1.2736965182343196
106,12.032210605031784,11.464388853219248,10.36428902996885,10.20986472907034,-4.9229289143479384,11.098940759633521,24.14023500476019,1.2108024399728405
107,12.27243202981183,11.934842324119064,10.704847081692478,9.802477488939786,3.532871384027146,11.410835509919563,24.178034348182486,1.1905602318370656
108,12.55209645986508,12.20724082504429,11.211574444910976,11.01632153579876,2.600211040208393,11.792726971191774,24.209341691765033,1.1657245231899953
109,12.940293378778932,12.415829036306802,11.397672599275142,10.92326405752521,4.773979754189295,11.982663974937347,25.98274284566013,1.3042449466881199
110,13.22268021527301,12.914883872488828,11.877629179061573,11.634466372036135,1.9015796992995746,12.609730671044748,25.97645157357288,1.275377135829987
111,13.549184910668107,13.170650807855768,12.223502680249801,11.722438420855473,6.136731237712848,12.811182654976978,25.99888414807188,1.2449699237403773
112,13.665200143003608,13.389720278439752,12.167141783504054,11.814610624685773,1.5817526176150984,12.976340638007454,26.0839368356462,1.2418736692642591
113,13.968343112904561,13.594736559037326,12.588292975126864,12.07133377217026,-0.09178599269844412,13.293987509771881,26.0735205735008,1.210517746059624
114,14.32323728906791,13.876691924509696,12.508213162408637,11.89706522993301,-4.451075632212049,13.330958156663513,26.10187152350885,1.1778634234440941
115,14.561701605216129,14.23309151220899,13.033828556543122,12.667635172759173,3.928091874595399,13.836587487099017,26.12782393619269,1.1566122330976563
116,14.821993274533721,14.482851465860879,13.34826896957517,12.964895876855284,5.311961659667915,14.141238297473139,26.133891503216464,1.1311898228682744
117,15.617570745702054,14.801291627052771,13.790566652405186,13.55829810529869,2.1407822592990513,14.494525099711975,29.400499651677336,1.3782928905975282
118,15.9895198441258,15.481736358200532,14.181035759039567,13.941188847098953,0.6887850786996204,15.02282296546846,29.418784808099105,1.3429264963973304
119,16.25593272896003,15.921092059720607,14.842521625238936,14.60252625452291,4.0192188874957075,15.415282460056648,29.449106210641105,1.3193173481681075
120,16.875389611601484,16.221232717841815,14.845468738499818,14.499626002075216,-20.051268071814007,15.98370894097528,31.14479744468773,1.4269407833086245
121,17.570920591393225,16.79183162776303,15.56457179433687,14.78637131387378,6.547710507435646,16.206777163333513,31.127211088213443,1.3556290496820216
122,17.89345495585517,17.514152050161584,16.34271951828959,15.965175963063917,-2.0369489476285345,17.073015513139147,31.196217095061243,1.3302762139206072
123,18.25133161174241,17.81650036063158,16.82844755879667,16.3714006072651,7.057565057947983,17.45821406667067,31.050797623405654,1.2799466011663247
124,18.430780719218973,18.059999321504634,16.79706696611588,16.101791001577123,8.469612076097075,17.62985686629864,31.041386202065734,1.261060548284676
125,18.72439758581293,18.395049518074266,16.999056318161347,16.761714554133064,5.3097248309999365,17.956779829348307,32.866489792845904,1.4142092207032975
126,19.0309517491375,18.661553831891936,17.19823277158922,16.774702302833262,-10.312431123037037,18.209891744532985,32.609618895880885,1.3578667146743386
127,19.199663280526394,18.921275049240972,17.46059895995805,16.787698965453995,7.517281360376188,18.22559424541297,32.58317082124459,1.33835075407182
128,19.606912837249872,19.058245908712905,17.4116719259394,17.5327271023357,-15.32075396884489,18.601530110164546,32.58828863614572,1.298137579889585
129,19.981685064979807,19.46633674843471,18.222306410963572,17.614792598230736,9.183762335482978,18.69884909068475,33.35464695401243,1.3372961889032624
130,20.290748391866767,19.88367712968924,18.204880820987363,17.772805948802063,2.4141698110412477,19.368001194927594,34.037959617190296,1.3747211225323528
131,20.665423316610077,20.1424796513015,18.876135361131894,18.705387030477333,8.685652575513352,19.59237664745237,34.073279777385146,1.340785646077507
132,20.965234703358654,20.502483277364135,18.87532454751703,18.346359195138714,-13.146563731312959,19.991110271691646,34.092856009232555,1.31276213058739
133,21.34497253056895,20.8625272010974,19.396086930079857,18.89026196974317,0.6553998302542823,20.160073749740526,33.95361459495717,1.2608642064388225
134,21.475218842494776,21.17352372932736,19.742420980975808,19.35482745119721,5.9303570701895225,20.562262848387682,34.282897918551136,1.280767907605636
135,21.953518202026647,21.37233126507499,19.926900971340377,19.254223668538543,7.516817730891159,20.630038739050377,34.757013362963754,1.2803495160937106
136,22.440968328709168,21.85241531667677,20.618263150288303,20.28119030779337,3.2679186254898696,21.444804962034816,34.70977801942739,1.2268809690718223
137,22.573525650217604,22.330488390652505,20.966485932796736,20.81061025933168,3.940715709605662,21.94798704880266,34.721643842916286,1.214811819269868
138,22.94969855257463,22.44087674852213,20.705811073406597,19.9771073982977,4.49150372240754,21.62090830676572,35.57552193106114,1.262582337848651
139,23.276963933035198,22.886285738071386,21.43907697509686,20.58640582757211,12.214627005807682,22.35604203311327,35.68807690465762,1.2411112971622422
140,23.559548105911563,23.10327058616822,21.587300616853618,21.184154648231278,4.977406818602159,22.484510068966976,35.69099214241319,1.2131444036501624
141,23.731671559570124,23.439227066008787,21.95399794476934,21.47625459893129,3.3652677969861458,22.784692401723703,35.713636426774606,1.1981964867204482
142,23.978755995602768,23.585992105112716,21.664941897338938,21.350987009118285,-22.524614873632054,22.97145267161512,35.688998955734796,1.171024296013203
143,24.2073337101815,23.9044756555139,22.322589412207012,22.175891641227356,-17.31659624399171,23.428670354565142,35.62144431911764,1.1414110608936143
144,24.568948170360912,24.070557756837438,22.87226162020339,22.621613876092535,14.196134100740117,23.733671871353778,35.60292187030709,1.103397369994618
145,24.800111600736024,24.365844848420544,22.86889817938502,22.17031041917776,6.737382110256302,23.605938316221483,35.54877774869554,1.0748666147959518
146,24.921848694313148,24.70940424376726,23.08180666781834,22.666987872620755,6.8496202508957715,24.07578374574974,35.56443986028506,1.0642591165971913
147,25.07292636900658,24.826775814553336,22.93147885180041,22.16003519337285,12.239726730101214,23.88968518976413,35.77628083315363,1.0703354464147046
148,25.279296661978805,24.98750085687946,23.646708833308878,23.378336915221166,4.028739432495826,24.369506869473703,36.21490762455077,1.0935610962571962
149,25.41095475127186,25.16256596462953,23.84035062714343,23.201225662701745,15.144211328927874,24.3647311007118,36.1419242219527,1.0730969470680842
150,25.86169029441205,25.243940800584365,24.05438147965973,23.534089969306812,14.990279088556164,24.65937015036389,36.36146627123068,1.049977597681863
151,26.067255275063225,25.735254897323955,24.397874574200525,24.138349187947753,15.775092141700828,25.150454187005497,36.46318628888031,1.0395931013817081
152,26.271853979894974,25.90876554140849,24.44957446070701,23.46619191293847,15.378834619810075,25.299419973153462,36.507138023037406,1.0235284043142432
153,26.50535033019822,26.18818838359155,25.012475743374672,24.794392021262887,16.372742380856472,25.63339171112914,36.54361727015976,1.0038266939961538
154,26.79003809227214,26.303402402853493,24.745651569429175,23.86974024419219,4.753506545899413,25.581426487744395,36.52005702023066,0.9730018927958516
155,26.957841468475507,26.580896408350377,24.89549211456996,24.581040870834627,-5.6260911037685375,25.952044451345706,36.530138154561264,0.9572296686085758
156,27.10572473995758,26.803995210607823,25.37406627238751,24.907428936726134,7.457036017460567,26.185109635668148,36.526527396351526,0.9420802656393947
157,27.23903787080694,26.933148036611282,25.59762683511357,25.032662997601648,17.935751734045866,26.390294834828364,36.51130964814787,0.9272271777340931
158,27.350439403815002,27.16317152830195,25.510608453989384,25.042656502640558,15.994296573869441,26.411666104810934,36.527576934035835,0.9177137530220835
159,27.449860161922633,27.19765666876458,25.567020414751518,24.719259936003,12.329198690572174,26.344900021613093,36.599733722652516,0.9149873560729883
160,27.858328480045294,27.314033181101884,25.86773428309591,25.127336123941294,14.817177245402128,26.655012398934552,37.34930918859445,0.949098070854915
161,28.0525579570078,27.573192612444977,25.8418162890726,25.14857031332462,16.003030129058807,26.911913106266784,37.34357999932626,0.9291022042318461
162,28.421670383130664,27.86369894430902,26.42201718953261,25.623151817438767,7.943567411080913,27.40481493858986,37.826629427919215,0.9404959044788552
163,28.55082674918343,28.224284304368865,26.769373692604816,25.918431804568186,17.80375076933648,27.599685234768195,37.84278754744429,0.9291960798260862
164,28.803436313120386,28.364918697810083,26.690776789361163,25.827080560360088,16.82013862751712,27.693142150408868,37.79480402568115,0.8991367712560768
165,28.849736497253346,28.590057905860974,26.93937772372108,26.63131448005807,-11.655112802963991,28.152208176940576,37.64840432795705,0.8798667830703707
166,29.048591235871033,28.70327749418332,27.213508012065873,26.85074418818233,14.69130916231088,28.179485902568224,37.940516720351965,0.8891925484480933
167,29.422311083206154,28.92281463101839,27.073865065114457,26.39500476239052,15.9648651741119,28.32479923481021,37.96709121799748,0.8544780134791324
168,29.6879319629346,29.3572825080833,27.874511569897106,27.411555853765257,11.737857207417697,28.773032599253476,38.112056108032455,0.8424124145097857
169,30.26168289417078,29.516665800818842,27.865819075390768,26.967999449234238,18.70767880684663,28.421057338706184,38.72236608330235,0.8460683189131568
170,30.32561642932434,30.141238911469237,28.13540734176766,27.39619086857917,12.880232329136277,29.218509088523057,38.7078176329382,0.838220120361386
171,30.430511846959465,30.109019183907712,28.119775612730905,27.975108414259825,-8.536464003889115,29.50537082639332,38.62123979636968,0.8190727949410213
172,30.63170042143873,30.271590789397294,28.673352910824907,27.863065692562948,14.746269216348747,29.312428295739934,38.491451210740166,0.7859750789301436
173,30.733991121782587,30.515925021042392,28.467952423654356,27.34903924492796,13.224198736660274,29.759512859242477,38.462670362853366,0.7728679241070778
174,30.810912307877498,30.529944148375836,29.22340630081413,28.513714039998867,16.15831161513036,29.964998858518882,38.472475251530234,0.7661562943652735
175,30.9681454993905,30.662264232980625,29.340030245850972,28.758326342626972,18.75765152742316,30.183145252744556,38.49688118337017,0.7528735683979672
176,31.027054756301233,30.787582476460173,29.296898572751143,28.601482571374397,18.440766984934587,30.206236058485135,38.47751930751543,0.7450464551214194
177,31.185602723966237,30.988336523443266,29.70255470465181,29.37584436271689,12.57129475282209,30.609915903720363,38.91699629611489,0.773139357214865
178,31.250377187715316,30.998913470924116,28.961153834807153,28.78552899556248,-3.6914587164773494,30.339223461928746,38.926718728806655,0.7676341541091342
179,31.35205503090507,31.119418335193892,29.480487634982225,28.9663785423813,15.735557153724223,30.38243735633451,38.91725700334359,0.7565201972438522
180,31.439197057941318,31.19985104079535,29.69164278970926,28.921390615403638,14.371090305454846,30.6994789665382,38.91894057848045,0.7479743520539135
181,31.526103040994304,31.256585329302112,30.11150092459877,29.78156799948136,20.81289576855402,30.761294130741533,38.816365774540806,0.7290262733546501
182,31.587391826131025,31.253254846618965,29.62305701854977,28.68802677599228,18.84210619032048,30.618573176510765,38.74453447879504,0.7157142652664016
183,31.784435075218383,31.382886595425322,29.597804419771283,28.907843342193793,10.822078318519246,30.737323962823805,38.91525495164153,0.7130819876423146
184,31.92283444245067,31.674471700545823,30.159291959271158,29.545736250841564,16.02750503012297,31.212538103920345,38.88631502306293,0.6963480580612255
185,32.097327346788504,31.73910371664417,30.119658745646774,29.38946013322048,20.730578901928023,31.14348378333326,38.8550557518163,0.67577284050278
186,32.15102641559118,31.708485647080813,30.245677896361315,29.298385616851455,21.989628913111822,31.02813188737395,38.85261337142302,0.6701586955831834
187,32.31396214812324,31.96779584527225,30.482355518836787,29.606005148073162,21.351825145023625,31.200815643252948,38.86391172126503,0.6549949573141796
188,32.52516176218258,32.21151962846061,30.68879002311035,30.295197276343554,18.40280903688215,31.612260569150052,39.10880934430121,0.6583647582118627
189,32.57205645966006,32.38542522315512,31.123736373378872,30.55382032724456,22.0413407479618,31.95283666004693,39.12740927486289,0.6555352815202831
190,32.66670033904327,32.39205536201077,30.62899357202677,30.087264045095935,1.4892981480513825,31.58069020609997,39.09224138890141,0.6425541049858141
191,32.77078479237008,32.49301986929989,31.012183806463693,30.4048487411197,20.046731387264618,31.89188468795133,39.069547667235874,0.6298762874865795
192,32.97802950991364,32.6816058104945,30.48799687496423,29.225203152695826,15.859396043276973,31.90429505827559,39.11030917805407,0.6132279668140429
193,33.16674297792259,32.845164650476356,31.4323646648044,31.074504096217286,17.390257454589587,32.239255288253744,39.07275809073582,0.5906015112813227
194,33.242365108187585,32.854109083431766,31.473245490703867,30.778622389865156,22.826255526550117,32.186626317297936,39.06327953035525,0.5820914422167669
195,33.41423298574723,33.06794631330271,31.517686740210603,30.8073419907698,17.5191882983702,32.562977555018605,39.28259669864132,0.5868363712894086
196,33.51558984847535,33.15818566404987,31.13136338516717,30.16885028608602,16.248681169973203,32.486193208027665,39.31991550683559,0.580432565836024
197,33.66245293676205,33.25348879169018,31.52998921487834,31.42531066016153,-13.220203519265908,32.49558470900395,39.28311379503948,0.5620660858277434
