generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
31,-8.822395956455036,-9.507758013945383,-9.921276160066682,-10.100386210652633,-15.041361638931344,-9.595928134942215,5.298678237498915,1.412107419395395
32,-7.650081809799141,-8.75056782287223,-9.19659585777554,-9.443290983482267,-12.842064783442535,-8.94171129312064,5.316842450880785,1.2966924260679926
33,-6.987468182946398,-7.623995542390405,-7.971118869204457,-8.003346632188471,-11.197733141451094,-7.714362140417398,5.009519579201526,1.1996987762147924
34,-6.115113153662625,-6.9436818675549254,-7.278770874576837,-7.33235006135217,-10.688317898616116,-7.075308186930219,5.037725883226564,1.1152839036889188
35,-5.800504228231108,-6.102578672757169,-6.449689398502334,-6.673997995330553,-8.43133212373531,-6.221723530224608,4.885959049016905,1.0686463277248013
36,-5.373150796156155,-5.77516821168808,-6.095987711085203,-6.288816082803235,-8.633135758944238,-5.885234669977407,4.8142525817744595,1.0187403377930615
37,-4.869088630809264,-5.364648561831365,-5.752561710902553,-6.0162128463716975,-8.45501006770126,-5.518169795870989,4.146102896564347,0.901519152737361
38,-4.333860563361113,-4.817211263749691,-5.057460933241092,-5.1884555412329085,-6.8441970093334366,-4.9208436114029706,4.15007972667827,0.8483940290039383
39,-4.091084666710427,-4.34647512233473,-4.652107899977474,-4.812084929657744,-6.612870723125784,-4.475259671001855,3.5542570687413653,0.7645341735451792
40,-3.403002735808365,-4.094810528706544,-4.316348346270702,-4.424099305380757,-6.891981488445183,-4.2127860935558585,3.4488782985750994,0.6851881034383465
41,-2.9459202101004403,-3.390354438353117,-3.656463034766487,-3.807146856138817,-5.4702092400231255,-3.4502288628638285,3.445779116649388,0.6391699326749828
42,-2.7385778595105883,-2.926976372752174,-3.144022213916702,-3.2414670011111557,-4.876539914902832,-3.002593792724449,3.05971871268698,0.5798296572197568
43,-2.471279527770361,-2.737008019623012,-2.963611756147314,-3.0238653433061065,-4.682588129268693,-2.8056101426133653,2.890649614928573,0.5361929142698935
44,-2.205122818219623,-2.4681552690498307,-2.6769110578087503,-2.7836951145329167,-6.8224002761432025,-2.522380548829164,2.8971667129337204,0.5102289531153343
45,-2.0583289940098837,-2.2147390981504977,-2.4660183850104436,-2.5359333945835836,-5.938389707160074,-2.320757206748842,2.7955006119671797,0.4853829605977063
46,-1.7346177179484394,-2.041018237591566,-2.2948368553360483,-2.392780555171996,-3.641175290270479,-2.109241527790743,2.743588364460674,0.44782060824091136
47,-1.4720713119100624,-1.7343865834076793,-1.9251492719058132,-2.0239548706364126,-3.224142183934815,-1.7969851886167278,2.734178142275757,0.420624945418582
48,-1.3060387273572402,-1.465814581508555,-1.6979395874222076,-1.7814981455765744,-3.893576357610705,-1.5403336439009079,2.70404948962548,0.401008821698272
49,-1.0989074291430176,-1.3123246908216157,-1.5436083180051725,-1.589719181344393,-3.2265616627226708,-1.3851056221474383,2.7138601075304343,0.3812767536673452
50,-0.8841990008782883,-1.102759056907019,-1.2591459909131275,-1.3133726447606517,-2.381825329561038,-1.1415750512426222,2.4985582207242354,0.33827572216025237
51,-0.7169950097103999,-0.8936092230632076,-1.1210867841420695,-1.2295309916069872,-3.6258682641947377,-0.9560859017521519,2.4920411227190873,0.3209036132429487
52,-0.5462933793689224,-0.7198102388876784,-0.8853913413240555,-0.9529354128784728,-2.986055831987979,-0.7844814103324027,2.4974915428245734,0.3043784922193496
53,-0.39023108155038777,-0.5422903023031158,-0.7421164294616999,-0.8154091820158422,-2.3200664464019307,-0.6265733232967359,2.285582925065335,0.26758140066157227
54,-0.29124380437694164,-0.3967529545796764,-0.5707611676261453,-0.6260524953702791,-2.073356640762545,-0.4642843953154252,2.260021346167745,0.2551265150544687
55,-0.08484951006829977,-0.3072751166135341,-0.45886934122875944,-0.5117914661194569,-1.4749610895791814,-0.37439990782217847,2.247713224778915,0.2332562734847215
56,-0.011543031386378466,-0.08611685198385066,-0.2296101908992636,-0.2883134783410397,-1.2988850129576832,-0.14366164561495887,2.1971519508558264,0.2208694982242205
57,0.11969697399167156,-0.008423547689976996,-0.1876467012580359,-0.23857105971567716,-1.628174590271192,-0.06608528194107732,2.4808650656986257,0.23611680917069544
58,0.23348959792578317,0.12909829254404404,-0.04747696234345955,-0.09398038071740356,-1.2020857652798629,0.06702822848053991,2.4709038680685516,0.22374142701427685
59,0.33397324097839487,0.22697249992063862,0.07271773542454278,-0.005929361327851268,-1.3972328759946855,0.16206903729947375,2.471695268460922,0.2137722027482527
60,0.4668057812931905,0.33902616368935057,0.15287518230051345,0.0964861537758912,-1.218335372747681,0.28093441313754064,2.511354269949402,0.20445484886562112
61,0.5855954989503576,0.466790833888433,0.2554271766970767,0.26262329458074607,-3.509862247597938,0.4024691767389761,2.6192604857939923,0.2033664986843635
62,0.9214540657220911,0.5860288396131623,0.4436184120523525,0.3477193555962548,-1.7538083284166577,0.525416756857243,3.3584114406996024,0.24369573749775114
63,1.0791843811904962,0.9165470539618399,0.7199321553781618,0.6693344193591595,-0.3094291863517422,0.8440600745852618,3.6396150770021687,0.25604306958116724
64,1.236185482065193,1.0642800898829807,0.8609698494058823,0.7906465739206867,-1.267762721698742,0.9415577999884042,3.6443536444239424,0.24081681623587492
65,1.3503795844054478,1.233045591616409,0.9727570896157334,0.9182075691400868,-2.1331857250162876,1.1570629990622276,3.6474779031444773,0.22970983187390295
66,1.5387255585851385,1.3443328127002045,1.1359875102196053,1.1011226179700753,-0.5974688775829629,1.294100329892003,3.880921320657003,0.23421957620718648
67,1.6643530032914136,1.5237427812037003,1.3216016943258726,1.2462318982417333,0.05067244415750327,1.4378635058242588,4.612304090940242,0.29479510876488285
68,1.7634654060708215,1.6608011521529766,1.4094383101977577,1.3899869301717431,-0.7495956622459987,1.5844683002357725,4.719267790216533,0.2955802384145712
69,1.9415980674509048,1.7440361503605732,1.5306661979261766,1.4833730890882713,-0.3430613239615168,1.6445298705652613,4.995157999082423,0.3053559931631518
70,2.031949728997718,1.9353644974146005,1.634492219035827,1.5148869166650614,-2.708643439813353,1.8411332014624446,4.992064319494904,0.2960114590497186
71,2.3831586963488682,2.031949728997714,1.7824593545618252,1.7027299686581792,-0.019898929482142336,1.9288138526597005,5.869229322394216,0.3486070626045348
72,2.549488659205253,2.375630908341343,2.166284003923573,2.083990433944625,1.1741999308624127,2.2624771198914475,6.103372776037848,0.35538841168325946
73,2.734366043293589,2.539977589629728,2.256582309816524,2.1273852571092724,-0.3112270141489466,2.427257199309932,6.093452691940728,0.33590866486471394
74,2.933130035986852,2.701224024126794,2.156837484973718,2.0422866064169964,-9.12272848233506,2.5315839926117656,7.104815284965507,0.41716852489786543
75,3.0759879516581075,2.897839064252934,2.591267084787087,2.5408775329743394,-2.3219816958391135,2.7992691850545066,7.101691026244968,0.40257030745868605
76,3.280515097712918,3.0530965491273463,2.7145114613940557,2.4763724416537594,0.9363888751535212,2.9377144211753996,7.368858215154445,0.40883431174415263
77,3.436762882431151,3.2643982789172155,2.9098581935193746,2.809339534290733,0.3464583379487838,3.129259131463663,7.879013752608355,0.4442250870177204
78,3.598234385692453,3.42154550919103,3.1810896874284764,3.1233924739837517,0.16330663870673146,3.3391580977352895,7.879044331741369,0.42808099460489163
79,3.7193021655076937,3.5831808377152496,3.2355232201233015,3.184589984952651,-0.28999868237819904,3.458403461773864,7.902414444720376,0.4183112279212683
80,3.8448445717475925,3.6868390629593817,3.2999196283792402,3.2173715599213697,-2.340468893837139,3.533352389377701,8.183982675924728,0.43391381041771354
81,3.94878720518724,3.8215699619132337,3.4802559586613206,3.2624539278180107,2.1245951031101455,3.6419015058942117,8.247405380719638,0.42986181755323977
82,4.046955823307462,3.934572882529997,3.562919602440966,3.496731134353623,-1.952980715549593,3.8201132707820937,8.241948988189298,0.4194993164881836
83,4.103780324584175,3.9946388311330763,3.623280488525713,3.6129321315554783,-1.42378414811707,3.849279954664348,8.242642233897623,0.41388619093134477
84,4.21640898452235,4.091625252247918,3.7376941457526165,3.556777055334374,0.7821223581720993,3.9604156640602737,8.254935677669199,0.40385266931468483
85,4.405502998949778,4.163115921217697,3.8319419998219852,3.7794740778441254,-0.17717875261718596,4.069620833382777,8.560371742161239,0.41548687432114606
86,4.549514960123257,4.386112406310822,3.9739366423715032,3.9229400959956156,-1.1613314691414782,4.2456561956998815,8.787550516025378,0.42380355559021216
87,4.709591093127679,4.536283359593139,4.149256395169879,4.010611863573953,0.46607696768291973,4.349771697661195,8.800081574227468,0.40904904810997883
88,4.921008200450052,4.683856778288243,4.318456472517542,4.228656775222188,0.870500237964623,4.583764600343935,10.010706171073457,0.5089697970623405
89,5.015193507024723,4.865304149582356,4.533583423060176,4.344729406949793,0.8589506348779512,4.704247496930564,10.004535751057713,0.498934224403299
90,5.227779490477085,4.986860510124398,4.6033034346514645,4.389528271600067,2.209702430530246,4.813275771234122,11.080487227019617,0.5852707736542533
91,5.69563682471372,5.226742483361511,4.763752384805965,4.700666853212597,-6.566771436204903,5.063628546626619,12.08562978731116,0.6389992962597439
92,5.913739544319898,5.663832568164041,5.2782303749124475,5.203941406931003,2.0264812615628216,5.5409360693460314,12.081102155393761,0.6167362611073863
93,6.219615122707153,5.890243035257518,5.503052258847542,5.2697866318925275,2.647832119697748,5.732663302185406,12.074683623484312,0.5855068500777159
94,6.467423377966119,6.213483514485738,5.820422297704672,5.596413421595723,3.7605912777274284,6.055271462675178,14.021582024874823,0.7554158646908704
95,7.189022895375029,6.440372884123928,6.093155349307512,5.948363376266981,3.8380427041850815,6.28778583941686,16.06150333271134,0.887248043733631
96,7.365746483253451,7.1449734700444285,6.563441993254311,6.160999898778636,3.3975742402475486,6.857299297659272,16.343549160369342,0.8977802677115891
97,7.5032899960724055,7.324174620833073,6.688688613489877,6.567608188947094,-1.8211085010390953,7.108138011151212,16.308481328650345,0.880519133257794
98,8.278424904996058,7.494022185676409,6.860326732953972,6.584008826720304,0.2956069845540661,7.25918358291637,18.030923743213357,0.9752498838217298
99,8.544392454582976,8.223494077263052,7.356313502451468,7.171027109223116,-0.061597341897339675,7.910095205222717,18.043703308760595,0.949931085417762
100,8.836187606536484,8.462862355977272,7.668741444598574,7.365628994592276,0.5074878019951434,8.177802537048544,18.717844138027974,0.988165653149149
101,9.421797500933504,8.80075450402508,8.169575419623344,8.075771439923852,0.8121278605209312,8.599025140816199,20.621411037788842,1.1199613536855337
102,9.803840633921055,9.342269586579045,8.622114923706075,8.19756401842516,4.95637715630567,8.87859078563362,21.944001743922506,1.214016111000145
103,10.083941300320193,9.779940024626905,8.94568927701107,8.743253683430929,1.0291937481482911,9.53652849875795,21.934915037676102,1.185097373735591
104,10.5432845204078,10.102582100959562,9.428233186076847,9.33187271921108,5.300410596512343,9.846717500488692,23.773043759035783,1.3229759238627983
105,10.92770406890961,10.457955593643284,9.435697110616031,9.253251749453462,-0.12265379802515497,10.105786833909644,24.847170221956546,1.3919466153046935
106,11.26653544278101,10.87829880719647,9.645672597634412,9.515237137869715,-29.215180350856272,10.480956772614519,24.875023316128217,1.3608487873347208
107,11.444460203972785,11.1733763149003,10.085329835797609,9.805313782504282,-0.1465805817455923,10.747834308559268,25.108359956164154,1.3663899752191369
108,11.746450879258404,11.440966707769366,10.679984913675497,10.110508875372748,5.0008008422122145,11.084007466831707,25.03427661372217,1.3287825734463765
109,11.988499369982563,11.696920583557644,10.46675204958229,10.07007777354152,-5.996034757512081,11.400854406087774,25.02436703795331,1.3035867667970749
110,12.416305563509784,11.829108403020278,10.968071823781605,10.605952557032087,3.4948569444864113,11.527422742427632,25.68836927163268,1.3272063708122896
111,12.78871267789356,12.325250579289959,10.911435741613603,10.786660384009025,-23.77112736257715,11.934822781819076,26.38395039826802,1.359523772037446
112,13.278234950920552,12.768722885912041,11.875217549619222,11.740440318584332,3.9531228679867247,12.427681800227791,26.420487756084423,1.314225280516387
113,13.444208713213987,13.209291227767318,11.940042783086236,11.360952871593078,4.437347744645098,12.593642425814451,26.38593500627182,1.2941726293057831
114,14.423727281396811,13.369505236066493,12.248328405861002,11.940742634113057,3.277803708318153,13.0443753409988,28.417470811892837,1.3993743530496026
115,14.650617237110946,14.258219511916792,13.140751959008767,12.894371111756845,1.047237695885201,13.911165494810152,28.261286023621125,1.3610668786510178
116,14.87547923505635,14.528370674921307,13.627965260979751,13.283469465415568,5.0058975136246,14.197276874267978,28.188554197173474,1.3313074962117124
117,15.184981414068227,14.77995804169384,13.86981123005966,13.275990625417778,7.244576236735821,14.407224907726796,28.179686234188683,1.2994704820120455
118,15.344456246228287,15.05467402374946,13.770968321104297,13.378594153289079,4.52684735674497,14.61228443228853,27.99744054947379,1.2652984303245502
119,17.073263254664482,15.272195690814296,14.218520725607412,13.772699210809979,7.526548890188636,14.89266708431685,31.13853038381684,1.4065267129152355
120,17.366810413262925,17.023704676762968,15.698647854696183,15.335285217714478,3.8430366484315677,16.535471052773083,31.125976024827107,1.3759165611564181
121,17.713026943052178,17.325096574273218,15.965446954905573,15.738395435976765,-0.23225305855435607,16.83149331206345,31.074926404029096,1.336189946097692
122,18.290233353884,17.494857622188945,16.23376480517183,15.882485182478668,4.6498850215226994,16.983254058532722,30.725708613487335,1.2435475259603337
123,18.686579955059962,18.210764627605595,17.133470439099096,17.02312082849153,6.228704308486616,17.780550625131696,30.63407917369896,1.1947499218638997
124,18.831305345414872,18.619066457959704,17.3602228002133,17.11104012704297,1.3736087614825188,18.051546712869964,30.61359131454824,1.1782285969133368
125,19.005186432842315,18.740135641460462,17.495298574903316,17.303628457223084,8.995568992477715,18.193553106549615,30.613988531097736,1.1608802098255422
126,20.027069542326778,18.915225032130984,17.49643629611633,17.38045952602774,-3.08841551193704,18.50960009194459,32.867371452823306,1.284030191049653
127,20.384959860002063,19.929519326311706,18.47808299034379,18.313644399044986,4.4468915627781875,19.55314585616738,32.909947844498525,1.252498798449646
128,20.69445850043543,20.285935633193624,18.79783434495213,18.737931918490393,-5.2709948405194496,19.91565722651167,32.91703515930024,1.2222576658864812
129,21.112283844234717,20.54631502270599,19.34500676530323,18.887143534346247,4.671421583801962,20.098730797567743,33.42707245577262,1.23147886115379
130,21.352625023301506,21.01575003532308,19.766325512493154,19.62629873651878,6.5558342906034,20.587333901367867,33.66064611759504,1.2308021094293535
131,21.6975550108278,21.21846892611131,19.82388004831897,19.234523531548813,8.92751312026735,20.642662216056415,33.63144537579129,1.193389036496349
132,22.12387121973502,21.639256710294262,20.48230588562709,20.33426006168095,2.973068352878066,21.228410896542936,33.67170955304852,1.1547838333313503
133,22.592525623962636,22.048275026577677,20.65013792526317,20.343984640619674,9.641249434433607,21.67966005109226,34.98236731190035,1.238984168793771
134,22.721975057703084,22.419799699350968,20.804550416491033,20.086562047917333,7.273697926378251,21.907960252109312,34.98222571663021,1.2260250658927125
135,23.069370726441733,22.563742284467693,20.93365695831461,19.747680176501266,9.72760138125717,22.029034084760255,34.97257114911148,1.1903200422669749
136,23.21997581458572,22.86379004609518,21.646961301654073,21.250909270084257,13.201120408632278,22.183386155640818,34.98275636275947,1.1762780548173748
137,23.398644378288793,23.137651299961895,21.976774168271206,21.540795229239187,14.36477013972399,22.71362909408953,34.98039992348055,1.1581755545191752
138,23.53657858266606,23.301901616959263,21.78293845285959,21.370879249279696,5.730615362048717,22.63899170312366,34.995722796936384,1.1459144214270325
139,23.68012681127831,23.274930420735434,21.988758221534525,21.571493486641426,12.74183151633937,22.7216690988731,34.97178335158925,1.1291656540310941
140,23.90042466655353,23.63018968814358,21.922647302338728,21.080290913447975,12.46041875270441,23.016574783064964,35.184541888599355,1.1284117222045826
141,24.123134692296592,23.800742365767526,22.24820803665848,21.782752556295918,-14.750493003358763,23.344366760972758,35.2551298952829,1.1131995202986307
142,24.51329730018706,23.991073708693435,22.68409656173712,22.15446821100003,12.646852618297725,23.53812250316994,35.07956775230525,1.0566270452118194
143,24.756142397771086,24.397379699596037,22.70482070998359,22.512447921629423,-10.592196573185497,23.808450630601172,35.267516464613514,1.0511374066842427
144,25.174852257660227,24.58561807448488,23.19230979251043,22.705748778641336,11.740090569904417,24.038536844051723,35.67997258962401,1.050512033196378
145,25.392090818994184,25.078864553888298,23.718019147471544,23.163144134715118,7.3383326998298095,24.425131572325963,35.707916528786996,1.0315825709792812
146,25.725822813140912,25.323282560518834,24.427506200258257,23.94915306338599,19.392716504104197,24.845705450098396,35.625745953635445,0.9899923140494533
147,25.781065214650624,25.5440967878094,24.462700381909077,23.849575075821022,15.232493114504297,25.013980936318163,35.45894679222087,0.9677881577570246
148,25.926861606675075,25.709079283974674,24.3576408092044,23.80928441927197,13.990774232931493,25.130448640744365,35.52669520184256,0.9599833595167482
149,26.08078538691829,25.711252413648406,24.218603665673253,24.185956066412192,10.42539745635747,25.255103959846778,35.49596264668639,0.9415177259768096
150,26.241898410461918,26.01260017193726,24.658868587625577,24.192550382122402,15.266293117791847,25.598730503939645,35.44071788465495,0.9198819474193033
151,26.442067658008675,26.16221773118798,24.725178476796525,24.319017652318273,15.439949923385804,25.55751764106841,35.43765081792906,0.8995583159920388
152,26.659659891621907,26.34224750369917,25.043922328646165,24.748708680899128,16.086189748086426,25.91323167453239,35.4342342103806,0.8774574318758696
153,26.787153500230794,26.56174312033317,25.164844494177828,24.722632834480535,-2.805403940489022,26.163500503764038,35.42140877793974,0.8634255277708948
154,27.01749203892389,26.64858323273232,25.13579670658514,24.821427259941146,8.9205352209494,26.11265758822848,35.27413748034987,0.825664544142598
155,27.141666225103528,26.941711639116082,25.558829202362897,24.76316189751269,12.11293690541872,26.50238984405467,35.34936290616715,0.8207696681063623
156,27.251090699459155,27.02881767757838,25.538268062039812,25.10138737834279,14.858569022761799,26.411855012300517,35.34816799698349,0.8097077297524338
157,27.49251334166587,27.145769274630908,25.745989668336808,25.46521418263311,18.16598451605318,26.635344285817,35.35846929173819,0.7865955950072319
158,27.62750629920552,27.31262339134498,25.893989256982408,25.214887741002062,12.34075507068389,26.906599287741763,35.30497103610055,0.7677464736895023
159,27.85773992984947,27.48001396942596,25.831337239539423,25.39240195137911,6.690832414849979,27.03550333779183,35.68977849749173,0.7832038567642262
160,28.037211267399947,27.67425919911123,25.896048614525803,25.03560011918042,3.955577225811311,27.037162142610047,35.64517940619585,0.7607968138795903
161,28.068185681144172,27.880433445171835,26.625543588123843,26.135113463279534,17.837698874245515,27.323059147734476,35.67615381994008,0.7607968138795911
162,28.18054854670299,27.881330407172612,26.430070296915204,25.55298492268389,15.245305454312494,27.479879781595884,35.82465531767445,0.7644106770971457
163,28.266678076985436,28.04602008605493,26.988093526830518,26.374530944297945,16.98542487913188,27.66988265777978,35.821075509663935,0.7554397432678497
164,28.47069418308636,28.14090545738049,26.95453664295793,26.44767410197734,15.642085318408732,27.573299030324357,35.86144450287193,0.7390750319785576
165,28.566178107537635,28.221938205460113,26.5115573111105,25.60349113413018,3.2702508876099046,27.596079899311228,35.76005134317386,0.7193873235636228
166,28.730161445714135,28.326507702949737,26.48415287515695,26.324980885678887,11.132009495553707,27.819338909606394,35.74840475814236,0.7018243312428222
167,28.78660328078253,28.525855603811927,26.753452029875355,26.90086656107776,-16.956586117701647,28.12567425607736,35.80484659321073,0.7018243312428206
168,28.90380431354096,28.611502341480094,26.654195059295816,26.401574723107412,-16.857595785292943,28.10246231623541,35.73601857106018,0.6832214257519219
169,29.116624892469957,28.718117390567773,27.346751848710205,26.75802687648298,11.05836017319304,28.163868881971922,35.80151739058154,0.6684892498111579
170,29.28184397733677,28.98540070597671,27.679558821005344,27.326010661535058,21.180153104190914,28.42829860795083,35.939149086694655,0.6657305109357887
171,29.32404702964475,29.134310569792426,27.744455190834042,27.357627352170216,4.464192174877187,28.749953623772335,35.94946189687765,0.66254148672329
172,29.360805696140975,29.122905461505034,27.815569907936148,27.684123598043538,9.572792725194347,28.729548992833617,35.82831513399182,0.6467509437850847
173,29.483139740337784,29.191421117004175,27.695877878110075,27.42650354587827,-16.237735047999678,28.57381664495349,36.007554049761815,0.6524414309424034
174,29.50752340574727,29.256697351481733,27.223535483707273,27.015788149044262,-16.201781219765543,28.640639733045454,36.0319377151713,0.6524414309424029
175,29.60951653980532,29.354596560204506,27.243478881572354,26.916684743074665,-17.551043023992044,29.046147662797882,36.01923099975865,0.6409714459953328
176,29.77649468887792,29.434552795353923,27.65428647934204,27.25155795103479,-5.643733893123915,28.84083590262228,36.32275740217057,0.6546262713292652
177,30.3811078615491,29.70988217900684,28.627704678541814,28.261704552259907,20.65086467205906,29.300774086904234,36.899972027175,0.6518864165625895
178,30.450623047359255,30.17810443868459,28.561697688600486,28.15895329607197,-9.03930683533649,29.618458606385722,36.894705263912236,0.6444082216552982
179,30.5168171374951,30.256463773920462,28.429078220231442,28.214623061584543,-15.138815632062155,29.69738360017489,36.88676168713209,0.6369944549636993
180,30.594339217836932,30.330331841296136,28.52539249309001,28.25534766430659,12.494666482595782,29.80436242487759,36.84005600093605,0.624571678309912
181,30.620764773591063,30.35232691463239,28.952506871690932,28.531025613026834,16.44297838958731,29.9613782441904,36.961162313614146,0.6340397540023082
182,30.750772274161807,30.40829604743957,28.97685204498012,28.543487321338148,19.325282103727186,29.876905198900616,37.00235406990602,0.6251581795744211
183,30.807167923336635,30.558615398869375,29.079870327811626,28.285895678920706,6.342242670584419,29.853872869927095,36.98847755781491,0.6181309634478275
184,30.84273997670471,30.64159675288835,29.195883154639944,28.98181307786099,7.092408575488676,30.09673545264132,36.967984644778745,0.6125244668074036
185,30.994662937969885,30.719203928277672,29.46010271066147,29.19666363517348,21.216799793370527,30.27013973445183,37.08577373378658,0.6091110795816694
186,31.056795800019554,30.79825907722503,29.738751723572353,29.643566070535982,12.809614486179658,30.452683028801708,37.01718712364403,0.5960391323624473
187,31.158465138222383,30.922730534931745,29.76452689444958,29.273933630170504,20.602461620252093,30.450127036104192,36.97536458985358,0.5816899451631192
188,31.51401140540689,31.031984470479145,29.74127119780906,29.24986585427161,16.817429523366158,30.575194988731404,37.97604547043758,0.6462034065030691
189,31.66604169941434,31.447920301050814,29.87031908748262,29.974713493376733,-6.522151753468087,30.951466375568145,37.95411334891724,0.6288071649502899
190,32.017342633992605,31.485144248913198,30.04101810539647,29.325170734197414,21.307448854168776,30.93153721844695,38.42962556717163,0.6412282933179019
191,32.17412262394051,31.782439606289813,30.43178699061563,30.077704878655194,18.103441306792604,31.329674538957512,38.38374196535924,0.6209619341418731
192,32.28542437165369,32.06466567382427,30.556691655434275,29.682001484403145,19.05294235795307,31.414313824063466,38.42610232805424,0.6140677956400554
193,32.34209880192305,32.03991443566841,30.264877916330548,29.587160775254603,17.005744747450287,31.343256700342543,38.35464264442825,0.6012543842505204
194,32.50891985118549,32.27937260576263,30.883010621423313,30.191409225776496,16.974603146200295,31.850312461862323,38.40515470390064,0.5896234852715151
195,32.62722207711446,32.344720041560734,31.06729829604032,30.675759212879655,16.29763854212483,32.049402572086315,38.41484051004668,0.5787618432932222
196,32.631327175414775,32.39640161022298,31.080626563840998,30.73346556694014,17.301329136799236,31.819129111646205,38.399512029411554,0.5768184853996781
197,32.8957913169446,32.320757676976065,30.88099453548505,30.55559104272399,15.277730032903328,31.78111728159685,38.90383556383863,0.6008044246894029
