generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
17,-23.725522838913896,-25.57638707939498,-26.104544368812594,-26.24781437971565,-31.949819536729397,-25.88042701134589,8.449442727720433,3.217496556663433
18,-21.97525793944897,-23.62401195060333,-24.04491193299571,-24.12170677317815,-28.075662604743492,-23.804970236311483,8.458164266426497,3.0433422205875464
19,-21.07140319044511,-21.937290097361387,-22.587777740821128,-23.083029687907562,-26.627550380580985,-22.202299446507222,8.26812339486345,2.9339526585308557
20,-19.468424937372994,-21.023455120785442,-21.601932354193035,-21.956372211962773,-26.853811520853583,-21.183753640618388,8.294495990394896,2.776292092776789
21,-18.40870168307957,-19.33663305039667,-19.788334652108468,-19.881832584520858,-29.761652922368448,-19.492161184308504,8.310996723300532,2.67196984063801
22,-17.226556077016227,-18.32594596844031,-18.685583995498437,-18.73495322764066,-24.377745069420353,-18.450876831718112,8.839880752269973,2.60664368292862
23,-15.319717977029287,-17.13380547399072,-17.537700549850907,-17.749264874018074,-21.483242002620784,-17.244120043021447,8.147502463743821,2.346722044077311
24,-14.439959312917985,-15.272371969017906,-15.709164756292003,-15.93956966364913,-18.96403922917892,-15.453542977985263,7.455506491013282,2.1895465803931264
25,-13.478462300505264,-14.321751265198994,-14.773756482287801,-14.979728090361672,-18.03026383763472,-14.453279777803415,7.307927781901392,2.0786390082406654
26,-12.699851318936584,-13.419570466182066,-13.783016669007548,-13.874658105585183,-17.213461095452633,-13.528708540399649,7.301453196298045,2.000130451523463
27,-11.52092177939327,-12.655670855870802,-13.090193292202157,-13.403450105963149,-16.53444788093828,-12.8117818324308,7.314283688979642,1.883520546837291
28,-10.77795455373079,-11.492381679650894,-11.969637707479,-12.167208517298434,-16.754850942366993,-11.612639559564101,7.4271547376927165,1.820510929142351
29,-10.130595828420773,-10.679812263563928,-11.12472905075713,-11.22189890154048,-15.87067064964723,-10.822266544798829,7.005996754859388,1.7136592583280161
30,-9.461908002640609,-10.11325181132418,-10.44822644098523,-10.645588535837028,-13.55852987770445,-10.237168333779618,7.033046197258616,1.6494954199899228
31,-8.791958921416766,-9.377048981130287,-9.72401103012155,-9.859975507937898,-12.424612249587938,-9.535647796926241,7.22385882125557,1.6015817742672336
32,-8.18434735422126,-8.73518560388439,-9.176014420996461,-9.516234426140452,-11.844143584531242,-8.891522114766488,7.041426748366852,1.5225774102588112
33,-7.545918993536338,-8.172256047062339,-8.475419702083343,-8.539797615492661,-12.927325149272278,-8.281911875306719,7.038060250369389,1.4583979243905727
34,-6.688666216051064,-7.540029590074952,-7.909745268056202,-8.156313482346382,-11.145847823718231,-7.71050857482779,6.635286945047802,1.3323953161098865
35,-6.023597816542982,-6.649649958123923,-6.911544280579728,-7.092943862259084,-8.844400388217213,-6.734953443209153,6.016471934116422,1.2040069750659403
36,-5.530453843042575,-6.003273886037846,-6.290738949626566,-6.38177943647953,-8.61136234533106,-6.1175454749794795,6.019705586535275,1.1550159429577849
37,-5.232155556442869,-5.484572902474964,-5.833421132441181,-5.854291010733771,-10.238535544715129,-5.58036133428309,6.019705586535265,1.1251861142978135
38,-4.790045145997289,-5.23866921545435,-5.572986794409964,-5.726268756162776,-9.370684317202361,-5.405091640533644,5.995483522701892,1.078552866869918
39,-4.522234722196458,-4.793105777673805,-5.05911257617655,-5.168211535359807,-7.505291878037607,-4.9273149170165045,5.992573714103644,1.0514808436300103
40,-4.1191689999854555,-4.499445043047693,-4.8418019688227085,-5.0663239737763135,-8.955961066474305,-4.618640294589463,5.992487203732467,1.0111656203717923
41,-3.7772503390414363,-4.1192333126925496,-4.427458073141807,-4.547312285964968,-6.84175903056192,-4.265377578634402,5.989426572055954,0.9766676911097391
42,-3.462827706165575,-3.769395239302084,-4.039194033700173,-4.1423598439999045,-6.228887841684933,-3.8729946405941686,5.467055807070421,0.8929883513235997
43,-2.9816243234258897,-3.4549824919821077,-3.6849913758861073,-3.8395139048447025,-5.174501114649207,-3.5365315898923133,5.3882968334684,0.8369921156894289
44,-2.8078130664614305,-2.9450064475044995,-3.1599162544478854,-3.2171122317049,-5.279242376172228,-3.0316974079689776,5.32397088350105,0.813178394996248
45,-2.610906473776958,-2.813956527478518,-3.056146296776212,-3.1857722678317932,-4.7120539283478795,-2.895727375164884,5.320823741453376,0.7931730215230334
46,-2.332678519712645,-2.609667966111,-2.834538425431016,-2.9002460078745003,-4.70404533793133,-2.7067344173516017,4.686195979996039,0.7018874499708684
47,-2.041282931611369,-2.325839404264511,-2.5268338872075584,-2.6135239190198813,-3.950478778592225,-2.4141257848520565,4.708133947605043,0.6749416879216412
48,-1.796437826209619,-2.0381357895636985,-2.3010069011481753,-2.419358609703111,-4.157749785293633,-2.1384697470574374,4.427493992176976,0.6223931818386595
49,-1.543334144515855,-1.7995206555502161,-2.0283831703222512,-2.160333473953192,-3.7656823341945636,-1.9073562056263156,4.427407481805811,0.5970741626321666
50,-1.4026928707981199,-1.5458292762516628,-1.787309307145633,-1.9055249594117676,-4.403245772314193,-1.632319789300837,4.4274939921769825,0.5830186862975102
51,-1.240719167484972,-1.4035038171293621,-1.5672525998777354,-1.6536664655843758,-3.488348395557396,-1.4646037906476912,4.411812462318144,0.5652531629803116
52,-1.0075808646893085,-1.2438019968255727,-1.4464350394481813,-1.5046255418579753,-4.313424365936546,-1.3498539708534016,4.436840621415151,0.5444421486104459
53,-0.8006761461909582,-1.0076387781124216,-1.2336786067047825,-1.3193857239002886,-3.8044349424143507,-1.0929197278538734,4.564356587540356,0.5365032733731314
54,-0.6345616363703837,-0.806610870706681,-1.0055761451725589,-1.0830820480867214,-2.6464493093279016,-0.892496175104518,4.564270077169198,0.5198831713539581
55,-0.4811867629755744,-0.6374714449686341,-0.8063128194872154,-0.8559918743179749,-2.33449326362818,-0.7055383354354436,4.56435658754036,0.5045543350515935
56,-0.37156341510999447,-0.48127327334674774,-0.6937816174009671,-0.7206633222858327,-3.075754676896433,-0.5602318823705317,4.564356587540369,0.49359200026503636
57,-0.2252335525602911,-0.37690981550391633,-0.5720309018908575,-0.6955095325214611,-1.7431646229424587,-0.4632714564048883,4.520516817134894,0.47457503696951847
58,0.05385024807854588,-0.22523355256028577,-0.4142016032410625,-0.4580539220320974,-2.1293619638349117,-0.2969599371097784,4.537819573220874,0.44839693251423285
59,0.17425563655259602,0.0563967454603036,-0.13517586826227884,-0.21138053603617912,-3.5359411099801434,-0.01646119332563334,4.718516661761245,0.4544261025208649
60,0.41610850712690706,0.16316217277769596,-0.03417867860160614,-0.13514811074332567,-1.5465799783996435,0.06933467302995666,5.586172670610033,0.5170064163483126
61,0.6114901485475546,0.4118832181694332,0.12590102909484444,-0.011464490623171564,-1.6375603151673346,0.29094522913502585,5.481756263249404,0.48702661147018494
62,0.7360527124078118,0.5977701731025471,0.37607253583310496,0.23524102622369636,-1.249587951418631,0.4834894118666515,6.387674868240009,0.5651622155832198
63,0.9939063297325808,0.7238675417456646,0.4436516658599996,0.36986143715746067,-6.031561783708978,0.6389746178311011,6.3907069839457735,0.5396800654213193
64,1.201830763567652,0.9594040175653191,0.7438687884926276,0.6501059434064063,-0.9359078429353973,0.8636865897024588,6.573191756400497,0.5371360992832845
65,1.4910826861073376,1.2058612914116713,0.9815383835691301,0.8917738911870909,-2.904992344306387,1.128629860005673,6.579126480916213,0.5088043794808875
66,1.7143169355697472,1.459058274639358,1.2081848231052499,1.1158091596247273,-2.133563196715504,1.3246756384136682,7.265121383904945,0.5550804448335198
67,1.8564791090642814,1.7157971216797794,1.3772765581089417,1.335423841274065,-4.598410593676302,1.578548287610976,7.261943691864106,0.5405464582799825
68,2.2058314854560264,1.837116584418104,1.5260141881856584,1.4360456689883065,-2.171276706654492,1.6871297914039265,7.984787868237736,0.5778956382781709
69,2.3082359767357445,2.19626829798621,1.8193823795774762,1.7326588854616336,-2.538774357353754,2.0616803507970816,7.990931410232153,0.5682695433496409
70,2.522651356045926,2.282051305827279,1.9225143015720552,1.861347229246448,-1.7510338181948804,2.1316149264604434,7.892272295611896,0.536962093956597
71,2.791008425511772,2.4988960435705314,2.151906209493465,2.055180824025965,-1.5948556183096283,2.3348694640564256,9.25585780393612,0.6464849378424348
72,2.989988062680954,2.782014988639884,2.4979668460557516,2.3418477993165823,1.066728086730178,2.625494302125096,9.242990209840748,0.6253002147159794
73,3.2994513340825726,2.967186225176503,2.659203996462563,2.5828701300921173,0.526277634526684,2.8396557034644587,10.35654675391609,0.7057095419833518
74,3.546235176970442,3.296449591914344,2.9395465614103187,2.8014019514505346,0.5444035983569702,3.132710976833058,11.443365726783997,0.7897130549813555
75,3.768495876549041,3.5422533631763686,3.068456264296334,3.0405090190975645,-2.4901009626828774,3.3994900549923788,12.89646248014197,0.9127966603592929
76,4.237357580775177,3.748300772716462,3.2378509389663144,3.1512462431267814,-2.636023386942254,3.5648093767240248,15.133500419053279,1.0896142838278102
77,5.023373552569021,4.231870097879089,3.6055336089917125,3.5054482672323353,-1.9696053632723487,4.004875639729864,17.72213296046607,1.269875940789705
78,5.918835994786779,4.993401956461309,4.427315927092673,4.203497558680828,-0.11542918159759807,4.796677273578102,21.110357092123905,1.5191521097337126
79,6.480479850804921,5.900052993359058,5.212660665441758,4.984165862129089,-3.5927947179608672,5.621177180658299,22.376870689823892,1.5896390839018972
80,7.347264662331467,6.430112519649278,5.665372838812796,5.365708747818786,-3.7324431945480754,6.136925671893535,22.36411796738624,1.5016853305054771
81,8.01155007901842,7.350210871141085,6.5260248687897375,6.326073232245445,-6.961234877037153,7.157808862774208,24.54531414846303,1.6533764069444612
82,8.374706503950048,7.995996529358084,6.736602669926277,6.5321183410125805,-12.048357762516769,7.701839647475406,24.557659229576903,1.6182952725626853
83,8.669430219113796,8.312690887107149,7.3755277358004925,7.018361697268194,-0.548522952992915,7.965612281047178,24.56694485452816,1.5897514635414365
84,9.048498007283687,8.650490393051491,7.7040692782586895,7.227715811933617,-2.7971558611220075,8.27038447131427,24.82033438187117,1.5771836374587482
85,9.53652129536851,9.00528214476899,8.196661418162385,8.018657205705555,0.6867914434086515,8.626497158993372,24.839052051680707,1.5302530756312196
86,9.93200799628325,9.465251572780947,8.415089445429723,8.165176073278815,-5.463693202077426,9.16385678692243,24.72961155573009,1.4797603559446841
87,10.476177123703163,9.864020555603288,8.958163135644787,8.694104797830022,0.5940149389099183,9.571640155133275,25.433405727377092,1.4957228603673929
88,10.987115862539042,10.409057541125037,9.312180495271857,8.96772428504903,-12.953215696988455,10.11582877893232,25.914686555080788,1.4927570692541745
89,11.296325192331444,10.945249170886619,10.163237594526091,9.760197107700325,6.23078006968634,10.518843667007648,25.82334893205942,1.4527023739727976
90,11.4884570674087,11.172633119246953,10.30846789436741,9.841071626810702,3.12859363215253,10.845166892274692,25.791999758427107,1.4303542691018407
91,11.84856998995439,11.31840498617216,9.923754312230747,9.53340748498125,-7.564844120088942,10.765402863171527,27.495523896567047,1.5646953906612657
92,12.20780683456074,11.679126453331502,10.907871649053426,10.601824482907602,4.0857964397071385,11.234344628554302,27.355788795377464,1.5147981960816723
93,12.494136555560623,12.119558874846032,11.068248560902425,10.772127884570242,-5.688201287371708,11.824124232861017,27.870451878213398,1.5376315322652776
94,12.993744207280454,12.453770679338279,11.29080116141636,10.774738368715546,2.610652749661387,12.038995777518695,27.867997431093563,1.487425322381311
95,13.545326100126342,12.928149922133647,11.938313915019544,11.427303663282878,-0.06213421063619151,12.61493876254066,29.01136951893388,1.5466043418807538
96,14.220217137653542,13.46742213398393,12.411740931770865,11.97173726997676,4.644495950018655,12.902453347448624,30.337724412010648,1.6117507274357106
97,14.592806999685642,14.157017098393649,12.14911144216533,11.566019379355858,-24.668274236186008,13.441248876317575,31.05561439049721,1.6462807390811571
98,14.941804999311586,14.496168605733818,13.419862583042116,12.954054288472769,6.074150611746024,14.09105351966607,31.05816257491092,1.6116357575599334
99,15.505750562616605,14.789524707484802,13.213376083220867,13.166586226356486,-27.419911261713676,14.403448709226705,32.613441843795854,1.710769128117925
100,15.808790981568652,15.479168392559284,14.167163670718592,13.609334644273616,3.5891059322204626,14.946660604540991,32.610513369852626,1.6801722388283975
101,16.015450290261768,15.733623753555293,14.61953950220239,14.2575925909969,2.5358723763733693,15.231173562279112,32.582207785939055,1.6566757495677287
102,16.422894802457776,15.922316806444648,14.348205846403802,13.62056418301281,-0.965189064292133,15.125345063436354,32.5522027238275,1.6129307921369722
103,16.756310972432768,16.23967082914271,14.898838039165188,14.740341475664387,-1.4579291837221149,15.902581345600145,33.31501877518777,1.6558707802754997
104,17.010104425762876,16.759116260837814,15.234964414197956,15.041320357546702,-5.793896319968724,16.134364362843563,33.20597461310114,1.6195870187338266
105,17.306859296584676,16.8844066462942,15.858263607741426,15.62494352956545,7.606062907367516,16.417892908181535,33.18728173269852,1.5880422436113846
106,17.66707074335411,17.271861798050665,16.095601714977732,15.972606886201017,0.6974953761638112,16.96681164621958,33.18420161314707,1.5517130869792959
107,17.830582365739918,17.490921072467934,16.21250351069374,15.700687762775523,2.8979023316732295,17.001969646029153,33.18695385385035,1.535637148811043
108,18.04732891668946,17.788962345624924,16.606511456372125,16.37250673955796,6.037632227199165,17.331099206774006,33.29930400869728,1.5251975092007817
109,18.265220303087055,17.870862050230656,16.553299164195973,16.2749115127504,-6.181952648276038,17.39276993923526,33.17550765593965,1.4910287352852594
110,18.5023748317657,18.0897309699943,17.147255350256287,16.634522492508765,9.046503981260617,17.65361154165737,34.054968140385824,1.5552593308620124
111,18.678780714371072,18.415472840238415,16.942365940025965,16.14452298058735,4.944909178041819,17.959157128577715,33.7586019768004,1.5079821262429325
112,18.912707274578423,18.57663448845328,17.121161690789403,16.690847214562144,-0.28867903097557956,18.15040406987942,34.254763355375346,1.5342056080796924
113,19.058521209565757,18.794173755999612,17.672063279154013,17.260088643412306,6.783459097665208,18.392973716946862,34.25152970922995,1.5193008499664191
114,19.624792969591176,18.868994271305265,17.510610687030788,17.14092098580744,5.4091849689081,18.36804876250198,34.0546249206367,1.4429831951045522
115,19.85338700851067,19.559138224590694,18.238343513797158,17.878904716473766,7.158878287489671,19.044301395823954,33.942957766493365,1.4089570757982695
116,20.192810294184348,19.771209737301888,18.452951251975456,18.069390990043058,0.708499520745562,19.119292734152864,34.622669505400026,1.4429859211215676
117,20.45579811243775,20.0897113716086,18.236384095633312,17.597309034701887,7.399342197093034,19.233206139825043,34.57672342565728,1.4120925313219526
118,20.590961078329073,20.21861171076487,18.62874267657679,17.725681343055832,7.844732970813634,19.60950203644221,34.538971449107926,1.3948010370778852
119,21.191815599467787,20.460698525232097,19.400026599911946,18.814953647597335,12.80001715216337,20.035515837096384,34.43778000800543,1.3245964408537647
120,21.28610392986338,21.02104073956952,19.584153727680746,18.991898678922723,8.936184108378558,20.328449157656255,34.293975176146226,1.3007871246282845
121,21.471480646413575,21.124460001412046,19.799076072709564,19.169505169598757,6.452187994675917,20.53099969374793,34.27235765581815,1.2800877009404572
122,21.62930146890158,21.326262484451192,19.57609375478237,19.377451410126717,-20.594793648207215,20.674902342429526,34.252918046955365,1.2623616578053787
123,21.74680854879626,21.522633434137134,20.335414225313432,19.81374017809801,11.614311160284561,21.109876622340924,34.23709842334715,1.2490289874550888
124,21.942111161112294,21.691914299134517,20.338478967210087,19.39685638763966,11.101593933790433,21.155762428091165,34.22425363527077,1.2282142474158477
125,22.04909904661103,21.755223433562687,19.62532367182721,18.99282280455115,-4.574937388422647,21.081168737388765,34.218445519094004,1.2169346472482974
126,22.21159516570746,21.771360415683912,20.46074420951831,19.991047464895914,8.772254610680484,21.082453575222356,34.234107954627525,1.2022512788920063
127,22.430121297478024,22.098655907279667,21.013046211964625,20.58406859508665,10.411666523168151,21.56187510261124,34.03851345701235,1.1608392159534326
128,22.58592529815253,22.265496096686647,20.90307678646985,20.12329349428781,10.52248260887724,21.602827591358853,34.049358513381115,1.1463433215228582
129,22.809925395102468,22.363458581749537,20.886705141632923,20.177962490696018,8.755449949242422,21.6107856735515,34.27945598830679,1.1469530593204327
130,23.100728297196426,22.74942557652806,21.505911331053035,20.9350454645805,7.716303777433723,22.095287945412714,35.75370554696581,1.2652977249769386
131,23.393822490165856,22.985315988287923,21.710802148990734,21.08943020085297,11.721376439785828,22.443649361962247,35.76579856651595,1.237197607635009
132,23.694243650661686,23.28648483826698,21.467548946142987,20.649969996020694,-4.613254459202956,22.860298006525618,36.113904819719785,1.2419661169058098
133,23.914928523595925,23.580964612764635,21.95156155947399,21.375722990482522,9.306494903644744,22.892421576945843,36.12620832172988,1.221127979813395
134,24.21794702518489,23.76882303151187,22.519061091542348,22.146858268536864,11.49714137652122,23.315147104521472,36.16191340411198,1.194396637892709
135,24.41138347360566,24.077556278657894,22.428381822562606,21.703037556647494,4.902396889375197,23.611006952644154,36.15894890331152,1.174756542970586
136,24.55849655861169,24.28817412554811,22.83125066420459,22.303500818086306,12.489452377116876,23.652181589216596,36.130755180833894,1.1572258622222205
137,24.897491384742036,24.43799390729225,22.889422538598275,22.814799066503205,-15.196701282978076,23.91734009336382,36.165347396894745,1.1267856012152708
138,25.022788427229404,24.78543733652944,23.38244306483347,23.039245925330032,8.307284292996709,24.308729311440157,36.49084254814876,1.1468054120919358
139,25.255546170307916,24.935246118647918,23.473039092573913,22.7554488020237,7.611751133146296,24.49067133012915,36.47449135241493,1.1218945182107014
140,25.398029681855554,25.12750955449173,23.503600161110832,22.72999518036528,7.175007966905419,24.59795209339441,36.51162169446468,1.1113592012609126
141,25.478014130828747,25.208429921701747,23.610750617557244,22.92767224745078,12.277715805214193,24.63690423494494,36.654564264349354,1.1176550133520606
142,25.680352985075945,25.307974399596958,23.450575199429174,22.631855822207235,14.438377430182651,24.57330236040664,36.64868578221734,1.0968332797141396
143,25.81368670703231,25.473922860621588,24.235830198008934,23.799914222356453,11.939319054903716,24.991734424722964,36.63052782441805,1.0816841117385743
144,25.921287477313665,25.56416571759349,23.866791185627825,23.011796775484854,10.847068247973752,24.738672365820925,36.64338639914929,1.0722098921835628
145,26.324031736999352,25.844035566072762,24.566600663700065,23.66283239416754,14.239755243714505,25.148065343679974,37.11446491902196,1.079043318202261
146,26.600444161212152,26.245563072729865,24.918638308380814,24.398570022707997,9.693783598275978,25.920114132817808,37.35437241230444,1.075392825109229
147,26.726462728947453,26.477416675485216,24.64369844887867,24.100462692676484,7.963982816318548,25.840161981528887,37.35482825181598,1.0628365522868526
148,26.974471258014194,26.61723611218384,24.930216884815845,24.057514757135053,5.412435089008291,26.01294628053548,37.88707722159059,1.0912605963576394
149,27.093284151039644,26.79070208314679,24.928154636193277,24.350973672632048,10.538407495701907,25.93283502824764,37.89011800427996,1.079683385324032
150,27.201618312031325,26.967586619119267,25.637513921964647,25.181874589748233,15.14424026293797,26.405137678460434,37.91234424504875,1.0710725933017424
151,27.278876651366744,26.970184043925133,25.40919424806465,24.92448729468846,11.441643785141302,26.248976961653916,37.87177711160477,1.0592900460238028
152,27.391821448636513,27.15479985195768,25.27212840044297,24.765948243728147,-1.9841446362549249,26.393084401047275,37.90913881464677,1.0517317366010253
153,27.636628204416304,27.26096770156237,25.894875360650698,25.027708247171596,13.000054531937273,26.78164390473824,37.91820692308604,1.0281578718669733
154,27.81324366482111,27.31038810783578,25.423185105304913,24.432623525543686,8.671554240925204,26.40393816022198,37.86956257247767,1.0056318907656563
155,27.96120262890895,27.583517646609575,25.720421954808863,25.555524043324056,-21.08666654436051,27.058319573335794,37.866309036508916,0.9905106407599964
156,28.067697129941784,27.89549419654339,26.75899383921313,26.105319945737165,19.828265818468502,27.42246532990555,37.975773716360095,0.9908076586418312
157,28.227322799424513,27.973629683145347,26.251117377400593,25.35947521339482,12.336581184292399,27.160653726429643,37.99735951633619,0.9770036716911675
158,28.394320215738347,28.112498518112716,26.612749389820518,25.468059289947156,15.139148502026089,27.3110173470593,38.00991748731107,0.9615597271572722
159,28.46263103025562,28.309558010718526,27.016373145443065,26.480669839357464,17.511079149065807,27.908122762141172,37.98169126361311,0.951906023335749
160,28.722141039596796,28.329049120589602,26.432638391799273,26.11675806886409,-15.619426499361097,27.789052534369937,39.010809686869266,1.028866864727247
161,28.925186145481103,28.56292030256926,26.993479560984436,26.254787147218167,14.785417961232454,27.68452435420917,39.06359589076185,1.013840974528075
162,29.1453050522262,28.814658001548544,27.11765792360689,26.525437639454463,19.429591521166092,27.97470025398824,39.03443178674698,0.988912673452078
163,29.41641918693357,28.9721003850023,27.497663272047333,26.425380653652585,20.84664662338491,28.19069017499705,39.031968589512125,0.9615549402578556
164,29.532160621965353,29.245237323198303,27.60748545313491,26.966460663256278,19.226490508755962,28.50462593112117,39.02550965004841,0.949334902808306
165,29.652096928662726,29.37468500446981,28.124873362368533,27.623537132344513,20.752294765262537,28.75153757767631,39.02243683017549,0.9370339901512761
166,29.859551235608954,29.499046043496335,27.634380436574574,26.68046638346575,18.90071950418758,28.921436907020823,39.06091859472212,0.9201367359113165
167,29.912812857394066,29.685308680428534,28.408023898633793,27.930177767326455,18.796398732039595,28.91202528977239,39.089119381387846,0.9176306523993778
168,30.03826820613753,29.524913822651513,27.104018910971348,26.635724617578305,-13.838332261496717,28.620350348784903,39.073339287275175,0.9035071081137644
169,30.183081640334322,29.833222788282285,28.42232787882002,27.832535447670132,21.82125236558881,29.04128782321738,39.08862223662586,0.8905540596291538
170,30.282668030619107,30.027170567620352,28.20118950227126,27.52744491753668,16.788839322605597,29.3035338273964,39.098085644824316,0.8815417614205209
171,30.407657675788162,30.128770394774293,28.51008855840425,27.866471736540657,18.185198157815606,29.20974711310015,39.20136446037654,0.8793706784588377
172,30.61158516638342,30.135000359297592,28.59640436811079,27.48096158774934,19.075599775244832,29.445983376190465,39.18393865755093,0.8572353491167513
173,30.940575153922588,30.505229315543794,28.897166553645896,28.491354784123892,13.383907798031725,29.945860362281614,39.790421503239614,0.8849846349317029
174,31.01904152076106,30.695718842412106,28.748746569062142,28.75855304805789,-15.569414405531816,29.906219532845956,39.75282000009858,0.873377847933752
175,31.09800430779122,30.834666191378364,29.0953192298249,28.588856973130948,13.779100272796757,30.29758698383292,39.720909860252384,0.8622905552461163
176,31.278415977509788,30.867338031267842,28.809528024594293,28.443729332241233,-6.503760865665292,30.106499192848574,39.771089266105754,0.8492673288595968
177,31.351304624471247,30.982064581742822,29.43817754369733,28.690216941055695,20.164285101606723,30.165957581833673,39.70008996798928,0.8348785343518033
178,31.516448807518394,31.26737014709358,29.567405163267107,28.801261949387545,15.028348022647904,30.68543827619355,39.74609474067391,0.8229645933155515
179,31.631999900670944,31.363459075498845,29.806552904653802,29.25623615564971,20.560227776724176,30.609526493172048,40.007141853264734,0.837514195259379
180,31.741064232646544,31.55382190029746,29.928009226218148,29.19105459827863,19.361145235808756,30.815770233385866,39.9430818008749,0.8202017568228356
181,31.88969487837841,31.562390170029907,29.983700625388877,29.01539788454993,17.93375291753621,30.87856942617173,39.87174862123727,0.7982053742858862
182,32.040542995980054,31.750181032777988,30.247993049927807,29.67667386560487,16.39787021203455,30.77180594533442,39.875031524620894,0.783448852864084
183,32.08266184532663,31.79251534857462,29.979739347885193,29.31091669186698,3.428941176278258,30.803368897043395,39.847476825759934,0.7764814980433301
184,32.13662194377822,31.908387314361722,29.574469382587036,29.69342181312176,-15.727273677607343,31.309851072959447,39.68455034412541,0.7547928400347188
185,32.28690426849841,31.949472358946483,30.321371224452818,30.112626560978264,16.00345062923606,31.292165194225248,39.74400251332782,0.7457098244829408
186,32.38662610327362,31.911607112484962,29.960568660066567,29.174724809105875,-9.82559956336825,30.993070746362044,39.69118407445653,0.7304557971182908
187,32.68605663732873,32.304750085389315,30.888595398494044,30.38755265391586,19.81514681542754,31.63718733930743,39.884517768616895,0.7198461131288165
188,32.865666415346226,32.58708984117414,30.95858533464144,30.23133807501025,7.816254901345694,31.81859264205994,39.96303711534351,0.7097370699997286
189,32.98442055228653,32.59438732867591,30.860464003198427,29.57478774134221,23.329104370234646,31.660852524552197,39.95972878664642,0.697530823435989
190,33.064518910306866,32.79773618703986,31.42913179236338,30.73217522025129,19.224814740292196,32.40015718912119,39.758490860736956,0.6693971950430089
191,33.200225410320996,32.93775287141956,31.809968198058115,31.199500038782965,21.734251007956516,32.44949860524623,39.71001209176777,0.6509786681446775
192,33.62077194249828,33.08786998247988,31.623357681741197,30.889064141140913,20.634599609679242,32.51278784627555,40.32572443970845,0.6704952497210175
193,33.66016939635949,33.41398260619074,31.96676442372392,31.56069253323368,20.62573244775783,32.83042371723532,40.303998815907846,0.6643829419548353
194,33.730915272555336,33.46091933180741,31.984741867195932,31.076935621433766,22.649508948671215,32.75688742549514,40.26638168726294,0.6535466414707608
195,34.11844918666578,33.544739557266325,32.44845756105917,31.79584471166407,24.400055081553436,33.1042025246107,41.49063280827259,0.7372183621606814
196,34.1195139637006,33.86938394479396,32.637415744878126,32.033221538082685,25.108679152635275,33.32715715271336,41.47858953096154,0.7359075567260949
197,34.241191904396246,33.968264675895966,32.664830552419495,32.123592419151805,16.622979151649915,33.59761755737349,41.32591205399235,0.7084720149596104
198,34.33727944602419,34.144340238242506,32.706753719095396,32.215740344130225,18.35166335947096,33.706402733825925,41.362967594297025,0.7025688148272837
