generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
38,-3.135701974810882,-3.479206428001452,-3.7194734605189335,-3.9057668771460596,-5.908580962568519,-3.572969978363487,3.452471399734126,0.6588173374545008
39,-2.8334113948839317,-3.1311610327460304,-3.3468987145995306,-3.421832798308375,-5.009906624939578,-3.192763925060389,3.452324204766686,0.6285735599650618
40,-2.558503382805504,-2.8323149166877823,-3.0496311504854385,-3.2111543305554315,-4.535260212375388,-2.905981452934401,3.4493278857972594,0.6007831268602764
41,-2.3181683354752476,-2.555507063836077,-2.8076042533469963,-2.9629565718852393,-4.871365315238051,-2.6628566926569963,3.449327885797265,0.5767496221272512
42,-1.9452999770813402,-2.3169502959158637,-2.560788848628661,-2.632025540323696,-4.224150494619225,-2.409190015217213,3.4731932900934654,0.5418493267174805
43,-1.5486925407773446,-1.9469954002570833,-2.1758362166560703,-2.3217307095255273,-3.2422855027984596,-2.015921761502882,3.4701969711240457,0.501888951190139
44,-1.3061554656847285,-1.5456962218079182,-1.762806127595232,-1.8845183555169207,-3.1857440621104924,-1.6065765021531213,3.374815380613148,0.4680970846297876
45,-1.0347445507123196,-1.3169896343849614,-1.5220797910953863,-1.5878267522908338,-3.1589091933133204,-1.4059484871236239,3.3748153806131502,0.44095599313254696
46,-0.7856855865243024,-1.037740869681738,-1.2188007265133418,-1.26228481033093,-4.3115151649857575,-1.1041668585918185,3.374858038565035,0.4160543625089337
47,-0.6712812611404435,-0.7886819054937342,-0.9634364713053405,-1.0102307756183286,-2.941000745624445,-0.8610751017130707,3.2994466023638904,0.3970727863504334
48,-0.3514117715380731,-0.6753372317212389,-0.89796238053709,-1.0611215473129527,-3.4293783307274985,-0.7690438015802039,3.1798220941745967,0.35312338657126696
49,-0.11529608550292103,-0.3544080905074938,-0.5365366041929704,-0.6130663540100563,-2.2166302198095873,-0.4377821053060502,3.476114849319757,0.3591410934822678
50,0.016052634147064815,-0.11529608550292236,-0.2805237557319198,-0.370007604310695,-1.5375391661987416,-0.1706463125536224,3.4731185303503316,0.3457065896203267
51,0.20745402544017644,0.016218592837812906,-0.19692729282817928,-0.31792268734887497,-1.6853451743453016,-0.05579898916025816,3.4074245306971314,0.3199970505256955
52,0.4029795755353174,0.20745402544018088,0.00256992704797325,-0.034758959824193525,-1.7034942466783507,0.12266074017346917,4.029357948686811,0.36263783731514937
53,0.5501334518156353,0.40137078521623026,0.17724938396941814,0.014223926966250744,-0.7594129262105715,0.27562855074700576,4.0263616297173845,0.3476228177901749
54,0.6960089049749625,0.550133451815638,0.3857229606257345,0.3256062429038984,-0.7155260633079381,0.49788650535142165,4.222260469643298,0.35262515646683357
55,0.8468255958737552,0.6926782598957626,0.468054584807422,0.3276755567273737,-3.870040626238781,0.636884029524835,4.264940181073043,0.3418114585199288
56,1.0540481992459894,0.8494388882865223,0.6886583929322906,0.5795409349277807,-0.41960043502771605,0.8053894342798147,5.024516471481795,0.3970468272235806
57,1.2608954068302314,1.041127530958505,0.7338547959082576,0.5715921347926978,-1.2627467598996338,0.869132254044223,5.086083851308604,0.3825188444478373
58,1.630143417901527,1.258400275094436,0.9860543610838819,0.8892013352564794,-1.400742596118028,1.1201899036584726,6.126251171387491,0.4496107753485964
59,1.8278163826843343,1.6240450772305417,1.289191241330755,1.2287753397613752,-2.3981386777732068,1.4798873283889944,6.056053342904667,0.42282369602203324
60,2.0310486114175106,1.8246459367065082,1.530682072891053,1.3655853057346405,-0.4714411493815849,1.693981462911767,6.182164288591742,0.41511156771742314
61,2.205475111981078,2.0280522924480886,1.8191511463943637,1.7752332697343984,0.009010950273641072,1.9576213066265629,6.156903277564802,0.3951428165583724
62,2.411555417051595,2.1741115669841067,1.843782594599546,1.5874288001898247,0.08288832442017746,2.0492863956596246,6.511786004616522,0.4100230587564927
63,2.9932168467867895,2.4036500193206445,2.0727939356295826,1.9169230096563323,-1.620971777809367,2.2678206138971873,7.853933641225921,0.4860716794439131
64,3.1547058407721345,2.9729869635465596,2.395316465602116,2.400188683590506,-11.974076310345177,2.805379404604375,8.046704393573567,0.48919985528014326
65,3.259437399980963,3.1352306579063463,2.8423407732965673,2.686246354802382,0.9338164464297254,2.9822643021399458,8.046343549682833,0.478690614970187
66,3.3806903665523267,3.249995740028681,2.9516345613770714,2.893800058875742,-0.8966442228061524,3.120041471974914,8.043049771167105,0.4662359404614778
67,3.602076227665222,3.3743974193863586,2.9629627300848265,2.941027475751417,-1.3635012326237685,3.239144849888064,8.612464551553286,0.5010388323888064
68,3.7345997482851088,3.589628070975266,3.222282092504806,3.1188814030105583,-1.141393051908235,3.459031921608974,8.612454373785027,0.48778546254999183
69,3.9024799618596955,3.7272963277031304,3.420268959455812,3.3177140620807135,-0.526757253031084,3.649813502459404,8.609418691818297,0.47069387299586013
70,4.159017125847189,3.8941685231561785,3.4343797101934403,3.199736024288459,-0.7783988611092187,3.674098853477256,9.461321168892807,0.5302304043045618
71,4.351747348913926,4.162168688314319,3.6242966390202076,3.408959530964599,-1.0710565115229826,3.8779262638012426,9.23573978004349,0.4883992431129564
72,4.3957886076620225,4.329292652028359,3.959632882746705,3.8235155289935996,0.5234083188730452,4.176891226933291,9.23262267541157,0.4836834067749547
73,4.772361510414523,4.389108846730079,3.958859605312057,3.732504478205704,-1.215406856597692,4.258822967554772,10.139773539802855,0.5367412029388332
74,5.14375379489916,4.775463532116077,4.365094069427263,4.082766707191212,1.7925660215198729,4.645304773299925,11.304584900000187,0.6160831105101027
75,5.631767714926939,5.133851580446356,4.57781156888,4.565696605219611,-7.062387478492868,4.9334473589135275,11.304584900000197,0.5672817185073258
76,6.450949049524485,5.606317947513153,5.057089109913835,4.822676269818583,-0.06887931199811881,5.3522416488447115,12.652576859744121,0.6201627810219636
77,6.840208998014045,6.421245566474975,5.835322795747322,5.51106173418055,1.046876194230368,6.225701033972694,13.975714696984626,0.7135505698970581
78,7.153984006875207,6.843309925304598,6.368272683249992,6.18337976194181,3.1979499573380643,6.680872999920909,15.67499385952857,0.8521009852653363
79,7.396963238235687,7.116258801830172,6.32595327569291,6.1063209299461825,-0.041555696534885556,6.856270045334956,15.690552701588706,0.8293589463353019
80,8.48228542730169,7.35874153134001,6.725712679784837,6.4165297537827755,1.1586449443924085,6.9968726602150575,17.17019577459291,0.8687910347291219
81,9.084772452624101,8.422950917464435,7.799474471311599,7.526737706215076,0.5608852193432519,8.139664687750555,17.56157098997101,0.8476798537346908
82,9.853394950490875,9.083421187408458,8.510886578318633,8.415430659321467,0.8065632774539431,8.919587320046425,19.569435614155395,0.971604066366452
83,10.940812095400972,9.806816443914844,9.12315324940673,8.835190437980748,3.5368579407290675,9.47331997423583,21.12875824323936,1.018794614783839
84,11.448246130337749,10.934771385724943,10.200826032911394,9.773788886302896,2.3895826768611066,10.708885837451763,21.808116343647754,1.0359870213310005
85,12.376694369900829,11.40769811033562,10.45607655431869,10.113214207105347,-1.171847089629665,11.058186460200972,24.71715731496034,1.234046294505951
86,12.826305274302603,12.325796538506108,11.186724774439343,11.01039418683688,-10.000479488913435,11.853963971993103,26.873521839489403,1.40472165651868
87,13.162579026117708,12.727256469036233,11.457439300472906,11.194710141579495,1.6453485164553392,12.400920524738048,26.892451170012592,1.3729872143894883
88,13.687703223834825,13.011454355171615,11.894407547276165,11.453001949774308,-3.872866299099254,12.554942637569155,26.747775611364155,1.306007238752933
89,14.213926268368954,13.637316976053423,12.471312213970432,11.886437429387938,-1.4687259455600312,13.225126888691005,27.493160323968024,1.327923405559907
90,14.567977523512608,14.189130050325625,13.417431188618792,12.986266313138202,3.9263460992747383,13.776417884010776,27.83162386383642,1.3263646340323811
91,14.899467742138029,14.446126450917387,13.35970077186889,13.007902422588892,0.3600518059664637,14.013920696007506,28.58496628909819,1.3685498546960162
92,15.38791504421202,14.855994500808466,13.445211103569548,12.929868267634793,1.4386557879115003,13.967877105677639,28.60055480281297,1.3212639758600948
93,15.656695431126291,15.334174210053114,14.145076276818264,13.717594509056969,2.1742749746944234,14.806024771538016,30.23421889384389,1.45775234627176
94,16.30941041682288,15.638902013336574,14.38892487933928,14.218432392756782,4.523490256771659,15.333497569461812,30.11691648121168,1.3807506064388797
95,16.869165378987837,16.28753214924005,14.9424511148828,14.283927317738595,3.15316567262418,15.87407104478291,29.968684513670453,1.3099519134682618
96,17.367971378743867,16.848983197325367,15.688691690087856,15.302470583675378,7.620430081361906,16.411101388660178,31.041850345660603,1.3673878966916737
97,17.899032107905835,17.324381507833717,15.979079787087242,15.564241917071666,3.5128241356938616,16.641150703642385,31.808906956288155,1.390987484838232
98,18.335237105206495,17.814536058691193,16.648730840062484,16.400792339183404,4.770274163895916,17.402518438466267,32.50608514946053,1.4170848044254034
99,18.926993962797354,18.349982227252134,17.356515284843102,16.605881255844576,12.165308126866996,17.88544500688863,34.18381070925769,1.525681674646034
100,19.28651706550187,18.831826073525555,17.422723521715035,16.63458849661614,7.272889056885095,18.36887958015165,34.114910170272395,1.4828393104770525
101,19.690822964828527,19.23648529547519,17.798697817223992,17.031056938802852,5.59438184017959,18.553666328601484,34.195030342766024,1.45042073779375
102,20.279361809341548,19.59578679195724,18.195712812817536,17.450309970664772,7.018471357124334,18.8052357404393,35.52523964642376,1.5245877837082216
103,20.697739599312378,20.25534184948723,18.811945580789,17.912097976482166,9.791059043305935,19.741090423057265,35.580201100546894,1.4882461501234516
104,21.35948719517733,20.482029126072685,18.871826845115336,18.27185664515326,7.637838428137261,19.640850349223054,35.48753982388602,1.412805262870869
105,21.587751610984306,21.25586282955696,19.76041868010656,19.114044998507577,5.966613155348437,20.64441388428194,35.47752673499005,1.3889775124005745
106,21.927734713300254,21.510400624030048,20.17060040525169,19.6561650124381,5.98580684020633,20.94495818318987,35.4561591082861,1.3528424394985847
107,22.243720724974466,21.9088573575045,20.54136615845249,20.13268242690542,9.386490600387717,21.259048302954078,35.46826591078028,1.3224545185805814
108,22.67907608866123,22.20452097944065,20.971995655442193,20.604728728813463,-0.422182259877637,21.690651454858944,35.490920654724114,1.2811844566062884
109,22.95718361765384,22.587586273001598,21.054467846178955,20.43579809007403,8.113662754688956,22.097557593570478,35.4302957061233,1.2473112088469462
110,23.38958168550038,22.860900638616968,21.126831592322212,20.44300908515217,10.107605055910124,22.289039167190978,35.502011445835564,1.2112429760335184
111,23.497066698174866,23.297075886168777,21.637469946509487,21.313254373741024,3.2720180309912053,22.711443197738433,35.44902952915892,1.1951962830984055
112,23.723627468215906,23.423249463447075,21.624133132941783,21.16864553292647,9.19349063982503,22.792454151395578,35.45140988467419,1.1727782416458286
113,23.864639463309636,23.521694330933947,21.855168067257928,21.29037397522952,1.0434116429435818,22.566792045759136,35.405833793655205,1.1541194330345568
114,24.041527118075862,23.77360757426364,22.21863801931958,21.42053427354304,11.250427859463692,23.253276133072053,35.443600313353905,1.1402073195278044
115,24.60015552066139,23.928371183879264,22.76525919335947,22.289943360968536,10.105572026422053,23.538756489919233,35.359601046392584,1.0759445525731197
116,24.927604345904175,24.448688467212328,23.09761062727077,22.480722882927157,13.835878293220222,23.84317765576398,36.06004152401302,1.1132437178108847
117,25.14051377097321,24.819914938515872,23.51673880616805,23.067280490431237,14.023645311811574,24.281259270915385,36.30935591529932,1.116884214432611
118,25.729637463568228,24.925425064090305,23.539306958034246,23.42037117952016,2.0993555362166845,24.224743522876572,36.90801515074619,1.117837768717796
119,26.060425676994456,25.52691626659473,23.925694549469306,23.007552283300097,5.745060413944614,24.816428535604942,36.885444855842444,1.0825019178847988
120,26.2841926058469,25.793250299924573,23.60790219630361,23.361940120319076,-6.372091015566795,24.99487893984389,36.82242184895978,1.0538229243112878
121,26.655372755974284,26.15829972657698,24.802365435331275,24.667466543646952,-2.534894138983134,25.555523327010253,36.84138139109014,1.0186008635115853
122,26.869893578605314,26.526650353322303,24.994420634048396,24.339726951070787,13.85741576170178,26.028578706299598,36.85393114557861,0.9984037566973302
123,27.281239040675672,26.735364593526803,25.344542274034673,25.138431674260048,12.936873870137468,26.241323704432823,36.83831398766279,0.9557074946987115
124,27.60832547945318,27.158922473191836,25.632810112796612,25.217344615057716,14.19482954309445,26.73646134547875,37.56845143497204,0.9960125955518861
125,28.087155398264596,27.443461412408748,25.63600916055471,24.932027999738576,7.852974516090065,26.737966413660914,37.99892381739911,0.9911768419134515
126,28.195279000141554,27.97774925854321,25.922946481705598,25.565374714594988,-19.186739868134083,27.34977288711756,38.002013278700844,0.9806734278559288
127,28.382425838967826,28.0639071349947,26.482288380360302,25.560688095050573,11.784554943896378,27.454349949188323,38.221176486209046,0.9838750647241222
128,28.64129708205514,28.180457755639992,26.11458624716748,25.9323123194961,-19.00661763868012,27.584502805392074,38.22716239072632,0.9585865308671179
129,28.75356894963562,28.53303448388792,26.83570377555446,26.366349897555388,8.6052151622998,28.067535927671386,38.16288093531473,0.9409311985679113
130,28.97591365810116,28.638644720663237,27.043763531327016,26.776241691307817,14.240927134178406,28.141310054933705,38.131722562567184,0.9155808904466025
131,29.133975847142224,28.793453996596615,26.991613715344766,26.795071003513996,-5.121867243143079,28.167016163851986,38.11288763603489,0.8978911788892666
132,29.308292376861736,29.046512299177042,27.865685715785272,27.4768819130158,17.15113267845441,28.524236958279978,38.10912455701625,0.8800832180154515
133,29.44717144738791,29.21316388931524,27.4583034126635,26.547210615549027,10.5805473805924,28.460094569286014,38.302155269277385,0.8854983821889476
134,29.566806935758255,29.31599870274587,27.515413529148393,27.078467718313718,11.515510891429908,28.567525184655814,38.254999973222645,0.8688193037464391
135,29.73546955626687,29.511945488201476,27.71017362810533,27.335910490816005,15.498431610444833,28.840359912722604,38.25195866412406,0.8516489107857189
136,30.085600143024912,29.64731119745514,28.010100897077713,27.371579266903368,15.005532556359611,29.05376121227188,38.26450034215846,0.8178900199133549
137,30.150684689258288,30.02686877767649,28.6326965810232,28.01702518604994,15.698137058132534,29.46477067517106,38.31067382964778,0.8159989140389494
138,30.453978053055074,29.986549051954377,28.34073711632309,27.671609305832803,18.161999520379595,29.31811690250122,38.31065416854162,0.7856676115486543
139,30.5605854604262,30.25698413756298,28.2947723869261,27.07446953169066,15.58176620253694,29.389755449560223,38.33962276783997,0.7779037307413771
140,30.704697972084865,30.41222152433768,28.900219165095706,28.29129001022124,19.01082576405489,29.741008432234118,38.36790055220526,0.7663202580120398
141,30.872536487810624,30.494273679633455,29.040981906581628,28.670079669557566,19.416537574760774,29.847079622205435,38.329267433029166,0.7456730945218543
142,30.93171916641541,30.772772589843665,28.801917490582397,28.8286512693615,-3.1807097633450354,30.167975970699615,38.1834988459604,0.7251779679544991
143,31.062770013317184,30.76417227666299,28.92437135944859,28.405993326927472,-4.902131528759526,30.160400681023532,38.18042016522313,0.7117650151905947
144,31.190628802794617,30.849912484990742,29.186692907808624,28.571026779635606,4.490628117093806,30.082848179107458,38.29933138561223,0.710870258281761
145,31.231256074879873,30.99183539645776,29.5071188334948,29.15208326907142,16.292692190898478,30.38468514198898,38.200856835699135,0.6969600760819261
146,31.468050719748966,31.036845019886684,29.592361703572347,28.9136793617723,21.344521735054506,30.291410484292875,38.20218276035569,0.6734132040606726
147,31.484488199292738,31.265789136063184,29.485838567333182,28.6014886101581,19.480186858132186,30.548156880109033,38.158108157246645,0.6673619957953908
148,31.571389224992302,31.365045748175646,29.392490973564826,29.059441161836425,-14.46564959512353,30.797625586133538,38.115393332658996,0.6544004107666694
149,31.721774535501233,31.54240128421221,30.06731485130571,29.710789247702735,15.052083560401115,30.96252644674805,38.28951935843019,0.6567744822928958
150,31.759323679220273,31.523356934677018,29.87603500739593,29.431478212226878,11.303103486700984,30.976838959270804,38.37890567235875,0.6619581993138477
151,31.80021617237125,31.61238521918844,30.270722803802066,29.914105861550016,16.80614527531181,31.1160921633221,38.41979816550973,0.661958199313848
152,31.941962978083588,31.58008326830435,29.865316185809828,29.562505399845026,10.002431125194885,30.965409803007407,38.55332593333451,0.6611362955250923
153,32.086289662171424,31.763771039135715,30.367844722865208,29.574412631844098,20.849718854997352,31.215439312819786,38.34063623255316,0.6254346570381731
154,32.137542446073695,31.981750891605998,30.525845013005423,29.943702598432647,17.013680805697113,31.315235439087886,38.37719752403278,0.6239655077959085
155,32.24335764395807,31.98007402542131,30.52327961685698,30.1115640083352,20.60510069308036,31.258739302033604,38.38086813738312,0.6137510493425048
156,32.548483921771066,32.09392490313739,30.485369471776135,29.891615502446612,19.175647236187054,31.692404441911485,38.37756265916146,0.58290787373904
157,32.61251882202628,32.35196297693186,30.752097213363676,29.960103782214453,8.28631481844274,31.657024655238672,38.34640113431851,0.5733882312292233
158,32.73364454039912,32.562753898321766,31.192393764398897,31.048678441600654,8.4065194435261,32.12527960899678,38.27403023511171,0.5540385694712591
159,32.821180638759614,32.624563019792035,30.96824847023622,30.058311519548543,20.440792109629403,31.923153875190625,38.30368102105865,0.5482500382299039
160,32.888022600417514,32.64736609869514,31.18921043652093,30.64728281322227,21.98853734474275,32.03673955617617,38.32510144213824,0.5437078841720724
161,33.01731190471307,32.72367789704161,31.105138919773868,30.580622006365136,22.29357888234636,31.92484198928979,38.35628770737419,0.5338975802661121
162,33.096526308259854,32.9444412795828,31.42909621290143,30.765599015719303,23.707285315217057,32.490008699720654,38.636628827805694,0.554010251954584
163,33.111151060533324,32.83180475293158,31.48155853152843,30.796886245809873,22.564010142769483,32.343364808623036,38.61494222080099,0.5503791160267666
164,33.26258210251654,32.94759271229296,31.536633344001526,30.74591875133806,24.309497354349077,32.23986799312184,38.50301340582872,0.5240431303312177
165,33.40642503836732,33.103492663448115,31.259927878525207,31.25121880933679,20.138316390243133,32.51397926022916,38.53946167116805,0.5133036632800732
166,33.45762805085765,33.13701752420837,31.277392928943794,30.481073114317795,16.53440693843835,32.20998820536654,38.61511993030763,0.5157491879449981
167,33.61920072250415,33.270265827303795,31.802231135956447,31.47741282546278,5.702328505407856,32.50399305611701,38.693525525243395,0.5074324802739247
168,33.799371006963064,33.43352118185987,32.34605575834694,31.704394772475823,25.564354613360678,33.052557133130136,38.61146824210119,0.4812097235138127
169,33.83026339430711,33.567321141088016,31.81247425236384,30.944225706848073,19.379060456961454,32.86327493839638,38.642360629445236,0.48120972351381236
170,33.87673824114411,33.66751252690639,32.14644852030385,31.378419609204766,18.69959350777449,33.12077363918037,38.6240006163547,0.4747262375210586
171,34.038143135638514,33.71101664469556,32.10312492988688,31.14514171201328,17.34648010739683,33.099650336339835,38.911699670712416,0.4873556535073904
172,34.109287139229686,33.87209534746857,31.99274914172381,30.997451258720332,14.751990514315189,33.048695442207475,38.9485908891641,0.4839303749934419
173,34.169761517546036,33.90822364116302,32.35868211075109,31.919766320198367,17.129081034749834,33.10070177200994,39.24672177883676,0.5076960261290726
174,34.26247110824695,34.02452952057074,31.966563574493605,31.455252266702715,12.157532391974247,32.9881736675682,39.19182603842972,0.49293549301827666
175,34.33162016894241,34.0901239732208,32.57184280085409,31.841451413340366,15.237530973128472,33.321985203706866,39.17309756797631,0.48414773990339094
176,34.52419389522343,34.15007311365254,32.651669315640035,32.233847909790036,14.885870839729456,33.49610023098158,39.19158703473523,0.46673931395117974
177,34.609509928359174,34.32603590428883,32.775787638705296,32.0442461939716,20.982160593853564,33.617794929674716,39.20948929019518,0.4599979361836005
178,34.684272867278565,34.50395293432106,32.815129299084525,31.66322840711927,21.109539314051286,33.8150684563535,39.0304719588913,0.4346199091612728
179,34.80149108624886,34.522311963318934,32.85789082510064,32.140684693489526,18.15133118018528,33.91518876007835,39.04914038375196,0.42476492975031027
180,34.94084302676707,34.71584503255975,33.45121975140627,32.65406946744618,21.67470451519089,34.361185341470026,39.04070069293232,0.40998576661652486
181,34.96600768221897,34.7854319079577,33.44131410391633,32.686743077054814,19.155679294333318,34.25029700222372,39.043117022133025,0.4077109339914055
182,35.03168994701504,34.686836840635685,33.38491186153732,32.682381356794096,22.425707938800457,34.06762867556633,38.9939506234322,0.3962260676417159
183,35.08366155252443,34.78644748017123,33.28061494992526,32.93283333910945,-1.0895214339817443,34.264335542366894,38.9969775942641,0.3913316041739671
184,35.19527309855762,34.83935269608206,33.2795053666008,32.70707573354789,22.903529039719096,34.21509397332012,39.26252784229018,0.40672547437325585
185,35.214378882164645,35.027057922152466,33.54207940609966,33.01224934513811,15.33890328075637,34.472615464016485,39.278211588059804,0.40638327058951584
186,35.235213838556305,35.119834075241776,33.36717077065273,32.61352632022579,20.733166692936802,34.348294794951855,39.29974913421122,0.4064535295654911
187,35.27483353622321,34.95677171185674,33.25992291081643,32.816652189992446,-12.238839494100795,34.23449537587234,39.30932904177527,0.40344955055520615
188,35.304105041091255,35.070018116836046,33.599260814170336,32.978799834735405,24.542638538991028,34.51898301068609,39.27466147092238,0.397055642983113
189,35.34418499875096,35.2253297832021,33.703385876601786,32.87094588176811,21.370118666747217,34.421479056205925,39.355064342837615,0.40108793440866497
190,35.35275453605104,35.16263331987072,33.48866988921169,32.892527975367024,21.60093095029186,34.521442092834896,39.339941462813016,0.3987186926761976
191,35.39780407752125,35.18196719019122,33.89128533354974,33.084717748646696,23.89614008507843,34.6394176651815,39.386237715434596,0.3988433637913344
192,35.425277452909114,35.2553224871222,33.708699459618735,33.22227201308176,15.636312989636245,34.68822882941775,39.615782634971055,0.4190505182061937
193,35.476484203568255,35.11165300696227,33.64395444110176,32.92208602489406,24.37254390687352,34.32622400339851,39.6251780741837,0.4148693870615449
194,35.538534438132245,35.22077283127955,33.69933785898419,32.859071689522175,16.39372775630406,34.69899566806389,39.65270577957985,0.4114171341447604
195,35.56043000493517,35.23141114405283,33.413479035796115,33.16942448780862,18.113918250304813,34.52493261967952,39.67460134638278,0.4114171341447606
196,35.550230962219246,35.23409570217332,33.793395100301254,32.98409933908725,26.157827729358566,34.493816317997926,39.69562766788346,0.414539670566421
197,35.70712777230077,35.33096824629781,33.60207746821406,32.73729576094112,22.76563879948562,34.49900155368242,39.661717376618085,0.39545896043173145
198,35.738355958411546,35.49590977542477,33.967850117942135,33.06405263546277,26.198145872394775,34.779324425163246,39.69294556272886,0.3954589604317314
199,35.78806426341096,35.59082957019464,34.11471730826339,33.09735487540614,23.386419914881426,34.97110923695209,39.63135962657836,0.3843295363167401
