generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
35,-3.46801595532507,-3.8817348238877236,-4.1462107303547535,-4.270387988522031,-6.840556088841543,-3.946433961593052,2.242180921407286,0.5710196876732356
36,-3.110147586473254,-3.4363931787234026,-3.6407840533448113,-3.6791301963430567,-5.949070229647598,-3.4964783249923697,2.242180921407287,0.5352328507880542
37,-2.859067817771874,-3.104453247998504,-3.3134352034096244,-3.3813232573063283,-5.422197258096045,-3.1678735574044414,2.264607125062591,0.5123674942834465
38,-2.5230711135234736,-2.8510592498653797,-3.039988647457038,-3.093241457023542,-4.995720611615202,-2.889891965640806,2.2646071250625943,0.4787678238586068
39,-2.32607097672983,-2.523071113523472,-2.703963300669724,-2.7443302184499347,-4.362506938871896,-2.5740481965791044,2.2713681076646273,0.45974390843944574
40,-1.9260030225396485,-2.3223978543709514,-2.5024955983451806,-2.5601933008454956,-3.714163436915116,-2.3771843523426663,2.206982561269396,0.41329855838090446
41,-1.729989867441537,-1.9260030225396494,-2.1119470390059654,-2.189044290172311,-3.6174931391594924,-2.000567191622155,2.1403657388557806,0.38703556062973177
42,-1.4129184659853595,-1.7299898674415397,-1.8794375074054135,-1.994521895106729,-3.2583444374955155,-1.8027181531012417,2.0020261033707536,0.3414944569356113
43,-1.2226461330426024,-1.4107331252084023,-1.5833216952671458,-1.6613645457960828,-3.416488679354432,-1.4429131870523826,1.9573379439759933,0.31799840770185955
44,-0.9755913602217621,-1.2226461330425984,-1.3932878975787415,-1.4527090934532865,-2.7721155439172898,-1.2697116146263179,1.9580140269513835,0.29336053871731455
45,-0.8295307568701002,-0.9755977659411008,-1.1510116323461923,-1.245973466690765,-3.047303977512708,-1.0252182599360795,1.9580140269513866,0.2787544783821487
46,-0.6717179254095684,-0.8295307568700976,-0.9723110335925321,-1.007674772164648,-2.1670475031346954,-0.8701131116199383,1.958014026951388,0.26297319523609564
47,-0.5092687152522006,-0.6710700747363756,-0.8237870839100148,-0.8376393820814771,-1.7437386498903962,-0.7020706671936227,1.9580140269513846,0.2467282742203585
48,-0.3458989756453916,-0.5092687152521971,-0.6496021290333872,-0.6762194025139929,-1.896094445289862,-0.5586002470891249,1.8518939788614346,0.21977929545068262
49,-0.2501976529930978,-0.3458989756453934,-0.5208864632112635,-0.5932502882462152,-2.7783385141970336,-0.40542516423443153,1.835909047697017,0.2086106700690115
50,-0.15014662368958276,-0.25136901454383054,-0.40462077596018575,-0.41184103757043333,-1.989594105791848,-0.29972747553632895,1.8359090476970188,0.19860556713866015
51,-0.03901424169989598,-0.15087372155857626,-0.3320727568305665,-0.4689692929290954,-1.7828652478450238,-0.22634464857310832,1.8363767828383044,0.18753910245382005
52,0.10795128248253505,-0.03901424169989398,-0.19526409129265096,-0.25503641844070524,-1.2287441104581278,-0.09410278410422401,1.852361714002721,0.1744410431520186
53,0.3232450230274271,0.1079512824825346,-0.049886601886083404,-0.08169082931694782,-2.385883328868731,0.062367001525289956,1.8523617140027198,0.15291166909752926
54,0.3986622001235911,0.3204814367985849,0.1790623404159851,0.13921090675392778,-0.7447120295059273,0.2717517158422239,1.8523617140027213,0.14536995138791303
55,0.4927293315949828,0.3986622001235902,0.25427034197799997,0.19026988314938498,-0.3888111662020841,0.3479273898711799,2.1748495801625354,0.16821202485675527
56,0.6069960218592978,0.4895933566147319,0.34941621075448964,0.3134703088456954,-0.8308605166474288,0.43624003973231595,2.174849580162536,0.1567853558303238
57,0.6932694780075512,0.5953518353918341,0.4515214525944926,0.40600655950318965,-0.5120823214320271,0.5503663989919552,2.3304972518212796,0.16372277738137284
58,0.8196843386688424,0.6891651640916527,0.5540806650831956,0.5170968896957744,-1.4720169310450717,0.6355576072331766,2.3336332268015276,0.1513948888132685
59,0.9227862031655978,0.8130937062873818,0.6454917133844247,0.5731972589319343,-0.7492522098169214,0.7437306434768972,2.335731480379457,0.14129452772138593
60,1.0251946402619674,0.9251459310292272,0.7790887587624175,0.6939813606133383,0.055319740712624466,0.8441098480213532,2.335731480379463,0.13105368401174955
61,1.1054747007739727,1.025043103613909,0.8980978444829504,0.8821003702321761,-0.1529232961735918,0.9717602613231047,2.463669020695182,0.13581943199212093
62,1.1632067968342414,1.0934838513022378,0.9741138032011921,0.9511236932015605,-0.21162990476078614,1.0418487139995847,2.4636690206951872,0.1300462223860946
63,1.2142674204607318,1.1600546877998608,1.0296707594238785,1.0019843563865065,-0.04082236557124119,1.0975775997873705,2.525293606203333,0.13110261857426012
64,1.28847007577898,1.2142674204607342,1.0520743515676139,0.962374602969752,0.10690062445300175,1.173265202517755,2.525293606203328,0.1236823530424348
65,1.3348218469900073,1.2884700757789826,1.1485468445899838,1.0506161021727225,0.30385624662359145,1.2312644416867617,2.5284295811835773,0.11936077341935701
66,1.4015045125063978,1.3282802957960227,1.1871447538401836,1.1123786645101181,0.030422694557656005,1.2664747269523002,2.52529360620333,0.11237890936969325
67,1.4967828533077836,1.3873439285225613,1.2550829145008977,1.180277495674869,0.0647506374823319,1.3317902884475505,2.5252936062033298,0.10285107528955462
68,1.5888554222150804,1.4967828533077838,1.376133055767568,1.3214265870251205,0.6321707050799863,1.4391914595175623,2.611524266764377,0.10226688445492965
69,1.7217773831469794,1.574938496760938,1.4411641745447947,1.424714490160147,0.5410041251963693,1.5108710034197923,3.0283918853510308,0.13066145022040515
70,1.8416411113070104,1.724067188875977,1.5702869201431213,1.4901832258290482,0.08369846452041552,1.6529705813836015,3.350122836230541,0.15084817249235308
71,1.885377535510369,1.8175012846262972,1.6916193067358323,1.6112434603851442,0.72178080936949,1.7534620718343397,3.3938592604338984,0.15084817249235294
72,1.9715619540693305,1.8682859788090782,1.6883752156433294,1.6305353427105587,-0.03692354613297777,1.797362992319457,3.4053646729530267,0.1433802718883696
73,2.1222907113160803,1.965345727814981,1.8315723142824623,1.7842488675556796,0.0665415523663695,1.892717643591764,3.88624661569747,0.17639559043813902
74,2.3805948781462014,2.1188197518162593,1.9612447974971854,1.8906908524955803,-0.7821588870818896,2.0460136702455394,4.779015424714839,0.23984205465686373
75,2.5812215967298906,2.3737916354429265,2.1623786643463805,2.1243615538210223,-0.09113666129291875,2.300705763913298,5.687308802832944,0.3106087206103053
76,2.801345925685359,2.545866349373834,2.2930244730431295,2.1287659295943344,0.5795794924228712,2.4545113186029512,6.462091134146102,0.36607452084607434
77,2.993446746697379,2.7913469849035106,2.4817924087062715,2.445284348628034,-0.19173913217465532,2.682401827097635,6.646834247820939,0.365338750112356
78,3.139758244482338,2.975538417689054,2.6791009099698844,2.5591278284843266,-1.3143913963757363,2.8690519967181047,6.637392849220355,0.3497634604738017
79,3.3341024004957056,3.1409671740954224,2.8673927543670676,2.78109275903837,0.25063006093127616,3.0013075407423537,6.64362514163212,0.3309522741136415
80,3.4199813357882,3.3096536076720953,2.986104468019257,2.891973624732898,0.9423233062304632,3.167470554912448,6.606400471516382,0.31864191357281824
81,3.6298798638539864,3.4113088526256057,3.1488544013343125,3.0667005309149724,1.4250359166437097,3.279653308753909,7.672774397077443,0.40428945332234567
82,3.7883281067731813,3.600057603510993,3.2883122158802465,3.197891886147615,-0.7567703427557522,3.4308193729267384,8.129169447933807,0.4340841341160625
83,3.944155763775579,3.7317512683272405,3.4728493345260665,3.3262480880940757,1.1042534428977664,3.6075602340317903,8.122910099807873,0.41787543360322943
84,4.12722131747109,3.8997258662103613,3.5842407881396783,3.4755283709592275,1.150553917334582,3.778709304691092,8.143227444468156,0.4016006126997066
85,4.355965058162297,4.101796140243628,3.6744134951376184,3.548449882484676,-0.6399916713438678,3.9385774423566255,9.362081944375639,0.5006116886213342
86,4.541621314434984,4.322831257052966,4.002355632893813,3.890515701195805,1.793042894487356,4.179620367079251,9.345405748788574,0.480378443435359
87,4.794437184473005,4.54365543673043,4.145442765581544,3.961160672029048,1.085433335468565,4.352359339086517,10.64302026511922,0.5848583080646216
88,4.955192613617182,4.742803234020828,4.312664100252697,4.300195885306882,-5.893667933379255,4.512934963390666,10.627324450340982,0.5672131836723799
89,5.358049129902073,4.94231744537123,4.518800348970966,4.39320734731923,-5.670462325889982,4.80880315761055,11.492434525133085,0.6134385395231011
90,5.877558409473086,5.333799948320817,4.962541205890679,4.739919047848305,2.0842502358446175,5.142026985763709,13.160006974730555,0.7282448565257469
91,6.038156792132176,5.84765736501624,5.2768138057121785,5.073284200893408,0.040288489315249976,5.723433521852915,15.446305838681992,0.9408149046549816
92,6.167227221529492,5.993600421914332,5.3951644413362425,5.056733298760028,-2.137584713531256,5.720165742221046,15.627206108293807,0.9459978886764315
93,6.442668864675014,6.146143195793286,5.408519626104474,5.279895854339145,-1.9558260501705007,5.96501140645998,17.44955633964117,1.1006887474966156
94,6.65803011679003,6.388295274178365,5.633946485840396,5.5363928556344515,-4.587369637675401,6.086191185113788,17.566756644831166,1.0908726528041135
95,6.99720431670352,6.6080197008902495,5.838359844066569,5.952589462421242,-3.1340095761171867,6.373174954776125,17.563668703169178,1.0566464386465657
96,7.859423527030852,6.974528726921992,6.314975652088181,6.110133964477129,-2.4165538825293638,6.71891963716403,18.395360602300975,1.0535937075270123
97,8.37676485654373,7.840804437378113,6.877485463960319,6.734718696995456,-2.003531706970211,7.585840784523576,19.893947947790856,1.1517183091247127
98,9.96388738722432,8.326529459942638,7.461613659151846,7.267099289920182,0.924890510376482,8.049062254454977,22.128385316147117,1.2164497928922797
99,10.16371943155208,9.920767105417328,9.148015467674522,8.970396369221447,-0.4510200201458119,9.688195341945983,22.136764565934882,1.1973045134382803
100,10.506152603320773,10.104586217470521,9.311969469458782,8.950314967914416,1.4986812006233308,9.870536567587054,22.165134686766564,1.165898208344579
101,10.726759083865828,10.4249396022972,9.614864453747867,9.252108541357103,0.08101562390755035,10.121776066546058,22.14657546232742,1.1419816378461591
102,11.381988125212203,10.664839889553727,9.901753356735322,9.654911486967961,2.1095166848937232,10.429370707390563,23.292782292241956,1.1910794167029752
103,11.944739180115633,11.325846320344267,10.484138520316652,10.023801063038356,3.197159378050948,10.925776160268391,23.85759892134932,1.1912859741233688
104,12.08813903587091,11.876643286617298,11.042775517728247,10.751466571493953,1.7991073560659387,11.49646534270082,23.943846915600158,1.185570787972925
105,12.423840529096026,12.016100451569946,11.16179976976347,10.63300954486894,4.296207301140431,11.826038184126112,25.114471397018217,1.2690630867922192
106,12.572247614538924,12.315891730684202,10.852785135770493,10.496039191316925,1.3496123871149166,11.86580364060405,25.138854498219388,1.2566606883680465
107,13.274179872099719,12.455278773678165,11.274657263142215,10.939068240305463,0.5076441008458801,12.07065554389931,25.116839763166915,1.1842659891067195
108,13.784535298627983,13.18352046185208,12.33083300241401,11.99895450024463,2.55992182506062,12.78739409167946,26.437125478175883,1.26525901795479
109,14.252476736715211,13.743076647642464,12.739925840925212,12.33116360621882,3.4701427717598037,13.353992495694108,28.102276887732586,1.3849800151017375
110,14.536102449645991,14.175402107497108,12.955875590282748,12.645657559565628,0.4850505555801803,13.663462322939473,28.78404948865516,1.424794703900917
111,14.992299134179706,14.444717703529738,13.145886881924762,12.557142805618103,4.317037925989069,13.94447463006158,30.62016406177147,1.5627864927591761
112,15.241006548395193,14.950937378704632,13.448313305481186,12.963744411338919,-5.407240518611243,14.546835520557499,30.632643616176054,1.5391637067780861
113,15.773827865917557,15.154113009892551,13.882444729834592,13.454752505131335,3.8048694804488044,14.598239917606104,30.569279846200686,1.479545198028313
114,16.119665820579574,15.698778280220566,14.691625024943303,14.457024766608985,5.950696398323728,15.322930405327808,30.804722899731654,1.4685057079152082
115,16.442944770275865,16.100388027757806,14.925640597395796,14.585574251951464,-0.3383752948049157,15.720597565114169,31.490787326160444,1.5047842555884579
116,16.986720492673058,16.303795961872318,14.76164764871074,13.953626765213755,0.05921110049363776,15.778095404271848,31.390529551435975,1.4403809058762915
117,17.53145583698034,16.921281093952278,15.851681501259886,15.34601521385978,-0.8079411193959984,16.574626794372833,32.104776479530436,1.4573320642550098
118,17.77462057008033,17.416905275364236,16.321598561117263,15.94248383212636,10.035326741423336,16.858342943098023,32.06359029046434,1.4288969720384008
119,18.068551969141815,17.697889382326085,16.42047827014074,15.860583853497495,7.49684785503889,17.23748206335047,32.25980371297583,1.4191251743834017
120,18.272212133191502,17.898236661046774,16.989465671728095,16.56470812077945,6.2935338667065395,17.46716254556688,32.20957336153092,1.3937361228339418
121,18.508129142000676,18.192721200839664,17.183342189216912,16.834291287696878,5.184821149861428,17.736647089705905,32.033790480464845,1.3525661338464168
122,18.676467170570376,18.45856326096434,17.03421846516556,16.2453249812751,5.783750734845171,17.96750809156657,32.02136062644954,1.3344893455879165
123,18.981945912930215,18.57220975405088,17.399361984772273,16.878318168737064,10.290517992957245,18.072009721473933,32.05582050463365,1.3073874591703436
124,19.330452351362332,18.79955843588266,17.52965933656452,16.98843483316576,6.175953483711378,18.323872922096847,32.41554983397185,1.3085097482609518
125,19.582391654558172,19.264222000798732,17.815643565970856,17.55899670183944,-14.641631945249308,18.82107518899989,32.38337145121657,1.2800979796658398
126,19.879799728135353,19.505524844558426,18.4814806591506,17.948867592342456,9.564383338804717,19.083331049755046,32.34265617032043,1.246285644218508
127,20.21047010627634,19.735195380423686,18.4356082156029,17.76575131162577,9.957654545127056,19.19193193454012,32.24143029739543,1.203096019111909
128,20.807151811395983,20.129029918643845,18.994332975650618,18.54082628397344,8.613581874716672,19.86820937439164,33.555786502354465,1.2748634690958485
129,21.037889453430896,20.727358394866684,19.25973419232756,18.553009787842726,9.814190353817331,20.124964726365384,33.898537980192344,1.286064852676145
130,21.168599224841415,21.01791878954286,19.7145823285139,19.046438971932044,7.4133939081011135,20.58652647608556,33.895350490556005,1.272675126571459
131,21.39611606517211,21.05992473150906,19.668182374781182,19.167293492372707,6.715623409757541,20.51289622823603,33.92357387500742,1.2527457809835314
132,21.584680466986867,21.246372971553996,19.537145032910644,18.98328296283728,3.4554689845148836,20.462195444544836,33.8834881547508,1.2298807687763933
133,21.948740317880173,21.513150000514013,20.150127658144907,19.78693040257553,4.1458570276678515,21.053342539892345,33.92351457604373,1.1974774258163556
134,22.21935121221381,21.76562723445506,20.57879002618632,20.116792436200832,11.168715402368711,21.27805657282346,33.92660690906634,1.1707255696852525
135,22.413713324755427,22.15074591792147,20.551941914960967,20.00211336390084,6.154472712245216,21.666778557082257,34.07802571628663,1.1664312391531204
136,22.698739179704962,22.20321425428508,20.876529821282457,20.62735393586187,8.097380513944337,21.734199595825643,33.99430077903332,1.1295561599328354
137,22.85887577741796,22.601691990061678,21.490301699695557,21.138684594283156,6.769328154120373,22.20932787268206,34.00682128748231,1.114794551006435
138,23.03099677417466,22.71846024433443,21.1892258405177,20.91605460776475,6.709698299217976,22.112714305076764,34.01336254442898,1.0982365770254316
139,23.20048286731563,22.885157604499362,21.736929322547546,20.95549189902708,16.220080615714963,22.267955011106203,33.98204475601184,1.0781561888696212
140,23.470958567020098,23.180237925489138,21.852227379249065,21.136485621217247,2.4176663954611257,22.743985336810194,33.88390570871039,1.041294714169029
141,23.62117980071521,23.167329634260582,21.368994080743825,21.250229224408212,7.18642254761847,22.40820873808212,33.8754655054989,1.025428570478369
142,23.88606438868902,23.504340084236873,22.13542008112312,21.439626409586864,11.499011078321175,22.911832116889496,33.88470467186952,0.99986402831805
143,24.076449773065356,23.81395933260639,22.776749333522837,22.310762289196404,12.79911583961589,23.378864465192752,34.86287300890168,1.0786423235836322
144,24.376122968051106,23.99792949964311,22.862780394960502,22.38404053254228,12.04551103887307,23.656982963384337,34.83468368657547,1.0458560718524361
145,24.638097076593752,24.25175814865549,22.76564264079843,22.315862566301305,8.937025623124622,23.67916295849409,35.09191803942987,1.0453820962836118
146,24.76208790251524,24.587356639275615,23.07573558976256,22.432172848585225,10.916829560397169,24.26069663067036,35.21590886535137,1.0453820962836133
147,24.93137228802074,24.52256148562087,23.29331582649959,22.720503520610816,11.323807657550546,24.024838018375853,35.307812813228985,1.0376440525208244
148,25.16246862048191,24.82749379672954,23.084176180994568,22.421507170536835,-10.511728019317239,24.222292536240086,35.55705510968326,1.0394586489201354
149,25.578969019122788,25.012080749327076,23.70954983512362,23.046194920304217,16.86054628047581,24.408610452304004,36.29789766071887,1.0718928641596077
150,25.70391138177597,25.477197807711182,24.23276128015231,23.37686254750902,15.014451496474507,25.050490404867123,36.31328414861192,1.060937276683595
151,25.893789480414213,25.599664253169774,24.451804196102117,23.952188598890384,14.249330440735072,25.14247814151802,36.31635824041685,1.0422568760002635
152,26.002816721480777,25.747207109308917,24.122787384785365,23.636343762168913,11.383444421884999,25.141568186232185,36.313599504088494,1.0310782782607715
153,26.240504596839198,25.870261443079457,24.59964166920872,24.256691730949232,13.92726378568836,25.34681453503503,36.280287808184156,1.0039783211344957
154,26.537453968374727,26.079701545062626,24.573569741991292,23.99430434901968,11.951603807272988,25.532023678025,36.292796880571004,0.9755342912196274
155,26.635012336218416,26.29883145282625,24.92074991574575,24.155109098836526,16.43517629866041,25.827672065702096,36.27084104598293,0.9635828709764508
156,26.817042885781156,26.567498295173472,25.45092021612312,24.82747712824069,13.133637930606895,26.10108607615567,36.45268335929058,0.9635640473509427
157,26.956375816815402,26.7350711376045,25.30657355162233,24.87319581934233,16.13898010421873,26.151196752045202,36.462055244431035,0.9505679427615633
158,27.944390580326974,26.845039284912232,25.14127336742275,24.037452749867036,13.132800214692281,26.14400728942482,37.458005998321894,0.9513615417994918
159,27.994437671721116,27.78279705440164,26.369604648671224,25.578504708889483,19.226876825461023,27.10493535129384,37.59193802494241,0.9597500353221294
160,28.16192152199351,27.851346126160788,26.53619921370892,25.96791389322306,11.434796541324651,27.196837416105673,37.59545928746025,0.9433537765466742
161,28.287280419680663,27.97818692301145,25.998829104590794,25.80535776753725,-24.51933227665375,27.588984478198334,37.58830669957884,0.9301026279898174
162,28.54339859262701,28.185387504831674,26.683286939906072,26.451495757605173,17.145267483869794,27.47967410107958,37.42598362417772,0.8882585031550707
163,28.685926952556393,28.38305528856601,27.130382126129483,26.597186610811715,20.546733592314688,27.859436484945505,37.529081674374474,0.8843154721818083
164,28.768022142092725,28.573809880888312,27.21392142978617,26.945091461632458,17.956756745640373,27.867501838660765,37.49259284511479,0.8724570703022065
165,28.848111637995096,28.55063856976296,27.082828486563436,26.758894266337325,16.43920221022312,27.904925692843232,37.37996534210994,0.8531853704114843
166,29.08157484007168,28.771323292774476,27.544213976777385,26.91671302677556,16.499969964994495,28.227980401278632,37.736294938533796,0.8654720098462114
167,29.197726361870004,28.9945952626192,27.768837539816854,27.250979628963968,16.645612579475927,28.467483609113714,37.55135545171322,0.8353629089843215
168,29.300473101525174,29.052257020137592,27.761093318286086,27.26739354777508,14.276930843457095,28.564910512735256,37.45640975271689,0.8155936651191713
169,29.45470655175224,29.20018460316106,28.03975819676163,27.480997995295056,18.425071771671732,28.672009152792327,37.36978766660736,0.7915081114855118
170,29.566827409076414,29.34365299040387,27.665139788417143,27.411657310712947,-7.925676918563049,28.70429881860295,37.329708197200596,0.7762880788124181
171,29.723373035330404,29.45771471295766,28.102591187433013,27.21071203663465,16.687283572983674,28.767621312142865,37.238508671028846,0.7515135635698441
172,30.001380231179205,29.613064900623627,28.030351228926097,27.347420715211534,6.079484346028703,29.271716694594694,37.162690395240375,0.7161310164061172
173,30.171062873099142,29.89824464999016,28.66550038515601,27.981883046787317,17.28086857669324,29.406328846668345,37.22018309117603,0.7049120218076891
174,30.31190832221518,29.99430210322216,28.71277072184009,28.33473476285849,17.920723012986247,29.56028607798587,37.20453727245442,0.6892628950239237
175,30.40793753725776,30.182336890551678,28.843840740063694,28.3022390878403,20.599113090233907,29.666241957045564,37.15350568034232,0.6745568143084564
176,30.68883288739017,30.215307762959853,29.184326054534253,28.54276656314668,17.939994377361007,29.671899310731476,37.43440103047473,0.6745568143084564
177,30.893889946518968,30.534761995876735,28.91374770552001,29.05725428138304,-19.61151222354156,30.031328668444058,37.42825686910838,0.6534366922589414
178,30.96400635479924,30.676486857310323,29.40230849860761,28.37739823083399,22.286763495436055,30.021311723365653,37.396275173245556,0.6432268818446317
179,31.081452162152527,30.839005299204807,29.477991375063866,29.078643014562267,16.125457130379182,30.380849718318252,37.42250855641855,0.6341056394266021
180,31.195323222526394,30.889966480919277,29.72581112949704,29.07291854211147,21.506599188833555,30.227900886706323,37.7988397894259,0.6603516566899503
181,31.73196824116188,31.090279297287267,29.21152046638337,28.431076346432118,-21.710962524033775,30.41570376028915,38.18411164931448,0.64521434081526
182,31.784288581138092,31.60083337514889,30.286264916382592,29.70632322196353,20.756530780307525,31.206206445750496,38.19957594552887,0.6415287364390778
183,31.90743469916036,31.64584567435383,30.327413864873666,29.631311858949193,13.99181008146267,31.227387824092258,38.1777495897336,0.6270314890573243
184,32.08342938967093,31.76585187187149,30.315333506021005,30.002263164273693,7.379995020479861,31.22038524985703,38.19054073368758,0.6107111344016646
185,32.17808639770875,31.877799568315005,30.76722187088441,30.49330073421111,21.497868664519725,31.305752440689062,38.19010724044807,0.6012020842739322
186,32.318835252454996,31.946530296225102,30.76461158677877,30.374865063284318,20.750123490010676,31.566959642451003,38.32772970373136,0.6008894451276361
187,32.44994304980916,32.05765193519127,30.618358771186752,29.947475849813006,21.47633851012493,31.347658340851673,38.52600171236663,0.607605866255747
188,32.636592842924976,32.306917168465844,31.07320728689029,30.788068611260805,16.646853680875164,31.844633010819955,38.46022294019494,0.5823630097269964
189,32.698866666757766,32.4858609609625,30.887662405003425,30.668760625430124,18.12050620452821,31.90074923558845,38.450793532843505,0.575192686608574
190,32.75866390287006,32.47547965390878,31.10730385341295,30.581226198139884,21.905787290589068,32.05326145751839,38.47077150191671,0.5712107599046646
191,32.816640500927086,32.548388091751896,30.62850766620635,29.714628232719445,17.719652227014702,31.659106653782963,38.4612787779587,0.564463827703161
192,32.973566145473924,32.65836656193423,31.377922955779294,30.88222421074316,18.748900387308797,32.009504220517655,38.40990104213444,0.5436334896660522
193,33.241684594934185,32.78765222839511,31.42721677034548,31.22011779138332,15.123443348137037,32.48801599153764,38.74941722187802,0.5507732626943836
194,33.29252019239435,33.182973495896576,31.761164290629186,31.323389251967413,19.55424870609266,32.512671238002866,38.75593122037888,0.5463411027984533
195,33.33828364653019,33.07965651109282,31.605546716016995,31.23557499530894,16.949836356318233,32.618315045388584,38.74328497606088,0.5405001329530683
196,33.36392543110323,33.131337825882234,31.728584461782205,31.146059293543924,17.66657138882431,32.5876385558832,38.76206843926271,0.5398143008159477
197,33.39221507920736,33.1805983657674,31.682371579417104,31.094750957614018,17.3312328985116,32.41649106738024,38.72790540924172,0.5335690330034358
