generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
35,-7.2308332451612705,-7.7075187228293265,-8.172162311085883,-8.32305381679367,-11.008754878662083,-7.826041551207481,6.330228415355699,1.3561061660516969
36,-6.419432454916318,-7.202133295130565,-7.710883176564351,-7.9816405593304856,-13.950887024526775,-7.444710747156888,6.339493303826153,1.2758925758742472
37,-5.813145475513195,-6.418886658801505,-6.758460757770042,-7.069101735170307,-8.829909232600645,-6.604261207128684,6.336520518987272,1.2149665994500467
38,-5.1861680264691685,-5.8058761290085545,-6.153487153407378,-6.3137627899043185,-9.979999351823036,-5.914350144275096,6.360978933926624,1.1547146960395793
39,-4.669980837554108,-5.188153408634224,-5.555382447608562,-5.734466260952442,-8.259065664951825,-5.357360543240896,6.393653001418236,1.1063633838972344
40,-4.202783019270773,-4.651526613748099,-4.883655661652858,-5.037203187480626,-6.874340630999607,-4.733598662129203,5.901297208647535,1.0104080227918308
41,-3.8401158958975294,-4.200920090769103,-4.570598880640941,-4.718721974926186,-9.99634223092953,-4.327229912890662,5.9012464156007844,0.9741362311498314
42,-3.1902361069390865,-3.84006660400573,-4.201852896262032,-4.366098318867156,-8.174712105067922,-3.9648872665944768,5.851238473707757,0.9041474580646843
43,-2.710828616190848,-3.1902325538071015,-3.489490381542343,-3.6919585402404316,-6.600934138595873,-3.303235390437863,5.668570163503369,0.8379398779694217
44,-2.370897037787402,-2.71397429798194,-2.9783651420735744,-3.2173067154935975,-4.316076309283098,-2.825603283249407,5.510247568729073,0.7881144606516475
45,-2.1232757608822697,-2.3780430149362903,-2.6494507850426654,-2.8144601265117615,-6.472109585450136,-2.499759880079594,5.422622015649581,0.754589777653185
46,-1.8618234914110774,-2.1171166305956097,-2.4424711757583992,-2.5573875421682066,-5.024653833070739,-2.2590665936078733,5.330235130048013,0.7192058621459091
47,-1.607166875800802,-1.8555684983042031,-2.089746636679919,-2.217767795868692,-3.3729940218805234,-1.9414211269281454,5.359831964225472,0.6966998840026274
48,-1.2886386921947643,-1.6040180567441658,-1.8427498132346196,-1.9800359393728133,-3.102047329533873,-1.6795308970463196,5.031629959649289,0.6320268651844053
49,-1.1411358098379107,-1.2937963941112116,-1.5847877472060383,-1.6729867446490765,-4.3895516537239185,-1.3955594060061163,4.995512877351332,0.6136648687189242
50,-0.9197017610642222,-1.1437054552770238,-1.3801050784020645,-1.5092738105373655,-2.862390565550246,-1.2645206739849755,5.007495367372171,0.5927197128436393
51,-0.7274428059409876,-0.921870205634356,-1.1419504058942767,-1.2672354015609946,-2.1648578438902906,-1.0190601305557743,5.227143428667698,0.5954586234608685
52,-0.5477078101711701,-0.7548862089045212,-0.9841014912833351,-1.094599632020465,-2.903346527371199,-0.8566388414718968,5.011185603705532,0.5558893413876702
53,-0.29903491888743705,-0.5520037271808853,-0.7637353717171171,-0.8286330362960568,-2.379947799794971,-0.6320577047580653,5.060932446697167,0.5359967365584604
54,-0.0516055551971597,-0.3084387310509378,-0.5299693560034701,-0.6483721373510214,-1.7169721007636776,-0.3822116178204191,4.914132693158592,0.49657382483557516
55,0.1756699116586491,-0.04579653493523761,-0.2855144823903863,-0.45645597786637193,-2.1090730268468576,-0.15296337309040942,4.910987772473052,0.4735317860814403
56,0.34641013725815917,0.17318861746362568,-0.12979451649931084,-0.2284567875174952,-3.1698255326422586,0.05163967239293088,4.928258119321598,0.45818479820634395
57,0.5216124793788399,0.32168218594590936,0.08019203097370714,-0.002643608867053615,-2.246453450849832,0.20070228244283417,5.8699656567055465,0.5348353177326707
58,0.7815492780227133,0.5123949519003599,0.23452511047398195,0.08006760669931712,-2.372295903302045,0.38755678930374815,6.392824670544665,0.5611275392521952
59,1.0178645978555778,0.7791598228899268,0.5426067887960458,0.45604585599434433,-0.4465585444080391,0.7090921983975336,6.809784183481499,0.5791919585625921
60,1.367935960441808,1.0085914719123137,0.7091689936650813,0.5941376417955802,-1.4829550921033334,0.8830619842916936,7.875261968050224,0.6507326007608416
61,1.8303030712210049,1.3648355777338468,1.0550122377583835,0.8925748234278608,-0.7875093825680732,1.2349091975802464,9.080806090476624,0.725050301925562
62,2.0310804484121947,1.8299599478911706,1.414546012110921,1.357537294069167,-5.79697275839408,1.6921623144000146,9.074564178326264,0.704348372991407
63,2.346861082485585,2.0364321209126874,1.6999273588433144,1.5056276028005016,0.16619474075829466,1.8492703358059601,9.083983844397007,0.6737122761911423
64,2.5486594411979873,2.338403837257176,1.9299347488359937,1.8408607481097832,-2.2639359858179784,2.1631767996228093,9.074491006656352,0.6525831565458364
65,2.788066759056086,2.507419996711148,2.0823201062993295,1.8342058817491722,-0.5321078978806977,2.3676708262864765,9.357013520915872,0.6568946761859786
66,3.003864060008455,2.7710285090602724,2.3028936054494715,2.2017050048240305,-17.021337275510326,2.627506597978846,9.798426681250753,0.6794562621242297
67,3.265101937608307,3.0095203043886247,2.588833963189753,2.4971233562302126,-3.138776814369418,2.88871990914239,10.798939917155648,0.7533837979547341
68,3.763084002856351,3.2434089124135097,2.740602875173032,2.5555040310471906,-2.809304524040895,2.975333745766349,12.250750022168473,0.8487666019312122
69,3.9723235421235614,3.7252054600777935,3.1833585059427945,2.887580192277012,-0.4002252268081108,3.5023305718388293,13.340390120161851,0.936806657803829
70,4.547839518859863,3.925699631547163,3.284269231294063,3.1412689332662342,-1.562394247504539,3.5542915570114175,14.270030350725433,0.972219083186557
71,4.748422917067224,4.507056018805745,3.826801709447665,3.4600169284151807,-1.216732104605498,4.260447237907029,14.272850526961603,0.952442760989438
72,5.056236125609969,4.699374594785125,4.107295885119165,3.8733286303999535,-2.5002929168012926,4.483602241275377,16.075384825312213,1.1019148699702244
73,5.3417070899015044,5.040485297197531,4.157430629157396,3.9524162355480623,-9.668034387017698,4.651166903591701,16.560776445020842,1.1219069355119338
74,5.692665676625875,5.305175916817188,4.425854846049694,4.180781153728033,-1.8279084298755102,5.02014221169501,17.74784046330779,1.2055174786681913
75,6.203416329866332,5.661993882369435,4.734714252371965,4.478277469170834,-0.5250767646261956,5.350810307698514,19.52703794395838,1.3323621614092047
76,6.67869707965167,6.1678112244771,5.312174445418241,4.796317781731078,-5.089008483654947,5.862605499847684,19.526728292310708,1.2848031212659037
77,7.261690076711874,6.625896801037232,5.535569203005684,5.156619770731142,-2.191154625178772,6.2951996491005415,22.727779471081163,1.546608939436929
78,7.572204581602332,7.2311148931771445,6.205654778279759,5.728678927611423,-2.251742354774642,6.901072506511821,23.346543376654928,1.5774338795052596
79,8.775789225924267,7.545035757498358,6.530568455286927,5.998212848868043,-0.8515718968597845,7.128214242751799,27.072501925671787,1.829671269974752
80,9.114118963984918,8.73087748778222,7.566137791056281,7.157753888183752,-2.549628944536746,8.369293952661518,27.091231017725153,1.7977112053740236
81,9.523272878484292,9.073379793869162,7.781645889261654,7.428310354047948,-7.596921772137655,8.638642275946092,27.191633567489127,1.7668360689004836
82,9.791661799822933,9.472647937288517,8.501169928692024,8.223697165614823,-1.5522006247822056,9.17299352532899,27.188229799108107,1.7396567999285173
83,10.562855457300795,9.751069149375372,8.603547618608282,8.06524377321076,-21.50938838641188,9.36933026176889,28.443811229243746,1.7880955771942952
84,10.827489513941739,10.460713584824425,9.288522643294879,8.685081093815768,0.7191739677477145,10.15024169174834,28.434351083282042,1.7606861569340302
85,11.42594775763595,10.768422387733573,9.208182744774142,9.029838941964044,-2.0499453641430847,10.2602970383515,29.907413436592638,1.848146567895669
86,11.878913360923196,11.39367177800527,10.384689583432808,9.924495076402376,-2.2993810932470318,11.058370911294706,29.894827695988234,1.8015914335065037
87,12.192773314958018,11.795340053941452,10.581902285293605,9.727100584518325,1.504358635680859,11.32498439327827,29.2980968862734,1.7105323571315383
88,12.708824793803114,12.087886103416036,10.799276288314195,10.0986516852673,-5.851189557487626,11.62652381758867,29.30745663505181,1.6598631841248697
89,13.189201494606273,12.660339991708252,11.55383501565661,10.737034411904038,5.0510726156032675,12.264295454807769,29.473962191741048,1.6284760697134775
90,13.598247056986672,13.079479810423145,11.781773712884908,11.2697392157977,-9.286148223379623,12.544857473775123,30.145409121615522,1.6547162064628849
91,14.034997546852864,13.51977781288663,12.418021418943974,11.783394209271272,4.621565886936349,13.130443601081357,30.157950552063546,1.612295300521068
92,14.35322477622552,13.914553819797227,12.62784549700338,12.017166314456496,-2.5637296692878486,13.419175751548819,31.09360644173593,1.6740381665510409
93,14.86575990281948,14.192750610827133,12.849885951828746,12.002311451738287,4.642513899908391,13.387017772887233,31.084077012056497,1.6218317109237017
94,15.179159317435502,14.821037217119471,13.626190503694133,13.387394362728987,3.813833182683698,14.390036701569999,31.080842987154288,1.5901683669718785
95,15.633050197852103,15.07346474988832,13.813383873597203,13.54032247544465,-0.9616970895799959,14.599929154682812,31.0871243644441,1.5454074166591998
96,16.142121508633785,15.485627622179138,14.129164039784143,13.380524581830517,7.742500855709395,14.841174331330494,31.125783063393623,1.4983661554759837
97,16.511397882419885,16.022763713647848,14.851032453804024,14.320101094160304,4.534520189074943,15.453571411651263,31.174529449379605,1.466313156695972
98,16.91261414032443,16.446049790169177,15.02849293613374,14.42965276505726,-0.9778758861736243,15.744978780440489,32.889877770652845,1.5977263630328415
99,17.138522913057813,16.830572630963204,15.497342504587149,15.070437281945864,-3.2400649523735794,16.29425518963194,32.8802220710698,1.574169915801199
100,17.589340486043803,16.999436087451677,15.568696340402864,15.468264528663951,-7.2487912697773424,16.576897975383943,33.59947303990027,1.6010132553856464
101,17.83181775975297,17.5153661505054,15.761910233564354,15.094014665540048,0.020706870171473213,16.72642683623895,33.61204445259048,1.5780226692837513
102,18.296875878742377,17.76288451912965,16.224316519846358,16.094936010364986,-1.3221880061972016,17.233703859247143,33.605339157052114,1.5308463278309739
103,18.549871855145398,18.20699087292502,16.703613795864374,15.887648423265084,6.1106088622076555,17.655817352853692,34.170711154507764,1.5620839299362366
104,18.79321413612083,18.388345363754432,16.831237852915383,16.50720267654117,5.768533697507884,17.84727928153761,34.36609478706891,1.557288065094808
105,19.182798695693183,18.726540926103468,17.02740653495833,16.678546536025877,-6.378897964738478,18.168850882348217,34.460576919921074,1.5277778224227891
106,19.31231531881464,19.104088110532125,17.61344019412967,17.11762126071387,5.314389410476924,18.538491459156187,34.439112776303126,1.5126797457488486
107,19.727363258614613,19.280782851733544,17.365791670689116,17.659456944824928,-38.884319228086,18.860955960247757,34.45153762342247,1.4724174364807854
108,19.904773069932233,19.69358512382896,18.65807994670831,18.15712515275733,11.421125923054198,19.30721960383414,34.4359492961302,1.4531176226197962
109,20.216271461097463,19.709988104914032,18.311427792206285,17.60311480464224,7.3266263747071605,19.03185644581278,34.217309065850245,1.4001037604752782
110,20.448210655862674,20.174326313828576,18.81344997001773,18.34586271308594,1.3948334680043217,19.61157749917734,34.21730659111338,1.3769095935250706
111,20.756241217518625,20.393241234485828,19.101175810457608,18.475652220523546,10.12947085671567,19.827247759995537,34.22034815686511,1.3464106939346483
112,21.19900269988716,20.555082746253543,19.040244896157574,18.227507063931345,8.013323566210389,19.873879700040554,35.03561183917492,1.3836609139287759
113,21.62060144979759,21.11298439169663,19.375088058471796,18.718775054693218,-7.380428036685764,20.505379718557883,34.92777896114457,1.3307177511346977
114,21.831211884543308,21.51204578530418,20.34773796177805,19.813002327778026,11.583897237536068,21.035586002243136,34.8376485014835,1.3006436616940193
115,22.06159102691975,21.644868659231143,19.67027096123438,18.767495158395946,6.680466896237533,21.00754312829287,34.83781321741524,1.2776222190495488
116,22.296009771733264,21.918668180133565,20.359581938562027,20.106621500485694,1.898447068361186,21.434288800559273,34.84414278324129,1.2548133011508025
117,22.53290243820146,22.198835645887975,20.771777030053975,20.005565325431682,10.96066488681894,21.691166694595182,35.161035734280446,1.2628133296078985
118,22.85706495376655,22.40434534235335,20.939718842795855,20.361569758562098,10.812645937676997,21.893140917343082,35.472774429434395,1.2615709475667845
119,23.04975783618046,22.730572357131404,20.990961144229203,20.152030872719585,2.915525674838335,21.73323253652044,35.47289508998302,1.2423137253802556
120,23.226370795419854,22.985779211727138,21.30893134313324,20.82239713356435,1.1190043151977207,22.383066529764356,35.73764304585982,1.2511272250439966
121,23.445188442048668,23.05552316295684,21.72851982208809,20.953776382285383,14.212054239155016,22.31719295938688,35.751324572554374,1.2306136130505707
122,23.67603621881281,23.33892803766089,22.113887495204636,21.691744672565545,3.124535051827557,22.99052140945307,35.6777598853292,1.2001723666516388
123,23.81030678396928,23.59621281276216,22.04721258640773,21.376681448877896,9.14293904229536,23.205021872844448,35.68469050668717,1.1874383722717887
124,23.913650588184954,23.701886196945672,22.066352123891296,21.86813636886785,-3.953332057037734,23.247283876155834,35.63017761406037,1.1716527025875418
125,24.034738255196885,23.783035251154317,22.208486833094252,21.55752185933272,4.596619755032428,23.406609863723574,35.64592296417572,1.1611184708978832
126,24.208726015126057,23.86721789758071,22.672103191458056,22.14346753134025,16.02499191265207,23.268559476716526,35.61421113425813,1.140548511913207
127,24.49302808852965,24.110262014711147,22.630661587100594,22.19757280328915,8.162458282453265,23.522057802787145,35.482837173669125,1.0989809085139475
128,24.7000044574087,24.39217105536593,22.963359272885754,22.297890128511796,14.387592290204147,23.69117740490277,35.52668472022277,1.0826680262814068
129,24.898877623427445,24.544240758391524,23.320687451064924,22.72300462833425,11.926331309285164,24.131731961240618,35.47243606147868,1.0573558438051238
130,24.981268205918013,24.831106109156742,23.800621491067883,23.220570318513786,17.27424812610182,24.55369761412831,35.494126625871374,1.0512858419953361
131,25.1236472467387,24.806497680396603,23.43202154909929,22.99172425152865,14.683892374327343,24.286706688299773,35.429743581806314,1.0306096335067616
132,25.332316897482578,25.039601965707547,23.554463594172514,22.843899459446774,10.868979875818084,24.554395571639148,35.43299643044768,1.0100679532965102
133,25.519077872577668,25.20007657736926,23.631486007388904,23.144366702875978,11.802876735654063,24.68072078228124,35.656716308190695,1.0137638435613028
134,25.643807182047656,25.396440220103,24.03479463505082,23.20106263617821,5.479466609599186,24.72371343065438,35.62924295762789,0.9985435775580233
135,25.81759026697058,25.585447038941123,24.28967754462441,23.809350283436927,9.68261912919904,25.18287160947601,35.503915628907606,0.9686325361937026
136,26.0317148059019,25.805696509307822,24.114686335257456,23.968134100367166,5.955887103931225,25.359590845716973,35.46318193094385,0.9431467125041949
137,26.127503533518155,25.85231757847221,24.652910661299313,24.136615126754585,15.128219372342937,25.486223307136363,35.41965602328411,0.9292152489765957
138,26.239731662892535,25.906255337433418,24.48626948048724,24.043823260573426,15.03006749642422,25.31450942236387,35.37909830311702,0.9139366640224484
139,26.60994922504306,26.191681518837292,24.467995693712027,23.13051652352095,11.917806113487334,25.487639937445536,35.40425205720282,0.8794302832159759
140,26.71719369951505,26.49972335740295,24.748727239479365,23.90835648680504,9.92961017059929,25.85665942522088,35.366946971447646,0.8649753271932594
141,26.929044955210394,26.616282207784018,24.91762825448384,24.45371026175406,-5.075595763389728,25.86400917154623,35.74102570032657,0.8811980745116176
142,27.041716623402408,26.74093529026397,25.16852978630304,24.30946644461277,4.008095300597386,26.14353624955352,35.716179252220705,0.8674462628818299
143,27.635111781680312,26.897673723607,24.947454710267348,24.596193481248818,0.019338210744074047,26.17735592319226,36.42958283431628,0.8794471052635966
144,27.860374631813514,27.527249439746786,25.871043569048396,25.67539735867561,4.648252807224885,27.05717231708681,36.406227151777145,0.854585251996363
145,28.01671840094483,27.750308990488016,26.529457681259597,25.88077582596801,16.943380977982187,27.06913989876149,36.437083844855074,0.8420365443910245
146,28.097322878974158,27.851817342350305,26.530493923734205,25.546143062730053,15.433585539254757,27.335245606335384,36.29319357715395,0.8195870698179792
147,28.17693353412082,27.99175367687009,26.283806796764274,25.581797169610812,12.737097077779623,27.149552545421415,36.2712392037368,0.8094305669615977
148,28.325666387800677,28.001781126676182,26.897426004895312,26.378730077047962,19.762414199008468,27.6570169082039,36.299047490889635,0.7973381103088957
149,28.454856562005837,28.20957472710542,26.82796506903125,26.091733585804427,11.369856380925455,27.877355166856425,36.393328332878696,0.7938471770872858
150,28.499238619930466,28.145381962189624,26.683255252650508,26.238902924568144,7.497615908279837,27.50100861966161,36.375208834922645,0.7875970214992181
151,28.591588784976015,28.37780166173487,27.10381551866562,26.449805506960974,19.29850747395976,27.945604361156885,36.327659279631526,0.773607049465551
152,28.856035851051818,28.469900038596947,27.082798889342808,26.501987246170568,-8.147605723441359,27.898394348332168,36.62317350772973,0.7767137656677915
153,28.932796603969948,28.666098706428293,27.1100969358882,26.670467364928022,4.025169961953239,27.97177317695924,36.6296260942456,0.7696829490275652
154,29.07481163777178,28.815143842496155,27.728760175751415,26.929663541107182,19.60680170230943,28.369661022129726,36.87375207084388,0.7798940433072097
155,29.12416102288175,28.957932665239404,27.590601157128773,27.100126210389597,17.769286662769662,28.560626356174016,36.923101455953855,0.7798940433072105
156,29.21023194533898,28.96500640308216,27.33658624824719,27.057718375378983,13.139117263092196,28.266477000115092,36.86400187741359,0.7653769932074614
157,29.34898732370219,29.12371002956877,27.591732263705936,27.344452932943526,7.278198918093146,28.727957112192247,36.84474466789408,0.7495757344191892
158,29.51237569461221,29.116500459922754,27.857373574641123,27.392525890297463,17.11837640775541,28.721403466144427,36.822932094223624,0.7310556399611413
159,29.615519377130187,29.32259234297935,27.597787549941316,27.372190527902802,9.33628865661683,28.783951915315225,36.776169115246844,0.7160649738116657
160,29.705793853700893,29.51941940841146,28.394367390212764,27.956492869446244,14.265731841471656,29.14991991508692,36.77941980577798,0.7073625952077084
161,29.844060399463928,29.58949630462308,28.24836644808965,27.716164026355006,17.892665734856465,29.046633883625454,36.90094751590102,0.7056887116437087
162,29.868879995131017,29.666697396583046,28.18009318821774,27.37020623562741,13.413966387591344,29.056441353783722,36.9726605429173,0.7103780547786288
163,29.97765184042437,29.755647082089926,28.000115415642824,27.749076103441205,10.27060572607683,29.126685784601488,37.051347601957744,0.7073695761533372
164,30.521597468612953,29.8211419044932,28.645808160823965,27.948086686184993,22.542767889584262,29.32447149636853,37.570711257737464,0.7049113789124513
165,30.66359310012134,30.30503635321339,28.360080495891214,27.835432251477805,10.610324810990576,29.580320506126608,37.699366193089574,0.7035773092968236
166,31.067382685778078,30.51375442067763,29.214354443339417,28.35738404748619,20.140843032605147,30.019713269601247,38.409343079974654,0.7341960394196577
167,31.09808632328356,30.851543083381447,29.025808221543855,28.5220116025455,10.534673231075338,30.079947944816418,38.38471925907642,0.728663293579286
168,31.23506578334728,30.971411529202584,29.672668451034916,28.92037321286576,20.752709610278217,30.425145487103432,38.37379566836867,0.713872988502139
169,31.464010159246506,31.091333577946337,29.57821072466599,29.17374517899505,11.654432609422532,30.607773423070757,38.23738964813578,0.6773379488889274
170,31.54219876985132,31.31155064189906,29.7683408806366,29.191388772073314,17.668996363417317,30.427418306322572,38.277891357715085,0.6735692587863764
171,31.612505494968886,31.369148874806726,29.646662792919823,29.285586278316877,5.578780510432708,30.912584131725353,38.115689219224215,0.6503183724255328
172,31.80843187310822,31.298018413154445,29.571123098568727,29.049605602227615,17.5807982597137,30.39673332405806,38.55511683628941,0.6746684963181186
173,31.898041119076822,31.65866086193951,30.248015817787216,29.88561497918392,21.39661023060174,30.930605236397973,38.54852279465682,0.6650481675579997
174,32.01178984491796,31.66693557511779,30.155295741153036,29.733354390078404,5.460035731864075,31.19953876305457,38.508323231961676,0.649653338704371
175,32.04298091475542,31.905113571654788,30.613342609121684,30.03948984772584,22.494426145457012,31.387631890688596,38.53951430179913,0.6496533387043713
176,32.14684658872158,31.864822956360506,30.263888979262514,30.021868468301935,17.37641546956908,31.35958587554296,38.536029019504724,0.6389182430783145
177,32.153399760410714,31.979101776336364,30.555508432338222,29.945557742053516,21.877109601863648,31.367658636412564,38.54258219119385,0.6389182430783136
178,32.241838324368175,31.972686761585727,30.51944459414683,29.75678418954859,18.29316027952451,31.509587374428975,38.4952936451994,0.6253455320831227
179,32.28551649489354,32.10739357189881,30.533764817381225,30.407429467946553,14.372816329006369,31.522869572446584,38.4413802609978,0.6155863766104264
180,32.393024528470164,32.00657943353743,30.557294170296622,29.946764329039503,16.99620396840137,31.329358340789522,38.43014659297383,0.6037122064503659
181,32.497154796419125,32.318076552213796,30.35324123596948,30.282594925769665,-23.599696722785716,31.767145804759956,38.433074468080264,0.5935919671661142
182,32.895001633991725,32.34474563903679,30.726471150515973,30.315303487438193,13.616265495423526,31.795463872567048,38.98904086571588,0.6094039231724155
183,33.29206394660922,32.82999830305535,31.052599772727753,30.562646469330407,3.368482444533832,32.38742615470573,39.49951637135544,0.6207452424746225
184,33.43366300545721,33.16066860616567,31.63150368357854,31.100461448456628,17.297594454590243,32.695411731474096,39.41694484633674,0.598328184087953
185,33.66462315145003,33.33252961286519,32.13009295559106,31.483035433241326,16.56332150079815,32.89028408433117,39.39391130889235,0.5729288157442319
186,33.76272310562325,33.4197698295991,31.699016859835545,30.827390964847908,20.877708831746894,32.77699140037669,39.39429322002945,0.5631570114406206
187,33.997674227573405,33.635167167691755,32.47912782983439,32.03968977728781,23.690558145736542,33.29235452590996,39.672693507019446,0.5675019279446037
188,34.13804009163819,33.75151879679033,32.43851312917508,31.889852080802633,24.376744179740218,33.23783391874169,39.73972241936248,0.5601682327724293
189,34.16949825563125,33.94953863207136,32.39757130111921,31.586496878677274,21.53249348204816,33.36486634873141,39.9791120571968,0.5809613801565554
190,34.25925224988525,34.027582342811904,32.379041748214874,31.85772818196456,7.2615230563041635,33.42125974730543,40.017053749440265,0.5757801499555018
191,34.34244727027901,34.13704369586338,32.84814471046164,32.289780967196265,19.024075102059793,33.76064904419516,39.99797578520868,0.5655528514929673
192,34.41223278663285,34.088710171948065,32.26877000154912,31.99363382255331,-16.303359632331336,33.602299567629444,39.942532823096705,0.5530300036463857
193,34.50571633507311,34.28922299371301,32.83362976418911,32.27116705002505,17.551233710785432,33.898348118796385,39.97095047439711,0.5465234139323994
194,34.54127973480661,34.30115037323278,32.66672001268828,32.09186606835124,18.14122118143959,33.7455562714856,39.95658387374121,0.5415304138934599
195,34.68096408917484,34.45456329848339,33.00834555395854,32.26617899249054,25.12599660102042,33.867220954613465,39.99402875660609,0.5313064667431248
196,34.73279770080188,34.52076109655945,32.832985013114175,32.09014099866813,22.061536768358785,34.002765384966324,39.95512110553366,0.5222323404731776
197,34.859956941776545,34.583185796853925,33.27705680173443,32.712094021442795,17.007397764106265,34.122343549858726,39.98934471180013,0.5129387770023587
198,34.939795467343984,34.36205220362409,32.89582876643581,31.79037681469824,24.89091165918974,33.55384810584508,39.98992476953967,0.5050129302195687
199,34.99350633386368,34.67490240467429,33.15496906969908,32.56266956144441,17.613784346898793,34.140158585015335,40.03736578430514,0.5043859450441457
