generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
14,-27.212506965212746,-29.787459667973366,-30.252534425350497,-30.46061208718573,-38.46786663398144,-30.100491534496086,6.451524831998,3.366403179721075
15,-25.2746677687854,-27.034367169402888,-27.579112789244686,-27.908873804232652,-33.92171961646503,-27.260754982670164,6.470469672759642,3.174513744154504
16,-22.39623118695995,-24.95711234195811,-25.460622454669643,-25.67644879621656,-30.83645082286803,-25.273642937258042,6.488918122954105,2.8885149309914055
17,-20.902896354058083,-22.3294410132111,-22.698750290423224,-22.981352448064982,-26.321549846043617,-22.490067563043333,6.626103932118372,2.7529000286176455
18,-19.222041697277486,-20.78437590428065,-21.20577226171665,-21.447109253213796,-25.219543375266575,-20.981655693855032,6.7269312147831615,2.5948972912060646
19,-18.272545357540093,-19.13859632129647,-19.464654046676333,-19.64351973997775,-23.367523847473375,-19.24856125787465,6.751642077348831,2.5024187434888923
20,-16.884043126747304,-18.10267263310805,-18.539094320767145,-18.75694473748868,-30.82098766821257,-18.295696616532197,6.238285918070655,2.312232904481796
21,-15.754233373825302,-16.8229544070212,-17.160431469943962,-17.539614729130587,-19.332316803446243,-16.931797752742757,6.235392091647606,2.198962546547291
22,-14.404061896495334,-15.705516471233901,-16.13216240604303,-16.438130829613364,-18.510585068533654,-15.877227061674041,6.232349521593422,2.0636411418088754
23,-13.409775739350845,-14.363340020008188,-14.821770536263198,-15.255049096107019,-17.225612342754076,-14.606858833853927,6.241881623918619,1.9651657363269464
24,-12.737130871386864,-13.362378309328506,-13.824524340744063,-14.029565997272067,-18.699775072038033,-13.499267787436942,6.095317111890058,1.883244798327692
25,-11.675388036205177,-12.660791722031846,-13.026539596664442,-13.20630324167864,-16.372151809445437,-12.772803115992698,6.206141676813427,1.7881529713018605
26,-10.869327224619497,-11.645863397039474,-11.908478261937358,-12.012418512882437,-14.907190638180783,-11.757727192802989,6.205791724016877,1.7075118948636374
27,-10.194907826239687,-10.797777728294676,-11.099792786203876,-11.294305112541764,-13.163305279644304,-10.963878163227267,6.208914391004763,1.640382221724445
28,-9.225995069220643,-10.127523696689568,-10.458567233496943,-10.690760111331024,-14.745990628003145,-10.278033349294361,5.263894026883479,1.4489889096104123
29,-8.476047923314656,-9.176358216569806,-9.461520433225159,-9.677513418728928,-12.91544354572367,-9.25523465104473,4.787873483577138,1.3263921406891792
30,-7.888376626420405,-8.41904519680541,-8.690790253294429,-8.939816724406816,-10.654225149783713,-8.597284640382174,4.790982794892918,1.2679359421313323
31,-7.315687422529214,-7.875970190302483,-8.223946089898254,-8.379828559987594,-11.861679424342597,-7.995432738873268,4.713130948045663,1.2028818370574876
32,-6.368289684969017,-7.274874379557684,-7.5084534323079,-7.656443566816341,-11.256707274334229,-7.373630937915349,4.717922867071964,1.1086212552040982
33,-5.73780086708604,-6.36828968496902,-6.612595236859364,-6.722161922434271,-8.427465273793715,-6.466703495153476,4.524862239854318,1.026266310694036
34,-5.353121879163856,-5.719413929499617,-5.964348773137346,-6.102341277914662,-8.300795316981956,-5.80724583930737,4.524862239854306,0.9877984119018163
35,-4.881815867036527,-5.343862232539905,-5.648873106800223,-5.883391407166748,-7.287373219122411,-5.433737766541087,4.521752928538517,0.9403568795575044
36,-4.441614154941521,-4.868384384587548,-5.116149305519117,-5.304958430388448,-6.419306976763502,-4.96249414380523,4.53412188647824,0.8975736041419762
37,-3.807272410809606,-4.420708892123566,-4.683559463609482,-4.915344091759814,-6.289140301994838,-4.522531453303117,4.089599760847328,0.7896872171656935
38,-3.4548898248427724,-3.811992473460825,-4.002925091401082,-4.1771992451637745,-5.150668673971363,-3.89021572453969,4.077238092521826,0.7532127917364598
39,-3.0142464185523865,-3.4441165002053387,-3.730589150705276,-3.926637318829713,-5.800516254312184,-3.5390742388990626,3.983703720754436,0.6997950139306822
40,-2.5998183941888704,-3.0123968596132005,-3.2235978325519303,-3.3643616237425267,-4.966593444030064,-3.093514593185046,3.801859837638483,0.6401678231827354
41,-2.3675616598133122,-2.602791929640594,-2.8508376611543533,-2.9733445740344533,-3.9320546212087173,-2.720808091131976,3.638290153210719,0.6005851813024031
42,-2.007960123610299,-2.3404319235686004,-2.51142207828666,-2.581104593317848,-4.362408702898841,-2.4125158090065697,3.407095768233852,0.5415055891844152
43,-1.743304014399103,-2.020831834943284,-2.2341479615685094,-2.3767285861155543,-3.606621455710098,-2.15153474286684,3.410197789935412,0.5153501804334515
44,-1.574901452726809,-1.7492697440105447,-1.9597373439315937,-2.0665673900920214,-3.286352440274347,-1.8384844094067088,3.2509820515119876,0.48258835042387965
45,-1.1965404401621882,-1.5780039519195355,-1.7837995835348308,-1.8835407752844993,-3.782106717998425,-1.6535868541538024,3.0193544803768333,0.42158949205390217
46,-0.8703270722710545,-1.202744961056486,-1.3709493955271292,-1.4990907490743801,-2.7565749094727625,-1.2744241126397877,3.010047937780974,0.38803750100520285
47,-0.6789623950717893,-0.8672250505694947,-1.0485357034730205,-1.1605573971275978,-2.427284301534674,-0.9325687522833608,3.511564313074808,0.4190526708146598
48,-0.25280483827422895,-0.6699269040683067,-0.8635549923811192,-0.8986557363467989,-3.1482514614196826,-0.7229146503787853,4.177376451720883,0.4430181289995112
49,-0.10782503929510234,-0.262111380870083,-0.47765830768861894,-0.5602826768145022,-1.8934252788840586,-0.33667722692511726,4.119815936311743,0.4227640975606845
50,0.11950786443677686,-0.10472301759353986,-0.3465213102935823,-0.5087203799261024,-1.9498791602411867,-0.2102114092021483,4.147940069857107,0.40284322054203303
51,0.27648823059699446,0.09463084851679104,-0.12124810709049103,-0.17817710855161728,-1.624360400376946,0.026083786361703165,3.9749372339127302,0.3698449003315736
52,0.43125504787659397,0.27648823059699446,0.03897038888598067,-0.05710093985108511,-1.4279258155430394,0.17206072435580388,4.268737586048669,0.3837482538172075
53,0.5812444502624805,0.4319070320610292,0.21505572110120236,0.06153891160002445,-1.0492432199025714,0.33131580775243297,4.274942106942958,0.36936976566804774
54,1.0422091775978446,0.5748261331592319,0.32786499514039935,0.21682432694410148,-1.6149211702451698,0.47064930032093644,5.180803243438286,0.41385940658404413
55,1.2131935966181602,1.028529714305539,0.7571801282575259,0.6260123974157148,-3.2902470249467894,0.9149711382153294,5.193512175274502,0.39803185786563416
56,1.4426145931283667,1.1976661006281835,0.9482466991132693,0.8534423318544206,-1.4398652182668759,1.1038044742799715,6.607808158083514,0.5165193564955147
57,1.72531347245586,1.4215941497071176,1.1105266761904797,1.0469588710767948,-2.6485257730561456,1.3326866660327354,7.345400082298894,0.5620086609843034
58,2.0237530564144395,1.7203060538188053,1.5113197724218823,1.4130919489894156,0.12832730550239901,1.6466271116869118,7.993749428397578,0.5969996371983138
59,2.5714173119991957,2.0195343394985468,1.7430583937019228,1.5631113498784215,-0.11763945330812753,1.9155681351555556,8.260188361339567,0.5688771049340372
60,2.766336988570104,2.5714153859791233,2.0262958194420175,1.9348230635908905,-17.23367167657762,2.389875480698113,8.629325992367116,0.5862989003797012
61,2.9076529493700667,2.747603278285159,2.1683405193804024,2.1420930640436016,-17.750407868956103,2.6412805770570094,8.622756930908356,0.5715103981538289
62,3.2954057069291744,2.899497648784827,2.438287302083515,2.312502781011279,-1.398833586096229,2.716870540637517,9.56392416098308,0.6268518454053905
63,3.78103437330821,3.2526199460799505,2.8567802590583056,2.7074552593780865,-3.592908139309243,3.091889561979107,11.20236194828217,0.742132757497396
64,4.334578384801729,3.7697825410506054,3.326756565627325,3.1071957926769675,-2.7127759183152733,3.630585873875832,12.562546074162402,0.8227967689360672
65,4.889220262018776,4.276297772986352,3.8230816187864436,3.6656431346366034,-0.6500847924109721,4.123121941417634,13.728424237878594,0.8839203975859817
66,5.1073022361363805,4.847459524396463,4.21297838124592,3.9715924203822244,-1.613312766624441,4.649308979179693,13.679836743850753,0.8572534507714373
67,5.561263200279846,5.057249793963887,4.583470035889636,4.167171105614848,1.8880297010657792,4.865344265152238,16.146658408385775,1.058539520810593
68,6.040745819354676,5.545443712897681,4.911432540538,4.660519930251008,-1.5089706572996988,5.209398655409681,17.392498952132968,1.1351753132778293
69,6.713564801052845,6.047791767407029,5.153497233615646,4.984076684127318,-3.887599112801148,5.835389884588585,18.81463680905959,1.2101072008006744
70,7.232250416213622,6.701805369040386,5.753688272247007,5.5264534611348,-2.008288606518711,6.388273402629594,19.665395399947357,1.2433144983733735
71,7.6032414160465525,7.232007902713411,6.389432576711332,5.958221874494049,0.9743836382446069,6.98738271615399,19.662256542845704,1.205901512679915
72,8.076943866625701,7.584116324804395,6.661589920832303,6.394272042930984,-4.255038783986837,7.280722946934599,19.674629438701366,1.1597685572075664
73,8.33633465220646,7.997098937960235,7.325277369158742,6.925529827653346,3.5842435257544345,7.666002840504955,19.66524605429867,1.132891140209221
74,8.784548844279268,8.263671339558982,7.612342921036349,7.226490817778812,2.0892859883217696,7.993221447404445,20.27588409666551,1.1491335252386243
75,8.95716056119707,8.780057614889351,7.835881364211254,7.426945811464499,-3.1215765485851925,8.539329222356676,20.106376056790978,1.114921549559391
76,9.285131065874307,8.91850796035685,8.119424402907635,7.683123702487201,-2.3907234728635345,8.588222236427715,21.10900741196988,1.1823876346095574
77,9.649776757742725,9.208185702407224,8.47852441819079,8.119128465529057,2.311397516981401,8.937426860724855,22.70099358661684,1.3051216828874115
78,9.892675410083854,9.567846447095487,8.877757337089484,8.417482703971423,5.621888122095065,9.256270473950849,22.701188615446387,1.2808513205362533
79,10.319835862330905,9.822658580119603,8.753269520845839,8.496888323807728,-11.880284174641893,9.512229168530343,23.375439693375842,1.3055603831044937
80,10.87487498443067,10.316963829061503,9.427008692275217,8.999894041136562,2.8590774095266127,10.027667305296035,24.03913139303041,1.316425640859974
81,11.205891231479727,10.84322311457576,9.85661518618735,9.704932285900767,-5.021837678911435,10.37125492987349,24.042234072624098,1.283634284114437
82,12.886525064471765,11.193394650700828,10.32191710546726,10.233661088548327,-3.5902102453496667,10.909615899430829,27.3104232443581,1.4423898179886332
83,13.174641253226847,12.844107347471045,11.498435770712259,11.22673251235586,-5.0618638393394555,12.371189952544661,27.385429801960797,1.421078854873395
84,13.575407091420349,13.111331886262201,12.060395896078845,11.67248726849019,-4.906580843539196,12.64594401825831,27.394614269934603,1.3819207178514255
85,13.811425879793944,13.478885360217413,12.350214547436577,12.019782547019421,-0.49095438726823915,13.101053525297306,27.3915568709959,1.3580130991201955
86,13.947017827334106,13.709932028767797,12.361329801056863,12.268366041644256,-1.7477381350233863,13.377952560621846,27.47536751859445,1.3528349691260344
87,14.351543132284705,13.842404466965656,12.519813214102497,11.869125133015732,-2.878938079637752,13.39510763092212,28.017928135375687,1.3666385003090982
88,14.717853368043215,14.310178348085962,12.853847671941953,12.831876471696056,-7.0961105845642685,13.908427915827701,28.402685626119037,1.3684832258075823
89,14.833797393574308,14.646182445178338,13.471476713263707,12.949082272384981,6.086768273509453,14.171666942997925,28.377769791206845,1.3543972397632538
90,15.049499400600713,14.784964596045322,13.609716920164084,13.324192015602527,-0.9468669645287484,14.295690129535167,28.356333048979447,1.3306833648378735
91,15.352669240885831,14.949201299503287,13.249755845939216,13.23802988306491,-32.77119959931149,14.316245064444608,28.393492762918285,1.3040823522032454
92,15.624890205291377,15.252756231743145,13.773408720661601,13.45996667383772,-4.569579818246954,14.633845780925771,28.826999851279986,1.320210964598861
93,15.898395083679896,15.618312443046676,14.59085341022082,14.114376892296026,4.758310786725787,15.118010994427383,29.335410008005923,1.3437014924326027
94,16.31251553343985,15.865174100556487,14.467851815825748,13.916232156562375,2.0686505094752405,15.198214452668598,29.962039210148383,1.3649523676708535
95,16.549681033262615,16.146070286694897,14.922319556311288,14.415506854181526,-0.9810025894426921,15.747832794248422,29.850224279666147,1.3300543246403533
96,16.863178131130454,16.4413899301957,14.89884159862793,14.180302374447127,-3.5852600225488125,15.588352149115074,30.18918813293712,1.3326010001806665
97,17.229158571549934,16.82399690986532,15.55411591088192,14.957536852908122,7.633840871664361,16.307824305913837,30.253967570103143,1.3024808998553208
98,17.420599037377098,17.077957694837288,15.996925216040912,15.552289827455763,7.781753626273741,16.48631763902146,30.263871557879554,1.2843272520502456
99,17.98942361967526,17.36283936068014,16.1594168664755,15.736956261394916,5.167967790814227,16.942791872216638,31.93209345749158,1.3942669837816317
100,18.416690040610636,17.88107501226525,16.478273906891747,15.911503803580391,-2.3762614609265036,17.519245836092203,32.46365275616664,1.4046962715556002
101,18.839682180812623,18.323277949640925,17.055671361978618,16.454727240726747,7.395371098384228,17.863743769266005,32.482526351055796,1.3642844170243171
102,19.05389511375671,18.729317717043998,17.49102819241627,17.254661416407558,7.850994060356012,18.33310592395423,32.40411652542888,1.3350221411672172
103,19.26986121061455,18.97482886215297,17.51791606623372,17.55654703432047,-0.11865557264957971,18.58569124623225,32.407227480686316,1.3137366270071766
104,19.59835083099094,19.228323127267284,17.678688114148063,17.28579907654089,-0.4828918019353452,18.690642620913657,32.376537073061115,1.2778186242070173
105,19.791582744109817,19.45575703700085,18.08387632938485,17.73181339896693,-9.903756426779317,19.046578628670648,32.29150701043279,1.2499924266322973
106,19.90851231952545,19.663562238659395,18.45952367958479,17.943097458888325,6.652208041520403,19.174108843468574,32.30796158821394,1.2399449268688494
107,20.2069050793193,19.73166214788649,18.1999160307633,18.12944884999606,1.3487802469987216,19.162779637987867,32.27101696375978,1.2064111884440478
108,20.426796577778127,20.03907265475351,18.802552080542302,18.326527859549792,10.303217434747857,19.590802436288307,32.243182074558696,1.181638549678057
109,20.59757249763518,20.32309629101844,18.944842555942447,18.580247765640443,8.357893445980572,19.899667418142222,32.26009330664262,1.1662520809007435
110,21.045621664002457,20.5132464432465,19.378100704518612,19.19465168302115,9.3400547905593,20.031136364534277,32.26539128241759,1.1219769618415132
111,21.267570312002647,21.008289022264556,19.85514069207475,19.51678718419185,6.07514723447488,20.64069555110028,32.93653618350928,1.1668965871506638
112,21.679353826031146,21.212109846289337,19.523306486913985,18.798027099027532,4.7144904725303896,20.649422639720818,33.280174583658045,1.1600820757626897
113,21.82085326798957,21.525224441167396,19.99287617180056,19.450395710494757,-19.57894969112693,20.999161090367117,33.28965426444992,1.146880099646035
114,21.969617425909657,21.715613240018556,20.29446847215551,19.62561962928334,11.061047252641394,21.025224826221603,33.27394007009247,1.1304322644182814
115,22.200571512478973,21.864423746855152,20.578595113016437,19.9604140688849,12.259666766640198,21.36864779767862,33.31285627160057,1.11122847591216
116,22.46732420835305,22.17351997697689,20.713149812693672,20.39429148140425,6.748119719995913,21.601630217151143,33.325300756987716,1.0857976548634665
117,23.06953531310689,22.433487659857988,20.965068230642068,20.4739576184916,0.6897771821580889,22.024583786509623,34.50732567816731,1.1437790365060423
118,23.36107143567657,22.94322928440028,21.69439715625361,21.290020322497814,10.597279866777548,22.493741707755596,34.915793235562084,1.1554721799885515
119,23.56474084601935,23.240057712889907,21.89120098754812,21.363753582176606,13.618719926487199,22.5563711161193,34.95295193278729,1.1388211086767943
120,23.88129714281096,23.350058556147683,21.980066293525976,21.44494748097211,12.704982002119351,22.614281797593563,34.92701529675983,1.1045718153948871
121,24.06624138595381,23.593517381854273,22.044476121511735,21.253647842492196,11.165903951512774,22.919645745999446,34.94873115520804,1.0882489769254229
122,24.255174273631383,24.003318246690664,22.54070501984466,22.16181414748018,10.58312922282662,23.408261248255663,34.925620536823054,1.0670446263191673
123,24.812996790750976,24.16096457352966,22.67242317438778,22.129448412242393,11.396638804419744,23.447814903064003,34.85285361719129,1.0039856826440317
124,25.425238941065448,24.730186561134925,23.30912542138717,22.86534085473712,13.33453013181785,24.088288189345853,35.576183469666496,1.015094452860105
125,25.84822605337924,25.29215323480411,23.973530486130457,23.395702000384418,11.240761258082582,24.745282809517477,35.55544563187274,0.9707219578493504
126,25.95471135357523,25.650546161188352,24.18834104603477,23.76358283665884,9.954972231301667,25.017333126508113,35.527659460151604,0.9572948106576373
127,26.066296886975973,25.81866311063915,24.561155279768393,23.880919343034105,16.089391068446467,25.287712971991354,35.801048144831746,0.9734751257855774
128,26.26357391024539,25.874811940519038,24.14146252506402,23.78968596398691,3.491485142578469,25.196785151933952,35.93115783602928,0.9667583925783886
129,26.41573724788422,26.129914907578694,24.522903567686846,24.19589060769412,9.086295835166183,25.49065390828032,35.97178243439138,0.9556045186507159
130,26.6767518565171,26.259769924284054,24.831694501028117,24.768354442057635,-12.032746800319124,25.763527238358257,36.247993170701385,0.9571241314184284
131,26.964831487735964,26.487055765203138,25.06314576926661,24.52841448801091,15.969164692611486,25.973805559681608,36.56727953407469,0.9602448046338729
132,27.190773766816548,26.792441119822215,25.202643359729088,24.29066334138676,14.932738528915955,25.96665462258808,36.6000001784133,0.9409226411596756
133,27.27311029945775,27.019214229694168,25.715785287350766,25.115500270021116,16.360469908540143,26.461519578337878,36.590563643326675,0.9317453343868929
134,27.40779535466162,27.098912026029446,25.377797455563712,24.33559526020968,15.310209989108046,26.39457766371075,36.480881398066344,0.9073086043404724
135,27.51039422703608,27.226824001891615,25.559121462075975,24.805863689225216,7.543821452435566,26.474699399173055,36.46221698163766,0.8951822754601578
136,27.68402006513398,27.377813582572713,26.164865270703036,25.787294847324844,17.605426563208596,26.791022008002344,36.51284601257405,0.8828825947440073
137,27.82538152298062,27.614087024099405,26.236909524293488,25.535652791271644,10.625876624153054,27.299711993462445,36.512310618130094,0.8686929095149474
138,27.895763593822124,27.743290870761093,25.78144893652704,25.086446885683866,6.221429405069596,27.027836108708122,36.503163306047306,0.8607399712225179
139,28.1070225639629,27.8493080134262,26.09116572490418,25.439828216630335,7.548574239797482,27.0815361091052,36.51271489391901,0.840569232995611
140,28.25568066131619,27.93534805081935,26.401455876754504,26.17126538335915,7.33049808274005,27.442109817523214,36.48787756499838,0.8232196903682188
141,28.5443992561843,28.20735663567855,26.618897619125526,26.159649375752323,15.979801558120037,27.469344925839124,36.48025763752291,0.7935858381338613
142,28.67240612988917,28.473863820284475,26.85106390088591,25.966366346662547,11.768236137881154,27.763721987875762,36.76833949331195,0.809593336342278
143,28.837539028195657,28.60906358017066,26.820803216485984,26.234753490316493,13.511098809281265,28.124306173710167,36.80174643860966,0.7964207410414007
144,28.89058820440258,28.72123039515546,27.14391538747151,26.576084687812894,17.555287764369243,28.189145798901578,36.79958961796222,0.790900141355964
145,29.057466465929675,28.71672717250123,27.306950943079475,26.633582955857314,16.85609734681721,28.099814960288622,37.45616116097924,0.8398694695049567
146,29.2578104558448,28.818750113025768,27.340537408695674,26.94459294934414,18.897636265472123,28.108807562318077,37.94347783288923,0.8685667377044428
147,29.386905178738104,29.09953186058294,27.712932387949373,26.987190206190093,16.9487908570687,28.528810530724662,37.72653793328405,0.8339632754545945
148,29.57821575053885,29.332551737882,28.035267299847167,27.530309576908362,17.680818236162825,28.70432914762225,37.60545340218629,0.8027237651647443
149,29.72635583929123,29.361617652125297,27.398834931185615,26.679216470173714,10.41644395643667,28.54718958033065,37.61147517201893,0.7885119332727698
150,29.832865516494905,29.560144552557887,27.894241589747388,27.692036780190932,15.003486339235739,28.953659635363366,37.64261508926617,0.7809749572771266
151,29.897847468321025,29.72814621940109,28.53546047866476,28.056532828057367,18.87325975810008,29.165958253232954,37.67623483888972,0.7778387370568693
152,29.98267996128425,29.6982090133284,28.395268804043198,28.11220917455281,19.426405001687574,29.23913877963951,37.635839438954775,0.7653159477670524
153,30.134570349548714,29.842948058802993,28.071668125913337,26.65256456502437,16.788342450782693,29.179812486576214,37.654454789794364,0.751988444024565
154,30.229771278312622,29.994083660202715,28.395599614607022,27.420280772213246,15.108080910487914,29.24244823984571,37.62364065847316,0.7393869380160534
155,30.34717730926718,30.098160341566867,28.853565780477915,28.393911864193193,20.531915756294367,29.63824084019113,37.57426745946664,0.722709015019946
156,30.443057520172104,30.161330585220973,28.58902830887646,27.519063888451143,19.046387156901773,29.476124330462003,37.58866225564923,0.7145604735477128
157,30.7442596447445,30.322135289861773,28.600516790586774,27.946066580979384,18.6456425570904,29.669238865180233,37.73222179879923,0.6987962154054731
158,30.97136973179706,30.623824134378204,29.304448533597448,28.554879617416802,19.515119440223458,29.90969703153704,37.76035740605384,0.6788987674256782
159,31.103331247725713,30.900941730616413,29.66193300640361,29.262568410944887,16.22948807353162,30.357502488733886,37.75802063553056,0.665468938780485
160,31.312697107191518,30.895651789460796,29.765722660576635,29.228898269408052,19.160986702572114,30.384560610792086,37.74509215658145,0.643239504938993
161,31.35312904085392,31.1502430111269,29.681741761282378,28.99924751876535,20.593530581763055,30.67443364730051,37.76025827260161,0.6407129231747691
162,31.511139019611605,31.250092032079724,29.914810232375174,29.0560350887374,20.685507791414903,30.71480353755249,37.96997892970637,0.6458839910094767
163,31.538516272551227,31.180936797351528,29.618095014745204,29.263608101290252,17.092326715857237,30.387660509528686,37.91707206492729,0.6378555792376062
164,31.708752824373185,31.3544021070581,29.76315867788605,28.82498435068319,17.9555456897006,30.603007967547143,37.976792364661556,0.626803954028837
165,31.865391607240767,31.533766938854413,29.84650385350137,29.570129840983572,11.532447975009777,30.866073636003335,38.03374071965621,0.6168349112415443
166,31.96977607960168,31.740096895332982,30.448482927727916,29.93007896161663,20.831930275994445,31.20097780180845,38.020663266564604,0.6050887186962923
167,32.08181984071552,31.79649226582564,30.295848406469503,29.75600359479193,17.83451161985248,31.290518089163697,38.01145230425437,0.5929632463538853
168,32.22785704130038,31.951675839767372,30.03059958323267,29.140130637930966,10.87853832870065,31.157403741659703,37.97811582750827,0.5750258786207887
169,32.349266788046585,32.17106126987049,30.84660644646311,30.021450266240517,22.9930418101535,31.59436060128454,37.97999698697595,0.5630730198929362
170,32.49643983646455,32.230566353843486,30.712416098958247,30.669132895148987,16.928111379167287,31.457732977120166,37.99218072444565,0.5495740887981098
171,32.52672979594461,32.362995477535044,30.69704914959162,30.432477325811817,14.806810184705082,31.76478291667336,38.014815588199575,0.5488085792254961
172,32.65859788927253,32.42971926931365,30.914915103647125,30.18477117475539,14.807608008974718,31.79658559542903,38.02090700431135,0.5362309115038816
173,32.739057283044275,32.52504193118337,30.77958053340295,29.941628245272824,12.910159222394377,31.9290251981962,38.0135955422723,0.5274538259228023
174,32.909255431465716,32.63729375070832,31.17393385677244,30.460384344710143,19.317977124128326,32.2686585642025,38.2006710812372,0.5291415649771485
175,33.014929463850365,32.78789079115386,31.397966968940526,30.968641728221087,20.844226095292886,32.210824847946114,38.24737755690237,0.5232448093052006
176,33.0605997087027,32.8128148146523,31.370356332381423,30.729961464849183,22.45576737437516,32.1284464755137,38.23351873614664,0.5172919027443937
177,33.17820336155526,32.87199763107532,31.093319241734164,31.082497054331235,15.679609167526973,32.26135532097514,38.24659042549576,0.5068387063940499
178,33.24244420776523,33.03221594028654,31.468989855255632,30.575360708566695,17.41764975984052,32.44776111510889,38.249563481320756,0.5007119273555521
179,33.27472260497751,33.065158789805956,31.638175018281263,31.32267817783807,15.084117441451433,32.50227967755623,38.24327898587507,0.4968556380897564
180,33.329744246872316,33.12760873868835,31.376528970265497,30.53024327155372,17.430362624557397,32.5915448239208,38.25277403344282,0.49230297865705
181,33.474297119995164,33.16088621372543,31.770090319892745,31.424714164636946,21.890236127201668,32.65154007996331,38.22836799790993,0.47540708779147656
182,33.58036510103668,33.371715452015,32.11936966790549,31.49881815404141,22.252042728286433,32.86272450524184,38.388280159083806,0.48079150580471225
183,33.6909606498283,33.37027619113073,32.09445994711284,31.63507569095263,23.784669170823975,32.85839394592473,38.3914932111071,0.47005325612787974
184,33.83585985249139,33.568649584654274,31.980677987764857,31.40041726975884,17.407308599333227,32.89789955195654,38.56539821285195,0.4729538360360566
185,33.95894036461461,33.6529218923011,32.27243004433557,31.57641425150669,19.092943402619305,33.245046934202634,38.460455108709205,0.45015147440945913
186,34.02228211278438,33.813252753640974,32.46353427430077,31.80553111665138,20.151245870011433,33.29801989492224,38.51173001443157,0.4489447901647187
187,34.037283627954416,33.77298596250531,32.34070577482803,31.70201925946285,17.23515771997365,33.22977306085137,38.506416014658676,0.4469132386704259
188,34.13062825003614,33.83049823455411,32.255930902485446,31.953173850136388,15.937579681699198,33.257283549947346,38.538969869731915,0.44083416196957725
189,34.18845156636868,33.919638992235534,32.50977119769824,32.42300077820774,13.336070414222778,33.37456272056497,38.508292014392715,0.4319840448024038
190,34.27730533055046,34.02786828662863,32.66749397025657,32.114440897325814,21.262541386003264,33.41042462753177,38.49239494935277,0.421508961880231
191,34.3249353448592,34.15448215374273,32.78100659609614,32.38344190572228,20.455783816403226,33.598221209690564,38.518002508950374,0.41930671640911793
192,34.38288710155024,34.16149518364022,32.865803255413624,32.33713025538822,21.68533128023628,33.57843427739026,38.50206554124093,0.4119178439690689
193,34.40643369534315,34.17848027843198,32.74578718461754,32.38891936636848,13.108214704268416,33.57135917121972,38.479752351597064,0.40733186562539125
194,34.45759192495953,34.14972755922139,32.48545403731169,31.570889682355066,22.522462918139887,33.5125814173481,38.5008436147225,0.40432516897629694
195,34.5544550054548,34.19562858185834,32.950330122268504,32.465010087368924,25.34196969926864,33.54766764544747,38.45060402686963,0.38961490214148276
196,34.59735205017785,34.435132668709954,33.259663761897045,32.68784660396325,24.384717482985966,33.91495593498871,38.44441683436838,0.3847064784190536
197,34.73754602374218,34.4490305514268,32.973639484583686,32.174371747231284,21.472447867089905,33.95992660195717,38.453530315308775,0.3715984291566592
198,34.79131615734988,34.58493703694138,33.21183279438562,32.58660188815839,23.835473875529814,34.056855598856316,38.49872047755899,0.3707404320209111
199,34.79835642380263,34.600936922465,33.301694281320216,32.81158900673468,15.240554601192805,33.981592848783365,38.50216041792294,0.3703803994120303
200,34.79993883310674,34.60435097458653,33.11231030461572,32.784498405061,-2.6321975081447775,34.16216910644543,38.502297387456295,0.3702358554349561
